"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GROBTEA","BE","11-Sep-2018","        660.10","        665.00","        679.95","        640.00","        660.00","        660.00","        664.30","         89","               59122.80","         27","-","-"
"GROBTEA","BE","12-Sep-2018","        660.00","        629.00","        675.00","        629.00","        636.00","        637.35","        654.59","        105","               68732.10","         25","-","-"
"GROBTEA","BE","14-Sep-2018","        637.35","        637.35","        668.95","        610.00","        668.00","        668.00","        648.56","        136","               88204.05","         21","-","-"
"GROBTEA","BE","17-Sep-2018","        668.00","        635.35","        667.90","        634.60","        635.00","        642.15","        639.61","        100","               63960.75","         21","-","-"
"GROBTEA","BE","18-Sep-2018","        642.15","        615.10","        642.00","        610.05","        610.05","        610.05","        617.05","        238","              146858.55","         35","-","-"
"GROBTEA","BE","19-Sep-2018","        610.05","        610.05","        639.85","        590.00","        609.95","        609.95","        607.20","        551","              334567.15","         30","-","-"
"GROBTEA","BE","21-Sep-2018","        609.95","        638.00","        640.40","        585.20","        620.00","        619.65","        622.53","        284","              176797.35","         26","-","-"
"GROBTEA","BE","24-Sep-2018","        619.65","        590.00","        619.55","        588.70","        588.70","        588.70","        590.81","        103","               60853.35","         15","-","-"
"GROBTEA","BE","25-Sep-2018","        588.70","        618.00","        618.00","        559.30","        600.00","        600.25","        599.27","        962","              576495.35","         62","-","-"
"GROBTEA","BE","26-Sep-2018","        600.25","        572.60","        575.00","        570.25","        570.25","        570.55","        571.36","        185","              105700.90","         20","-","-"
"GROBTEA","BE","27-Sep-2018","        570.55","        570.55","        598.80","        550.00","        589.00","        588.95","        579.04","         36","               20845.35","         10","-","-"
"GROBTEA","BE","28-Sep-2018","        588.95","        560.05","        588.90","        559.55","        559.55","        569.65","        560.88","        237","              132929.65","         35","-","-"
"GROBTEA","BE","01-Oct-2018","        569.65","        569.65","        584.90","        542.00","        584.90","        584.90","        551.51","         68","               37502.70","         16","-","-"
"GROBTEA","BE","03-Oct-2018","        584.90","        556.00","        579.45","        555.75","        558.00","        570.10","        562.18","         58","               32606.30","          7","-","-"
"GROBTEA","BE","04-Oct-2018","        570.10","        545.05","        545.20","        545.00","        545.20","        545.20","        545.03","        117","               63768.70","          9","-","-"
