"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHANKARA","EQ","30-Aug-2018","       1587.20","       1571.00","       1610.00","       1565.05","       1570.00","       1570.90","       1585.08","      26840","            42543510.00","       4103","       8823","         32.87"
"SHANKARA","EQ","31-Aug-2018","       1570.90","       1575.00","       1619.90","       1575.00","       1598.90","       1596.95","       1596.89","      36156","            57736980.75","       4883","      13251","         36.65"
"SHANKARA","EQ","03-Sep-2018","       1596.95","       1607.70","       1607.70","       1571.30","       1580.00","       1578.80","       1588.28","      16208","            25742780.75","       3767","       6444","         39.76"
"SHANKARA","EQ","04-Sep-2018","       1578.80","       1565.80","       1585.60","       1546.15","       1550.15","       1559.40","       1571.30","      15964","            25084311.90","       4103","       8720","         54.62"
"SHANKARA","EQ","05-Sep-2018","       1559.40","       1560.00","       1561.95","       1401.15","       1449.00","       1449.60","       1467.74","      68376","           100358364.00","       7754","      38288","         56.00"
"SHANKARA","EQ","06-Sep-2018","       1449.60","       1455.20","       1475.00","       1332.10","       1390.95","       1395.70","       1397.16","      81460","           113812486.20","       9259","      31024","         38.08"
"SHANKARA","EQ","07-Sep-2018","       1395.70","       1420.70","       1430.00","       1345.35","       1354.00","       1353.45","       1374.93","      83187","           114376565.20","      12183","      40402","         48.57"
"SHANKARA","EQ","10-Sep-2018","       1353.45","       1365.00","       1365.00","       1275.00","       1290.00","       1286.80","       1307.82","      87685","           114676359.10","      12947","      39450","         44.99"
"SHANKARA","EQ","11-Sep-2018","       1286.80","       1290.55","       1299.55","       1213.05","       1219.00","       1222.55","       1249.52","      93694","           117072727.30","      11010","      44456","         47.45"
"SHANKARA","EQ","12-Sep-2018","       1222.55","       1230.00","       1239.60","       1160.00","       1185.45","       1197.35","       1187.00","     150370","           178488920.30","      10247","      56879","         37.83"
"SHANKARA","EQ","14-Sep-2018","       1197.35","       1198.00","       1230.00","       1185.05","       1200.05","       1200.65","       1206.40","      83720","           100999470.25","       9203","      32435","         38.74"
"SHANKARA","EQ","17-Sep-2018","       1200.65","       1207.85","       1310.00","       1186.95","       1279.00","       1277.15","       1266.31","     288094","           364815301.35","      23811","      70127","         24.34"
"SHANKARA","EQ","18-Sep-2018","       1277.15","       1287.25","       1309.80","       1243.35","       1263.90","       1257.80","       1283.07","      80160","           102851238.95","       8700","      28178","         35.15"
"SHANKARA","EQ","19-Sep-2018","       1257.80","       1260.00","       1293.40","       1222.00","       1250.30","       1246.00","       1258.08","      61472","            77336434.00","       9918","      22108","         35.96"
