"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LIQUIDBEES","EQ","30-Aug-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1046055","          1046059079.00","       3097","     767731","         73.39"
"LIQUIDBEES","EQ","31-Aug-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","        999.99","       1000.00","    1639291","          1639288113.10","       3308","     821449","         50.11"
"LIQUIDBEES","EQ","03-Sep-2018","        999.99","       1000.00","       1000.01","        999.99","        999.99","       1000.00","       1000.00","    1565490","          1565494934.54","       3690","     984035","         62.86"
"LIQUIDBEES","EQ","04-Sep-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","    1407957","          1407953085.28","       3638","     802930","         57.03"
"LIQUIDBEES","EQ","05-Sep-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","    1476109","          1476114647.99","       3095","     929524","         62.97"
"LIQUIDBEES","EQ","06-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","    1141691","          1141693891.83","       2603","     705429","         61.79"
"LIQUIDBEES","EQ","07-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1424783","          1424781252.35","       4652","     849565","         59.63"
"LIQUIDBEES","EQ","10-Sep-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","     817262","           817261010.78","       3557","     654773","         80.12"
"LIQUIDBEES","EQ","11-Sep-2018","       1000.00","        991.65","       1000.01","        991.65","        999.99","       1000.00","       1000.00","    1632473","          1632469581.80","       5238","     917725","         56.22"
"LIQUIDBEES","EQ","12-Sep-2018","       1000.00","        999.99","       1000.01","        999.00","       1000.01","       1000.00","       1000.00","    1077796","          1077798095.76","       2729","     653340","         60.62"
"LIQUIDBEES","EQ","14-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","    1254268","          1254272414.35","       2739","     784400","         62.54"
"LIQUIDBEES","EQ","17-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1927167","          1927161629.55","       4127","    1007775","         52.29"
"LIQUIDBEES","EQ","18-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","        999.99","        999.99","       1000.00","    1175654","          1175655111.32","       3600","     468266","         39.83"
"LIQUIDBEES","EQ","19-Sep-2018","        999.99","        999.99","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1464464","          1464462361.73","       3416","     548546","         37.46"
"LIQUIDBEES","EQ","21-Sep-2018","       1000.00","        999.99","       1000.01","        999.99","        999.99","       1000.00","       1000.00","    1102522","          1102521438.56","       5835","     652337","         59.17"
"LIQUIDBEES","EQ","24-Sep-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","    1073526","          1073523624.40","       5819","     802664","         74.77"
"LIQUIDBEES","EQ","25-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1405335","          1405330913.67","       4486","     817289","         58.16"
"LIQUIDBEES","EQ","26-Sep-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","    1475465","          1475461984.43","       3391","     808211","         54.78"
"LIQUIDBEES","EQ","27-Sep-2018","       1000.00","       1000.00","       1000.01","        999.99","        999.99","       1000.00","       1000.00","    1025460","          1025459313.05","       6172","     470561","         45.89"
"LIQUIDBEES","EQ","28-Sep-2018","       1000.00","       1000.00","       1000.01","        999.00","       1000.00","       1000.00","       1000.00","    1456195","          1456199162.12","       5957","    1038638","         71.33"
"LIQUIDBEES","EQ","01-Oct-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","        999.99","       1000.00","    1272893","          1272893357.28","       4644","    1043711","         82.00"
"LIQUIDBEES","EQ","03-Oct-2018","        999.99","        995.00","       1000.01","        991.56","       1000.01","        999.99","       1000.00","    1020656","          1020652777.28","       3839","     584306","         57.25"
"LIQUIDBEES","EQ","04-Oct-2018","        999.99","       1000.00","       1000.01","        999.00","       1000.01","       1000.00","        999.99","    1283950","          1283941874.86","       2975","    1152231","         89.74"
"LIQUIDBEES","EQ","05-Oct-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","     828694","           828695285.95","       3769","     660553","         79.71"
"LIQUIDBEES","EQ","08-Oct-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1668279","          1668284273.67","       3000","    1176297","         70.51"
"LIQUIDBEES","EQ","09-Oct-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","     862322","           862325551.06","       3049","     693923","         80.47"
"LIQUIDBEES","EQ","10-Oct-2018","       1000.00","       1000.00","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","    1748313","          1748308964.38","       3021","    1276674","         73.02"
"LIQUIDBEES","EQ","11-Oct-2018","       1000.00","       1000.00","       1000.01","        991.56","       1000.00","       1000.00","        999.97","     748839","           748819243.51","       2509","     456402","         60.95"
"LIQUIDBEES","EQ","12-Oct-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","     725391","           725392252.11","       2615","     572825","         78.97"
"LIQUIDBEES","EQ","15-Oct-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.01","       1000.00","       1000.00","     596367","           596368587.96","       2194","     478657","         80.26"
"LIQUIDBEES","EQ","16-Oct-2018","       1000.00","        999.99","       1000.01","        999.99","       1000.00","       1000.00","       1000.00","     949256","           949257342.34","       2481","     453756","         47.80"
"LIQUIDBEES","EQ","17-Oct-2018","       1000.00","        999.99","       1000.01","        999.99","        999.99","       1000.00","       1000.00","    1265920","          1265922980.63","       2144","     605874","         47.86"
"LIQUIDBEES","EQ","19-Oct-2018","       1000.00","       1000.00","       1005.00","        999.99","        999.99","        999.99","       1000.00","     984520","           984521696.78","       3116","     342673","         34.81"
"LIQUIDBEES","EQ","22-Oct-2018","        999.99","       1000.00","       1000.01","        997.75","       1000.01","       1000.00","        999.99","     519425","           519421258.52","       3097","     329423","         63.42"
"LIQUIDBEES","EQ","23-Oct-2018","       1000.00","        999.99","       1000.01","        999.99","        999.99","        999.99","       1000.00","    1293120","          1293119474.73","       3003","     472045","         36.50"
