"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUTLEJTEX","EQ","11-Sep-2018","         48.30","         49.00","         49.55","         48.15","         48.15","         48.40","         48.84","      18986","              927250.75","        182","      15384","         81.03"
"SUTLEJTEX","EQ","12-Sep-2018","         48.40","         49.00","         49.00","         47.70","         48.30","         48.35","         48.12","      19736","              949784.60","        219","      15983","         80.98"
"SUTLEJTEX","EQ","14-Sep-2018","         48.35","         48.80","         50.00","         48.50","         48.95","         48.70","         49.26","      22213","             1094301.80","        260","      16656","         74.98"
"SUTLEJTEX","EQ","17-Sep-2018","         48.70","         48.55","         52.55","         47.45","         51.90","         51.90","         50.72","      81580","             4137904.55","        425","      52421","         64.26"
"SUTLEJTEX","EQ","18-Sep-2018","         51.90","         52.50","         52.75","         50.25","         50.25","         50.65","         51.60","      27177","             1402250.10","        229","      17901","         65.87"
"SUTLEJTEX","EQ","19-Sep-2018","         50.65","         50.00","         50.65","         48.55","         49.10","         49.00","         49.42","      13330","              658813.50","        202","       8462","         63.48"
"SUTLEJTEX","EQ","21-Sep-2018","         49.00","         48.90","         49.70","         47.70","         48.50","         48.25","         48.78","      86691","             4228860.20","        309","      80091","         92.39"
"SUTLEJTEX","EQ","24-Sep-2018","         48.25","         48.25","         49.65","         46.35","         47.15","         48.10","         48.04","      43632","             2095987.70","        313","      30834","         70.67"
"SUTLEJTEX","EQ","25-Sep-2018","         48.10","         47.55","         48.00","         46.25","         47.90","         47.45","         47.05","      27347","             1286690.20","        286","      19451","         71.13"
"SUTLEJTEX","EQ","26-Sep-2018","         47.45","         47.30","         48.00","         47.00","         47.70","         47.50","         47.49","     167180","             7939899.50","        148","     165307","         98.88"
"SUTLEJTEX","EQ","27-Sep-2018","         47.50","         48.65","         48.65","         47.15","         47.50","         47.50","         47.49","      16953","              805150.50","        140","      12942","         76.34"
"SUTLEJTEX","EQ","28-Sep-2018","         47.50","         46.55","         48.65","         46.00","         46.00","         46.40","         46.92","      34325","             1610418.45","        239","      25059","         73.01"
"SUTLEJTEX","EQ","01-Oct-2018","         46.40","         46.40","         46.75","         40.75","         45.60","         45.25","         44.88","      40045","             1797356.50","        252","      31293","         78.14"
"SUTLEJTEX","EQ","03-Oct-2018","         45.25","         45.60","         50.70","         45.30","         45.90","         46.35","         46.40","      12417","              576141.95","        167","       9180","         73.93"
"SUTLEJTEX","EQ","04-Oct-2018","         46.35","         46.35","         47.30","         45.00","         45.00","         45.10","         45.64","      41951","             1914732.60","        153","      38856","         92.62"
"SUTLEJTEX","EQ","05-Oct-2018","         45.10","         45.10","         46.25","         44.50","         44.50","         44.55","         45.01","      24482","             1101882.15","        127","      21920","         89.54"
"SUTLEJTEX","EQ","08-Oct-2018","         44.55","         45.25","         45.35","         42.00","         44.00","         42.80","         43.76","      30893","             1351947.35","        424","      22822","         73.87"
"SUTLEJTEX","EQ","09-Oct-2018","         42.80","         43.85","         44.80","         42.10","         43.60","         43.40","         43.13","      14474","              624312.80","        234","       8106","         56.00"
"SUTLEJTEX","EQ","10-Oct-2018","         43.40","         43.80","         44.65","         42.75","         44.10","         43.75","         44.11","      11034","              486712.70","        168","       6226","         56.43"
"SUTLEJTEX","EQ","11-Oct-2018","         43.75","         43.40","         44.90","         43.40","         44.90","         44.25","         44.00","       9851","              433448.35","        157","       6880","         69.84"
"SUTLEJTEX","EQ","12-Oct-2018","         44.25","         44.45","         46.30","         44.20","         46.30","         45.90","         45.90","      16911","              776181.30","        198","      13770","         81.43"
"SUTLEJTEX","EQ","15-Oct-2018","         45.90","         46.00","         50.00","         43.00","         48.75","         48.10","         47.52","      66606","             3164818.45","        474","      43334","         65.06"
"SUTLEJTEX","EQ","16-Oct-2018","         48.10","         48.50","         49.85","         47.60","         49.70","         49.50","         49.47","      17273","              854456.80","        184","      10708","         61.99"
"SUTLEJTEX","EQ","17-Oct-2018","         49.50","         49.45","         49.95","         46.00","         46.20","         46.45","         47.47","      21006","              997142.10","        188","      17029","         81.07"
"SUTLEJTEX","EQ","19-Oct-2018","         46.45","         47.55","         47.55","         45.00","         45.80","         45.45","         46.05","       7962","              366619.40","        301","       3201","         40.20"
"SUTLEJTEX","EQ","22-Oct-2018","         45.45","         45.30","         48.25","         45.10","         45.60","         45.65","         46.07","       6930","              319268.45","        117","       4322","         62.37"
"SUTLEJTEX","EQ","23-Oct-2018","         45.65","         46.20","         46.20","         43.20","         43.65","         43.70","         44.60","      10966","              489037.60","        295","       8270","         75.41"
"SUTLEJTEX","EQ","24-Oct-2018","         43.70","         43.90","         47.50","         43.00","         43.00","         43.35","         43.95","      10192","              447920.55","        152","       5672","         55.65"
"SUTLEJTEX","EQ","25-Oct-2018","         43.35","         43.05","         44.50","         42.25","         43.65","         43.70","         43.36","       8262","              358212.25","        126","       5264","         63.71"
"SUTLEJTEX","EQ","26-Oct-2018","         43.70","         44.00","         44.00","         40.80","         44.00","         43.35","         43.08","      26363","             1135826.10","        163","      15748","         59.74"
"SUTLEJTEX","EQ","29-Oct-2018","         43.35","         43.05","         49.00","         42.20","         48.00","         46.85","         44.75","      20459","              915504.70","        294","      13765","         67.28"
"SUTLEJTEX","EQ","30-Oct-2018","         46.85","         46.00","         47.50","         44.50","         45.00","         44.60","         45.43","      13946","              633559.35","        231","      10537","         75.56"
"SUTLEJTEX","EQ","31-Oct-2018","         44.60","         44.45","         45.00","         43.00","         45.00","         44.65","         43.83","       8551","              374826.70","        118","       5824","         68.11"
"SUTLEJTEX","EQ","01-Nov-2018","         44.65","         44.85","         47.25","         44.85","         46.90","         46.80","         46.56","      46973","             2187277.90","        285","      28765","         61.24"
"SUTLEJTEX","EQ","02-Nov-2018","         46.80","         47.95","         47.95","         45.15","         46.45","         46.40","         46.62","       6465","              301399.45","        118","       4420","         68.37"
"SUTLEJTEX","EQ","05-Nov-2018","         46.40","         46.40","         47.00","         45.35","         47.00","         46.60","         46.09","       7752","              357322.85","        129","       5198","         67.05"
"SUTLEJTEX","EQ","06-Nov-2018","         46.60","         46.15","         47.00","         43.35","         44.90","         43.85","         44.45","      25943","             1153266.20","        268","      22815","         87.94"
"SUTLEJTEX","EQ","07-Nov-2018","         43.85","         46.40","         46.50","         44.55","         46.10","         46.25","         45.77","      15363","              703135.90","         84","      13451","         87.55"
"SUTLEJTEX","EQ","09-Nov-2018","         46.25","         47.20","         47.20","         46.00","         47.00","         46.60","         46.68","      26226","             1224298.70","        115","      24023","         91.60"
"SUTLEJTEX","EQ","12-Nov-2018","         46.60","         46.85","         46.85","         44.20","         44.55","         44.60","         45.10","      30898","             1393351.85","        357","      22148","         71.68"
"SUTLEJTEX","EQ","13-Nov-2018","         44.60","         44.90","         49.45","         44.50","         48.60","         48.95","         47.52","     255132","            12122783.65","       1335","     160832","         63.04"
"SUTLEJTEX","EQ","14-Nov-2018","         48.95","         50.00","         51.55","         48.55","         48.75","         48.80","         49.76","      60403","             3005749.75","        524","      41521","         68.74"
"SUTLEJTEX","EQ","15-Nov-2018","         48.80","         49.75","         49.75","         45.40","         46.90","         46.30","         46.42","     137704","             6392906.20","        523","     127049","         92.26"
"SUTLEJTEX","EQ","16-Nov-2018","         46.30","         46.40","         48.10","         45.20","         46.05","         46.45","         46.84","      22837","             1069685.20","        295","      14945","         65.44"
"SUTLEJTEX","EQ","19-Nov-2018","         46.45","         45.95","         48.05","         45.00","         45.40","         45.20","         45.49","      56312","             2561432.35","        330","      47053","         83.56"
"SUTLEJTEX","EQ","20-Nov-2018","         45.20","         44.50","         45.95","         43.90","         43.90","         44.00","         44.46","      25024","             1112547.45","        297","      17555","         70.15"
