"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TECHIN","BE","11-Sep-2018","          5.80","          5.60","          5.60","          5.60","          5.60","          5.60","          5.60","       1873","               10488.80","          7","-","-"
"TECHIN","BE","12-Sep-2018","          5.60","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","        526","                2840.40","          3","-","-"
"TECHIN","BE","14-Sep-2018","          5.40","          5.65","          5.65","          5.65","          5.65","          5.65","          5.65","       1000","                5650.00","          2","-","-"
"TECHIN","EQ","18-Sep-2018","          5.65","          5.80","          5.80","          5.80","          5.80","          5.80","          5.80","         58","                 336.40","          1","         58","        100.00"
"TECHIN","EQ","19-Sep-2018","          5.80","          6.05","          6.05","          6.00","          6.00","          6.00","          6.05","       1798","               10877.85","          7","       1798","        100.00"
"TECHIN","EQ","21-Sep-2018","          6.00","          6.00","          6.00","          5.70","          5.70","          5.70","          5.76","        380","                2187.00","          3","        380","        100.00"
"TECHIN","EQ","24-Sep-2018","          5.70","          5.45","          5.70","          5.45","          5.65","          5.65","          5.48","        400","                2191.65","          4","        375","         93.75"
"TECHIN","EQ","25-Sep-2018","          5.65","          5.65","          5.90","          5.60","          5.60","          5.60","          5.84","       1365","                7969.95","          5","       1365","        100.00"
"TECHIN","EQ","26-Sep-2018","          5.60","          5.50","          5.75","          5.40","          5.40","          5.40","          5.50","       1028","                5651.55","          4","       1028","        100.00"
"TECHIN","EQ","27-Sep-2018","          5.40","          5.30","          5.30","          5.15","          5.15","          5.15","          5.24","       1082","                5671.00","         10","        828","         76.52"
"TECHIN","EQ","28-Sep-2018","          5.15","          4.90","          5.40","          4.90","          5.40","          5.40","          5.11","        625","                3195.50","          7","        625","        100.00"
"TECHIN","EQ","01-Oct-2018","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","         20","                 108.00","          1","         20","        100.00"
"TECHIN","EQ","04-Oct-2018","          5.40","          5.15","          5.15","          5.15","          5.15","          5.15","          5.15","        109","                 561.35","          2","        109","        100.00"
"TECHIN","EQ","05-Oct-2018","          5.15","          4.90","          5.40","          4.90","          5.40","          5.40","          5.37","        503","                2702.70","          5","        503","        100.00"
"TECHIN","EQ","11-Oct-2018","          5.40","          5.15","          5.65","          5.15","          5.65","          5.65","          5.40","          2","                  10.80","          2","          1","         50.00"
"TECHIN","EQ","22-Oct-2018","          5.65","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","         20","                 108.00","          1","         20","        100.00"
"TECHIN","EQ","06-Nov-2018","          5.40","          5.35","          5.35","          5.35","          5.35","          5.35","          5.35","        100","                 535.00","          2","        100","        100.00"
"TECHIN","EQ","12-Nov-2018","          5.35","          5.10","          5.40","          5.10","          5.40","          5.40","          5.25","          2","                  10.50","          2","          1","         50.00"
"TECHIN","EQ","14-Nov-2018","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","        118","                 637.20","          3","        118","        100.00"
"TECHIN","EQ","15-Nov-2018","          5.40","          5.15","          5.15","          5.15","          5.15","          5.15","          5.15","          2","                  10.30","          2","          1","         50.00"
"TECHIN","EQ","16-Nov-2018","          5.15","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","        110","                 594.00","          2","        110","        100.00"
"TECHIN","EQ","20-Nov-2018","          5.40","          5.15","          5.15","          5.15","          5.15","          5.15","          5.15","        100","                 515.00","          1","        100","        100.00"
"TECHIN","EQ","21-Nov-2018","          5.15","          5.40","          5.40","          5.40","          5.40","          5.40","          5.40","        135","                 729.00","          6","        135","        100.00"
"TECHIN","EQ","22-Nov-2018","          5.40","          5.15","          5.15","          5.15","          5.15","          5.15","          5.15","         50","                 257.50","          1","         50","        100.00"
