"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KSHITIJPOL","ST","08-Oct-2018","         35.00","         35.50","         35.50","         34.50","-","         35.00","         35.07","     388000","            13607600.00","         66","-","-"
"KSHITIJPOL","ST","09-Oct-2018","         35.00","         34.50","         35.95","         34.05","-","         34.65","         34.79","     500000","            17396400.00","         37","-","-"
"KSHITIJPOL","ST","10-Oct-2018","         34.65","         35.40","         35.40","         34.90","-","         35.00","         35.06","     208000","             7292600.00","         43","-","-"
"KSHITIJPOL","ST","11-Oct-2018","         35.00","         34.85","         34.90","         34.50","-","         34.85","         34.86","     112000","             3904200.00","         15","-","-"
"KSHITIJPOL","ST","12-Oct-2018","         34.85","         34.50","         34.50","         34.00","-","         34.35","         34.30","     168000","             5761600.00","         18","-","-"
"KSHITIJPOL","ST","15-Oct-2018","         34.35","         34.95","         35.25","         34.70","-","         34.70","         35.15","      48000","             1687200.00","          5","-","-"
"KSHITIJPOL","ST","16-Oct-2018","         34.70","         34.00","         35.00","         33.50","-","         34.80","         34.72","      84000","             2916800.00","         19","-","-"
"KSHITIJPOL","ST","17-Oct-2018","         34.80","         33.50","         34.70","         33.50","-","         34.70","         34.10","       8000","              272800.00","          2","-","-"
"KSHITIJPOL","ST","19-Oct-2018","         34.70","         33.55","         33.55","         33.55","-","         33.55","         33.55","       4000","              134200.00","          1","-","-"
"KSHITIJPOL","ST","22-Oct-2018","         33.55","         34.55","         34.55","         34.50","-","         34.50","         34.53","      24000","              828800.00","          6","-","-"
"KSHITIJPOL","SM","23-Oct-2018","         34.50","         33.50","         33.50","         33.25","         33.25","         33.25","         33.38","       8000","              267000.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","24-Oct-2018","         33.25","         33.50","         33.50","         33.50","         33.50","         33.50","         33.50","       4000","              134000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","25-Oct-2018","         33.50","         34.70","         34.95","         34.70","         34.95","         34.95","         34.83","       8000","              278600.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","26-Oct-2018","         34.95","         33.55","         33.55","         33.50","         33.50","         33.50","         33.53","       8000","              268200.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","29-Oct-2018","         33.50","         33.90","         33.90","         33.85","         33.85","         33.85","         33.88","       8000","              271000.00","          2","       4000","         50.00"
"KSHITIJPOL","SM","30-Oct-2018","         33.85","         35.40","         35.40","         35.40","         35.40","         35.40","         35.40","       4000","              141600.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","31-Oct-2018","         35.40","         33.50","         33.50","         33.50","         33.50","         33.50","         33.50","       4000","              134000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","01-Nov-2018","         33.50","         35.30","         35.30","         35.30","         35.30","         35.30","         35.30","       4000","              141200.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","02-Nov-2018","         35.30","         34.85","         34.85","         34.85","         34.85","         34.85","         34.85","       4000","              139400.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","05-Nov-2018","         34.85","         34.65","         34.65","         34.65","         34.65","         34.65","         34.65","       4000","              138600.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","06-Nov-2018","         34.65","         33.25","         33.25","         33.25","         33.25","         33.25","         33.25","       4000","              133000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","12-Nov-2018","         33.25","         34.35","         34.35","         34.35","         34.35","         34.35","         34.35","       4000","              137400.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","15-Nov-2018","         34.35","         34.30","         34.30","         34.30","         34.30","         34.30","         34.30","       4000","              137200.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","16-Nov-2018","         34.30","         33.00","         33.75","         32.50","         33.75","         33.75","         33.08","      12000","              397000.00","          3","      12000","        100.00"
"KSHITIJPOL","SM","19-Nov-2018","         33.75","         33.50","         33.50","         33.50","         33.50","         33.50","         33.50","       4000","              134000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","20-Nov-2018","         33.50","         33.85","         33.85","         33.85","         33.85","         33.85","         33.85","       4000","              135400.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","26-Nov-2018","         33.85","         34.00","         37.00","         34.00","         34.90","         34.90","         35.30","      12000","              423600.00","          3","      12000","        100.00"
"KSHITIJPOL","SM","27-Nov-2018","         34.90","         32.00","         33.85","         32.00","         33.85","         33.85","         32.93","       8000","              263400.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","29-Nov-2018","         33.85","         33.80","         33.80","         32.00","         33.75","         33.75","         33.18","      12000","              398200.00","          3","       8000","         66.67"
"KSHITIJPOL","SM","30-Nov-2018","         33.75","         33.95","         33.95","         33.95","         33.95","         33.95","         33.95","       4000","              135800.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","03-Dec-2018","         33.95","         34.00","         34.00","         34.00","         34.00","         34.00","         34.00","       4000","              136000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","04-Dec-2018","         34.00","         31.50","         33.70","         31.50","         33.70","         33.70","         32.60","       8000","              260800.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","05-Dec-2018","         33.70","         33.90","         33.90","         33.90","         33.90","         33.90","         33.90","       4000","              135600.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","10-Dec-2018","         33.90","         34.00","         34.00","         34.00","         34.00","         34.00","         34.00","       4000","              136000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","21-Dec-2018","         34.00","         33.90","         33.90","         33.90","         33.90","         33.90","         33.90","       4000","              135600.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","24-Dec-2018","         33.90","         33.70","         33.70","         33.70","         33.70","         33.70","         33.70","       4000","              134800.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","31-Dec-2018","         33.70","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       4000","              120000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","07-Jan-2019","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       4000","              120000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","08-Jan-2019","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       4000","              120000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","09-Jan-2019","         30.00","         28.00","         28.40","         28.00","         28.35","         28.35","         28.29","      32000","              905400.00","          8","      32000","        100.00"
"KSHITIJPOL","SM","10-Jan-2019","         28.35","         28.90","         28.90","         28.80","         28.80","         28.80","         28.83","      16000","              461200.00","          4","      16000","        100.00"
"KSHITIJPOL","SM","14-Jan-2019","         28.80","         30.05","         30.05","         30.05","         30.05","         30.05","         30.05","      20000","              601000.00","          5","      20000","        100.00"
"KSHITIJPOL","SM","15-Jan-2019","         30.05","         29.75","         29.75","         29.75","         29.75","         29.75","         29.75","      32000","              952000.00","          6","      32000","        100.00"
"KSHITIJPOL","SM","17-Jan-2019","         29.75","         31.75","         31.75","         31.75","         31.75","         31.75","         31.75","       4000","              127000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","18-Jan-2019","         31.75","         31.80","         31.80","         31.80","         31.80","         31.80","         31.80","       4000","              127200.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","22-Jan-2019","         31.80","         29.80","         29.80","         29.80","         29.80","         29.80","         29.80","      16000","              476800.00","          1","      16000","        100.00"
"KSHITIJPOL","SM","23-Jan-2019","         29.80","         28.50","         30.90","         28.50","         30.90","         30.90","         29.70","       8000","              237600.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","24-Jan-2019","         30.90","         29.95","         30.90","         29.95","         30.90","         30.90","         30.09","      28000","              842400.00","          4","      28000","        100.00"
"KSHITIJPOL","SM","01-Feb-2019","         30.90","         34.70","         34.70","         28.50","         29.80","         29.80","         31.00","      12000","              372000.00","          3","       4000","         33.33"
"KSHITIJPOL","SM","06-Feb-2019","         29.80","         30.85","         30.85","         28.50","         28.50","         28.50","         29.68","       8000","              237400.00","          2","       8000","        100.00"
"KSHITIJPOL","SM","08-Feb-2019","         28.50","         31.80","         31.80","         31.80","         31.80","         31.80","         31.80","       4000","              127200.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","20-Feb-2019","         31.80","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","       4000","              112000.00","          1","       4000","        100.00"
"KSHITIJPOL","SM","21-Feb-2019","         28.00","         31.80","         31.80","         31.80","         31.80","         31.80","         31.80","       4000","              127200.00","          1","       4000","        100.00"
