"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PAR","ST","16-May-2019","         51.00","         52.90","         52.90","         50.30","         51.20","         50.45","         51.77","     600000","            31063800.00","        281","-","-"
"PAR","ST","17-May-2019","         50.45","         47.95","         51.00","         47.95","         50.85","         50.70","         49.91","     126000","             6288100.00","         54","-","-"
"PAR","ST","20-May-2019","         50.70","         51.00","         51.00","         48.35","         48.95","         49.55","         49.43","      26000","             1285100.00","         13","-","-"
"PAR","ST","21-May-2019","         49.55","         48.00","         50.65","         48.00","         49.50","         49.55","         49.86","      38000","             1894500.00","         19","-","-"
"PAR","ST","22-May-2019","         49.55","         49.05","         50.20","         49.05","         50.20","         50.20","         49.70","      16000","              795200.00","          8","-","-"
"PAR","ST","23-May-2019","         50.20","         49.90","         49.95","         48.70","         48.70","         48.70","         49.52","      18000","              891400.00","          9","-","-"
"PAR","ST","24-May-2019","         48.70","         49.80","         50.25","         48.30","         50.25","         49.70","         49.33","      34000","             1677200.00","         17","-","-"
"PAR","ST","27-May-2019","         49.70","         50.30","         50.30","         48.80","         49.90","         49.90","         49.67","       6000","              298000.00","          3","-","-"
"PAR","ST","28-May-2019","         49.90","         48.30","         50.00","         48.30","         50.00","         50.00","         49.15","       4000","              196600.00","          2","-","-"
"PAR","SM","30-May-2019","         50.00","         49.90","         50.20","         49.10","         49.90","         49.85","         49.80","      20000","              996000.00","         10","      18000","         90.00"
"PAR","SM","31-May-2019","         49.85","         50.00","         50.00","         48.80","         49.50","         49.50","         49.33","      14000","              690600.00","          7","      12000","         85.71"
"PAR","SM","03-Jun-2019","         49.50","         48.05","         49.40","         48.05","         48.50","         48.50","         48.93","      50000","             2446300.00","         25","      46000","         92.00"
"PAR","SM","04-Jun-2019","         48.50","         48.60","         49.00","         48.60","         49.00","         49.00","         48.80","       4000","              195200.00","          2","       4000","        100.00"
"PAR","SM","07-Jun-2019","         49.00","         41.00","         49.50","         41.00","         49.15","         49.15","         48.45","      40000","             1938000.00","         20","      32000","         80.00"
