"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"VARDHACRLC","EQ","11-Sep-2018","         46.50","         46.25","         46.90","         45.65","         46.00","         45.90","         45.95","       7661","              352019.30","         36","       7362","         96.10"
"VARDHACRLC","EQ","12-Sep-2018","         45.90","         45.00","         46.90","         44.40","         45.20","         45.20","         45.14","      28920","             1305546.40","        115","      23030","         79.63"
"VARDHACRLC","EQ","14-Sep-2018","         45.20","         45.20","         45.20","         43.90","         44.50","         44.45","         44.22","      42577","             1882960.50","        144","      37619","         88.36"
"VARDHACRLC","EQ","17-Sep-2018","         44.45","         44.20","         45.00","         43.85","         45.00","         44.90","         44.58","       9302","              414653.90","         79","       7560","         81.27"
"VARDHACRLC","EQ","18-Sep-2018","         44.90","         44.50","         45.20","         44.15","         44.15","         44.20","         44.37","      20455","              907661.00","         55","      19093","         93.34"
"VARDHACRLC","EQ","19-Sep-2018","         44.20","         44.30","         44.45","         43.65","         43.85","         44.00","         44.14","      21129","              932681.15","         64","      18270","         86.47"
"VARDHACRLC","EQ","21-Sep-2018","         44.00","         44.90","         44.90","         42.65","         42.80","         43.10","         43.13","      41649","             1796131.50","        171","      31853","         76.48"
"VARDHACRLC","EQ","24-Sep-2018","         43.10","         44.00","         44.00","         40.35","         42.40","         42.00","         41.88","      20297","              850015.95","        108","      18961","         93.42"
"VARDHACRLC","EQ","25-Sep-2018","         42.00","         41.50","         42.75","         41.15","         41.20","         41.40","         41.47","      25822","             1070924.15","         83","      24760","         95.89"
"VARDHACRLC","EQ","26-Sep-2018","         41.40","         42.55","         42.55","         41.10","         41.10","         41.15","         41.35","       8648","              357593.90","         58","       7073","         81.79"
"VARDHACRLC","EQ","27-Sep-2018","         41.15","         42.00","         42.20","         40.70","         40.85","         40.85","         41.03","      13716","              562720.00","         85","      12881","         93.91"
