"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"3IINFOTECH","EQ","11-Sep-2018","          3.50","          3.55","          3.55","          3.40","          3.40","          3.40","          3.46","    3125404","            10828289.75","        927","    1573050","         50.33"
"3IINFOTECH","EQ","12-Sep-2018","          3.40","          3.45","          3.45","          3.30","          3.40","          3.35","          3.37","    4059852","            13677514.45","       1179","    1907782","         46.99"
"3IINFOTECH","EQ","14-Sep-2018","          3.35","          3.40","          3.50","          3.30","          3.45","          3.45","          3.40","    1528929","             5191093.05","        631","     781205","         51.09"
"3IINFOTECH","EQ","17-Sep-2018","          3.45","          3.50","          3.50","          3.40","          3.45","          3.45","          3.43","    1678014","             5749802.25","        644","    1009104","         60.14"
"3IINFOTECH","EQ","18-Sep-2018","          3.45","          3.50","          4.10","          3.30","          4.10","          4.00","          3.91","   20416460","            79785944.15","       4886","    7291182","         35.71"
"3IINFOTECH","EQ","19-Sep-2018","          4.00","          4.20","          4.20","          3.70","          3.85","          3.85","          3.88","    9471656","            36764256.25","       2830","    3011447","         31.79"
"3IINFOTECH","EQ","21-Sep-2018","          3.85","          3.85","          3.90","          3.45","          3.60","          3.55","          3.65","    5907575","            21564435.00","       1876","    1933457","         32.73"
"3IINFOTECH","EQ","24-Sep-2018","          3.55","          3.60","          3.85","          3.60","          3.70","          3.65","          3.72","    4022909","            14967433.10","       1307","    1874089","         46.59"
"3IINFOTECH","EQ","25-Sep-2018","          3.65","          3.70","          3.70","          3.50","          3.65","          3.60","          3.60","    4368484","            15732068.30","        950","    1687724","         38.63"
"3IINFOTECH","EQ","26-Sep-2018","          3.60","          3.65","          3.70","          3.45","          3.45","          3.45","          3.54","    3197014","            11304765.50","        991","    1704080","         53.30"
"3IINFOTECH","EQ","27-Sep-2018","          3.45","          3.50","          3.55","          3.45","          3.50","          3.45","          3.50","    2009342","             7025272.25","        704","     939979","         46.78"
"3IINFOTECH","EQ","28-Sep-2018","          3.45","          3.50","          3.55","          3.35","          3.40","          3.40","          3.45","    3681753","            12697359.25","       1202","    1756393","         47.71"
"3IINFOTECH","EQ","01-Oct-2018","          3.40","          3.40","          3.40","          3.25","          3.40","          3.35","          3.34","    2969010","             9928298.30","        913","    1059680","         35.69"
"3IINFOTECH","EQ","03-Oct-2018","          3.35","          3.40","          3.45","          3.35","          3.40","          3.35","          3.39","    1742576","             5902816.45","        682","     868455","         49.84"
"3IINFOTECH","EQ","04-Oct-2018","          3.35","          3.35","          3.40","          3.30","          3.40","          3.35","          3.34","    2228754","             7440243.30","        666","    1011503","         45.38"
"3IINFOTECH","EQ","05-Oct-2018","          3.35","          3.40","          3.40","          3.20","          3.30","          3.25","          3.30","    3306501","            10926975.80","       1073","    1456331","         44.04"
"3IINFOTECH","EQ","08-Oct-2018","          3.25","          3.30","          3.35","          3.25","          3.25","          3.25","          3.28","    1867041","             6124291.85","        952","     993337","         53.20"
"3IINFOTECH","EQ","09-Oct-2018","          3.25","          3.25","          3.75","          3.25","          3.55","          3.50","          3.51","    4863462","            17077928.95","       1827","    1745931","         35.90"
"3IINFOTECH","EQ","10-Oct-2018","          3.50","          3.55","          3.60","          3.30","          3.40","          3.35","          3.41","    3962863","            13513525.35","       1331","    1787919","         45.12"
"3IINFOTECH","EQ","11-Oct-2018","          3.35","          3.35","          3.40","          3.25","          3.35","          3.35","          3.33","    1710288","             5692628.25","        595","     639315","         37.38"
