"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"INDIACEM","EQ","30-Aug-2018","        121.40","        121.40","        127.20","        120.15","        126.00","        125.80","        125.04","   12904698","          1613551271.85","      55965","    2361113","         18.30"
"INDIACEM","EQ","31-Aug-2018","        125.80","        126.75","        128.00","        123.85","        126.25","        126.40","        125.80","    6069438","           763516929.95","      30612","     627649","         10.34"
"INDIACEM","EQ","03-Sep-2018","        126.40","        126.40","        127.65","        123.00","        123.00","        123.65","        125.67","    4126893","           518638864.90","      24320","     577444","         13.99"
"INDIACEM","EQ","04-Sep-2018","        123.65","        123.60","        124.40","        115.55","        116.50","        116.40","        118.49","    8448441","          1001053368.85","      34730","    1523422","         18.03"
"INDIACEM","EQ","05-Sep-2018","        116.40","        115.00","        117.50","        113.60","        117.30","        117.05","        115.72","    4577412","           529681956.80","      20092","     310515","          6.78"
"INDIACEM","EQ","06-Sep-2018","        117.05","        118.65","        120.80","        116.10","        117.50","        117.60","        118.41","    5746128","           680413654.05","      23310","     875268","         15.23"
"INDIACEM","EQ","07-Sep-2018","        117.60","        118.05","        121.85","        116.10","        121.30","        121.35","        119.41","    5719232","           682924976.00","      23588","    1213286","         21.21"
"INDIACEM","EQ","10-Sep-2018","        121.35","        119.95","        122.75","        118.70","        119.20","        119.85","        120.50","    5098390","           614359844.45","      20540","    1279199","         25.09"
"INDIACEM","EQ","11-Sep-2018","        119.85","        119.30","        120.25","        114.25","        114.70","        114.90","        117.41","    3124695","           366861571.25","      14425","     583728","         18.68"
"INDIACEM","EQ","12-Sep-2018","        114.90","        115.40","        118.15","        111.30","        117.70","        117.20","        114.64","    6102913","           699608756.10","      21410","    1203880","         19.73"
"INDIACEM","EQ","14-Sep-2018","        117.20","        118.00","        124.00","        118.00","        124.00","        123.45","        121.81","    7356617","           896107172.35","      28862","    1193708","         16.23"
"INDIACEM","EQ","17-Sep-2018","        123.45","        122.70","        122.90","        119.50","        119.65","        119.95","        121.08","    4741001","           574043474.95","      18786","     902747","         19.04"
"INDIACEM","EQ","18-Sep-2018","        119.95","        119.95","        120.65","        113.60","        114.00","        114.25","        116.40","    4887724","           568948153.30","      23925","    1068849","         21.87"
"INDIACEM","EQ","19-Sep-2018","        114.25","        114.75","        116.20","        112.25","        113.85","        113.60","        114.08","    3750080","           427806218.25","      17320","     436030","         11.63"
"INDIACEM","EQ","21-Sep-2018","        113.60","        115.00","        116.20","        102.25","        111.35","        111.30","        111.66","    7559881","           844165474.00","      33454","    1464015","         19.37"
"INDIACEM","EQ","24-Sep-2018","        111.30","        112.40","        112.40","        104.80","        105.55","        105.50","        107.02","    3998894","           427949743.15","      20652","     519064","         12.98"
"INDIACEM","EQ","25-Sep-2018","        105.50","        105.50","        107.50","        101.90","        106.35","        106.40","        104.71","    4429077","           463765386.35","      21198","     372977","          8.42"
"INDIACEM","EQ","26-Sep-2018","        106.40","        108.90","        110.50","        107.00","        109.10","        109.05","        109.00","    4696857","           511965996.25","      25256","     414374","          8.82"
"INDIACEM","EQ","27-Sep-2018","        109.05","        109.00","        114.60","        103.70","        104.35","        104.50","        109.47","   11369322","          1244620506.95","      48800","    1604365","         14.11"
"INDIACEM","EQ","28-Sep-2018","        104.50","        105.25","        105.80","         99.30","        101.60","        101.20","        102.63","    6843338","           702336800.95","      33174","     788347","         11.52"
"INDIACEM","EQ","01-Oct-2018","        101.20","        101.45","        102.35","         95.35","        100.40","        100.35","         98.69","    7797026","           769494147.30","      31171","    1532989","         19.66"
"INDIACEM","EQ","03-Oct-2018","        100.35","         99.90","        103.85","         97.05","         97.80","         99.05","        100.43","    7504964","           753711195.05","      32979","    1019332","         13.58"
"INDIACEM","EQ","04-Oct-2018","         99.05","         97.15","        100.90","         95.70","         98.85","         99.45","         97.98","    6166777","           604217056.60","      29295","     706172","         11.45"
"INDIACEM","EQ","05-Oct-2018","         99.45","         99.05","        100.75","         94.35","         94.90","         95.55","         97.82","    6231936","           609603470.25","      25678","     851446","         13.66"
"INDIACEM","EQ","08-Oct-2018","         95.55","         95.80","         96.00","         89.15","         91.65","         91.80","         92.42","    8441875","           780197299.30","      33815","    1291521","         15.30"
"INDIACEM","EQ","09-Oct-2018","         91.80","         92.50","         94.15","         89.25","         92.60","         92.60","         92.14","    5157724","           475236679.35","      21556","     507839","          9.85"
"INDIACEM","EQ","10-Oct-2018","         92.60","         91.70","         96.45","         91.70","         95.55","         95.75","         94.72","    5166433","           489354752.65","      24083","     651113","         12.60"
"INDIACEM","EQ","11-Oct-2018","         95.75","         91.20","         95.70","         90.55","         92.15","         92.45","         93.40","    4092412","           382220356.45","      17165","     394508","          9.64"
"INDIACEM","EQ","12-Oct-2018","         92.45","         93.10","         97.25","         92.90","         95.35","         95.80","         95.79","    4545456","           435411648.80","      18737","     518310","         11.40"
"INDIACEM","EQ","15-Oct-2018","         95.80","         95.45","         96.65","         93.55","         96.50","         95.80","         95.04","    3719327","           353477498.45","      14648","     279121","          7.50"
"INDIACEM","EQ","16-Oct-2018","         95.80","         96.50","        101.90","         96.05","         98.00","         98.00","         99.51","    8571825","           852977061.00","      34860","     838606","          9.78"
"INDIACEM","EQ","17-Oct-2018","         98.00","         98.90","        100.20","         93.10","         93.10","         93.65","         96.29","    5646961","           543735813.15","      25411","    1028461","         18.21"
"INDIACEM","EQ","19-Oct-2018","         93.65","         93.00","         94.20","         89.00","         89.50","         89.50","         90.62","    6385318","           578642906.60","      29548","    1179246","         18.47"
"INDIACEM","EQ","22-Oct-2018","         89.50","         90.40","         90.75","         86.50","         86.75","         86.85","         87.54","    5627267","           492615011.95","      24664","     559167","          9.94"
"INDIACEM","EQ","23-Oct-2018","         86.85","         85.60","         86.30","         82.60","         84.35","         83.80","         84.29","    7299650","           615289389.95","      25983","    1376287","         18.85"
"INDIACEM","EQ","24-Oct-2018","         83.80","         85.10","         85.95","         82.75","         84.55","         84.65","         84.15","    4873662","           410108924.35","      18486","     386191","          7.92"
"INDIACEM","EQ","25-Oct-2018","         84.65","         83.40","         83.85","         81.15","         81.95","         81.65","         82.44","    6247047","           515002102.50","      19595","    1064913","         17.05"
"INDIACEM","EQ","26-Oct-2018","         81.65","         81.95","         83.15","         79.95","         81.70","         81.70","         81.66","    6042296","           493433357.25","      19157","     454661","          7.52"
"INDIACEM","EQ","29-Oct-2018","         81.70","         83.00","         87.30","         81.65","         85.00","         85.50","         84.73","    6075337","           514765999.25","      19863","    1121298","         18.46"
"INDIACEM","EQ","30-Oct-2018","         85.50","         85.80","         89.25","         85.00","         88.70","         88.55","         88.19","    6571969","           579552594.15","      27989","     921818","         14.03"
"INDIACEM","EQ","31-Oct-2018","         88.55","         89.40","         90.05","         86.55","         89.95","         89.80","         88.52","    4638608","           410611684.70","      18045","     613316","         13.22"
"INDIACEM","EQ","01-Nov-2018","         89.80","         90.65","         93.35","         89.85","         92.05","         91.75","         91.74","    4277168","           392377702.70","      17838","     499033","         11.67"
"INDIACEM","EQ","02-Nov-2018","         91.75","         92.70","         98.60","         92.50","         94.90","         94.90","         95.85","    7392065","           708526671.75","      27956","    1001656","         13.55"
"INDIACEM","EQ","05-Nov-2018","         94.90","         94.80","         96.90","         92.90","         96.10","         96.20","         95.08","    4219809","           401230104.65","      16501","     306657","          7.27"
"INDIACEM","EQ","06-Nov-2018","         96.20","         95.70","         96.70","         93.20","         93.85","         93.85","         94.84","    2342470","           222155134.45","       9183","     336356","         14.36"
"INDIACEM","EQ","07-Nov-2018","         93.85","         94.50","         94.70","         93.85","         94.00","         94.05","         94.17","     379345","            35722427.60","       2310","     175401","         46.24"
"INDIACEM","EQ","09-Nov-2018","         94.05","         94.75","         99.40","         92.40","         97.40","         97.10","         96.79","   13920545","          1347343068.20","      56273","     949792","          6.82"
"INDIACEM","EQ","12-Nov-2018","         97.10","         96.80","         96.85","         90.40","         90.70","         91.05","         91.96","   10610931","           975740978.15","      36795","    1877887","         17.70"
"INDIACEM","EQ","13-Nov-2018","         91.05","         90.50","         91.90","         88.85","         91.35","         91.55","         90.35","    4679892","           422826615.70","      19202","     545480","         11.66"
"INDIACEM","EQ","14-Nov-2018","         91.55","         91.25","         92.50","         90.25","         90.65","         90.70","         91.27","    3589516","           327615334.55","      13506","     453164","         12.62"
