"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"LINCPEN","EQ","11-Sep-2018","        363.30","        363.30","        365.00","        356.00","        356.00","        359.70","        360.54","       3875","             1397080.65","        107","       3027","         78.12"
"LINCPEN","EQ","12-Sep-2018","        359.70","        355.00","        362.00","        340.40","        350.00","        348.55","        354.76","       8010","             2841626.60","        212","       4931","         61.56"
"LINCPEN","EQ","14-Sep-2018","        348.55","        360.65","        360.65","        345.30","        352.00","        354.00","        352.52","       1310","              461806.40","         48","       1023","         78.09"
"LINCPEN","EQ","17-Sep-2018","        354.00","        355.00","        360.00","        345.25","        360.00","        358.90","        355.62","       5788","             2058305.95","         87","       3473","         60.00"
"LINCPEN","EQ","18-Sep-2018","        358.90","        353.40","        369.50","        350.00","        360.00","        363.85","        363.34","       6914","             2512161.50","         65","       4500","         65.09"
"LINCPEN","EQ","19-Sep-2018","        363.85","        358.00","        364.00","        350.00","        360.00","        359.60","        356.73","       2036","              726302.10","         89","       1097","         53.88"
"LINCPEN","EQ","21-Sep-2018","        359.60","        358.00","        360.00","        332.00","        343.00","        341.40","        350.42","       9386","             3289086.75","        108","       5650","         60.20"
"LINCPEN","EQ","24-Sep-2018","        341.40","        337.40","        339.25","        300.00","        305.00","        303.00","        308.12","      10392","             3201949.40","        381","       8540","         82.18"
"LINCPEN","EQ","25-Sep-2018","        303.00","        307.85","        310.45","        300.00","        300.10","        301.25","        304.84","       3956","             1205942.10","        218","       2098","         53.03"
"LINCPEN","EQ","26-Sep-2018","        301.25","        311.70","        311.70","        299.75","        303.25","        306.05","        303.82","        700","              212676.85","         84","        456","         65.14"
"LINCPEN","EQ","27-Sep-2018","        306.05","        306.05","        309.90","        300.00","        300.00","        300.00","        301.18","       1751","              527370.60","         73","       1534","         87.61"
"LINCPEN","EQ","28-Sep-2018","        300.00","        300.00","        300.00","        290.00","        290.00","        290.25","        297.37","       7456","             2217153.70","         92","       6971","         93.50"
"LINCPEN","EQ","01-Oct-2018","        290.25","        286.00","        286.30","        280.00","        281.00","        283.25","        283.15","       2274","              643893.85","        107","       1707","         75.07"
"LINCPEN","EQ","03-Oct-2018","        283.25","        293.15","        325.70","        287.00","        325.70","        306.35","        293.52","       6706","             1968319.95","         70","       5843","         87.13"
