"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MOLDTKPAC","EQ","30-Aug-2018","        315.20","        316.75","        319.95","        311.25","        311.70","        316.85","        315.26","      26278","             8284505.90","        694","      22467","         85.50"
"MOLDTKPAC","EQ","31-Aug-2018","        316.85","        313.05","        321.00","        310.60","        319.50","        319.70","        318.66","      15196","             4842432.20","        330","      12087","         79.54"
"MOLDTKPAC","EQ","03-Sep-2018","        319.70","        320.10","        325.00","        315.95","        319.00","        318.90","        320.01","      10814","             3460592.90","        654","       5778","         53.43"
"MOLDTKPAC","EQ","04-Sep-2018","        318.90","        320.00","        320.05","        315.00","        315.00","        315.15","        316.90","      13888","             4401169.55","        426","       8234","         59.29"
"MOLDTKPAC","EQ","05-Sep-2018","        315.15","        315.00","        320.00","        311.95","        317.50","        315.45","        314.32","      14827","             4660391.50","        378","      11293","         76.17"
"MOLDTKPAC","EQ","06-Sep-2018","        315.45","        316.05","        320.00","        311.55","        312.00","        315.60","        315.07","      14289","             4502075.20","        423","       9929","         69.49"
"MOLDTKPAC","EQ","07-Sep-2018","        315.60","        311.70","        320.00","        311.70","        320.00","        319.20","        316.94","      20442","             6478803.10","        633","      14116","         69.05"
"MOLDTKPAC","EQ","10-Sep-2018","        319.20","        319.30","        322.40","        310.15","        312.00","        311.60","        314.40","       5534","             1739867.60","        314","       3214","         58.08"
"MOLDTKPAC","EQ","11-Sep-2018","        311.60","        308.25","        331.90","        308.25","        316.35","        318.30","        319.59","      66598","            21283875.10","       1932","      16505","         24.78"
"MOLDTKPAC","EQ","12-Sep-2018","        318.30","        319.90","        319.90","        310.05","        312.05","        312.95","        312.59","      20186","             6309988.00","        609","      13376","         66.26"
"MOLDTKPAC","EQ","14-Sep-2018","        312.95","        312.10","        323.00","        312.10","        322.85","        319.55","        317.32","      16030","             5086658.15","        475","       9585","         59.79"
"MOLDTKPAC","EQ","17-Sep-2018","        319.55","        321.95","        325.00","        313.50","        323.80","        324.70","        323.05","      14470","             4674516.70","        456","      11663","         80.60"
"MOLDTKPAC","EQ","18-Sep-2018","        324.70","        324.75","        327.80","        324.00","        325.00","        325.05","        324.98","      16482","             5356392.85","        545","      13678","         82.99"
"MOLDTKPAC","EQ","19-Sep-2018","        325.05","        324.95","        328.40","        321.05","        325.00","        325.10","        323.73","      43693","            14144532.35","        281","      35591","         81.46"
"MOLDTKPAC","EQ","21-Sep-2018","        325.10","        328.25","        329.00","        316.00","        323.10","        323.30","        322.89","      45746","            14770944.95","        564","      40403","         88.32"
"MOLDTKPAC","EQ","24-Sep-2018","        323.30","        326.75","        326.80","        312.25","        318.00","        317.10","        317.27","      22207","             7045588.50","        410","      19559","         88.08"
"MOLDTKPAC","EQ","25-Sep-2018","        317.10","        318.00","        320.65","        313.05","        316.50","        316.15","        316.27","      25901","             8191728.00","        470","      21903","         84.56"
