"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"RUBYMILLS","EQ","30-Aug-2018","        325.40","        325.40","        332.00","        321.25","        322.50","        323.45","        325.38","       3883","             1263453.70","        165","       2669","         68.74"
"RUBYMILLS","EQ","31-Aug-2018","        323.45","        325.00","        338.90","        324.75","        325.00","        327.95","        329.76","      18051","             5952528.75","        573","      13957","         77.32"
"RUBYMILLS","EQ","03-Sep-2018","        327.95","        323.20","        340.00","        323.20","        333.10","        331.70","        333.59","       4605","             1536193.30","        301","       2408","         52.29"
"RUBYMILLS","EQ","04-Sep-2018","        331.70","        336.05","        336.05","        318.60","        320.00","        323.00","        323.89","       6897","             2233875.40","        365","       4531","         65.70"
"RUBYMILLS","EQ","05-Sep-2018","        323.00","        320.50","        322.30","        306.80","        315.40","        314.60","        312.93","       7327","             2292830.70","        404","       4724","         64.47"
"RUBYMILLS","EQ","06-Sep-2018","        314.60","        320.00","        323.00","        315.25","        316.60","        317.70","        318.14","        815","              259282.85","         86","        705","         86.50"
"RUBYMILLS","EQ","07-Sep-2018","        317.70","        322.00","        324.75","        316.50","        316.50","        317.65","        320.38","       3626","             1161700.70","        128","       2694","         74.30"
"RUBYMILLS","EQ","10-Sep-2018","        317.65","        317.05","        319.00","        308.50","        310.60","        310.75","        312.39","       5323","             1662850.55","        153","       4678","         87.88"
"RUBYMILLS","EQ","11-Sep-2018","        310.75","        318.45","        318.45","        311.00","        314.00","        313.15","        312.46","       6348","             1983478.20","        144","       6059","         95.45"
"RUBYMILLS","EQ","12-Sep-2018","        313.15","        308.80","        315.00","        308.65","        313.90","        312.50","        312.31","       1844","              575891.15","         90","       1046","         56.72"
"RUBYMILLS","EQ","14-Sep-2018","        312.50","        318.75","        328.00","        313.00","        327.00","        326.65","        323.56","       7920","             2562562.65","        276","       6099","         77.01"
"RUBYMILLS","EQ","17-Sep-2018","        326.65","        331.95","        332.00","        319.50","        321.00","        321.65","        325.52","       7866","             2560568.65","        182","       5610","         71.32"
"RUBYMILLS","EQ","18-Sep-2018","        321.65","        321.35","        327.95","        317.15","        320.10","        321.55","        322.34","       5014","             1616191.40","         94","       4244","         84.64"
"RUBYMILLS","EQ","19-Sep-2018","        321.55","        317.95","        324.00","        310.00","        311.00","        313.70","        313.90","       1826","              573180.50","        170","       1081","         59.20"
"RUBYMILLS","EQ","21-Sep-2018","        313.70","        310.00","        322.85","        305.00","        308.00","        308.70","        308.24","       3585","             1105038.05","        164","       2819","         78.63"
"RUBYMILLS","EQ","24-Sep-2018","        308.70","        304.10","        319.30","        293.00","        294.95","        296.55","        300.62","       9885","             2971619.50","        355","       8019","         81.12"
"RUBYMILLS","EQ","25-Sep-2018","        296.55","        303.90","        305.00","        286.05","        300.00","        299.05","        297.11","       4452","             1322738.95","        234","       2056","         46.18"
