"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JKTYRE","EQ","11-Sep-2018","        121.30","        121.70","        122.70","        119.35","        120.25","        120.15","        121.08","     299788","            36297103.75","       4930","     118857","         39.65"
"JKTYRE","EQ","12-Sep-2018","        120.15","        121.75","        121.75","        115.60","        115.80","        116.15","        117.08","     722495","            84590331.65","      10643","     405804","         56.17"
"JKTYRE","EQ","14-Sep-2018","        116.15","        117.35","        119.50","        117.00","        117.25","        117.50","        117.73","     805532","            94831775.35","      15370","     399496","         49.59"
"JKTYRE","EQ","17-Sep-2018","        117.50","        117.00","        117.00","        115.00","        115.25","        115.45","        115.84","     572242","            66290239.65","      11171","     305497","         53.39"
"JKTYRE","EQ","18-Sep-2018","        115.45","        115.20","        116.75","        113.80","        113.85","        114.15","        114.83","     523099","            60066259.25","       6448","     274215","         52.42"
"JKTYRE","EQ","19-Sep-2018","        114.15","        114.75","        114.75","        110.55","        111.00","        111.05","        112.28","     572048","            64230265.15","       8037","     299089","         52.28"
"JKTYRE","EQ","21-Sep-2018","        111.05","        112.85","        112.85","        100.00","        104.15","        103.75","        106.52","    1225557","           130542675.40","      20580","     679068","         55.41"
"JKTYRE","EQ","24-Sep-2018","        103.75","        105.40","        105.90","        100.25","        102.10","        101.40","        103.02","    1082194","           111489236.75","      10240","     606525","         56.05"
"JKTYRE","EQ","25-Sep-2018","        101.40","        101.40","        103.65","         98.00","        102.35","        102.10","        100.91","     914773","            92307490.05","       9294","     327825","         35.84"
"JKTYRE","EQ","26-Sep-2018","        102.10","        103.20","        103.90","        100.85","        101.50","        101.50","        101.94","     420845","            42902360.25","       5800","     182796","         43.44"
"JKTYRE","EQ","27-Sep-2018","        101.50","        102.65","        113.70","        100.00","        101.75","        101.95","        106.33","    3188922","           339082691.70","      29067","     555102","         17.41"
"JKTYRE","EQ","28-Sep-2018","        101.95","        102.70","        102.70","         95.65","         97.60","         97.15","         97.85","    1360822","           133151582.45","      14535","     534535","         39.28"
"JKTYRE","EQ","01-Oct-2018","         97.15","         97.50","         98.40","         92.35","         93.40","         94.10","         94.70","    1141119","           108066084.45","       8473","     591157","         51.81"
"JKTYRE","EQ","03-Oct-2018","         94.10","         94.80","         97.15","         93.00","         94.50","         94.40","         94.95","     871983","            82793544.35","       9429","     312619","         35.85"
"JKTYRE","EQ","04-Oct-2018","         94.40","         94.00","         95.50","         92.50","         93.55","         93.80","         94.04","     485478","            45653597.05","       4584","     178170","         36.70"
"JKTYRE","EQ","05-Oct-2018","         93.80","         93.10","         94.45","         90.90","         91.15","         91.40","         92.22","     648843","            59837998.50","       6927","     230409","         35.51"
"JKTYRE","EQ","08-Oct-2018","         91.40","         91.40","         92.75","         89.50","         91.25","         91.35","         91.47","     580329","            53085234.10","       5673","     199205","         34.33"
"JKTYRE","EQ","09-Oct-2018","         91.35","         92.90","         92.90","         87.60","         89.50","         89.35","         89.78","     584454","            52472852.15","       5519","     225817","         38.64"
"JKTYRE","EQ","10-Oct-2018","         89.35","         90.00","         93.25","         89.15","         92.50","         92.75","         91.90","     626744","            57595646.20","       5386","     199448","         31.82"
"JKTYRE","EQ","11-Oct-2018","         92.75","         91.00","         95.25","         88.40","         92.65","         93.30","         92.68","     713371","            66117714.20","       6843","     180644","         25.32"
"JKTYRE","EQ","12-Oct-2018","         93.30","         95.00","         96.80","         94.35","         95.30","         95.35","         95.69","     719096","            68811973.40","       5877","     192845","         26.82"
"JKTYRE","EQ","15-Oct-2018","         95.35","         96.30","         96.30","         94.25","         95.60","         95.75","         95.38","     446047","            42544251.05","       3753","     113926","         25.54"
"JKTYRE","EQ","16-Oct-2018","         95.75","         96.65","         99.80","         95.80","         99.15","         99.25","         98.26","     649024","            63773646.95","       6090","     194206","         29.92"
"JKTYRE","EQ","17-Oct-2018","         99.25","        100.80","        101.00","         95.70","         96.30","         96.20","         97.55","     453102","            44198577.70","       5289","     169586","         37.43"
"JKTYRE","EQ","19-Oct-2018","         96.20","         95.55","         97.40","         93.15","         95.50","         95.55","         94.80","     468084","            44372696.20","       4076","     137386","         29.35"
"JKTYRE","EQ","22-Oct-2018","         95.55","         96.70","         97.35","         93.40","         94.80","         94.90","         94.69","     293560","            27795942.35","       2626","      97508","         33.22"
"JKTYRE","EQ","23-Oct-2018","         94.90","         94.00","         95.00","         93.00","         95.00","         94.75","         93.87","     368332","            34575765.90","       2764","     140980","         38.28"
"JKTYRE","EQ","24-Oct-2018","         94.75","         96.90","         97.40","         93.55","         95.10","         95.30","         95.29","     455215","            43376994.40","       4137","     116376","         25.57"
"JKTYRE","EQ","25-Oct-2018","         95.30","         93.90","         95.30","         92.70","         95.00","         94.80","         94.08","     295328","            27784960.55","       3003","     107203","         36.30"
"JKTYRE","EQ","26-Oct-2018","         94.80","         94.50","         98.35","         93.00","         95.95","         96.10","         96.29","     898248","            86494946.65","       9419","     190869","         21.25"
"JKTYRE","EQ","29-Oct-2018","         96.10","         96.50","         98.85","         95.40","         97.80","         98.45","         97.23","     434392","            42234999.50","       3988","     133318","         30.69"
"JKTYRE","EQ","30-Oct-2018","         98.45","         99.70","        109.90","         93.65","        106.50","        105.95","        104.24","    2802893","           292186881.30","      23905","     531668","         18.97"
"JKTYRE","EQ","31-Oct-2018","        105.95","        107.80","        107.90","        102.25","        103.50","        104.10","        104.87","    1452004","           152271776.25","      15187","     363783","         25.05"
"JKTYRE","EQ","01-Nov-2018","        104.10","        104.65","        106.35","        103.35","        104.20","        104.30","        104.87","     898334","            94208244.00","       7867","     316423","         35.22"
"JKTYRE","EQ","02-Nov-2018","        104.30","        105.50","        114.80","        105.50","        109.40","        109.25","        111.61","    4015644","           448167633.05","      32537","     967573","         24.10"
"JKTYRE","EQ","05-Nov-2018","        109.25","        109.20","        111.65","        107.50","        108.70","        108.50","        108.94","     626565","            68259183.95","       6874","     211096","         33.69"
"JKTYRE","EQ","06-Nov-2018","        108.50","        108.60","        109.15","        105.20","        105.90","        105.80","        107.22","     518275","            55568207.55","       4875","     209715","         40.46"
"JKTYRE","EQ","07-Nov-2018","        105.80","        106.70","        108.40","        106.20","        107.65","        107.80","        107.40","     187243","            20109948.80","       2132","     101205","         54.05"
"JKTYRE","EQ","09-Nov-2018","        107.80","        108.45","        108.90","        107.10","        107.35","        107.75","        107.89","     460320","            49661845.95","       4204","     149974","         32.58"
"JKTYRE","EQ","12-Nov-2018","        107.75","        107.50","        108.15","        104.70","        105.30","        105.20","        106.05","     410619","            43544202.05","       3804","     168309","         40.99"
"JKTYRE","EQ","13-Nov-2018","        105.20","        106.45","        109.80","        104.65","        107.40","        108.10","        107.46","    1231710","           132359889.25","      10629","     272006","         22.08"
"JKTYRE","EQ","14-Nov-2018","        108.10","        109.35","        111.50","        106.50","        109.80","        110.35","        109.78","    2116233","           232310745.75","      16375","     533216","         25.20"
"JKTYRE","EQ","15-Nov-2018","        110.35","        108.25","        109.70","        107.05","        107.50","        107.60","        107.86","     891677","            96175743.70","       7665","     246015","         27.59"
"JKTYRE","EQ","16-Nov-2018","        107.60","        107.50","        109.75","        105.40","        106.00","        105.95","        107.56","     941802","           101304512.75","       7981","     248812","         26.42"
"JKTYRE","EQ","19-Nov-2018","        105.95","        106.50","        106.75","        104.45","        105.15","        105.60","        105.73","     571173","            60387794.70","       9248","     222329","         38.92"
"JKTYRE","EQ","20-Nov-2018","        105.60","        105.00","        105.60","        102.75","        103.10","        103.45","        104.28","     501109","            52256901.45","       6415","     223751","         44.65"
"JKTYRE","EQ","21-Nov-2018","        103.45","        104.55","        106.20","        102.35","        102.60","        103.20","        104.28","    1497245","           156128114.95","      12625","     457940","         30.59"
"JKTYRE","EQ","22-Nov-2018","        103.20","        104.90","        105.20","        102.35","        102.80","        102.75","        103.76","     585254","            60727602.15","       5338","     183918","         31.43"
"JKTYRE","EQ","26-Nov-2018","        102.75","        104.70","        104.70","        101.60","        102.45","        102.25","        102.39","     606514","            62101954.85","       5479","     148391","         24.47"
"JKTYRE","EQ","27-Nov-2018","        102.25","        101.95","        101.95","         98.80","         99.05","         99.25","        100.10","    1440343","           144185409.00","       9784","     599997","         41.66"
"JKTYRE","EQ","28-Nov-2018","         99.25","         99.75","        101.45","         98.05","         98.10","         98.45","         99.82","     874530","            87298958.75","       7144","     308904","         35.32"
"JKTYRE","EQ","29-Nov-2018","         98.45","         99.40","        100.00","         98.30","         99.00","         98.90","         99.18","     580085","            57531237.90","       4927","     256104","         44.15"
"JKTYRE","EQ","30-Nov-2018","         98.90","        100.80","        102.20","         98.05","         98.35","         98.65","         99.75","    1379126","           137564596.55","      17936","     647508","         46.95"
"JKTYRE","EQ","03-Dec-2018","         98.65","         99.70","         99.70","         98.15","         98.50","         98.45","         98.65","     652352","            64355445.60","       6569","     244549","         37.49"
"JKTYRE","EQ","04-Dec-2018","         98.45","         98.40","         99.50","         97.50","         97.70","         97.90","         98.24","     387232","            38040323.10","       4487","     169726","         43.83"
"JKTYRE","EQ","05-Dec-2018","         97.90","         96.90","         97.20","         94.80","         95.00","         95.20","         96.14","     826703","            79476809.15","      11255","     337633","         40.84"
"JKTYRE","EQ","06-Dec-2018","         95.20","         94.00","         94.35","         92.30","         92.50","         92.55","         92.96","     535969","            49822974.95","       4612","     254012","         47.39"
"JKTYRE","EQ","07-Dec-2018","         92.55","         93.00","         93.10","         90.10","         90.10","         90.35","         91.14","     659756","            60130742.95","       6811","     325763","         49.38"
"JKTYRE","EQ","10-Dec-2018","         90.35","         89.80","         89.80","         86.55","         88.25","         88.15","         87.90","     412879","            36293353.40","       5688","     179154","         43.39"
"JKTYRE","EQ","11-Dec-2018","         88.15","         87.90","         91.90","         86.35","         90.70","         90.75","         89.38","     769072","            68738356.50","       7863","     396065","         51.50"
"JKTYRE","EQ","12-Dec-2018","         90.75","         92.40","         92.90","         90.60","         92.40","         92.30","         92.11","     868351","            79985898.00","       6753","     427469","         49.23"
"JKTYRE","EQ","13-Dec-2018","         92.30","         92.95","         96.15","         92.60","         95.35","         95.50","         94.88","     964174","            91477331.40","       7455","     435485","         45.17"
"JKTYRE","EQ","14-Dec-2018","         95.50","         95.40","         96.50","         94.35","         95.60","         95.60","         95.75","     492309","            47139753.10","       6436","     228722","         46.46"
"JKTYRE","EQ","17-Dec-2018","         95.60","         96.20","         96.30","         95.25","         95.95","         95.90","         95.65","     393296","            37617516.75","       3627","     227072","         57.74"
"JKTYRE","EQ","18-Dec-2018","         95.90","         95.15","         98.25","         95.15","         98.00","         97.95","         97.35","     783674","            76287909.10","       7678","     319322","         40.75"
"JKTYRE","EQ","19-Dec-2018","         97.95","         99.00","        104.50","         98.70","        103.60","        103.05","        101.65","    1371430","           139410042.95","       9665","     662611","         48.32"
"JKTYRE","EQ","20-Dec-2018","        103.05","        105.55","        110.85","        105.55","        109.30","        109.15","        109.02","    4630478","           504801730.55","      35675","    1270815","         27.44"
"JKTYRE","EQ","21-Dec-2018","        109.15","        109.40","        109.50","        105.50","        107.25","        106.70","        106.88","    1171537","           125213603.35","      11748","     442011","         37.73"
"JKTYRE","EQ","24-Dec-2018","        106.70","        103.40","        104.40","        100.35","        102.60","        102.40","        102.87","    1109883","           114175689.85","       8116","     406569","         36.63"
"JKTYRE","EQ","26-Dec-2018","        102.40","        104.40","        104.85","        102.10","        104.00","        104.00","        103.66","    1389579","           144046114.95","      12328","     303756","         21.86"
"JKTYRE","EQ","27-Dec-2018","        104.00","        104.10","        104.80","        103.05","        103.60","        103.75","        104.05","     550287","            57255584.25","       4537","     217513","         39.53"
