"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DYNAMATECH","EQ","30-Aug-2018","       1635.05","       1640.00","       1664.90","       1626.10","       1628.05","       1632.30","       1642.29","        390","              640492.85","         65","        290","         74.36"
"DYNAMATECH","EQ","31-Aug-2018","       1632.30","       1628.55","       1654.50","       1628.40","       1638.80","       1640.30","       1637.02","       2968","             4858678.55","        259","       2452","         82.61"
"DYNAMATECH","EQ","03-Sep-2018","       1640.30","       1649.00","       1664.80","       1630.00","       1648.95","       1638.40","       1635.73","        613","             1002705.50","        102","        446","         72.76"
"DYNAMATECH","EQ","04-Sep-2018","       1638.40","       1625.00","       1690.00","       1625.00","       1636.00","       1646.85","       1625.29","      43890","            71333916.80","        207","      43443","         98.98"
"DYNAMATECH","EQ","05-Sep-2018","       1646.85","       1642.15","       1834.65","       1640.00","       1755.00","       1741.95","       1760.37","      17640","            31052862.05","       2295","       7435","         42.15"
"DYNAMATECH","EQ","06-Sep-2018","       1741.95","       1742.00","       1834.65","       1742.00","       1814.00","       1807.50","       1806.55","       5177","             9352494.65","        630","       2832","         54.70"
"DYNAMATECH","EQ","07-Sep-2018","       1807.50","       1820.00","       1844.70","       1776.70","       1790.00","       1803.70","       1823.35","       1435","             2616500.90","        293","        822","         57.28"
"DYNAMATECH","EQ","10-Sep-2018","       1803.70","       1781.05","       1833.75","       1750.00","       1750.00","       1761.80","       1789.91","        897","             1605549.05","        185","        606","         67.56"
"DYNAMATECH","EQ","11-Sep-2018","       1761.80","       1756.00","       1823.90","       1714.20","       1714.20","       1717.30","       1744.00","       1499","             2614256.30","        222","        975","         65.04"
"DYNAMATECH","EQ","12-Sep-2018","       1717.30","       1749.00","       1751.25","       1701.65","       1731.40","       1730.85","       1728.86","        781","             1350235.85","        186","        561","         71.83"
"DYNAMATECH","EQ","14-Sep-2018","       1730.85","       1715.00","       1758.95","       1715.00","       1738.50","       1732.60","       1742.28","       2101","             3660523.40","        341","       1763","         83.91"
"DYNAMATECH","EQ","17-Sep-2018","       1732.60","       1715.00","       1799.90","       1707.00","       1799.00","       1788.30","       1741.54","       3095","             5390062.90","        164","       2722","         87.95"
"DYNAMATECH","EQ","18-Sep-2018","       1788.30","       1799.00","       1800.00","       1739.50","       1739.50","       1751.75","       1758.58","        807","             1419173.60","        203","        656","         81.29"
"DYNAMATECH","EQ","19-Sep-2018","       1751.75","       1745.00","       1752.00","       1700.40","       1715.05","       1715.35","       1727.47","       1032","             1782748.00","        110","        641","         62.11"
"DYNAMATECH","EQ","21-Sep-2018","       1715.35","       1775.00","       1799.00","       1650.05","       1681.95","       1672.65","       1696.72","       1434","             2433090.60","        185","       1060","         73.92"
"DYNAMATECH","EQ","24-Sep-2018","       1672.65","       1652.10","       1683.95","       1611.30","       1612.00","       1619.40","       1647.19","        852","             1403408.05","        125","        794","         93.19"
"DYNAMATECH","EQ","25-Sep-2018","       1619.40","       1600.05","       1630.05","       1575.00","       1600.05","       1599.55","       1598.40","       1907","             3048148.35","        196","       1558","         81.70"
"DYNAMATECH","EQ","26-Sep-2018","       1599.55","       1616.00","       1662.00","       1600.00","       1620.00","       1619.50","       1629.90","        800","             1303919.70","        112","        676","         84.50"
"DYNAMATECH","EQ","27-Sep-2018","       1619.50","       1620.50","       1620.50","       1585.00","       1585.00","       1597.55","       1601.62","        452","              723931.90","         75","        383","         84.73"
"DYNAMATECH","EQ","28-Sep-2018","       1597.55","       1580.10","       1681.10","       1525.05","       1525.05","       1542.45","       1564.33","        895","             1400076.85","        147","        669","         74.75"
"DYNAMATECH","EQ","01-Oct-2018","       1542.45","       1533.00","       1574.00","       1406.60","       1513.00","       1517.85","       1510.19","        931","             1405983.20","        135","        788","         84.64"
"DYNAMATECH","EQ","03-Oct-2018","       1517.85","       1521.05","       1537.00","       1475.00","       1490.05","       1498.85","       1512.67","        388","              586917.45","         96","        332","         85.57"
"DYNAMATECH","EQ","04-Oct-2018","       1498.85","       1455.00","       1590.00","       1432.35","       1432.35","       1447.85","       1458.44","       1590","             2318918.10","        238","       1190","         74.84"
"DYNAMATECH","EQ","05-Oct-2018","       1447.85","       1469.10","       1469.10","       1400.00","       1406.00","       1410.00","       1430.12","        913","             1305697.50","         98","        819","         89.70"
"DYNAMATECH","EQ","08-Oct-2018","       1410.00","       1400.00","       1466.00","       1400.00","       1410.10","       1430.10","       1422.46","       2964","             4216178.25","        237","       2597","         87.62"
"DYNAMATECH","EQ","09-Oct-2018","       1430.10","       1444.85","       1460.00","       1411.00","       1417.00","       1422.95","       1418.59","       3534","             5013285.40","        105","       2843","         80.45"
"DYNAMATECH","EQ","10-Oct-2018","       1422.95","       1411.10","       1479.00","       1411.10","       1438.75","       1439.05","       1448.95","        664","              962101.25","         85","        571","         85.99"
"DYNAMATECH","EQ","11-Oct-2018","       1439.05","       1438.00","       1439.05","       1379.15","       1421.00","       1434.55","       1422.18","        384","              546115.45","         67","        355","         92.45"
"DYNAMATECH","EQ","12-Oct-2018","       1434.55","       1495.85","       1495.85","       1431.00","       1460.00","       1460.15","       1458.31","        420","              612491.10","         78","        343","         81.67"
"DYNAMATECH","EQ","15-Oct-2018","       1460.15","       1494.15","       1494.20","       1429.95","       1440.00","       1456.00","       1458.83","        319","              465368.25","        120","        157","         49.22"
"DYNAMATECH","EQ","16-Oct-2018","       1456.00","       1503.65","       1503.65","       1460.10","       1495.80","       1479.85","       1481.41","        157","              232581.90","         51","         99","         63.06"
"DYNAMATECH","EQ","17-Oct-2018","       1479.85","       1495.00","       1495.00","       1403.80","       1474.90","       1448.45","       1459.43","        288","              420316.50","         71","        194","         67.36"
"DYNAMATECH","EQ","19-Oct-2018","       1448.45","       1440.00","       1456.00","       1409.90","       1421.00","       1425.35","       1423.60","        372","              529577.85","         58","        327","         87.90"
"DYNAMATECH","EQ","22-Oct-2018","       1425.35","       1421.00","       1582.10","       1400.00","       1400.00","       1409.10","       1418.87","       1267","             1797709.70","        146","        843","         66.54"
"DYNAMATECH","EQ","23-Oct-2018","       1409.10","       1417.30","       1420.00","       1350.00","       1370.00","       1380.65","       1395.39","        747","             1042356.55","        115","        530","         70.95"
"DYNAMATECH","EQ","24-Oct-2018","       1380.65","       1380.70","       1400.00","       1313.30","       1340.00","       1346.15","       1358.21","        948","             1287582.75","        144","        768","         81.01"
"DYNAMATECH","EQ","25-Oct-2018","       1346.15","       1349.65","       1373.00","       1340.00","       1345.00","       1346.45","       1343.55","        522","              701330.70","         87","        387","         74.14"
"DYNAMATECH","EQ","26-Oct-2018","       1346.45","       1346.00","       1381.40","       1345.05","       1363.00","       1360.90","       1356.05","        698","              946521.25","        100","        645","         92.41"
"DYNAMATECH","EQ","29-Oct-2018","       1360.90","       1388.00","       1427.00","       1367.05","       1410.00","       1411.65","       1399.41","        299","              418423.90","         61","        171","         57.19"
"DYNAMATECH","EQ","30-Oct-2018","       1411.65","       1426.00","       1440.05","       1415.00","       1426.00","       1427.40","       1430.26","        282","              403333.65","         51","        242","         85.82"
"DYNAMATECH","EQ","31-Oct-2018","       1427.40","       1430.05","       1449.95","       1417.00","       1417.10","       1426.10","       1433.17","        213","              305265.15","         61","        173","         81.22"
"DYNAMATECH","EQ","01-Nov-2018","       1426.10","       1454.50","       1463.00","       1437.90","       1458.00","       1458.00","       1443.75","        284","              410025.80","         30","        261","         91.90"
"DYNAMATECH","EQ","02-Nov-2018","       1458.00","       1460.00","       1479.90","       1440.00","       1440.25","       1442.65","       1451.27","       1054","             1529641.10","         85","        888","         84.25"
"DYNAMATECH","EQ","05-Nov-2018","       1442.65","       1446.55","       1446.55","       1440.00","       1440.00","       1440.95","       1441.03","         70","              100872.05","         10","         59","         84.29"
"DYNAMATECH","EQ","06-Nov-2018","       1440.95","       1459.95","       1460.05","       1405.00","       1420.00","       1437.40","       1422.03","        495","              703902.95","         68","        389","         78.59"
"DYNAMATECH","EQ","07-Nov-2018","       1437.40","       1450.00","       1499.05","       1450.00","       1457.00","       1486.65","       1483.16","        178","              264002.60","         49","        173","         97.19"
"DYNAMATECH","EQ","09-Nov-2018","       1486.65","       1452.00","       1528.00","       1452.00","       1528.00","       1524.35","       1503.80","       1005","             1511316.35","        100","        897","         89.25"
"DYNAMATECH","EQ","12-Nov-2018","       1524.35","       1530.05","       1530.05","       1490.20","       1490.20","       1498.45","       1509.47","        182","              274723.10","         49","        130","         71.43"
"DYNAMATECH","EQ","13-Nov-2018","       1498.45","       1484.95","       1510.00","       1470.05","       1475.00","       1480.65","       1484.84","        616","              914659.40","         42","        580","         94.16"
"DYNAMATECH","EQ","14-Nov-2018","       1480.65","       1499.25","       1499.25","       1444.00","       1445.00","       1445.70","       1454.83","        922","             1341357.15","         86","        812","         88.07"
"DYNAMATECH","EQ","15-Nov-2018","       1445.70","       1474.55","       1658.00","       1474.55","       1590.00","       1596.90","       1607.04","      11492","            18468070.15","       1952","       3628","         31.57"
"DYNAMATECH","EQ","16-Nov-2018","       1596.90","       1596.90","       1718.00","       1588.20","       1695.05","       1685.45","       1668.82","       6436","            10740552.35","        756","       3975","         61.76"
"DYNAMATECH","EQ","19-Nov-2018","       1685.45","       1718.00","       1726.70","       1651.75","       1679.70","       1675.25","       1693.62","       3289","             5570324.85","        224","       2911","         88.51"
"DYNAMATECH","EQ","20-Nov-2018","       1675.25","       1675.20","       1675.20","       1620.25","       1620.25","       1623.35","       1635.97","        615","             1006120.35","        119","        456","         74.15"
"DYNAMATECH","EQ","21-Nov-2018","       1623.35","       1627.15","       1649.75","       1602.25","       1612.00","       1625.50","       1621.94","        391","              634177.00","         84","        293","         74.94"
"DYNAMATECH","EQ","22-Nov-2018","       1625.50","       1635.20","       1646.50","       1602.50","       1603.85","       1614.90","       1614.15","        463","              747349.80","         71","        357","         77.11"
"DYNAMATECH","EQ","26-Nov-2018","       1614.90","       1603.00","       1642.00","       1570.25","       1592.05","       1608.85","       1609.92","        621","              999759.00","        104","        468","         75.36"
"DYNAMATECH","EQ","27-Nov-2018","       1608.85","       1585.05","       1600.00","       1585.00","       1585.00","       1588.05","       1598.70","       1108","             1771358.60","         85","       1039","         93.77"
"DYNAMATECH","EQ","28-Nov-2018","       1588.05","       1561.00","       1650.00","       1561.00","       1600.00","       1606.50","       1607.62","        410","              659122.75","         99","        268","         65.37"
"DYNAMATECH","EQ","29-Nov-2018","       1606.50","       1603.00","       1603.05","       1560.00","       1562.00","       1564.50","       1571.43","        776","             1219429.25","        113","        636","         81.96"
"DYNAMATECH","EQ","30-Nov-2018","       1564.50","       1561.95","       1589.00","       1545.00","       1562.60","       1562.60","       1560.85","        378","              589999.50","         79","        289","         76.46"
"DYNAMATECH","EQ","03-Dec-2018","       1562.60","       1559.80","       1568.00","       1510.00","       1529.00","       1528.00","       1527.91","        429","              655474.20","         73","        336","         78.32"
"DYNAMATECH","EQ","04-Dec-2018","       1528.00","       1529.05","       1529.05","       1476.10","       1497.00","       1487.80","       1490.18","       1390","             2071344.00","        152","       1151","         82.81"
"DYNAMATECH","EQ","05-Dec-2018","       1487.80","       1478.00","       1500.00","       1450.15","       1500.00","       1497.55","       1494.46","        157","              234629.95","         38","        127","         80.89"
"DYNAMATECH","EQ","06-Dec-2018","       1497.55","       1473.80","       1494.90","       1450.20","       1485.00","       1468.35","       1465.06","        197","              288616.80","         57","        138","         70.05"
"DYNAMATECH","EQ","07-Dec-2018","       1468.35","       1497.60","       1497.65","       1458.35","       1458.35","       1466.20","       1476.03","        333","              491518.00","         68","        156","         46.85"
"DYNAMATECH","EQ","10-Dec-2018","       1466.20","       1457.80","       1476.90","       1400.40","       1410.00","       1421.75","       1430.87","        703","             1005901.50","        170","        438","         62.30"
"DYNAMATECH","EQ","11-Dec-2018","       1421.75","       1375.80","       1428.50","       1373.00","       1416.00","       1416.80","       1404.58","        150","              210686.60","         52","        109","         72.67"
"DYNAMATECH","EQ","12-Dec-2018","       1416.80","       1429.25","       1488.75","       1429.25","       1480.00","       1483.40","       1462.97","        367","              536910.65","        110","        267","         72.75"
"DYNAMATECH","EQ","13-Dec-2018","       1483.40","       1462.20","       1538.00","       1462.00","       1538.00","       1527.95","       1510.32","        269","              406277.10","         96","        175","         65.06"
"DYNAMATECH","EQ","14-Dec-2018","       1527.95","       1503.00","       1554.85","       1503.00","       1521.00","       1522.50","       1516.30","        186","              282030.95","         56","         81","         43.55"
"DYNAMATECH","EQ","17-Dec-2018","       1522.50","       1527.00","       1535.05","       1517.95","       1521.90","       1526.25","       1530.99","        124","              189842.90","         20","        109","         87.90"
"DYNAMATECH","EQ","18-Dec-2018","       1526.25","       1537.00","       1565.70","       1498.95","       1559.55","       1564.05","       1540.88","        213","              328206.50","         93","        157","         73.71"
"DYNAMATECH","EQ","19-Dec-2018","       1564.05","       1560.00","       1600.00","       1506.80","       1588.00","       1588.00","       1574.75","        294","              462977.70","        102","        216","         73.47"
"DYNAMATECH","EQ","20-Dec-2018","       1588.00","       1537.70","       1589.00","       1537.70","       1579.95","       1579.20","       1578.39","        305","              481407.90","         70","        193","         63.28"
"DYNAMATECH","EQ","21-Dec-2018","       1579.20","       1560.60","       1579.00","       1548.45","       1566.95","       1558.85","       1571.48","        120","              188577.65","         34","         94","         78.33"
