"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ADANIPOWER","EQ","30-Aug-2018","         35.25","         35.70","         35.80","         34.25","         34.50","         34.45","         35.08","   28247511","           991017337.05","      32076","    3791346","         13.42"
"ADANIPOWER","EQ","31-Aug-2018","         34.45","         34.55","         35.65","         33.55","         35.60","         35.40","         34.71","   30759470","          1067793747.70","      32961","    5043347","         16.40"
"ADANIPOWER","EQ","03-Sep-2018","         35.40","         35.65","         36.10","         33.20","         33.40","         33.70","         34.91","   24281514","           847590898.35","      30936","    4693644","         19.33"
"ADANIPOWER","EQ","04-Sep-2018","         33.70","         33.80","         34.15","         32.15","         32.70","         32.55","         33.04","   30290599","          1000855918.30","      34649","    2494918","          8.24"
"ADANIPOWER","EQ","05-Sep-2018","         32.55","         32.70","         33.15","         30.65","         31.95","         31.85","         31.75","   34505554","          1095693872.55","      39266","    2488883","          7.21"
"ADANIPOWER","EQ","06-Sep-2018","         31.85","         32.00","         32.50","         31.40","         31.80","         31.90","         31.96","   24426224","           780729091.20","      31302","    2070735","          8.48"
"ADANIPOWER","EQ","07-Sep-2018","         31.90","         31.90","         33.15","         31.60","         32.30","         32.55","         32.44","   19661362","           637786033.10","      23618","    2217298","         11.28"
"ADANIPOWER","EQ","10-Sep-2018","         32.55","         32.30","         32.80","         31.00","         31.10","         31.25","         31.93","   18231655","           582051216.80","      22641","    2399476","         13.16"
"ADANIPOWER","EQ","11-Sep-2018","         31.25","         31.30","         32.30","         30.00","         30.25","         30.35","         31.24","   26956653","           841992107.85","      31477","    2536093","          9.41"
"ADANIPOWER","EQ","12-Sep-2018","         30.35","         30.50","         30.65","         29.00","         30.00","         30.05","         29.80","   31178744","           929278802.75","      31793","    2703707","          8.67"
"ADANIPOWER","EQ","14-Sep-2018","         30.05","         30.35","         31.30","         30.25","         31.25","         31.05","         30.81","   15528354","           478471993.45","      21794","    2697035","         17.37"
"ADANIPOWER","EQ","17-Sep-2018","         31.05","         31.05","         31.20","         30.35","         30.35","         30.55","         30.81","   21148673","           651581924.25","      16348","    4502788","         21.29"
"ADANIPOWER","EQ","18-Sep-2018","         30.55","         30.55","         30.80","         29.30","         29.65","         29.55","         29.92","   17291743","           517421389.25","      17331","    2331662","         13.48"
"ADANIPOWER","EQ","19-Sep-2018","         29.55","         29.70","         30.00","         28.90","         29.15","         29.30","         29.40","   16866001","           495879873.50","      20726","    1092727","          6.48"
"ADANIPOWER","EQ","21-Sep-2018","         29.30","         29.30","         29.90","         24.95","         26.35","         26.10","         27.84","   35274496","           981918439.05","      35083","    5767791","         16.35"
"ADANIPOWER","EQ","24-Sep-2018","         26.10","         27.40","         27.40","         24.30","         24.60","         24.75","         25.52","   33510440","           855019920.00","      76037","    3370927","         10.06"
"ADANIPOWER","EQ","25-Sep-2018","         24.75","         24.00","         25.45","         23.55","         25.10","         25.00","         24.32","   20136490","           489771803.80","      22863","    2034042","         10.10"
"ADANIPOWER","EQ","26-Sep-2018","         25.00","         25.20","         26.60","         24.70","         25.65","         26.00","         25.45","   19034630","           484496408.05","      19247","    1257692","          6.61"
"ADANIPOWER","EQ","27-Sep-2018","         26.00","         25.95","         26.75","         25.00","         25.55","         25.65","         25.94","   17645008","           457694832.10","      20409","    1826317","         10.35"
"ADANIPOWER","EQ","28-Sep-2018","         25.65","         25.60","         26.10","         23.50","         23.55","         23.80","         24.58","   20337203","           499817919.25","      21578","    2320478","         11.41"
"ADANIPOWER","EQ","01-Oct-2018","         23.80","         23.50","         26.80","         22.10","         26.20","         26.05","         24.04","   30035603","           722129094.35","      31034","    3381069","         11.26"
"ADANIPOWER","EQ","03-Oct-2018","         26.05","         26.00","         26.95","         25.50","         25.80","         25.95","         26.14","   19008480","           496890846.10","      22696","    1352186","          7.11"
"ADANIPOWER","EQ","04-Oct-2018","         25.95","         25.40","         25.70","         23.80","         24.20","         24.35","         24.61","   21149699","           520407929.45","      24313","    2405860","         11.38"
"ADANIPOWER","EQ","05-Oct-2018","         24.35","         24.30","         24.90","         22.90","         23.70","         23.45","         24.03","   15616716","           375227379.20","      18266","    1709942","         10.95"
"ADANIPOWER","EQ","08-Oct-2018","         23.45","         23.40","         24.05","         21.00","         23.85","         23.50","         22.81","   24072777","           549023810.70","      31006","    1517245","          6.30"
"ADANIPOWER","EQ","09-Oct-2018","         23.50","         23.70","         24.30","         22.65","         24.00","         23.95","         23.58","   20406963","           481202268.70","      25126","    1147191","          5.62"
"ADANIPOWER","EQ","10-Oct-2018","         23.95","         23.95","         32.00","         23.70","         30.95","         30.00","         27.46","   41931729","          1151526537.65","      45554","    5631771","         13.43"
"ADANIPOWER","EQ","11-Oct-2018","         30.00","         28.00","         31.45","         26.70","         29.80","         30.00","         29.67","   64115027","          1902399641.70","      87048","    8027506","         12.52"
"ADANIPOWER","EQ","12-Oct-2018","         30.00","         30.70","         34.15","         30.40","         32.65","         32.55","         32.90","   94525849","          3109649220.75","     110460","   10296106","         10.89"
"ADANIPOWER","EQ","15-Oct-2018","         32.55","         33.00","         35.30","         32.80","         35.15","         34.85","         34.07","   55332682","          1885187879.40","      67375","    7241330","         13.09"
"ADANIPOWER","EQ","16-Oct-2018","         34.85","         35.30","         36.50","         34.90","         35.40","         35.80","         35.72","   32721671","          1168861067.90","      52136","    3437502","         10.51"
"ADANIPOWER","EQ","17-Oct-2018","         35.80","         36.10","         37.05","         33.10","         34.35","         34.45","         34.79","   50318963","          1750381178.25","      66111","    4190881","          8.33"
"ADANIPOWER","EQ","19-Oct-2018","         34.45","         34.00","         34.60","         32.80","         33.45","         33.40","         33.67","   25395074","           855065383.45","      36003","    2672708","         10.52"
"ADANIPOWER","EQ","22-Oct-2018","         33.40","         33.95","         34.50","         32.60","         33.60","         33.35","         33.73","   17539485","           591688345.30","      27931","    1474012","          8.40"
