"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UNITEDPOLY","SM","30-Aug-2018","         40.00","         41.80","         41.80","         41.80","         41.80","         41.80","         41.80","       3000","              125400.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","31-Aug-2018","         41.80","         43.85","         43.85","         43.85","         43.85","         43.85","         43.85","       3000","              131550.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","05-Sep-2018","         43.85","         45.00","         45.00","         45.00","         45.00","         45.00","         45.00","       3000","              135000.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","06-Sep-2018","         45.00","         43.50","         43.50","         43.50","         43.50","         43.50","         43.50","       3000","              130500.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","25-Sep-2018","         43.50","         41.50","         41.50","         41.50","         41.50","         41.50","         41.50","       3000","              124500.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","24-Dec-2018","         41.50","         39.45","         39.45","         39.45","         39.45","         39.45","         39.45","       3000","              118350.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","27-Dec-2018","         39.45","         37.50","         37.50","         37.50","         37.50","         37.50","         37.50","       3000","              112500.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","28-Dec-2018","         37.50","         35.65","         35.65","         35.65","         35.65","         35.65","         35.65","       3000","              106950.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","31-Dec-2018","         35.65","         33.90","         33.90","         33.90","         33.90","         33.90","         33.90","       3000","              101700.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","03-Jan-2019","         33.90","         32.25","         32.25","         32.25","         32.25","         32.25","         32.25","       3000","               96750.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","07-Jan-2019","         32.25","         31.00","         31.00","         31.00","         31.00","         31.00","         31.00","       3000","               93000.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","17-Jan-2019","         31.00","         29.45","         29.45","         29.45","         29.45","         29.45","         29.45","       3000","               88350.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","11-Feb-2019","         29.45","         28.05","         28.05","         28.05","         28.05","         28.05","         28.05","       3000","               84150.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","12-Feb-2019","         28.05","         27.50","         27.50","         27.50","         27.50","         27.50","         27.50","       3000","               82500.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","13-Feb-2019","         27.50","         26.30","         26.30","         26.30","         26.30","         26.30","         26.30","       3000","               78900.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","14-Feb-2019","         26.30","         25.00","         25.00","         25.00","         25.00","         25.00","         25.00","       3000","               75000.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","15-Feb-2019","         25.00","         23.75","         23.75","         23.75","         23.75","         23.75","         23.75","       3000","               71250.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","18-Feb-2019","         23.75","         22.60","         22.60","         22.60","         22.60","         22.60","         22.60","       3000","               67800.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","19-Feb-2019","         22.60","         21.50","         21.50","         21.50","         21.50","         21.50","         21.50","       3000","               64500.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","20-Feb-2019","         21.50","         20.45","         20.45","         20.45","         20.45","         20.45","         20.45","       3000","               61350.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","22-Feb-2019","         20.45","         19.45","         19.45","         19.45","         19.45","         19.45","         19.45","       3000","               58350.00","          1","       3000","        100.00"
"UNITEDPOLY","SM","26-Feb-2019","         19.45","         18.50","         18.50","         18.50","         18.50","         18.50","         18.50","       3000","               55500.00","          1","       3000","        100.00"
