"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GOKUL","EQ","30-Aug-2018","         13.05","         13.35","         13.35","         12.70","         12.85","         12.90","         13.00","       7822","              101652.40","         42","       5349","         68.38"
"GOKUL","EQ","31-Aug-2018","         12.90","         12.90","         12.95","         12.60","         12.65","         12.70","         12.77","       2750","               35127.20","         35","       2024","         73.60"
"GOKUL","EQ","03-Sep-2018","         12.70","         13.00","         13.20","         12.55","         12.95","         12.95","         12.86","       9326","              119901.40","         43","       6900","         73.99"
"GOKUL","EQ","04-Sep-2018","         12.95","         12.80","         13.00","         12.75","         12.75","         12.75","         12.80","       9404","              120404.45","         41","       8142","         86.58"
"GOKUL","EQ","05-Sep-2018","         12.75","         13.00","         13.00","         11.50","         12.10","         11.95","         12.16","      16941","              205960.25","        110","      12001","         70.84"
"GOKUL","EQ","06-Sep-2018","         11.95","         12.45","         12.50","         11.00","         11.20","         11.20","         11.44","     125991","             1441070.95","        262","      71248","         56.55"
"GOKUL","EQ","07-Sep-2018","         11.20","         11.65","         11.65","         11.00","         11.35","         11.25","         11.19","      19586","              219093.10","         86","      14371","         73.37"
"GOKUL","EQ","10-Sep-2018","         11.25","         11.45","         11.45","         11.10","         11.40","         11.35","         11.32","       7316","               82833.45","         62","       6112","         83.54"
"GOKUL","EQ","11-Sep-2018","         11.35","         11.40","         11.55","         11.00","         11.00","         11.05","         11.18","      19036","              212856.25","         63","      16198","         85.09"
"GOKUL","EQ","12-Sep-2018","         11.05","         11.00","         11.35","         10.65","         10.95","         10.95","         10.92","      11822","              129054.85","         85","       7093","         60.00"
"GOKUL","EQ","14-Sep-2018","         10.95","         11.00","         11.40","         11.00","         11.10","         11.10","         11.21","       3045","               34136.80","         23","       2639","         86.67"
"GOKUL","EQ","17-Sep-2018","         11.10","         10.75","         11.50","         10.75","         11.35","         11.30","         11.35","      11043","              125331.15","         47","       9615","         87.07"
"GOKUL","EQ","18-Sep-2018","         11.30","         11.00","         11.45","         10.80","         10.90","         10.95","         11.06","       9628","              106467.10","         41","       6664","         69.21"
"GOKUL","EQ","19-Sep-2018","         10.95","         11.05","         11.45","         10.70","         10.80","         10.80","         11.02","       5862","               64595.60","         60","       1781","         30.38"
"GOKUL","EQ","21-Sep-2018","         10.80","         10.80","         11.50","         10.50","         11.05","         11.25","         11.11","      22149","              246013.25","         94","      13635","         61.56"
"GOKUL","EQ","24-Sep-2018","         11.25","         11.25","         11.30","         10.50","         11.00","         11.05","         10.75","       5618","               60382.30","         43","       3467","         61.71"
