"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EIHAHOTELS","EQ","11-Sep-2018","        417.00","        415.20","        433.40","        405.00","        406.15","        406.60","        417.82","      12196","             5095705.70","        743","       5881","         48.22"
"EIHAHOTELS","EQ","12-Sep-2018","        406.60","        406.70","        412.15","        396.30","        406.90","        404.85","        403.69","       3655","             1475501.80","        234","       1852","         50.67"
"EIHAHOTELS","EQ","14-Sep-2018","        404.85","        413.80","        413.80","        400.80","        401.00","        401.75","        406.30","       3594","             1460225.65","        257","       2117","         58.90"
"EIHAHOTELS","EQ","17-Sep-2018","        401.75","        401.75","        408.65","        396.30","        397.00","        398.05","        400.65","       3930","             1574544.60","        246","       3281","         83.49"
"EIHAHOTELS","EQ","18-Sep-2018","        398.05","        398.00","        404.15","        387.10","        390.95","        390.00","        394.93","       2168","              856205.65","        196","       1186","         54.70"
"EIHAHOTELS","EQ","19-Sep-2018","        390.00","        391.05","        398.30","        375.00","        379.05","        378.10","        386.19","       2344","              905232.85","        300","       1224","         52.22"
"EIHAHOTELS","EQ","21-Sep-2018","        378.10","        388.00","        388.00","        361.05","        379.00","        375.90","        379.57","       2875","             1091267.55","        176","       1871","         65.08"
"EIHAHOTELS","EQ","24-Sep-2018","        375.90","        370.00","        379.50","        348.00","        352.65","        356.60","        356.03","       6035","             2148634.35","        247","       3813","         63.18"
"EIHAHOTELS","EQ","25-Sep-2018","        356.60","        365.00","        365.00","        319.00","        344.00","        338.70","        334.40","      11629","             3888744.15","        471","       7089","         60.96"
"EIHAHOTELS","EQ","26-Sep-2018","        338.70","        340.00","        347.00","        333.00","        334.00","        337.65","        337.54","       1667","              562678.00","        122","        552","         33.11"
"EIHAHOTELS","EQ","27-Sep-2018","        337.65","        335.05","        353.90","        331.10","        339.90","        338.70","        342.11","       3836","             1312339.75","        224","       2330","         60.74"
"EIHAHOTELS","EQ","28-Sep-2018","        338.70","        335.00","        343.40","        313.00","        333.00","        325.80","        323.89","       9537","             3088974.35","        315","       6097","         63.93"
"EIHAHOTELS","EQ","01-Oct-2018","        325.80","        325.00","        338.80","        308.00","        319.95","        319.65","        316.95","       5475","             1735313.75","        244","       3476","         63.49"
"EIHAHOTELS","EQ","03-Oct-2018","        319.65","        312.00","        322.00","        305.95","        310.30","        313.35","        310.21","      14197","             4404018.45","        420","       7246","         51.04"
"EIHAHOTELS","EQ","04-Oct-2018","        313.35","        309.90","        320.00","        306.00","        307.00","        309.75","        311.31","       3230","             1005516.65","        144","       2575","         79.72"
"EIHAHOTELS","EQ","05-Oct-2018","        309.75","        301.00","        317.00","        300.55","        302.00","        304.55","        308.84","       2828","              873405.30","        147","       1923","         68.00"
"EIHAHOTELS","EQ","08-Oct-2018","        304.55","        305.00","        314.00","        299.65","        309.70","        307.00","        307.74","       3061","              941990.70","        121","       1971","         64.39"
"EIHAHOTELS","EQ","09-Oct-2018","        307.00","        296.40","        310.05","        296.40","        306.00","        304.30","        303.64","       1049","              318517.15","         75","        638","         60.82"
"EIHAHOTELS","EQ","10-Oct-2018","        304.30","        301.00","        328.00","        299.25","        322.35","        323.70","        313.79","      14678","             4605736.75","        284","      11573","         78.85"
"EIHAHOTELS","EQ","11-Oct-2018","        323.70","        318.00","        322.30","        310.00","        320.00","        320.75","        316.76","       1979","              626864.45","         95","       1259","         63.62"
"EIHAHOTELS","EQ","12-Oct-2018","        320.75","        311.25","        324.85","        302.35","        314.95","        314.25","        313.14","      24912","             7800866.55","        676","      17401","         69.85"
"EIHAHOTELS","EQ","15-Oct-2018","        314.25","        319.90","        319.90","        305.95","        308.00","        308.85","        310.60","      11111","             3451060.70","        122","       9885","         88.97"
"EIHAHOTELS","EQ","16-Oct-2018","        308.85","        311.00","        318.00","        302.35","        307.65","        305.50","        308.49","      25708","             7930701.10","        455","      16363","         63.65"
"EIHAHOTELS","EQ","17-Oct-2018","        305.50","        310.00","        310.00","        301.00","        301.00","        301.30","        305.18","       3076","              938747.70","         99","       1760","         57.22"
"EIHAHOTELS","EQ","19-Oct-2018","        301.30","        300.00","        305.90","        298.00","        302.80","        302.75","        303.32","       1520","              461053.00","         57","        935","         61.51"
"EIHAHOTELS","EQ","22-Oct-2018","        302.75","        300.00","        307.85","        298.50","        303.00","        304.70","        303.77","       4409","             1339318.85","         96","       3668","         83.19"
"EIHAHOTELS","EQ","23-Oct-2018","        304.70","        304.70","        309.00","        295.00","        297.00","        298.20","        303.77","       8984","             2729078.90","        197","       3762","         41.87"
"EIHAHOTELS","EQ","24-Oct-2018","        298.20","        298.20","        303.85","        290.30","        293.50","        292.50","        295.86","       5147","             1522794.95","        153","       3327","         64.64"
"EIHAHOTELS","EQ","25-Oct-2018","        292.50","        292.50","        300.00","        286.05","        290.05","        291.55","        292.81","       1790","              524134.35","         98","       1305","         72.91"
"EIHAHOTELS","EQ","26-Oct-2018","        291.55","        290.00","        295.00","        290.00","        292.15","        292.30","        292.55","        367","              107365.25","         29","        306","         83.38"
"EIHAHOTELS","EQ","29-Oct-2018","        292.30","        297.00","        306.90","        292.25","        300.50","        300.45","        298.11","       2264","              674927.60","        124","       1746","         77.12"
