"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BAJAJHLDNG","EQ","11-Sep-2018","       3046.20","       3042.00","       3079.00","       3018.00","       3077.60","       3060.75","       3058.48","      40458","           123740096.95","       2430","      35991","         88.96"
"BAJAJHLDNG","EQ","12-Sep-2018","       3060.75","       3055.00","       3072.00","       3050.00","       3060.00","       3066.65","       3064.52","      22039","            67538892.90","       5073","      18735","         85.01"
"BAJAJHLDNG","EQ","14-Sep-2018","       3066.65","       3101.00","       3142.50","       3090.65","       3133.20","       3116.35","       3106.35","      13530","            42028892.25","       3510","      10596","         78.31"
"BAJAJHLDNG","EQ","17-Sep-2018","       3116.35","       3123.80","       3163.95","       3090.05","       3100.00","       3104.40","       3124.68","      19538","            61049960.75","       2463","      14188","         72.62"
"BAJAJHLDNG","EQ","18-Sep-2018","       3104.40","       3105.00","       3121.75","       3041.00","       3052.00","       3062.55","       3090.28","       5507","            17018191.05","       1270","       3329","         60.45"
"BAJAJHLDNG","EQ","19-Sep-2018","       3062.55","       3062.55","       3089.00","       3051.00","       3052.00","       3063.95","       3064.75","      13888","            42563260.20","       1880","      11583","         83.40"
"BAJAJHLDNG","EQ","21-Sep-2018","       3063.95","       3065.20","       3115.00","       2451.20","       3097.10","       3101.35","       3065.83","     120042","           368028877.35","      15486","     100674","         83.87"
"BAJAJHLDNG","EQ","24-Sep-2018","       3101.35","       3051.00","       3101.35","       3050.00","       3099.00","       3082.45","       3076.40","      47597","           146427479.25","       3791","      39645","         83.29"
"BAJAJHLDNG","EQ","25-Sep-2018","       3082.45","       3020.20","       3106.00","       3020.20","       3065.10","       3080.80","       3072.94","      54530","           167567620.20","       3270","      50402","         92.43"
"BAJAJHLDNG","EQ","26-Sep-2018","       3080.80","       3068.25","       3109.85","       3020.00","       3033.00","       3095.85","       3084.55","      35026","           108039437.30","       5825","      26291","         75.06"
"BAJAJHLDNG","EQ","27-Sep-2018","       3095.85","       3068.00","       3116.60","       3061.15","       3090.00","       3090.95","       3090.66","      36835","           113844565.80","       4289","      29502","         80.09"
"BAJAJHLDNG","EQ","28-Sep-2018","       3090.95","       3100.00","       3130.00","       3058.00","       3081.00","       3093.55","       3095.04","      89896","           278231559.15","       4193","      80246","         89.27"
"BAJAJHLDNG","EQ","01-Oct-2018","       3093.55","       3084.00","       3084.00","       2949.30","       2975.00","       2964.10","       2983.36","      10454","            31188064.40","       1618","       5935","         56.77"
"BAJAJHLDNG","EQ","03-Oct-2018","       2964.10","       2996.00","       3036.25","       2937.00","       2980.00","       3005.65","       2977.20","      11542","            34362798.85","       1853","       7789","         67.48"
"BAJAJHLDNG","EQ","04-Oct-2018","       3005.65","       3012.00","       3012.00","       2908.75","       2920.00","       2930.05","       2946.77","      20985","            61838018.15","       2542","      16512","         78.68"
"BAJAJHLDNG","EQ","05-Oct-2018","       2930.05","       2920.00","       2959.95","       2599.65","       2729.10","       2703.05","       2805.04","      17445","            48933969.70","       2584","      10480","         60.07"
"BAJAJHLDNG","EQ","08-Oct-2018","       2703.05","       2738.00","       2738.00","       2465.05","       2518.00","       2520.05","       2534.00","     112609","           285351480.25","       7738","      96465","         85.66"
"BAJAJHLDNG","EQ","09-Oct-2018","       2520.05","       2491.15","       2596.00","       2482.45","       2570.00","       2512.05","       2509.70","      33174","            83256839.25","       3525","      19495","         58.77"
"BAJAJHLDNG","EQ","10-Oct-2018","       2512.05","       2512.50","       2649.70","       2512.50","       2643.50","       2614.80","       2605.38","      12090","            31499067.00","       1852","       4939","         40.85"
"BAJAJHLDNG","EQ","11-Oct-2018","       2614.80","       2512.75","       2675.90","       2512.75","       2588.00","       2600.05","       2607.47","       7515","            19595134.10","       1282","       3586","         47.72"
