"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TTKHLTCARE","EQ","11-Sep-2018","       1081.05","       1073.00","       1119.80","       1066.55","       1085.00","       1080.45","       1090.29","       6137","             6691121.95","        518","       4376","         71.31"
"TTKHLTCARE","EQ","12-Sep-2018","       1080.45","       1080.00","       1080.00","       1065.00","       1068.00","       1070.65","       1069.30","       2822","             3017577.15","        339","       1798","         63.71"
"TTKHLTCARE","EQ","14-Sep-2018","       1070.65","       1060.05","       1075.15","       1041.75","       1045.05","       1050.10","       1058.89","       2512","             2659942.15","        417","       1564","         62.26"
"TTKHLTCARE","EQ","17-Sep-2018","       1050.10","       1031.05","       1059.95","       1026.00","       1044.95","       1042.25","       1039.77","       1485","             1544058.40","        213","       1214","         81.75"
"TTKHLTCARE","EQ","18-Sep-2018","       1042.25","       1026.00","       1086.65","       1026.00","       1069.90","       1054.55","       1046.16","       4366","             4567520.00","        400","       2828","         64.77"
"TTKHLTCARE","EQ","19-Sep-2018","       1054.55","       1079.00","       1086.20","       1030.10","       1062.00","       1057.45","       1053.40","       2792","             2941098.80","        426","       2128","         76.22"
"TTKHLTCARE","EQ","21-Sep-2018","       1057.45","       1040.00","       1070.00","        968.85","       1010.00","       1016.75","       1019.71","       4642","             4733512.25","        677","       3531","         76.07"
"TTKHLTCARE","EQ","24-Sep-2018","       1016.75","        986.40","       1060.00","        975.00","       1007.00","       1011.90","        993.51","       5430","             5394777.15","       1228","       3341","         61.53"
"TTKHLTCARE","EQ","25-Sep-2018","       1011.90","        988.75","       1030.00","        988.00","       1004.10","       1006.85","       1009.47","       2721","             2746768.85","        510","       2154","         79.16"
"TTKHLTCARE","EQ","26-Sep-2018","       1006.85","       1013.50","       1050.00","       1008.50","       1045.00","       1037.90","       1026.55","       3160","             3243887.85","        727","       1920","         60.76"
"TTKHLTCARE","EQ","27-Sep-2018","       1037.90","       1054.65","       1075.85","        971.70","        990.00","        992.40","       1007.94","       4023","             4054962.60","        797","       1919","         47.70"
