"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GULFOILLUB","EQ","11-Sep-2018","        797.90","        804.00","        825.00","        800.00","        814.00","        808.35","        813.19","       8218","             6682806.95","        613","       6181","         75.21"
"GULFOILLUB","EQ","12-Sep-2018","        808.35","        805.00","        814.85","        785.40","        798.60","        801.00","        803.27","      20367","            16360154.05","       1123","      14550","         71.44"
"GULFOILLUB","EQ","14-Sep-2018","        801.00","        791.10","        800.80","        786.10","        797.50","        794.25","        793.31","      12590","             9987711.90","       1072","       8070","         64.10"
"GULFOILLUB","EQ","17-Sep-2018","        794.25","        801.50","        801.50","        756.25","        770.10","        769.25","        776.83","      12029","             9344465.30","       1251","       7788","         64.74"
"GULFOILLUB","EQ","18-Sep-2018","        769.25","        770.05","        784.75","        753.00","        758.50","        757.40","        764.98","      14265","            10912470.45","       1129","       9870","         69.19"
"GULFOILLUB","EQ","19-Sep-2018","        757.40","        751.60","        775.00","        751.60","        771.10","        768.80","        765.68","      23071","            17665069.40","        728","      20101","         87.13"
"GULFOILLUB","EQ","21-Sep-2018","        768.80","        769.95","        778.95","        748.05","        764.20","        756.65","        761.58","      58415","            44487629.60","       5584","      48865","         83.65"
"GULFOILLUB","EQ","24-Sep-2018","        756.65","        756.65","        793.80","        756.65","        765.00","        771.40","        769.74","      12889","             9921125.35","       1253","       7280","         56.48"
"GULFOILLUB","EQ","25-Sep-2018","        771.40","        779.80","        779.80","        745.05","        755.00","        755.15","        755.37","      85308","            64439006.80","       2441","      80993","         94.94"
"GULFOILLUB","EQ","26-Sep-2018","        755.15","        756.05","        769.45","        753.90","        757.00","        755.35","        759.82","      31713","            24096310.70","       1459","      27734","         87.45"
"GULFOILLUB","EQ","27-Sep-2018","        755.35","        758.05","        774.90","        730.15","        737.95","        734.95","        752.91","      51717","            38938012.55","       1084","      46710","         90.32"
"GULFOILLUB","EQ","28-Sep-2018","        734.95","        724.95","        754.40","        724.95","        733.05","        735.65","        738.03","      40011","            29529184.45","       3130","      33503","         83.73"
"GULFOILLUB","EQ","01-Oct-2018","        735.65","        739.05","        748.40","        720.05","        748.40","        740.05","        739.64","     137747","           101882915.00","       6432","     132084","         95.89"
"GULFOILLUB","EQ","03-Oct-2018","        740.05","        758.95","        758.95","        741.10","        741.10","        741.15","        745.79","      10165","             7580950.20","        658","       7160","         70.44"
"GULFOILLUB","EQ","04-Oct-2018","        741.15","        740.00","        754.65","        736.15","        740.00","        742.00","        739.67","      31728","            23468163.80","        635","      26921","         84.85"
"GULFOILLUB","EQ","05-Oct-2018","        742.00","        743.70","        745.10","        721.00","        721.20","        722.65","        733.43","      13255","             9721652.70","        688","       9341","         70.47"
"GULFOILLUB","EQ","08-Oct-2018","        722.65","        720.00","        728.00","        720.00","        723.00","        722.55","        722.53","       9907","             7158059.00","       2638","       7859","         79.33"
"GULFOILLUB","EQ","09-Oct-2018","        722.55","        751.95","        751.95","        721.25","        721.25","        722.85","        726.57","       7286","             5293801.35","        491","       5500","         75.49"
"GULFOILLUB","EQ","10-Oct-2018","        722.85","        742.85","        750.75","        723.75","        731.00","        733.95","        734.49","      25704","            18879364.90","        825","      22806","         88.73"
"GULFOILLUB","EQ","11-Oct-2018","        733.95","        720.00","        736.00","        702.10","        720.00","        720.30","        719.79","      88138","            63441033.90","       1395","      78164","         88.68"
"GULFOILLUB","EQ","12-Oct-2018","        720.30","        721.05","        741.00","        721.05","        725.10","        728.90","        731.92","       7968","             5831904.10","        355","       6321","         79.33"
"GULFOILLUB","EQ","15-Oct-2018","        728.90","        736.45","        738.00","        720.00","        720.05","        720.70","        723.04","       9223","             6668574.00","        470","       7639","         82.83"
"GULFOILLUB","EQ","16-Oct-2018","        720.70","        719.55","        735.90","        715.30","        719.00","        718.40","        722.94","       6395","             4623185.15","        429","       5048","         78.94"
"GULFOILLUB","EQ","17-Oct-2018","        718.40","        718.40","        729.10","        711.25","        721.00","        725.65","        719.59","      71338","            51334355.50","        871","      63358","         88.81"
