"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MUTHOOTFIN","EQ","30-Aug-2018","        409.70","        410.50","        413.20","        406.70","        409.00","        409.10","        409.70","     248167","           101673696.60","       4010","     110001","         44.33"
"MUTHOOTFIN","NF","30-Aug-2018","       1000.00","        994.50","        994.50","        994.50","        994.50","        994.50","        994.50","         25","               24862.50","          1","         25","        100.00"
"MUTHOOTFIN","EQ","31-Aug-2018","        409.10","        410.85","        414.85","        403.70","        408.25","        409.40","        407.96","     394622","           160988208.10","       6921","     123635","         31.33"
"MUTHOOTFIN","NG","31-Aug-2018","       1000.00","        998.00","       1000.00","        998.00","       1000.00","       1000.00","        998.04","        102","              101800.00","          2","        100","         98.04"
"MUTHOOTFIN","EQ","03-Sep-2018","        409.40","        414.80","        414.80","        402.10","        403.45","        404.30","        406.87","     601928","           244908569.80","      11359","     283757","         47.14"
"MUTHOOTFIN","EQ","04-Sep-2018","        404.30","        404.00","        408.60","        398.00","        403.90","        399.85","        402.48","     813483","           327409803.95","      10235","     288422","         35.46"
"MUTHOOTFIN","NG","04-Sep-2018","       1000.00","       1002.00","       1003.00","       1000.01","       1003.00","       1003.00","       1002.62","        629","              630645.74","          8","        594","         94.44"
"MUTHOOTFIN","EQ","05-Sep-2018","        399.85","        405.00","        442.40","        401.25","        441.85","        436.80","        428.68","   10490368","          4496972357.80","     125338","    2010814","         19.17"
"MUTHOOTFIN","NF","05-Sep-2018","        994.50","       1000.00","       1002.50","       1000.00","       1002.50","       1002.50","       1000.36","         96","               96035.00","          2","         96","        100.00"
"MUTHOOTFIN","EQ","06-Sep-2018","        436.80","        442.00","        457.95","        435.05","        450.60","        450.85","        448.75","    5393398","          2420278545.75","      83663","     794213","         14.73"
"MUTHOOTFIN","NB","06-Sep-2018","       1953.00","       1962.66","       1962.66","       1962.01","       1962.01","       1962.01","       1962.56","         60","              117753.55","          3","         60","        100.00"
"MUTHOOTFIN","NF","06-Sep-2018","       1002.50","       1008.90","       1008.90","       1008.90","       1008.90","       1008.90","       1008.90","         50","               50445.00","          1","         50","        100.00"
"MUTHOOTFIN","EQ","07-Sep-2018","        450.85","        449.90","        470.00","        445.10","        469.00","        467.05","        462.02","    2905981","          1342610099.10","      44674","     431350","         14.84"
"MUTHOOTFIN","EQ","10-Sep-2018","        467.05","        468.80","        474.35","        451.00","        453.40","        453.35","        461.62","    1917524","           885161739.55","      39520","     714346","         37.25"
"MUTHOOTFIN","NB","10-Sep-2018","       1962.01","       1960.10","       1970.00","       1960.10","       1970.00","       1970.00","       1967.34","         41","               80661.10","          2","         41","        100.00"
"MUTHOOTFIN","EQ","11-Sep-2018","        453.35","        453.30","        455.95","        434.05","        438.50","        436.95","        440.83","    2537875","          1118778028.00","      52389","     955140","         37.64"
"MUTHOOTFIN","NB","11-Sep-2018","       1970.00","       1965.01","       1968.99","       1965.01","       1968.99","       1968.99","       1966.53","        324","              637156.76","          3","        324","        100.00"
"MUTHOOTFIN","NF","11-Sep-2018","       1008.90","       1005.00","       1009.80","       1005.00","       1005.00","       1005.00","       1005.69","         70","               70398.00","          5","         70","        100.00"
"MUTHOOTFIN","NG","11-Sep-2018","       1003.00","        998.00","       1004.00","        998.00","       1004.00","       1004.00","       1003.99","        527","              529102.00","          2","        526","         99.81"
