"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KNRCON","EQ","11-Sep-2018","        208.00","        208.00","        210.85","        202.50","        207.90","        206.05","        205.22","     164276","            33712864.00","       5274","     122679","         74.68"
"KNRCON","EQ","12-Sep-2018","        206.05","        206.70","        208.90","        198.35","        201.10","        200.95","        201.60","     155573","            31364240.60","       5602","      99140","         63.73"
"KNRCON","EQ","14-Sep-2018","        200.95","        204.00","        214.40","        203.25","        207.85","        207.85","        207.95","     185127","            38497879.00","       4733","      67412","         36.41"
"KNRCON","EQ","17-Sep-2018","        207.85","        206.85","        206.85","        202.20","        203.00","        203.70","        203.83","     114496","            23337628.50","       2717","      63013","         55.04"
"KNRCON","EQ","18-Sep-2018","        203.70","        204.00","        205.40","        198.05","        198.05","        198.85","        200.10","     116812","            23374110.45","       2694","      69943","         59.88"
"KNRCON","EQ","19-Sep-2018","        198.85","        199.60","        202.00","        191.00","        193.15","        194.80","        193.90","     252698","            48997814.25","       7426","     173786","         68.77"
"KNRCON","EQ","21-Sep-2018","        194.80","        196.00","        206.00","        194.00","        205.00","        203.70","        199.99","     212826","            42563388.75","       4472","     138463","         65.06"
"KNRCON","EQ","24-Sep-2018","        203.70","        203.00","        203.00","        193.20","        200.00","        200.10","        196.79","     121389","            23887586.25","       5254","      71419","         58.83"
"KNRCON","EQ","25-Sep-2018","        200.10","        202.60","        210.40","        194.30","        208.00","        207.55","        200.07","      83222","            16649853.95","       2453","      47127","         56.63"
"KNRCON","EQ","26-Sep-2018","        207.55","        210.70","        210.70","        195.05","        199.00","        199.65","        199.32","     120534","            24024727.80","       4067","      64321","         53.36"
"KNRCON","EQ","27-Sep-2018","        199.65","        199.45","        199.45","        188.20","        188.95","        189.55","        191.79","     158697","            30436063.95","       3595","     102438","         64.55"
"KNRCON","EQ","28-Sep-2018","        189.55","        189.70","        191.10","        173.80","        177.30","        178.25","        181.13","     184281","            33377995.15","       7605","     134880","         73.19"
"KNRCON","EQ","01-Oct-2018","        178.25","        179.00","        195.00","        166.10","        194.50","        188.70","        175.46","     949135","           166538011.20","      10118","     151752","         15.99"
"KNRCON","EQ","03-Oct-2018","        188.70","        188.00","        194.80","        185.10","        192.00","        192.05","        191.00","     112945","            21572788.10","       8875","      64004","         56.67"
