"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MERCATOR","EQ","30-Aug-2018","         19.95","         19.95","         20.90","         19.70","         20.45","         20.40","         20.44","     664820","            13589231.15","       2155","     412030","         61.98"
"MERCATOR","EQ","31-Aug-2018","         20.40","         20.40","         20.65","         20.00","         20.15","         20.15","         20.26","     322875","             6541059.55","       1200","     160430","         49.69"
"MERCATOR","EQ","03-Sep-2018","         20.15","         20.20","         20.60","         20.20","         20.25","         20.25","         20.34","     280346","             5701073.65","       1137","     144131","         51.41"
"MERCATOR","EQ","04-Sep-2018","         20.25","         20.40","         20.40","         19.50","         19.80","         19.75","         20.02","     387325","             7754367.50","       2269","     189796","         49.00"
"MERCATOR","EQ","05-Sep-2018","         19.75","         19.50","         20.25","         19.50","         19.60","         19.65","         19.69","     184861","             3638991.55","       1120","      76595","         41.43"
"MERCATOR","EQ","06-Sep-2018","         19.65","         19.75","         19.85","         18.90","         19.10","         19.10","         19.20","     541278","            10394234.25","       2017","     302109","         55.81"
"MERCATOR","EQ","07-Sep-2018","         19.10","         19.15","         21.60","         18.90","         21.30","         20.30","         19.92","     751249","            14968448.65","       2342","     434216","         57.80"
"MERCATOR","EQ","10-Sep-2018","         20.30","         22.35","         22.35","         20.95","         21.00","         21.20","         21.61","    2056537","            44448183.75","       5300","     983401","         47.82"
"MERCATOR","EQ","11-Sep-2018","         21.20","         20.90","         21.25","         20.50","         20.55","         20.65","         20.90","     688039","            14379145.60","       2161","     278061","         40.41"
"MERCATOR","EQ","12-Sep-2018","         20.65","         20.60","         21.00","         19.50","         20.70","         20.65","         20.24","     851399","            17228473.55","       2585","     480595","         56.45"
"MERCATOR","EQ","14-Sep-2018","         20.65","         20.60","         20.95","         20.30","         20.70","         20.55","         20.67","     267335","             5524807.35","       1168","     164297","         61.46"
"MERCATOR","EQ","17-Sep-2018","         20.55","         20.50","         21.55","         19.90","         21.25","         21.20","         20.86","    1095872","            22863881.40","       4134","     609261","         55.60"
"MERCATOR","EQ","18-Sep-2018","         21.20","         21.05","         22.05","         20.75","         21.35","         21.40","         21.47","    1281046","            27502242.15","       4163","     598954","         46.76"
"MERCATOR","EQ","19-Sep-2018","         21.40","         21.40","         22.80","         21.00","         21.20","         21.35","         21.93","    1665727","            36529658.45","       7365","     876608","         52.63"
"MERCATOR","EQ","21-Sep-2018","         21.35","         21.50","         21.65","         18.15","         19.15","         19.40","         19.39","    2432986","            47181119.85","       9106","    1732093","         71.19"
"MERCATOR","EQ","24-Sep-2018","         19.40","         19.30","         20.25","         18.70","         18.85","         18.85","         19.52","     880159","            17179172.45","       3005","     472793","         53.72"
"MERCATOR","EQ","25-Sep-2018","         18.85","         18.85","         19.00","         17.75","         18.10","         18.10","         18.31","     560417","            10259737.05","       2579","     304630","         54.36"
"MERCATOR","EQ","26-Sep-2018","         18.10","         18.25","         19.05","         17.65","         17.80","         17.80","         18.06","     336779","             6082662.35","       1845","     211239","         62.72"
"MERCATOR","EQ","27-Sep-2018","         17.80","         17.85","         18.05","         17.00","         17.30","         17.25","         17.58","     385339","             6773893.05","       1437","     261138","         67.77"
"MERCATOR","EQ","28-Sep-2018","         17.25","         17.30","         18.35","         15.55","         17.25","         17.05","         16.92","    2354593","            39828048.90","       7275","    1418502","         60.24"
"MERCATOR","EQ","01-Oct-2018","         17.05","         17.00","         17.15","         15.70","         16.80","         16.90","         16.49","     597979","             9859209.65","       2545","     309632","         51.78"
"MERCATOR","EQ","03-Oct-2018","         16.90","         16.90","         17.45","         16.55","         17.40","         17.25","         16.98","     862936","            14655500.45","       3583","     229945","         26.65"
