"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SPMLINFRA","EQ","30-Aug-2018","         63.95","         64.90","         65.50","         63.90","         64.45","         64.65","         64.56","      18531","             1196423.50","        272","       9551","         51.54"
"SPMLINFRA","EQ","31-Aug-2018","         64.65","         64.90","         66.90","         64.00","         65.50","         64.50","         64.94","      11302","              734002.85","        219","       5233","         46.30"
"SPMLINFRA","EQ","03-Sep-2018","         64.50","         65.85","         65.85","         62.65","         63.70","         63.75","         63.72","      21266","             1355036.00","        232","      13699","         64.42"
"SPMLINFRA","EQ","04-Sep-2018","         63.75","         63.55","         63.80","         61.65","         62.20","         62.45","         62.72","      24733","             1551219.45","        345","      18426","         74.50"
"SPMLINFRA","EQ","05-Sep-2018","         62.45","         62.50","         62.55","         61.50","         61.90","         61.85","         61.98","      11234","              696238.60","        120","       9301","         82.79"
"SPMLINFRA","EQ","06-Sep-2018","         61.85","         63.15","         64.50","         62.75","         63.15","         63.50","         63.76","      14268","              909757.75","        293","       5647","         39.58"
"SPMLINFRA","EQ","07-Sep-2018","         63.50","         64.45","         64.45","         62.25","         62.55","         63.40","         62.91","      10080","              634178.55","        142","       6796","         67.42"
"SPMLINFRA","EQ","10-Sep-2018","         63.40","         63.75","         64.90","         63.20","         63.50","         63.45","         64.04","      10228","              654992.80","        141","       4321","         42.25"
"SPMLINFRA","EQ","11-Sep-2018","         63.45","         63.90","         64.00","         62.05","         63.00","         62.70","         63.05","       6445","              406349.35","         97","       3848","         59.71"
"SPMLINFRA","EQ","12-Sep-2018","         62.70","         62.40","         62.95","         60.20","         61.50","         61.15","         61.21","       8694","              532154.50","        131","       4660","         53.60"
"SPMLINFRA","EQ","14-Sep-2018","         61.15","         60.30","         62.80","         60.30","         60.65","         60.95","         61.32","      10081","              618119.80","        204","       4727","         46.89"
"SPMLINFRA","EQ","17-Sep-2018","         60.95","         60.85","         61.65","         59.35","         60.30","         59.95","         60.49","      10526","              636731.85","        234","       5053","         48.00"
"SPMLINFRA","EQ","18-Sep-2018","         59.95","         60.00","         60.60","         58.65","         59.35","         59.60","         59.59","       4339","              258540.40","        113","       2693","         62.06"
"SPMLINFRA","EQ","19-Sep-2018","         59.60","         59.75","         59.75","         56.05","         56.55","         56.70","         57.33","      12798","              733681.35","        270","       8326","         65.06"
"SPMLINFRA","EQ","21-Sep-2018","         56.70","         57.00","         57.00","         45.40","         53.00","         52.30","         52.56","      29355","             1543032.25","        391","      17459","         59.48"
"SPMLINFRA","EQ","24-Sep-2018","         52.30","         50.30","         52.60","         44.15","         48.00","         49.05","         48.33","      37259","             1800770.50","        569","      20407","         54.77"
"SPMLINFRA","EQ","25-Sep-2018","         49.05","         47.10","         48.00","         44.25","         45.70","         46.00","         45.59","      29732","             1355387.95","        389","      18913","         63.61"
"SPMLINFRA","EQ","26-Sep-2018","         46.00","         49.50","         49.50","         45.25","         46.00","         46.30","         45.88","       8411","              385932.10","        108","       5688","         67.63"
"SPMLINFRA","EQ","27-Sep-2018","         46.30","         45.25","         46.60","         42.20","         43.00","         43.05","         44.16","      17634","              778785.80","        197","      14714","         83.44"
"SPMLINFRA","EQ","28-Sep-2018","         43.05","         46.60","         46.85","         43.20","         45.70","         45.50","         44.45","      13407","              595974.80","        232","       6996","         52.18"
"SPMLINFRA","EQ","01-Oct-2018","         45.50","         43.45","         46.85","         42.00","         46.25","         45.25","         44.48","       4620","              205486.60","        103","       3226","         69.83"
"SPMLINFRA","EQ","03-Oct-2018","         45.25","         47.45","         53.40","         42.00","         47.95","         48.00","         48.80","      13954","              680902.95","        151","       8584","         61.52"
"SPMLINFRA","EQ","04-Oct-2018","         48.00","         50.95","         50.95","         46.35","         47.55","         47.55","         47.62","       3363","              160147.30","         87","       2655","         78.95"
"SPMLINFRA","EQ","05-Oct-2018","         47.55","         45.00","         49.55","         44.10","         46.40","         46.90","         47.71","      30704","             1464788.05","         94","      28573","         93.06"
"SPMLINFRA","EQ","08-Oct-2018","         46.90","         46.90","         47.50","         43.10","         45.50","         45.05","         45.72","      13277","              606984.25","        215","       7979","         60.10"
"SPMLINFRA","EQ","09-Oct-2018","         45.05","         45.90","         46.95","         44.00","         46.45","         46.05","         45.05","       4998","              225152.75","        404","       2031","         40.64"
"SPMLINFRA","EQ","10-Oct-2018","         46.05","         45.75","         48.55","         44.35","         47.15","         47.85","         46.74","       7420","              346786.80","        274","       4332","         58.38"
"SPMLINFRA","EQ","11-Oct-2018","         47.85","         45.10","         46.30","         42.10","         45.00","         44.85","         44.98","      15782","              709949.65","        266","      11410","         72.30"
"SPMLINFRA","EQ","12-Oct-2018","         44.85","         45.55","         48.90","         45.50","         48.45","         47.95","         47.42","       6722","              318779.25","        195","       4372","         65.04"
"SPMLINFRA","EQ","15-Oct-2018","         47.95","         47.90","         49.85","         46.25","         49.85","         48.55","         48.19","      15596","              751643.70","         88","      12298","         78.85"
"SPMLINFRA","EQ","16-Oct-2018","         48.55","         49.45","         58.25","         49.00","         58.25","         58.25","         56.12","      46338","             2600582.65","        320","      33119","         71.47"
"SPMLINFRA","EQ","17-Oct-2018","         58.25","         62.80","         63.35","         54.30","         56.90","         56.70","         59.16","      86656","             5126939.35","       1291","      42766","         49.35"
"SPMLINFRA","EQ","19-Oct-2018","         56.70","         56.90","         62.85","         55.15","         57.10","         57.15","         58.26","      21565","             1256450.70","        228","       9641","         44.71"
"SPMLINFRA","EQ","22-Oct-2018","         57.15","         57.25","         59.80","         51.00","         54.00","         52.70","         55.42","      12607","              698643.20","        261","       6055","         48.03"
"SPMLINFRA","EQ","23-Oct-2018","         52.70","         53.00","         55.00","         49.30","         51.00","         50.85","         50.94","       7366","              375211.35","        357","       2728","         37.04"
"SPMLINFRA","EQ","24-Oct-2018","         50.85","         52.00","         61.00","         51.80","         61.00","         60.90","         59.03","     349471","            20629029.40","       2578","      68765","         19.68"
"SPMLINFRA","EQ","25-Oct-2018","         60.90","         59.70","         64.45","         54.00","         54.10","         54.55","         60.70","     501457","            30437104.80","       4480","     151787","         30.27"
"SPMLINFRA","EQ","26-Oct-2018","         54.55","         54.50","         57.90","         54.00","         56.80","         56.40","         56.38","      86225","             4861701.90","        989","      15306","         17.75"
"SPMLINFRA","EQ","29-Oct-2018","         56.40","         60.70","         60.70","         56.50","         59.15","         58.60","         58.10","      91473","             5314571.35","        910","      22042","         24.10"
"SPMLINFRA","EQ","30-Oct-2018","         58.60","         59.00","         60.90","         56.00","         57.80","         57.50","         58.66","      74360","             4361876.40","        613","      18040","         24.26"
"SPMLINFRA","EQ","31-Oct-2018","         57.50","         58.30","         58.50","         53.10","         54.35","         54.05","         55.06","      68829","             3789967.40","        610","      26942","         39.14"
"SPMLINFRA","EQ","01-Nov-2018","         54.05","         54.00","         55.30","         52.20","         52.20","         52.95","         54.12","      30820","             1667917.65","        274","       8494","         27.56"
"SPMLINFRA","EQ","02-Nov-2018","         52.95","         53.95","         55.35","         52.15","         53.60","         54.10","         53.90","      24030","             1295111.40","        274","       7326","         30.49"
"SPMLINFRA","EQ","05-Nov-2018","         54.10","         55.00","         55.05","         52.10","         54.30","         53.95","         53.53","      28150","             1506825.35","        444","      10128","         35.98"
"SPMLINFRA","EQ","06-Nov-2018","         53.95","         54.95","         54.95","         52.60","         53.50","         53.05","         53.58","       7603","              407374.80","        116","       3226","         42.43"
"SPMLINFRA","EQ","07-Nov-2018","         53.05","         53.95","         54.20","         51.05","         53.15","         53.40","         53.86","       5981","              322122.35","         50","        913","         15.27"
"SPMLINFRA","EQ","09-Nov-2018","         53.40","         53.90","         55.00","         52.45","         55.00","         54.45","         53.75","      12017","              645927.80","        187","       4042","         33.64"
"SPMLINFRA","EQ","12-Nov-2018","         54.45","         54.60","         55.50","         52.50","         52.90","         52.70","         53.92","      14994","              808409.70","        220","       7462","         49.77"
"SPMLINFRA","EQ","13-Nov-2018","         52.70","         53.90","         54.50","         50.35","         52.15","         52.05","         52.04","      23706","             1233660.70","        415","       8806","         37.15"
