"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"EMMBI","EQ","11-Sep-2018","        136.60","        136.80","        139.50","        135.60","        137.50","        136.30","        137.02","       9757","             1336865.95","        200","       7408","         75.92"
"EMMBI","EQ","12-Sep-2018","        136.30","        136.30","        140.85","        133.05","        134.40","        134.20","        134.79","      11724","             1580280.00","        209","       8749","         74.62"
"EMMBI","EQ","14-Sep-2018","        134.20","        134.50","        138.80","        132.00","        135.00","        134.15","        135.49","      18252","             2473034.10","        256","      15459","         84.70"
"EMMBI","EQ","17-Sep-2018","        134.15","        134.15","        136.45","        130.70","        134.25","        134.55","        135.04","       5520","              745393.70","        164","       3981","         72.12"
"EMMBI","EQ","18-Sep-2018","        134.55","        136.35","        136.35","        131.40","        131.40","        131.85","        134.01","       6229","              834720.60","        146","       5146","         82.61"
"EMMBI","EQ","19-Sep-2018","        131.85","        134.90","        135.50","        132.10","        132.60","        134.00","        133.08","       7302","              971758.00","        197","       5247","         71.86"
"EMMBI","EQ","21-Sep-2018","        134.00","        131.65","        136.90","        124.15","        129.95","        126.90","        128.57","      23372","             3004874.95","        406","      16953","         72.54"
"EMMBI","EQ","24-Sep-2018","        126.90","        125.00","        130.00","        124.00","        125.10","        126.10","        126.23","      13969","             1763281.90","        451","       6912","         49.48"
"EMMBI","EQ","25-Sep-2018","        126.10","        122.05","        126.00","        121.00","        121.45","        122.30","        123.57","      12170","             1503817.05","        264","       9251","         76.01"
"EMMBI","EQ","26-Sep-2018","        122.30","        121.00","        123.90","        112.10","        112.80","        113.05","        115.43","      41891","             4835386.95","        750","      25684","         61.31"
"EMMBI","EQ","27-Sep-2018","        113.05","        116.80","        119.95","        112.00","        113.95","        113.15","        115.83","      22341","             2587821.95","        429","      15726","         70.39"
"EMMBI","EQ","28-Sep-2018","        113.15","        112.00","        117.40","        108.15","        111.95","        110.55","        113.22","      24716","             2798337.70","        394","      16797","         67.96"
"EMMBI","EQ","01-Oct-2018","        110.55","        113.90","        113.90","         98.00","         99.00","         99.00","        101.11","      58483","             5913021.95","        688","      45819","         78.35"
"EMMBI","EQ","03-Oct-2018","         99.00","        100.95","        118.80","        100.95","        117.75","        117.10","        113.72","      71892","             8175335.45","       1613","      33722","         46.91"
"EMMBI","EQ","04-Oct-2018","        117.10","        116.00","        120.95","        112.00","        114.25","        115.70","        115.49","      20085","             2319647.30","        447","      12169","         60.59"
"EMMBI","EQ","05-Oct-2018","        115.70","        112.05","        118.40","        107.35","        108.00","        113.55","        115.26","      11103","             1279766.65","        294","       7940","         71.51"
"EMMBI","EQ","08-Oct-2018","        113.55","        110.30","        116.90","        110.00","        114.00","        114.15","        113.43","       7297","              827700.30","        196","       5374","         73.65"
