"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PRAKASHSTL","BE","17-Sep-2018","          0.15","          0.20","          0.20","          0.20","          0.20","          0.20","          0.20","     105326","               21065.20","         52","-","-"
"PRAKASHSTL","BE","18-Sep-2018","          0.20","          0.20","          0.25","          0.20","          0.25","          0.25","          0.22","      26410","                5938.60","         13","-","-"
"PRAKASHSTL","BE","19-Sep-2018","          0.25","          0.30","          0.30","          0.30","          0.30","          0.30","          0.30","      15223","                4566.90","          9","-","-"
"PRAKASHSTL","BE","21-Sep-2018","          0.30","          0.35","          0.35","          0.35","          0.35","          0.35","          0.35","      31112","               10889.20","         10","-","-"
"PRAKASHSTL","BE","24-Sep-2018","          0.35","          0.40","          0.40","          0.40","          0.40","          0.40","          0.40","     128068","               51227.20","          8","-","-"
"PRAKASHSTL","BE","25-Sep-2018","          0.40","          0.45","          0.45","          0.45","          0.45","          0.45","          0.45","        406","                 182.70","          3","-","-"
"PRAKASHSTL","BE","26-Sep-2018","          0.45","          0.50","          0.50","          0.50","          0.50","          0.50","          0.50","      25455","               12727.50","          9","-","-"
"PRAKASHSTL","BE","27-Sep-2018","          0.50","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","      10150","                5582.50","          4","-","-"
"PRAKASHSTL","BE","28-Sep-2018","          0.55","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","      69106","               41463.60","         25","-","-"
"PRAKASHSTL","BE","01-Oct-2018","          0.60","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","      55822","               36284.30","         26","-","-"
"PRAKASHSTL","BE","03-Oct-2018","          0.65","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","     212305","              148613.50","         44","-","-"
"PRAKASHSTL","BE","04-Oct-2018","          0.70","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","      77979","               58484.25","         24","-","-"
"PRAKASHSTL","BE","05-Oct-2018","          0.75","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","      42580","               34064.00","         14","-","-"
"PRAKASHSTL","BE","08-Oct-2018","          0.80","          0.85","          0.85","          0.85","          0.85","          0.85","          0.85","     146063","              124153.55","         44","-","-"
"PRAKASHSTL","BE","09-Oct-2018","          0.85","          0.90","          0.90","          0.90","          0.90","          0.90","          0.90","     328963","              296066.70","        114","-","-"
"PRAKASHSTL","BE","10-Oct-2018","          0.90","          0.95","          0.95","          0.95","          0.95","          0.95","          0.95","     343180","              326021.00","         86","-","-"
"PRAKASHSTL","BE","11-Oct-2018","          0.95","          1.00","          1.00","          1.00","          1.00","          1.00","          1.00","     581585","              581585.00","        247","-","-"
"PRAKASHSTL","BE","12-Oct-2018","          1.00","          1.05","          1.05","          0.95","          0.95","          0.95","          1.00","     816988","              817952.80","        502","-","-"
"PRAKASHSTL","BE","15-Oct-2018","          0.95","          0.90","          0.90","          0.90","          0.90","          0.90","          0.90","      57793","               52013.70","        116","-","-"
"PRAKASHSTL","BE","16-Oct-2018","          0.90","          0.85","          0.85","          0.85","          0.85","          0.85","          0.85","      54850","               46622.50","         60","-","-"
"PRAKASHSTL","BE","17-Oct-2018","          0.85","          0.80","          0.80","          0.80","          0.80","          0.80","          0.80","     144989","              115991.20","         58","-","-"
"PRAKASHSTL","BE","19-Oct-2018","          0.80","          0.75","          0.75","          0.75","          0.75","          0.75","          0.75","      85035","               63776.25","         82","-","-"
"PRAKASHSTL","BE","22-Oct-2018","          0.75","          0.70","          0.70","          0.70","          0.70","          0.70","          0.70","      31286","               21900.20","         46","-","-"
"PRAKASHSTL","BE","23-Oct-2018","          0.70","          0.65","          0.65","          0.65","          0.65","          0.65","          0.65","      54344","               35323.60","         44","-","-"
"PRAKASHSTL","BE","24-Oct-2018","          0.65","          0.60","          0.60","          0.60","          0.60","          0.60","          0.60","      56338","               33802.80","         60","-","-"
"PRAKASHSTL","BE","25-Oct-2018","          0.60","          0.55","          0.55","          0.55","          0.55","          0.55","          0.55","     135828","               74705.40","         59","-","-"
"PRAKASHSTL","BE","26-Oct-2018","          0.55","          0.50","          0.60","          0.50","          0.60","          0.60","          0.54","     686666","              370060.90","        234","-","-"
"PRAKASHSTL","BE","29-Oct-2018","          0.60","          0.60","          0.65","          0.60","          0.65","          0.65","          0.64","     264221","              169141.35","        117","-","-"
"PRAKASHSTL","BE","30-Oct-2018","          0.65","          0.70","          0.70","          0.60","          0.65","          0.65","          0.67","     438284","              294388.90","        252","-","-"
"PRAKASHSTL","BE","31-Oct-2018","          0.65","          0.70","          0.70","          0.60","          0.65","          0.70","          0.68","     173293","              117554.40","        119","-","-"
"PRAKASHSTL","BE","01-Nov-2018","          0.70","          0.70","          0.70","          0.65","          0.70","          0.65","          0.67","     182708","              121708.35","        137","-","-"
"PRAKASHSTL","BE","02-Nov-2018","          0.65","          0.65","          0.70","          0.60","          0.70","          0.65","          0.65","     165956","              108518.80","        118","-","-"
"PRAKASHSTL","BE","05-Nov-2018","          0.65","          0.60","          0.70","          0.60","          0.70","          0.70","          0.66","     136950","               90463.65","         99","-","-"
"PRAKASHSTL","BE","06-Nov-2018","          0.70","          0.75","          0.75","          0.65","          0.70","          0.65","          0.67","      82916","               55934.60","         75","-","-"
"PRAKASHSTL","BE","07-Nov-2018","          0.65","          0.70","          0.70","          0.65","          0.70","          0.70","          0.69","      22807","               15744.95","         52","-","-"
"PRAKASHSTL","BE","09-Nov-2018","          0.70","          0.65","          0.70","          0.65","          0.65","          0.65","          0.66","     130083","               85893.30","        106","-","-"
"PRAKASHSTL","BE","12-Nov-2018","          0.65","          0.60","          0.70","          0.60","          0.70","          0.70","          0.67","      93490","               62355.05","         89","-","-"
"PRAKASHSTL","BE","13-Nov-2018","          0.70","          0.65","          0.70","          0.65","          0.65","          0.65","          0.65","     120460","               78625.55","        100","-","-"
"PRAKASHSTL","BE","14-Nov-2018","          0.65","          0.65","          0.70","          0.60","          0.70","          0.65","          0.61","      95574","               58052.90","         62","-","-"
"PRAKASHSTL","BE","15-Nov-2018","          0.65","          0.70","          0.70","          0.60","          0.65","          0.60","          0.62","     158795","               99195.45","         82","-","-"
"PRAKASHSTL","BE","16-Nov-2018","          0.60","          0.55","          0.65","          0.55","          0.60","          0.55","          0.56","     167737","               93359.95","         61","-","-"
"PRAKASHSTL","BE","19-Nov-2018","          0.55","          0.60","          0.60","          0.50","          0.60","          0.55","          0.55","     122578","               67459.55","         79","-","-"
