"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SIMBHALS","EQ","30-Aug-2018","          9.65","          9.90","          9.90","          9.40","          9.70","          9.60","          9.68","      20597","              199284.55","        125","      15432","         74.92"
"SIMBHALS","EQ","31-Aug-2018","          9.60","          9.75","          9.80","          9.55","          9.55","          9.60","          9.64","       5977","               57593.65","         32","       3559","         59.54"
"SIMBHALS","EQ","03-Sep-2018","          9.60","          9.60","          9.75","          8.65","          9.30","          9.35","          9.33","      12907","              120412.30","         79","       7648","         59.25"
"SIMBHALS","EQ","04-Sep-2018","          9.35","          9.65","          9.65","          9.20","          9.35","          9.45","          9.37","       9385","               87901.25","         67","       6006","         64.00"
"SIMBHALS","EQ","05-Sep-2018","          9.45","          9.35","         10.10","          9.30","          9.60","          9.50","          9.60","      26849","              257675.95","         77","      22363","         83.29"
"SIMBHALS","EQ","06-Sep-2018","          9.50","          9.90","          9.90","          9.30","          9.45","          9.40","          9.46","       6981","               66055.10","         53","       5486","         78.58"
"SIMBHALS","EQ","07-Sep-2018","          9.40","          9.70","          9.90","          8.85","          9.20","          9.15","          9.30","      31544","              293321.65","        120","      20808","         65.97"
"SIMBHALS","EQ","10-Sep-2018","          9.15","          9.50","          9.60","          8.60","          9.35","          9.30","          9.15","      31731","              290300.00","        131","      14735","         46.44"
"SIMBHALS","EQ","11-Sep-2018","          9.30","          9.50","          9.85","          9.15","          9.20","          9.25","          9.40","      29545","              277606.15","         92","      22362","         75.69"
"SIMBHALS","EQ","12-Sep-2018","          9.25","          9.30","         11.10","          9.25","         11.10","         10.80","         10.20","     165871","             1692121.30","        302","     115135","         69.41"
"SIMBHALS","EQ","14-Sep-2018","         10.80","         11.60","         12.95","         11.25","         12.95","         12.95","         12.76","     250982","             3202479.20","        581","     161657","         64.41"
"SIMBHALS","EQ","17-Sep-2018","         12.95","         14.70","         15.50","         14.05","         15.50","         15.50","         15.36","     505300","             7760765.85","        875","     173225","         34.28"
"SIMBHALS","EQ","18-Sep-2018","         15.50","         17.05","         17.05","         16.05","         16.60","         16.45","         16.72","     866275","            14485518.30","       2160","     304046","         35.10"
"SIMBHALS","EQ","19-Sep-2018","         16.45","         16.90","         18.05","         15.30","         16.20","         16.00","         16.90","     351131","             5934770.05","       1150","     165726","         47.20"
"SIMBHALS","EQ","21-Sep-2018","         16.00","         15.80","         15.80","         14.40","         14.55","         14.70","         14.66","     394823","             5788541.35","        746","     216579","         54.85"
"SIMBHALS","EQ","24-Sep-2018","         14.70","         13.50","         14.30","         13.25","         13.75","         13.70","         13.74","      94761","             1302163.60","        353","      46714","         49.30"
"SIMBHALS","EQ","25-Sep-2018","         13.70","         12.60","         15.05","         12.60","         15.05","         14.95","         14.29","     263289","             3761149.85","        799","     143806","         54.62"
"SIMBHALS","EQ","26-Sep-2018","         14.95","         16.10","         16.10","         14.15","         15.15","         14.95","         15.34","     176169","             2701555.35","        595","      87763","         49.82"
"SIMBHALS","BE","27-Sep-2018","         14.95","         14.65","         14.70","         14.25","         14.25","         14.25","         14.27","       8977","              128091.05","         33","-","-"
"SIMBHALS","BE","28-Sep-2018","         14.25","         13.55","         14.60","         13.55","         13.55","         13.55","         13.84","      13753","              190357.65","         55","-","-"
"SIMBHALS","BE","01-Oct-2018","         13.55","         13.55","         13.55","         12.90","         12.90","         12.90","         12.93","       7314","               94602.25","         33","-","-"
"SIMBHALS","BE","03-Oct-2018","         12.90","         12.30","         13.50","         12.30","         13.10","         13.10","         12.72","      23268","              296040.25","        131","-","-"
"SIMBHALS","BE","04-Oct-2018","         13.10","         12.50","         12.95","         12.45","         12.45","         12.45","         12.49","       5602","               69983.90","         28","-","-"
"SIMBHALS","BE","05-Oct-2018","         12.45","         11.85","         12.50","         11.85","         11.85","         11.85","         11.95","      32702","              390729.45","         72","-","-"
"SIMBHALS","BE","08-Oct-2018","         11.85","         11.30","         11.75","         11.30","         11.30","         11.30","         11.59","       7770","               90060.55","         63","-","-"
"SIMBHALS","BE","09-Oct-2018","         11.30","         11.50","         11.85","         11.10","         11.85","         11.85","         11.84","      15557","              184119.05","         50","-","-"
"SIMBHALS","BE","10-Oct-2018","         11.85","         11.50","         12.40","         11.30","         12.40","         12.40","         12.21","      16339","              199567.15","         45","-","-"
"SIMBHALS","BE","11-Oct-2018","         12.40","         11.80","         13.00","         11.80","         12.95","         12.85","         12.90","      15694","              202439.60","         87","-","-"
"SIMBHALS","BE","12-Oct-2018","         12.85","         13.40","         13.45","         12.25","         12.50","         12.70","         12.79","      12856","              164420.65","        112","-","-"
"SIMBHALS","BE","15-Oct-2018","         12.70","         13.30","         13.30","         12.80","         13.30","         13.30","         13.22","       9762","              129081.30","         32","-","-"
"SIMBHALS","BE","16-Oct-2018","         13.30","         13.50","         13.95","         13.00","         13.00","         13.60","         13.72","      11867","              162764.70","         65","-","-"
"SIMBHALS","BE","17-Oct-2018","         13.60","         14.15","         14.15","         12.95","         12.95","         12.95","         13.07","       8542","              111634.75","         65","-","-"
"SIMBHALS","BE","19-Oct-2018","         12.95","         12.95","         12.95","         12.35","         12.35","         12.60","         12.63","      12973","              163884.05","         50","-","-"
"SIMBHALS","BE","22-Oct-2018","         12.60","         12.90","         13.00","         12.20","         12.30","         12.30","         12.67","      11006","              139449.70","         78","-","-"
"SIMBHALS","BE","23-Oct-2018","         12.30","         12.65","         12.90","         12.20","         12.70","         12.35","         12.56","      22236","              279386.70","         70","-","-"
"SIMBHALS","BE","24-Oct-2018","         12.35","         12.70","         12.70","         12.00","         12.25","         12.25","         12.19","       3543","               43181.95","         28","-","-"
"SIMBHALS","BE","25-Oct-2018","         12.25","         12.40","         12.55","         11.65","         12.45","         11.90","         11.94","       9929","              118578.10","         68","-","-"
"SIMBHALS","BE","26-Oct-2018","         11.90","         12.30","         12.40","         11.35","         12.35","         12.00","         11.94","      13471","              160776.40","         49","-","-"
"SIMBHALS","BE","29-Oct-2018","         12.00","         12.00","         12.60","         12.00","         12.60","         12.15","         12.41","      15008","              186207.70","         38","-","-"
"SIMBHALS","BE","30-Oct-2018","         12.15","         12.75","         12.75","         12.55","         12.55","         12.70","         12.73","       4084","               51982.40","         28","-","-"
"SIMBHALS","BE","31-Oct-2018","         12.70","         12.70","         12.70","         12.25","         12.50","         12.45","         12.43","       4903","               60929.65","         35","-","-"
"SIMBHALS","BE","01-Nov-2018","         12.45","         12.85","         13.05","         12.35","         12.80","         12.80","         12.98","      14569","              189089.80","         27","-","-"
"SIMBHALS","BE","02-Nov-2018","         12.80","         12.30","         13.10","         12.25","         12.95","         12.90","         12.74","      11383","              144967.35","         44","-","-"
"SIMBHALS","BE","05-Nov-2018","         12.90","         13.50","         13.50","         12.30","         12.95","         12.60","         12.48","      14350","              179035.70","         65","-","-"
"SIMBHALS","BE","06-Nov-2018","         12.60","         12.85","         12.85","         12.00","         12.35","         12.00","         12.03","      19518","              234813.35","         71","-","-"
"SIMBHALS","BE","07-Nov-2018","         12.00","         11.90","         12.35","         11.85","         12.25","         11.90","         11.89","       5681","               67530.60","         14","-","-"
"SIMBHALS","BE","09-Nov-2018","         11.90","         12.45","         12.45","         11.85","         12.20","         12.30","         12.06","      14354","              173117.75","         67","-","-"
"SIMBHALS","BE","12-Nov-2018","         12.30","         12.60","         12.90","         12.60","         12.90","         12.90","         12.85","      17422","              223800.50","         52","-","-"
"SIMBHALS","BE","13-Nov-2018","         12.90","         13.50","         13.50","         12.30","         13.45","         13.45","         13.30","      12217","              162508.65","         65","-","-"
"SIMBHALS","BE","14-Nov-2018","         13.45","         13.00","         13.90","         13.00","         13.80","         13.70","         13.73","      21693","              297918.05","         73","-","-"
"SIMBHALS","BE","15-Nov-2018","         13.70","         13.70","         13.70","         13.15","         13.15","         13.15","         13.53","       2526","               34182.10","         17","-","-"
"SIMBHALS","BE","16-Nov-2018","         13.15","         12.60","         13.30","         12.50","         12.55","         12.65","         12.60","       2944","               37083.70","         23","-","-"
"SIMBHALS","BE","19-Nov-2018","         12.65","         12.10","         12.90","         12.05","         12.75","         12.15","         12.22","       6180","               75523.60","         45","-","-"
"SIMBHALS","BE","20-Nov-2018","         12.15","         12.75","         12.75","         12.05","         12.75","         12.75","         12.71","       6977","               88708.45","         22","-","-"
"SIMBHALS","BE","21-Nov-2018","         12.75","         12.35","         13.35","         12.20","         12.20","         12.40","         12.72","       9052","              115126.30","         39","-","-"
"SIMBHALS","BE","22-Nov-2018","         12.40","         12.10","         12.50","         11.80","         12.50","         12.50","         12.01","       7859","               94413.00","         51","-","-"
"SIMBHALS","BE","26-Nov-2018","         12.50","         13.00","         13.00","         11.90","         12.40","         12.40","         12.62","       2038","               25720.15","         24","-","-"
"SIMBHALS","BE","27-Nov-2018","         12.40","         12.00","         12.40","         11.85","         12.00","         12.00","         12.10","       2948","               35666.90","         22","-","-"
"SIMBHALS","BE","28-Nov-2018","         12.00","         12.00","         12.60","         11.60","         12.10","         12.60","         12.44","      17704","              220242.55","         65","-","-"
"SIMBHALS","BE","29-Nov-2018","         12.60","         12.75","         12.75","         12.00","         12.75","         12.10","         12.20","       1473","               17969.30","         26","-","-"
"SIMBHALS","BE","30-Nov-2018","         12.10","         12.70","         12.70","         11.50","         12.50","         11.85","         11.72","       7019","               82231.90","         37","-","-"
"SIMBHALS","BE","03-Dec-2018","         11.85","         12.40","         12.40","         11.70","         11.70","         11.75","         11.90","       5132","               61053.90","         45","-","-"
"SIMBHALS","BE","04-Dec-2018","         11.75","         11.60","         11.90","         11.20","         11.85","         11.80","         11.37","      33840","              384639.55","         58","-","-"
"SIMBHALS","BE","05-Dec-2018","         11.80","         11.80","         11.80","         11.25","         11.25","         11.25","         11.29","       7513","               84835.55","         39","-","-"
