"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUMICHEM","BE","27-Jan-2020","       3194.20","        191.15","        200.70","        191.15","        200.70","        200.70","        197.14","     278487","            54901414.95","        306","-","-"
"SUMICHEM","BE","28-Jan-2020","        200.70","        210.70","        210.70","        210.70","        210.70","        210.70","        210.70","      11605","             2445173.50","         34","-","-"
"SUMICHEM","BE","29-Jan-2020","        210.70","        221.20","        221.20","        211.15","        221.20","        221.20","        220.23","     411876","            90707199.20","       2296","-","-"
"SUMICHEM","BE","30-Jan-2020","        221.20","        231.00","        232.25","        227.00","        232.25","        232.25","        231.58","     201654","            46698722.95","       1497","-","-"
"SUMICHEM","BE","31-Jan-2020","        232.25","        239.50","        239.95","        220.65","        229.85","        228.70","        229.40","     257465","            59061475.10","       2239","-","-"
"SUMICHEM","BE","01-Feb-2020","        228.70","        221.00","        235.00","        221.00","        233.60","        231.05","        231.04","     413408","            95515467.90","       1042","-","-"
"SUMICHEM","BE","03-Feb-2020","        231.05","        234.00","        238.70","        221.10","        228.15","        229.70","        229.72","     147974","            33992458.15","        898","-","-"
"SUMICHEM","BE","04-Feb-2020","        229.70","        232.00","        232.15","        224.00","        230.00","        229.70","        229.50","     128870","            29576231.40","        960","-","-"
"SUMICHEM","BE","05-Feb-2020","        229.70","        227.10","        241.15","        227.10","        241.00","        241.05","        239.77","     343758","            82421409.10","       1653","-","-"
"SUMICHEM","BE","06-Feb-2020","        241.05","        242.70","        246.95","        241.00","        243.00","        242.30","        244.48","     225507","            55131329.40","       1648","-","-"
"SUMICHEM","EQ","07-Feb-2020","        242.30","        247.50","        261.40","        245.50","        258.00","        256.55","        254.16","    1131386","           287551397.25","       9676","     603703","         53.36"
"SUMICHEM","EQ","10-Feb-2020","        256.55","        264.00","        281.00","        259.05","        270.10","        269.55","        267.17","    1589010","           424539488.85","      18231","     797803","         50.21"
"SUMICHEM","EQ","11-Feb-2020","        269.55","        274.95","        281.90","        268.00","        272.35","        272.35","        274.71","    1289501","           354240100.45","      15420","     527776","         40.93"
"SUMICHEM","EQ","12-Feb-2020","        272.35","        274.50","        276.45","        260.50","        263.25","        263.35","        267.85","     398669","           106784760.45","       5963","     211386","         53.02"
"SUMICHEM","EQ","13-Feb-2020","        263.35","        265.00","        268.70","        260.40","        264.00","        264.15","        265.00","     323842","            85818440.05","       4010","     218132","         67.36"
"SUMICHEM","EQ","14-Feb-2020","        264.15","        240.00","        261.50","        240.00","        256.00","        257.05","        254.46","     756324","           192451780.40","      10632","     414243","         54.77"
"SUMICHEM","EQ","17-Feb-2020","        257.05","        261.10","        263.75","        252.00","        253.50","        254.55","        257.16","     304146","            78215572.10","       6649","     120540","         39.63"
"SUMICHEM","EQ","18-Feb-2020","        254.55","        253.00","        253.95","        245.00","        245.80","        247.25","        248.55","     185817","            46185621.55","       3546","     113839","         61.26"
"SUMICHEM","EQ","19-Feb-2020","        247.25","        249.50","        260.00","        244.00","        253.00","        253.00","        254.86","     834919","           212784851.75","      10361","     524677","         62.84"
"SUMICHEM","EQ","20-Feb-2020","        253.00","        253.90","        254.80","        248.50","        249.10","        249.65","        250.24","     443645","           111019161.20","       4154","     360431","         81.24"
"SUMICHEM","EQ","24-Feb-2020","        249.65","        249.95","        249.95","        238.20","        238.65","        239.80","        243.61","     434167","           105768405.25","       4888","     350318","         80.69"
"SUMICHEM","EQ","25-Feb-2020","        239.80","        243.60","        246.90","        238.00","        241.00","        240.00","        241.60","     366231","            88479954.75","       3658","     280798","         76.67"
"SUMICHEM","EQ","26-Feb-2020","        240.00","        238.00","        244.20","        238.00","        243.00","        241.85","        242.02","     271434","            65691387.70","       5152","     160479","         59.12"
"SUMICHEM","EQ","27-Feb-2020","        241.85","        243.70","        267.70","        237.10","        260.60","        259.55","        256.18","    1407584","           360598240.20","      19001","     503785","         35.79"
"SUMICHEM","EQ","28-Feb-2020","        259.55","        253.55","        260.00","        242.00","        258.90","        256.90","        253.37","     932068","           236162178.15","      12582","     509304","         54.64"
"SUMICHEM","EQ","02-Mar-2020","        256.90","        257.95","        265.90","        252.10","        256.20","        255.80","        259.94","     728983","           189490566.50","      13320","     399988","         54.87"
"SUMICHEM","EQ","03-Mar-2020","        255.80","        259.00","        259.80","        246.20","        247.85","        247.55","        250.25","     299516","            74953769.20","       4203","     208930","         69.76"
