"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"HUBTOWN","EQ","30-Aug-2018","         61.20","         61.25","         62.00","         60.15","         60.15","         60.55","         60.84","      69756","             4243837.70","        558","      48915","         70.12"
"HUBTOWN","EQ","31-Aug-2018","         60.55","         60.60","         61.95","         59.25","         59.75","         59.55","         60.69","     100113","             6075681.20","        802","      58718","         58.65"
"HUBTOWN","EQ","03-Sep-2018","         59.55","         59.75","         61.25","         59.20","         59.35","         59.90","         60.38","      63482","             3832832.40","        611","      31428","         49.51"
"HUBTOWN","EQ","04-Sep-2018","         59.90","         60.00","         60.00","         57.00","         57.45","         57.90","         57.93","     152084","             8809772.55","       1441","     100954","         66.38"
"HUBTOWN","EQ","05-Sep-2018","         57.90","         57.40","         58.50","         55.10","         56.60","         57.25","         56.85","     254280","            14455743.80","       1431","     126567","         49.77"
"HUBTOWN","EQ","06-Sep-2018","         57.25","         57.00","         59.80","         54.50","         57.40","         57.90","         57.15","     294889","            16851742.05","       2121","     105319","         35.71"
"HUBTOWN","EQ","07-Sep-2018","         57.90","         57.40","         61.00","         56.50","         59.50","         59.90","         59.32","     341015","            20228748.90","       2062","     125786","         36.89"
"HUBTOWN","EQ","10-Sep-2018","         59.90","         59.55","         60.30","         58.05","         59.40","         59.60","         59.25","      69595","             4123810.80","        685","      35139","         50.49"
"HUBTOWN","EQ","11-Sep-2018","         59.60","         60.15","         61.70","         58.50","         59.45","         59.20","         59.95","     222861","            13359565.65","       1923","      63028","         28.28"
"HUBTOWN","EQ","12-Sep-2018","         59.20","         59.25","         60.00","         58.00","         59.00","         59.40","         59.17","     122828","             7268269.45","        946","      32891","         26.78"
"HUBTOWN","EQ","14-Sep-2018","         59.40","         59.40","         59.90","         58.00","         58.15","         58.50","         58.68","     225896","            13255773.50","       1584","      68136","         30.16"
"HUBTOWN","EQ","17-Sep-2018","         58.50","         58.00","         58.50","         57.10","         57.75","         57.30","         57.74","     107177","             6188670.35","        873","      22875","         21.34"
"HUBTOWN","EQ","18-Sep-2018","         57.30","         58.25","         59.80","         56.60","         57.60","         57.50","         58.26","     185458","            10804130.30","       1945","      57716","         31.12"
"HUBTOWN","EQ","19-Sep-2018","         57.50","         58.00","         59.00","         57.15","         57.20","         57.35","         57.84","     116677","             6748472.00","        843","      34303","         29.40"
"HUBTOWN","EQ","21-Sep-2018","         57.35","         57.45","         58.50","         47.00","         50.50","         50.70","         52.92","     316970","            16773157.85","       2573","     172908","         54.55"
"HUBTOWN","EQ","24-Sep-2018","         50.70","         51.00","         51.65","         43.15","         46.60","         46.25","         46.84","     376538","            17635918.25","       3266","     185167","         49.18"
