"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GRSE","EQ","10-Oct-2018","        118.00","        102.50","        109.00","         95.00","        102.65","        103.30","        104.60","    3073888","           321531706.80","      42827","     221517","          7.21"
"GRSE","EQ","11-Oct-2018","        103.30","         97.00","        106.30","         95.50","        102.00","        103.00","        103.06","     234583","            24177004.45","       5733","      71553","         30.50"
"GRSE","EQ","12-Oct-2018","        103.00","        105.00","        105.80","        100.00","        100.80","        101.40","        103.43","      88860","             9190470.15","       1804","      34660","         39.01"
"GRSE","EQ","15-Oct-2018","        101.40","        100.80","        102.65","         98.00","         98.00","         99.15","        100.16","      86326","             8646527.50","       1889","      29662","         34.36"
"GRSE","EQ","16-Oct-2018","         99.15","        100.60","        100.60","         96.50","         97.00","         97.05","         98.10","      83510","             8192015.85","       1585","      36928","         44.22"
"GRSE","EQ","17-Oct-2018","         97.05","         97.05","         97.85","         90.25","         90.40","         91.15","         94.37","      88661","             8367028.85","       1815","      46450","         52.39"
"GRSE","EQ","19-Oct-2018","         91.15","         90.00","         94.00","         89.00","         89.85","         89.25","         91.15","      47045","             4288199.25","       1039","      18657","         39.66"
"GRSE","EQ","22-Oct-2018","         89.25","         89.15","         91.30","         86.00","         86.75","         86.75","         88.10","      49963","             4401759.65","       1259","      22162","         44.36"
"GRSE","EQ","23-Oct-2018","         86.75","         87.00","         87.00","         83.10","         83.15","         83.45","         84.22","      44265","             3728065.25","       1090","      19748","         44.61"
"GRSE","EQ","24-Oct-2018","         83.45","         84.00","         84.60","         82.60","         83.00","         83.00","         83.26","      27149","             2260298.40","        719","      12673","         46.68"
"GRSE","EQ","25-Oct-2018","         83.00","         80.05","         81.60","         80.05","         80.20","         80.45","         80.91","      21834","             1766635.45","        631","      11236","         51.46"
"GRSE","EQ","26-Oct-2018","         80.45","         79.00","         84.20","         77.70","         82.10","         81.90","         80.71","      84241","             6799265.45","       2270","      26394","         31.33"
"GRSE","EQ","29-Oct-2018","         81.90","         82.00","         84.00","         81.00","         82.80","         82.30","         82.61","      26963","             2227419.55","        688","      11074","         41.07"
"GRSE","EQ","30-Oct-2018","         82.30","         82.00","         84.60","         82.00","         84.15","         84.15","         83.75","      22830","             1911930.60","        553","      12949","         56.72"
"GRSE","EQ","31-Oct-2018","         84.15","         86.30","         93.85","         86.10","         90.50","         90.90","         90.59","      87409","             7918790.70","       2829","      35093","         40.15"
"GRSE","EQ","01-Nov-2018","         90.90","         91.90","         93.00","         88.05","         89.10","         89.40","         90.41","      30624","             2768763.25","       1184","      15110","         49.34"
"GRSE","EQ","02-Nov-2018","         89.40","         89.30","         91.60","         89.30","         89.70","         89.95","         90.22","      18226","             1644335.00","        538","       8167","         44.81"
"GRSE","EQ","05-Nov-2018","         89.95","         88.20","         90.50","         88.20","         89.25","         89.80","         89.51","      14114","             1263409.30","        402","       7421","         52.58"
"GRSE","EQ","06-Nov-2018","         89.80","         90.35","         90.90","         89.30","         90.00","         89.90","         89.97","      15975","             1437201.55","        329","      10328","         64.65"
"GRSE","EQ","07-Nov-2018","         89.90","         89.00","         90.90","         89.00","         90.60","         90.40","         90.32","       2400","              216757.10","         97","       1597","         66.54"
"GRSE","EQ","09-Nov-2018","         90.40","         90.35","         91.50","         89.65","         91.35","         90.80","         90.65","      11883","             1077161.65","        424","       7200","         60.59"
"GRSE","EQ","12-Nov-2018","         90.80","         90.75","         92.70","         90.00","         90.00","         90.65","         91.72","      18334","             1681585.75","        545","      11730","         63.98"
