"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TIL","EQ","30-Aug-2018","        349.95","        350.00","        353.95","        341.25","        347.95","        344.20","        345.36","       7044","             2432714.15","        686","       4269","         60.60"
"TIL","EQ","31-Aug-2018","        344.20","        351.00","        360.45","        342.10","        349.00","        350.00","        350.69","       6030","             2114632.75","        433","       3853","         63.90"
"TIL","EQ","03-Sep-2018","        350.00","        353.95","        375.00","        345.55","        365.00","        361.90","        361.10","      12694","             4583860.40","        823","       9106","         71.73"
"TIL","EQ","04-Sep-2018","        361.90","        368.95","        374.95","        355.50","        362.00","        360.05","        367.70","       8163","             3001521.30","        432","       6765","         82.87"
"TIL","EQ","05-Sep-2018","        360.05","        347.00","        366.95","        341.00","        343.35","        348.10","        348.17","      11814","             4113305.45","        705","       8621","         72.97"
"TIL","EQ","06-Sep-2018","        348.10","        351.20","        354.85","        342.90","        342.90","        345.05","        348.04","       6012","             2092397.05","        345","       3423","         56.94"
"TIL","EQ","07-Sep-2018","        345.05","        349.95","        355.45","        344.00","        355.15","        350.25","        347.72","      12247","             4258528.15","        411","      10102","         82.49"
"TIL","EQ","10-Sep-2018","        350.25","        350.00","        355.00","        335.00","        339.00","        338.70","        343.05","       7761","             2662411.20","        317","       6389","         82.32"
"TIL","EQ","11-Sep-2018","        338.70","        345.30","        345.30","        324.95","        327.15","        327.80","        333.44","       5514","             1838588.55","        378","       4141","         75.10"
"TIL","EQ","12-Sep-2018","        327.80","        334.35","        336.45","        319.00","        324.00","        325.95","        326.67","       8054","             2630964.00","        533","       5624","         69.83"
"TIL","EQ","14-Sep-2018","        325.95","        325.15","        340.00","        325.15","        335.85","        335.45","        335.03","       4235","             1418851.75","        301","       2935","         69.30"
"TIL","EQ","17-Sep-2018","        335.45","        330.00","        344.90","        328.10","        338.10","        337.20","        338.16","       4926","             1665753.95","        392","       3047","         61.86"
"TIL","EQ","18-Sep-2018","        337.20","        341.05","        345.00","        325.25","        336.00","        328.25","        333.65","       5975","             1993550.80","        626","       3662","         61.29"
"TIL","EQ","19-Sep-2018","        328.25","        334.75","        343.90","        325.85","        333.00","        332.30","        335.02","       9667","             3238671.35","        642","       5594","         57.87"
"TIL","EQ","21-Sep-2018","        332.30","        333.05","        338.00","        308.35","        314.90","        313.10","        321.96","       6455","             2078253.10","        573","       3761","         58.26"
"TIL","EQ","24-Sep-2018","        313.10","        314.25","        314.25","        295.00","        301.00","        299.50","        301.48","       8667","             2612953.95","        542","       5502","         63.48"
"TIL","EQ","25-Sep-2018","        299.50","        295.05","        315.85","        295.05","        305.00","        300.15","        301.86","       9343","             2820236.05","        544","       6260","         67.00"
"TIL","EQ","26-Sep-2018","        300.15","        302.40","        306.15","        297.30","        301.05","        303.95","        301.84","       6061","             1829459.45","        340","       3986","         65.76"
"TIL","EQ","27-Sep-2018","        303.95","        304.90","        308.65","        297.00","        297.00","        299.25","        301.75","       2212","              667481.35","        139","       2052","         92.77"
"TIL","EQ","28-Sep-2018","        299.25","        296.00","        299.00","        280.80","        280.80","        282.75","        287.74","      28753","             8273396.00","        281","      27634","         96.11"
"TIL","EQ","01-Oct-2018","        282.75","        290.00","        292.00","        272.00","        292.00","        288.15","        280.12","       7387","             2069273.65","        607","       4119","         55.76"
"TIL","EQ","03-Oct-2018","        288.15","        291.45","        301.80","        280.00","        280.00","        290.35","        292.25","      11321","             3308587.80","        469","       5882","         51.96"
"TIL","EQ","04-Oct-2018","        290.35","        288.30","        293.00","        280.00","        281.00","        283.60","        285.61","       6475","             1849353.70","        395","       4167","         64.36"
"TIL","EQ","05-Oct-2018","        283.60","        289.00","        289.00","        275.55","        275.65","        276.05","        279.42","       4503","             1258250.70","        252","       3500","         77.73"
"TIL","EQ","08-Oct-2018","        276.05","        277.00","        285.95","        270.00","        272.40","        275.00","        277.60","       4211","             1168992.50","        296","       2922","         69.39"
"TIL","EQ","09-Oct-2018","        275.00","        280.00","        280.50","        272.00","        272.00","        272.85","        278.90","      15334","             4276713.55","        207","      13736","         89.58"
"TIL","EQ","10-Oct-2018","        272.85","        272.45","        289.55","        270.00","        276.25","        275.35","        278.05","      11203","             3115013.55","        532","       8426","         75.21"
"TIL","EQ","11-Oct-2018","        275.35","        272.00","        289.80","        270.00","        277.00","        273.15","        273.79","      10625","             2908997.15","        535","       6846","         64.43"
"TIL","EQ","12-Oct-2018","        273.15","        285.90","        288.25","        272.00","        286.85","        284.10","        280.79","       3869","             1086385.55","        267","       2402","         62.08"
"TIL","EQ","15-Oct-2018","        284.10","        285.00","        307.00","        276.20","        303.00","        304.95","        297.10","       5958","             1770134.40","        518","       3178","         53.34"
"TIL","EQ","16-Oct-2018","        304.95","        302.00","        314.80","        302.00","        309.15","        312.25","        308.88","       3348","             1034128.20","        206","       2315","         69.15"
"TIL","EQ","17-Oct-2018","        312.25","        309.25","        314.80","        292.10","        299.80","        295.05","        304.13","       4316","             1312636.20","        319","       2268","         52.55"
"TIL","EQ","19-Oct-2018","        295.05","        291.00","        297.00","        283.55","        295.90","        294.25","        293.28","       9745","             2858006.10","        282","       8086","         82.98"
"TIL","EQ","22-Oct-2018","        294.25","        294.25","        297.00","        290.00","        290.50","        290.15","        291.35","       4696","             1368159.75","        369","       3001","         63.91"
"TIL","EQ","23-Oct-2018","        290.15","        287.00","        292.00","        279.25","        280.75","        282.00","        283.24","       5233","             1482174.95","        232","       3738","         71.43"
"TIL","EQ","24-Oct-2018","        282.00","        280.55","        287.55","        280.00","        281.50","        282.30","        283.50","       1102","              312419.85","        108","        700","         63.52"
"TIL","EQ","25-Oct-2018","        282.30","        277.20","        277.20","        270.05","        272.80","        272.25","        273.50","       4536","             1240597.00","        242","       2952","         65.08"
"TIL","EQ","26-Oct-2018","        272.25","        268.50","        277.65","        265.00","        271.00","        271.00","        270.36","       5507","             1488880.65","        371","       4043","         73.42"
"TIL","EQ","29-Oct-2018","        271.00","        276.30","        290.00","        273.70","        289.50","        287.70","        283.86","       4209","             1194776.40","        358","       2624","         62.34"
"TIL","EQ","30-Oct-2018","        287.70","        293.00","        293.00","        280.10","        285.90","        284.65","        286.26","       1292","              369842.30","        106","        907","         70.20"
"TIL","EQ","31-Oct-2018","        284.65","        282.05","        293.95","        282.05","        291.00","        288.80","        287.48","        641","              184276.80","         88","        195","         30.42"
"TIL","EQ","01-Nov-2018","        288.80","        281.40","        292.50","        281.40","        288.50","        287.35","        289.15","        469","              135612.70","         36","        382","         81.45"
"TIL","EQ","02-Nov-2018","        287.35","        282.20","        304.75","        281.15","        298.00","        299.60","        299.17","       5686","             1701091.65","        392","       3191","         56.12"
"TIL","EQ","05-Nov-2018","        299.60","        304.70","        318.50","        299.60","        305.90","        302.70","        305.23","       4648","             1418706.50","        339","       2277","         48.99"
"TIL","EQ","06-Nov-2018","        302.70","        308.40","        308.40","        301.00","        303.00","        303.00","        303.39","       2597","              787892.60","         92","       2168","         83.48"
"TIL","EQ","07-Nov-2018","        303.00","        311.00","        312.00","        304.00","        311.50","        307.90","        308.49","       1548","              477546.95","        125","       1224","         79.07"
"TIL","EQ","09-Nov-2018","        307.90","        311.50","        316.95","        302.00","        316.20","        312.20","        309.62","      11319","             3504556.70","        522","       5464","         48.27"
"TIL","EQ","12-Nov-2018","        312.20","        299.80","        301.00","        287.05","        289.00","        288.40","        293.11","      10413","             3052106.35","        693","       7396","         71.03"
"TIL","EQ","13-Nov-2018","        288.40","        287.00","        291.25","        284.70","        288.00","        287.40","        289.01","       4487","             1296777.35","        254","       2633","         58.68"
"TIL","EQ","14-Nov-2018","        287.40","        289.70","        291.45","        285.30","        288.00","        288.15","        288.98","       4115","             1189140.80","        363","       2656","         64.54"
"TIL","EQ","15-Nov-2018","        288.15","        285.55","        298.80","        285.50","        295.45","        292.80","        292.78","       4454","             1304037.10","        300","       2655","         59.61"
