"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CUBEXTUB","EQ","11-Sep-2018","         14.00","         14.70","         14.70","         13.50","         14.50","         14.50","         14.56","       1717","               24993.55","         20","       1444","         84.10"
"CUBEXTUB","EQ","12-Sep-2018","         14.50","         14.50","         14.90","         13.85","         14.55","         14.55","         14.30","       4413","               63116.85","         26","       3998","         90.60"
"CUBEXTUB","EQ","14-Sep-2018","         14.55","         14.25","         15.25","         13.90","         14.70","         14.40","         14.22","       7356","              104628.30","         18","       6956","         94.56"
"CUBEXTUB","EQ","17-Sep-2018","         14.40","         14.40","         14.40","         13.70","         14.00","         14.00","         13.85","       4865","               67390.05","         29","       4377","         89.97"
"CUBEXTUB","EQ","18-Sep-2018","         14.00","         13.50","         14.35","         13.50","         14.00","         13.80","         13.63","       1257","               17137.85","         23","        967","         76.93"
"CUBEXTUB","EQ","19-Sep-2018","         13.80","         14.45","         14.45","         13.25","         14.15","         13.75","         13.74","       8701","              119546.90","         19","       1901","         21.85"
"CUBEXTUB","EQ","21-Sep-2018","         13.75","         14.40","         14.40","         13.70","         14.05","         14.05","         14.20","       4539","               64431.25","         16","       3039","         66.95"
"CUBEXTUB","EQ","24-Sep-2018","         14.05","         14.00","         14.00","         14.00","         14.00","         14.00","         14.00","         15","                 210.00","          1","         15","        100.00"
"CUBEXTUB","EQ","25-Sep-2018","         14.00","         14.00","         14.00","         13.30","         13.40","         13.40","         13.42","       1597","               21423.90","         12","       1396","         87.41"
"CUBEXTUB","EQ","27-Sep-2018","         13.40","         13.10","         14.00","         12.80","         14.00","         13.10","         13.09","       2985","               39080.65","         16","       2705","         90.62"
"CUBEXTUB","EQ","28-Sep-2018","         13.10","         12.70","         13.45","         12.45","         13.00","         13.00","         12.52","       8112","              101602.25","         19","       5112","         63.02"
"CUBEXTUB","EQ","01-Oct-2018","         13.00","         12.50","         12.90","         12.40","         12.90","         12.90","         12.51","        886","               11086.10","          9","        786","         88.71"
"CUBEXTUB","EQ","03-Oct-2018","         12.90","         12.35","         13.50","         12.30","         13.50","         13.50","         12.76","       3763","               48013.95","         25","       2142","         56.92"
"CUBEXTUB","EQ","04-Oct-2018","         13.50","         14.15","         14.15","         12.90","         13.95","         13.95","         13.77","       1001","               13783.95","          6","        520","         51.95"
"CUBEXTUB","EQ","05-Oct-2018","         13.95","         13.50","         13.50","         13.30","         13.30","         13.30","         13.41","       2965","               39771.00","          7","       2965","        100.00"
"CUBEXTUB","EQ","08-Oct-2018","         13.30","         13.30","         14.45","         12.60","         12.60","         12.60","         13.12","       1173","               15394.85","         15","       1051","         89.60"
"CUBEXTUB","EQ","09-Oct-2018","         12.60","         12.60","         13.70","         11.35","         12.45","         12.45","         12.48","      12371","              154378.15","         32","       1310","         10.59"
"CUBEXTUB","EQ","10-Oct-2018","         12.45","         13.65","         13.65","         11.70","         13.15","         13.15","         12.69","      17053","              216339.70","         32","       5957","         34.93"
"CUBEXTUB","EQ","11-Oct-2018","         13.15","         13.65","         14.15","         12.35","         14.15","         13.25","         13.01","       1828","               23779.35","         11","       1827","         99.95"
"CUBEXTUB","EQ","12-Oct-2018","         13.25","         14.00","         14.50","         13.40","         14.00","         13.80","         13.84","       5941","               82220.35","         32","       1326","         22.32"
"CUBEXTUB","EQ","15-Oct-2018","         13.80","         13.05","         15.00","         12.60","         13.90","         14.00","         14.01","       7346","              102883.95","         39","       3592","         48.90"
"CUBEXTUB","EQ","16-Oct-2018","         14.00","         14.50","         14.50","         13.70","         14.00","         14.00","         13.86","       1184","               16415.95","         10","        942","         79.56"
"CUBEXTUB","EQ","17-Oct-2018","         14.00","         14.00","         14.10","         13.50","         13.75","         13.50","         13.50","       2123","               28670.80","         12","       2117","         99.72"
"CUBEXTUB","EQ","19-Oct-2018","         13.50","         13.50","         13.65","         12.20","         13.45","         13.45","         12.85","       6474","               83196.35","         26","       4264","         65.86"
"CUBEXTUB","EQ","22-Oct-2018","         13.45","         13.40","         13.40","         12.15","         12.15","         12.15","         12.16","       2321","               28223.70","         14","       2321","        100.00"
"CUBEXTUB","EQ","23-Oct-2018","         12.15","         10.95","         13.20","         10.95","         12.00","         12.00","         11.79","       1397","               16474.10","         11","       1020","         73.01"
"CUBEXTUB","EQ","24-Oct-2018","         12.00","         11.40","         12.50","         11.35","         12.50","         12.50","         11.36","        801","                9102.50","          3","        800","         99.88"
"CUBEXTUB","EQ","25-Oct-2018","         12.50","         13.10","         13.45","         11.25","         13.45","         11.95","         11.76","       1425","               16756.10","         17","        962","         67.51"
"CUBEXTUB","EQ","26-Oct-2018","         11.95","         12.45","         12.90","         12.45","         12.90","         12.90","         12.68","          2","                  25.35","          2","          1","         50.00"
"CUBEXTUB","EQ","29-Oct-2018","         12.90","         12.60","         12.90","         11.80","         12.05","         12.05","         12.23","       1601","               19587.90","         10","       1001","         62.52"
