"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MDL","SM","03-Sep-2018","         57.40","         50.00","         50.00","         50.00","         50.00","         50.00","         50.00","       2000","              100000.00","          1","       2000","        100.00"
"MDL","SM","04-Sep-2018","         50.00","         47.25","         47.25","         47.25","         47.25","         47.25","         47.25","       2000","               94500.00","          1","       2000","        100.00"
"MDL","SM","06-Sep-2018","         47.25","         48.00","         48.00","         48.00","         48.00","         48.00","         48.00","       2000","               96000.00","          1","       2000","        100.00"
"MDL","SM","14-Sep-2018","         48.00","         50.85","         50.85","         50.85","         50.85","         50.85","         50.85","       2000","              101700.00","          1","       2000","        100.00"
"MDL","SM","19-Sep-2018","         50.85","         56.25","         57.25","         56.25","         57.25","         57.25","         56.75","       4000","              227000.00","          2","       4000","        100.00"
"MDL","SM","01-Oct-2018","         57.25","         47.00","         55.00","         45.80","         55.00","         55.00","         49.81","      10000","              498100.00","          4","      10000","        100.00"
"MDL","SM","05-Oct-2018","         55.00","         45.00","         49.95","         45.00","         49.95","         49.95","         49.01","      16000","              784100.00","          5","      16000","        100.00"
"MDL","SM","12-Nov-2018","         49.95","         46.00","         53.90","         46.00","         53.90","         53.90","         49.95","       4000","              199800.00","          2","       4000","        100.00"
"MDL","SM","30-Nov-2018","         53.90","         45.00","         45.00","         45.00","         45.00","         45.00","         45.00","       2000","               90000.00","          1","       2000","        100.00"
"MDL","SM","04-Dec-2018","         45.00","         42.00","         42.00","         42.00","         42.00","         42.00","         42.00","       2000","               84000.00","          1","       2000","        100.00"
"MDL","SM","14-Dec-2018","         42.00","         40.50","         40.50","         40.50","         40.50","         40.50","         40.50","       2000","               81000.00","          1","       2000","        100.00"
"MDL","SM","18-Dec-2018","         40.50","         40.00","         40.00","         40.00","         40.00","         40.00","         40.00","       2000","               80000.00","          1","       2000","        100.00"
"MDL","SM","09-Jan-2019","         40.00","         39.60","         39.60","         39.60","         39.60","         39.60","         39.60","       2000","               79200.00","          1","       2000","        100.00"
"MDL","SM","14-Jan-2019","         39.60","         47.00","         47.00","         47.00","         47.00","         47.00","         47.00","       2000","               94000.00","          1","       2000","        100.00"
"MDL","SM","15-Jan-2019","         47.00","         44.00","         44.00","         44.00","         44.00","         44.00","         44.00","       2000","               88000.00","          1","       2000","        100.00"
"MDL","SM","23-Jan-2019","         44.00","         41.00","         41.00","         41.00","         41.00","         41.00","         41.00","       2000","               82000.00","          1","       2000","        100.00"
"MDL","SM","05-Mar-2019","         41.00","         38.00","         38.00","         38.00","         38.00","         38.00","         38.00","       2000","               76000.00","          1","       2000","        100.00"
"MDL","SM","07-Mar-2019","         38.00","         35.30","         35.30","         35.30","         35.30","         35.30","         35.30","       2000","               70600.00","          1","       2000","        100.00"
"MDL","SM","13-Mar-2019","         35.30","         36.50","         39.00","         36.50","         39.00","         39.00","         37.75","       4000","              151000.00","          2","       4000","        100.00"
"MDL","SM","18-Mar-2019","         39.00","         35.50","         35.50","         34.25","         34.25","         34.25","         34.88","       4000","              139500.00","          2","       4000","        100.00"
"MDL","SM","19-Mar-2019","         34.25","         34.25","         34.25","         34.25","         34.25","         34.25","         34.25","       4000","              137000.00","          1","       4000","        100.00"
"MDL","SM","22-Mar-2019","         34.25","         33.10","         33.10","         33.10","         33.10","         33.10","         33.10","       2000","               66200.00","          1","       2000","        100.00"
"MDL","SM","25-Mar-2019","         33.10","         36.10","         36.10","         36.10","         36.10","         36.10","         36.10","       2000","               72200.00","          1","       2000","        100.00"
"MDL","SM","26-Mar-2019","         36.10","         33.00","         33.00","         28.90","         30.00","         30.00","         30.63","       6000","              183800.00","          3","       4000","         66.67"
"MDL","SM","27-Mar-2019","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       4000","              120000.00","          2","       4000","        100.00"
"MDL","SM","28-Mar-2019","         30.00","         30.00","         30.00","         29.00","         29.00","         29.00","         29.57","      14000","              414000.00","          7","      14000","        100.00"
"MDL","SM","29-Mar-2019","         29.00","         30.00","         30.00","         29.50","         29.50","         29.50","         29.75","       4000","              119000.00","          2","       4000","        100.00"
"MDL","SM","04-Apr-2019","         29.50","         30.00","         30.00","         30.00","         30.00","         30.00","         30.00","       2000","               60000.00","          1","       2000","        100.00"
"MDL","SM","08-Apr-2019","         30.00","         26.50","         27.00","         26.50","         27.00","         26.75","         26.75","       4000","              107000.00","          2","       4000","        100.00"
"MDL","SM","10-Apr-2019","         26.75","         26.50","         26.50","         26.50","         26.50","         26.50","         26.50","       4000","              106000.00","          1","       4000","        100.00"
"MDL","SM","11-Apr-2019","         26.50","         26.60","         28.00","         26.60","         28.00","         28.00","         27.72","      10000","              277200.00","          3","      10000","        100.00"
"MDL","SM","12-Apr-2019","         28.00","         27.80","         27.80","         27.80","         27.80","         27.80","         27.80","       2000","               55600.00","          1","       2000","        100.00"
"MDL","SM","30-Apr-2019","         27.80","         28.50","         30.50","         28.00","         28.00","         28.00","         29.41","      50000","             1470400.00","         10","      48000","         96.00"
"MDL","SM","13-May-2019","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","       2000","               56000.00","          1","       2000","        100.00"
"MDL","SM","15-May-2019","         28.00","         27.90","         27.90","         26.45","         26.45","         26.45","         27.77","      22000","              610900.00","          5","      22000","        100.00"
"MDL","SM","21-May-2019","         26.45","         28.00","         28.00","         28.00","         28.00","         28.00","         28.00","       2000","               56000.00","          1","       2000","        100.00"
"MDL","SM","23-May-2019","         28.00","         26.45","         26.45","         26.45","         26.45","         26.45","         26.45","       2000","               52900.00","          1","       2000","        100.00"
"MDL","SM","27-May-2019","         26.45","         27.95","         27.95","         27.95","         27.95","         27.95","         27.95","       8000","              223600.00","          2","       8000","        100.00"
"MDL","SM","06-Jun-2019","         27.95","         26.30","         27.00","         26.30","         27.00","         27.00","         26.65","       4000","              106600.00","          2","       2000","         50.00"
"MDL","SM","12-Jun-2019","         27.00","         25.60","         25.60","         25.60","         25.60","         25.60","         25.60","       2000","               51200.00","          1","       2000","        100.00"
"MDL","SM","13-Jun-2019","         25.60","         26.50","         26.50","         26.00","         26.00","         26.00","         26.25","       4000","              105000.00","          2","       4000","        100.00"
"MDL","SM","14-Jun-2019","         26.00","         27.00","         27.00","         26.00","         26.00","         26.00","         26.50","       4000","              106000.00","          2","       4000","        100.00"
"MDL","SM","17-Jun-2019","         26.00","         26.50","         26.50","         26.50","         26.50","         26.50","         26.50","       2000","               53000.00","          1","       2000","        100.00"
"MDL","SM","18-Jun-2019","         26.50","         26.50","         26.50","         25.00","         25.00","         25.00","         25.50","      12000","              306000.00","          6","      10000","         83.33"
"MDL","SM","21-Jun-2019","         25.00","         24.25","         24.25","         24.25","         24.25","         24.25","         24.25","       2000","               48500.00","          1","       2000","        100.00"
"MDL","SM","26-Jun-2019","         24.25","         24.25","         24.25","         24.00","         24.00","         24.00","         24.15","       8000","              193200.00","          4","       8000","        100.00"
"MDL","SM","04-Jul-2019","         24.00","         23.90","         23.90","         23.90","         23.90","         23.90","         23.90","       2000","               47800.00","          1","       2000","        100.00"
"MDL","SM","08-Jul-2019","         23.90","         24.00","         25.00","         23.00","         23.50","         23.50","         24.18","      44000","             1064000.00","          9","      42000","         95.45"
"MDL","SM","10-Jul-2019","         23.50","         22.10","         23.25","         22.10","         23.25","         23.25","         23.21","      56000","             1299600.00","         17","      56000","        100.00"
"MDL","SM","12-Jul-2019","         23.25","         24.00","         24.00","         24.00","         24.00","         24.00","         24.00","       4000","               96000.00","          2","       4000","        100.00"
"MDL","SM","15-Jul-2019","         24.00","         24.00","         24.00","         24.00","         24.00","         24.00","         24.00","       2000","               48000.00","          1","       2000","        100.00"
"MDL","SM","16-Jul-2019","         24.00","         24.00","         24.00","         24.00","         24.00","         24.00","         24.00","       4000","               96000.00","          2","       4000","        100.00"
