"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"KAPSTON","SM","30-Aug-2018","         95.35","         95.05","        104.00","         95.00","         96.50","         96.55","         95.92","     166800","            15998940.00","         43","     153600","         92.09"
"KAPSTON","SM","31-Aug-2018","         96.55","         96.00","         96.30","         95.60","         96.30","         96.30","         96.00","       9600","              921600.00","          4","       8400","         87.50"
"KAPSTON","SM","03-Sep-2018","         96.30","         96.05","         98.50","         96.00","         96.90","         96.65","         96.51","      25200","             2432100.00","         16","      21600","         85.71"
"KAPSTON","SM","04-Sep-2018","         96.65","         96.25","         97.00","         96.25","         96.55","         96.55","         96.34","     135600","            13063860.00","          6","     134400","         99.12"
"KAPSTON","SM","05-Sep-2018","         96.55","         96.05","         97.50","         96.00","         97.50","         97.50","         96.69","     254400","            24598020.00","         53","     211200","         83.02"
"KAPSTON","SM","06-Sep-2018","         97.50","        101.00","        101.00","        100.00","        100.00","        100.00","        100.50","       2400","              241200.00","          2","       2400","        100.00"
"KAPSTON","SM","07-Sep-2018","        100.00","         97.00","        100.50","         97.00","        100.50","        100.50","         98.75","       2400","              237000.00","          2","       2400","        100.00"
"KAPSTON","SM","10-Sep-2018","        100.50","        102.00","        102.00","         96.45","         96.70","         96.80","         96.93","      51600","             5001480.00","         15","      48000","         93.02"
"KAPSTON","SM","11-Sep-2018","         96.80","         96.05","         97.80","         95.80","         96.60","         96.60","         96.67","      55200","             5335920.00","         14","      52800","         95.65"
"KAPSTON","SM","12-Sep-2018","         96.60","         96.00","         96.00","         95.15","         95.15","         95.15","         95.58","       2400","              229380.00","          2","       2400","        100.00"
"KAPSTON","SM","14-Sep-2018","         95.15","         98.00","         98.25","         96.00","         96.00","         96.00","         96.58","      34800","             3360840.00","         15","      21600","         62.07"
"KAPSTON","SM","18-Sep-2018","         96.00","         96.05","         98.35","         96.00","         96.00","         96.00","         96.81","      10800","             1045500.00","          6","       8400","         77.78"
"KAPSTON","SM","21-Sep-2018","         96.00","         96.00","         96.00","         94.50","         94.50","         94.50","         95.52","       6000","              573120.00","          5","       4800","         80.00"
"KAPSTON","SM","24-Sep-2018","         94.50","         94.50","         94.50","         94.50","         94.50","         94.50","         94.50","       1200","              113400.00","          1","       1200","        100.00"
"KAPSTON","SM","25-Sep-2018","         94.50","         94.60","         94.60","         93.60","         93.60","         93.60","         93.63","      52800","             4943760.00","          5","      51600","         97.73"
"KAPSTON","SM","26-Sep-2018","         93.60","         95.00","         95.50","         94.00","         94.45","         94.45","         94.59","       8400","              794580.00","          7","       7200","         85.71"
"KAPSTON","SM","27-Sep-2018","         94.45","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       2400","              228000.00","          2","       2400","        100.00"
"KAPSTON","SM","28-Sep-2018","         95.00","         93.00","         93.55","         91.50","         92.00","         92.00","         92.20","      30000","             2766060.00","         11","      28800","         96.00"
"KAPSTON","SM","01-Oct-2018","         92.00","         91.50","         93.05","         91.50","         93.05","         93.00","         92.52","       3600","              333060.00","          3","       1200","         33.33"
"KAPSTON","SM","03-Oct-2018","         93.00","         93.05","         94.50","         93.00","         93.00","         93.05","         93.13","      42000","             3911580.00","         12","      38400","         91.43"
"KAPSTON","SM","04-Oct-2018","         93.05","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","       3600","              334800.00","          3","       3600","        100.00"
"KAPSTON","SM","05-Oct-2018","         93.00","         92.25","         92.25","         92.25","         92.25","         92.25","         92.25","      10800","              996300.00","          4","      10800","        100.00"
"KAPSTON","SM","08-Oct-2018","         92.25","         92.00","         92.00","         92.00","         92.00","         92.00","         92.00","       2400","              220800.00","          2","       2400","        100.00"
"KAPSTON","SM","15-Oct-2018","         92.00","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","      74400","             6919200.00","          4","      74400","        100.00"
"KAPSTON","SM","16-Oct-2018","         93.00","         87.00","         87.50","         87.00","         87.50","         87.50","         87.25","       2400","              209400.00","          2","       1200","         50.00"
"KAPSTON","SM","17-Oct-2018","         87.50","         93.00","         93.00","         87.50","         87.50","         87.50","         90.25","       2400","              216600.00","          2","       2400","        100.00"
"KAPSTON","SM","23-Oct-2018","         87.50","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","      61200","             5691600.00","         10","      61200","        100.00"
"KAPSTON","SM","25-Oct-2018","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","      34800","             3236400.00","         14","      34800","        100.00"
"KAPSTON","SM","30-Oct-2018","         93.00","         87.50","         87.50","         87.50","         87.50","         87.50","         87.50","       1200","              105000.00","          1","       1200","        100.00"
"KAPSTON","SM","05-Nov-2018","         87.50","         88.00","         88.00","         88.00","         88.00","         88.00","         88.00","       1200","              105600.00","          1","       1200","        100.00"
"KAPSTON","SM","14-Nov-2018","         88.00","         87.50","         87.50","         87.50","         87.50","         87.50","         87.50","       1200","              105000.00","          1","       1200","        100.00"
"KAPSTON","SM","16-Nov-2018","         87.50","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","       1200","              111600.00","          1","       1200","        100.00"
"KAPSTON","SM","26-Nov-2018","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","      46800","             4352400.00","          9","      46800","        100.00"
"KAPSTON","SM","27-Nov-2018","         93.00","         94.50","         94.50","         94.50","         94.50","         94.50","         94.50","       1200","              113400.00","          1","       1200","        100.00"
"KAPSTON","SM","17-Dec-2018","         94.50","         93.00","         93.00","         93.00","         93.00","         93.00","         93.00","      10800","             1004400.00","          2","      10800","        100.00"
"KAPSTON","SM","19-Dec-2018","         93.00","        111.00","        111.00","        111.00","        111.00","        111.00","        111.00","       1200","              133200.00","          1","       1200","        100.00"
"KAPSTON","SM","20-Dec-2018","        111.00","         92.00","         92.00","         92.00","         92.00","         92.00","         92.00","       1200","              110400.00","          1","       1200","        100.00"
"KAPSTON","SM","27-Dec-2018","         92.00","         92.00","         92.00","         92.00","         92.00","         92.00","         92.00","       1200","              110400.00","          1","       1200","        100.00"
"KAPSTON","SM","28-Dec-2018","         92.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       1200","              114000.00","          1","       1200","        100.00"
"KAPSTON","SM","31-Dec-2018","         95.00","        105.00","        105.00","         92.10","         92.10","         92.10","        104.48","     121200","            12662520.00","          5","     121200","        100.00"
"KAPSTON","SM","02-Jan-2019","         92.10","         92.50","         92.50","         92.50","         92.50","         92.50","         92.50","       1200","              111000.00","          1","       1200","        100.00"
"KAPSTON","SM","04-Jan-2019","         92.50","         95.50","         95.50","         95.50","         95.50","         95.50","         95.50","       1200","              114600.00","          1","       1200","        100.00"
"KAPSTON","SM","07-Jan-2019","         95.50","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","21-Jan-2019","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","22-Jan-2019","        100.00","        100.00","        100.00","         90.00","         98.00","         98.00","         95.20","       6000","              571200.00","          5","       6000","        100.00"
"KAPSTON","SM","25-Jan-2019","         98.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","14-Feb-2019","        100.00","         97.95","         97.95","         83.10","         83.10","         83.10","         90.53","       2400","              217260.00","          2","          0","          0.00"
"KAPSTON","SM","15-Feb-2019","         83.10","         95.00","         95.00","         92.10","         92.10","         92.10","         92.93","       4800","              446040.00","          3","       4800","        100.00"
"KAPSTON","SM","18-Feb-2019","         92.10","         92.20","         92.20","         92.20","         92.20","         92.20","         92.20","       1200","              110640.00","          1","       1200","        100.00"
"KAPSTON","SM","19-Feb-2019","         92.20","         92.95","         92.95","         92.95","         92.95","         92.95","         92.95","       1200","              111540.00","          1","       1200","        100.00"
"KAPSTON","SM","20-Feb-2019","         92.95","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       1200","              114000.00","          1","       1200","        100.00"
"KAPSTON","SM","21-Feb-2019","         95.00","         95.95","         95.95","         95.95","         95.95","         95.95","         95.95","       1200","              115140.00","          1","       1200","        100.00"
"KAPSTON","SM","28-Feb-2019","         95.95","         95.00","         96.00","         95.00","         95.00","         95.00","         95.20","       6000","              571200.00","          5","       6000","        100.00"
"KAPSTON","SM","13-Mar-2019","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       1200","              114000.00","          1","       1200","        100.00"
"KAPSTON","SM","19-Mar-2019","         95.00","         95.10","         96.00","         95.00","         96.00","         96.00","         95.53","       4800","              458520.00","          3","       4800","        100.00"
"KAPSTON","SM","20-Mar-2019","         96.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","27-Mar-2019","        100.00","         92.50","         92.50","         92.50","         92.50","         92.50","         92.50","       1200","              111000.00","          1","       1200","        100.00"
"KAPSTON","SM","04-Apr-2019","         92.50","         99.95","         99.95","         99.95","         99.95","         99.95","         99.95","       1200","              119940.00","          1","       1200","        100.00"
"KAPSTON","SM","02-May-2019","         99.95","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","       1200","              115200.00","          1","       1200","        100.00"
"KAPSTON","SM","07-May-2019","         96.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       2400","              240000.00","          2","       2400","        100.00"
"KAPSTON","SM","10-May-2019","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","17-May-2019","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","23-May-2019","        100.00","         92.00","         92.00","         92.00","         92.00","         92.00","         92.00","       1200","              110400.00","          1","       1200","        100.00"
"KAPSTON","SM","24-May-2019","         92.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       9600","              912000.00","          1","       9600","        100.00"
"KAPSTON","SM","27-May-2019","         95.00","        100.00","        100.00","        100.00","        100.00","        100.00","        100.00","       1200","              120000.00","          1","       1200","        100.00"
"KAPSTON","SM","04-Jun-2019","        100.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       1200","              114000.00","          1","       1200","        100.00"
"KAPSTON","SM","06-Jun-2019","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       1200","              114000.00","          1","       1200","        100.00"
"KAPSTON","SM","10-Jun-2019","         95.00","         90.10","        108.05","         90.10","         99.80","         99.80","         99.32","       3600","              357540.00","          3","          0","          0.00"
"KAPSTON","SM","11-Jun-2019","         99.80","         99.00","         99.00","         99.00","         99.00","         99.00","         99.00","       1200","              118800.00","          1","       1200","        100.00"
"KAPSTON","SM","12-Jun-2019","         99.00","         92.90","        103.85","         90.10","         99.85","         99.85","         96.68","       4800","              464040.00","          4","          0","          0.00"
"KAPSTON","SM","21-Jun-2019","         99.85","        110.55","        110.55","         91.50","        100.00","        100.00","        100.68","       3600","              362460.00","          3","          0","          0.00"
"KAPSTON","SM","25-Jun-2019","        100.00","         93.00","         93.00","         92.00","         92.00","         92.00","         92.50","       3600","              333000.00","          3","       3600","        100.00"
"KAPSTON","SM","26-Jun-2019","         92.00","         95.00","         95.00","         95.00","         95.00","         95.00","         95.00","       2400","              228000.00","          2","       2400","        100.00"
"KAPSTON","SM","08-Jul-2019","         95.00","         92.00","         92.00","         92.00","         92.00","         92.00","         92.00","       1200","              110400.00","          1","       1200","        100.00"
"KAPSTON","SM","12-Jul-2019","         92.00","         83.00","        108.35","         83.00","         94.25","         94.25","         95.20","       3600","              342720.00","          3","          0","          0.00"
"KAPSTON","SM","18-Jul-2019","         94.25","        110.25","        110.25","         86.15","         94.05","         94.05","         96.82","       3600","              348540.00","          3","          0","          0.00"
"KAPSTON","SM","22-Jul-2019","         94.05","         90.00","         91.00","         90.00","         91.00","         91.00","         90.50","       2400","              217200.00","          2","       1200","         50.00"
"KAPSTON","SM","26-Jul-2019","         91.00","         98.00","         98.00","         98.00","         98.00","         98.00","         98.00","       1200","              117600.00","          1","       1200","        100.00"
"KAPSTON","SM","13-Aug-2019","         98.00","         98.00","         98.00","         98.00","         98.00","         98.00","         98.00","       1200","              117600.00","          1","       1200","        100.00"
"KAPSTON","SM","29-Aug-2019","         98.00","        104.90","        104.90","         78.45","         92.15","         92.15","         91.83","       3600","              330600.00","          3","          0","          0.00"
"KAPSTON","SM","30-Aug-2019","         92.15","         90.00","         90.00","         90.00","         90.00","         90.00","         90.00","       1200","              108000.00","          1","       1200","        100.00"
"KAPSTON","SM","04-Sep-2019","         90.00","        107.90","        107.90","         81.15","         92.10","         92.10","         93.72","       3600","              337380.00","          3","          0","          0.00"
"KAPSTON","SM","12-Sep-2019","         92.10","        110.00","        110.00","         85.35","         94.95","         94.95","         96.77","       3600","              348360.00","          3","          0","          0.00"
"KAPSTON","SM","16-Sep-2019","         94.95","        110.75","        110.75","         86.50","         94.00","         94.00","         97.08","       3600","              349500.00","          3","          0","          0.00"
"KAPSTON","SM","24-Sep-2019","         94.00","        104.60","        104.60","         88.75","         94.30","         94.30","         95.88","       3600","              345180.00","          3","          0","          0.00"
"KAPSTON","SM","27-Sep-2019","         94.30","         90.00","         98.90","         85.10","         90.00","         90.00","         90.08","      57600","             5188800.00","         10","      55200","         95.83"
"KAPSTON","SM","03-Oct-2019","         90.00","        104.75","        104.75","         75.10","         89.95","         89.95","         89.93","       3600","              323760.00","          3","          0","          0.00"
"KAPSTON","SM","11-Oct-2019","         89.95","        104.95","        104.95","         85.10","         92.10","         92.10","         94.05","       3600","              338580.00","          3","          0","          0.00"
"KAPSTON","SM","22-Oct-2019","         92.10","        110.00","        110.00","         85.25","         96.95","         96.95","         97.40","       3600","              350640.00","          3","          0","          0.00"
"KAPSTON","SM","29-Oct-2019","         96.95","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","       3600","              345600.00","          3","       3600","        100.00"
"KAPSTON","SM","05-Nov-2019","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","       1200","              115200.00","          1","       1200","        100.00"
"KAPSTON","SM","07-Nov-2019","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","       1200","              115200.00","          1","       1200","        100.00"
"KAPSTON","SM","08-Nov-2019","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","         96.00","       4800","              460800.00","          4","       4800","        100.00"
"KAPSTON","SM","14-Nov-2019","         96.00","        110.10","        110.10","        100.00","        100.00","        100.00","        105.05","       2400","              252120.00","          2","       1200","         50.00"
"KAPSTON","SM","18-Nov-2019","        100.00","        105.00","        105.00","        105.00","        105.00","        105.00","        105.00","       1200","              126000.00","          1","       1200","        100.00"
"KAPSTON","SM","20-Nov-2019","        105.00","        104.00","        104.00","        104.00","        104.00","        104.00","        104.00","       6000","              624000.00","          5","       6000","        100.00"
"KAPSTON","SM","21-Nov-2019","        104.00","         95.00","        104.00","         95.00","        104.00","        104.00","         99.50","       4800","              477600.00","          3","       4800","        100.00"
"KAPSTON","SM","22-Nov-2019","        104.00","        105.00","        107.75","         94.20","        100.00","        100.00","        101.57","       6000","              609420.00","          5","       2400","         40.00"
"KAPSTON","SM","26-Nov-2019","        100.00","        105.00","        105.00","        105.00","        105.00","        105.00","        105.00","       1200","              126000.00","          1","       1200","        100.00"
"KAPSTON","SM","27-Nov-2019","        105.00","        108.00","        108.00","        105.00","        105.00","        105.00","        106.50","       2400","              255600.00","          2","       2400","        100.00"
"KAPSTON","SM","28-Nov-2019","        105.00","        104.00","        104.00","        104.00","        104.00","        104.00","        104.00","       1200","              124800.00","          1","       1200","        100.00"
"KAPSTON","SM","03-Dec-2019","        104.00","        106.00","        106.00","        106.00","        106.00","        106.00","        106.00","       2400","              254400.00","          2","       2400","        100.00"
"KAPSTON","SM","04-Dec-2019","        106.00","        105.00","        105.00","        105.00","        105.00","        105.00","        105.00","       1200","              126000.00","          1","       1200","        100.00"
"KAPSTON","SM","05-Dec-2019","        105.00","        108.00","        108.00","        108.00","        108.00","        108.00","        108.00","       2400","              259200.00","          2","       2400","        100.00"
"KAPSTON","SM","06-Dec-2019","        108.00","        111.00","        111.00","        111.00","        111.00","        111.00","        111.00","       1200","              133200.00","          1","       1200","        100.00"
"KAPSTON","SM","13-Dec-2019","        111.00","        103.00","        103.00","        103.00","        103.00","        103.00","        103.00","       1200","              123600.00","          1","       1200","        100.00"
