"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DBL","EQ","11-Sep-2018","        787.00","        789.80","        797.50","        772.20","        776.10","        774.85","        784.00","      74589","            58477504.25","       3317","      32155","         43.11"
"DBL","EQ","12-Sep-2018","        774.85","        772.00","        779.45","        727.00","        746.50","        747.60","        743.76","     359592","           267450250.05","      21217","     167800","         46.66"
"DBL","EQ","14-Sep-2018","        747.60","        760.00","        766.00","        750.00","        755.00","        755.20","        756.32","     145940","           110376916.10","       8605","      82622","         56.61"
"DBL","EQ","17-Sep-2018","        755.20","        754.85","        774.80","        739.95","        755.90","        755.00","        756.75","     162063","           122640605.55","       8181","      80949","         49.95"
"DBL","EQ","18-Sep-2018","        755.00","        754.00","        762.00","        741.00","        746.00","        748.20","        749.86","      90236","            67664539.20","       9482","      42279","         46.85"
"DBL","EQ","19-Sep-2018","        748.20","        754.80","        754.80","        725.00","        748.00","        737.35","        732.58","     292151","           214023745.90","      20745","     178573","         61.12"
"DBL","EQ","21-Sep-2018","        737.35","        742.00","        775.00","        635.00","        772.00","        763.05","        738.38","     420280","           310326514.55","      20596","     253026","         60.20"
"DBL","EQ","24-Sep-2018","        763.05","        768.50","        770.00","        685.00","        716.55","        718.30","        739.92","     258703","           191418750.00","      10070","     125602","         48.55"
"DBL","EQ","25-Sep-2018","        718.30","        722.55","        750.00","        658.00","        681.40","        681.75","        701.27","     385814","           270559968.20","      19498","     202229","         52.42"
"DBL","EQ","26-Sep-2018","        681.75","        687.75","        698.00","        681.05","        687.15","        687.10","        689.21","     121355","            83638889.75","       8565","      60167","         49.58"
"DBL","EQ","27-Sep-2018","        687.10","        690.00","        705.00","        672.00","        676.00","        676.35","        687.47","     106774","            73404292.45","       7573","      49417","         46.28"
