"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SETCO","EQ","11-Sep-2018","         49.15","         49.55","         49.70","         47.00","         47.40","         47.35","         48.36","     316075","            15285844.10","       1706","     213555","         67.56"
"SETCO","EQ","12-Sep-2018","         47.35","         47.65","         48.00","         46.75","         47.90","         47.85","         47.49","     248025","            11777837.15","       1428","     119868","         48.33"
"SETCO","EQ","14-Sep-2018","         47.85","         48.75","         48.80","         47.20","         47.60","         47.75","         48.00","     249017","            11951932.55","       1265","     129098","         51.84"
"SETCO","EQ","17-Sep-2018","         47.75","         47.50","         48.35","         47.35","         48.00","         48.00","         47.86","     207121","             9912070.95","       1389","      99590","         48.08"
"SETCO","EQ","18-Sep-2018","         48.00","         48.10","         48.70","         46.90","         47.00","         47.05","         47.84","     129714","             6204887.60","        972","      71133","         54.84"
"SETCO","EQ","19-Sep-2018","         47.05","         46.95","         47.30","         45.50","         45.95","         45.75","         45.98","     360347","            16568523.55","       1665","     209250","         58.07"
"SETCO","EQ","21-Sep-2018","         45.75","         46.30","         46.50","         41.00","         43.50","         43.40","         43.55","     297233","            12943515.05","       1782","     168118","         56.56"
"SETCO","EQ","24-Sep-2018","         43.40","         43.60","         43.95","         39.30","         39.95","         39.95","         41.11","     430629","            17705120.30","       2171","     284520","         66.07"
"SETCO","EQ","25-Sep-2018","         39.95","         40.40","         41.10","         38.10","         39.95","         39.90","         39.83","     306121","            12193729.80","       1931","     154350","         50.42"
"SETCO","EQ","26-Sep-2018","         39.90","         40.25","         41.35","         40.00","         40.60","         40.65","         40.54","     199023","             8068419.75","       1234","      97641","         49.06"
"SETCO","EQ","27-Sep-2018","         40.65","         41.00","         41.70","         39.00","         39.30","         39.50","         40.17","     192283","             7724402.05","       1276","      98902","         51.44"
"SETCO","EQ","28-Sep-2018","         39.50","         40.00","         40.60","         35.40","         37.05","         36.70","         37.63","     359334","            13523146.80","       1836","     205556","         57.20"
"SETCO","EQ","01-Oct-2018","         36.70","         37.15","         38.30","         36.00","         37.55","         37.25","         37.20","     396142","            14736121.40","       2156","     181991","         45.94"
"SETCO","EQ","03-Oct-2018","         37.25","         37.55","         38.85","         36.75","         37.90","         37.75","         37.84","     209387","             7923581.50","       1248","      87718","         41.89"
"SETCO","EQ","04-Oct-2018","         37.75","         37.00","         38.20","         36.80","         37.65","         37.50","         37.50","     133117","             4991897.35","        999","      86745","         65.16"
"SETCO","EQ","05-Oct-2018","         37.50","         37.50","         38.15","         37.10","         37.25","         37.80","         37.68","     203102","             7653223.90","        991","     130036","         64.02"
"SETCO","EQ","08-Oct-2018","         37.80","         37.60","         40.45","         36.20","         39.40","         39.00","         39.33","     678192","            26673909.90","       4466","     245026","         36.13"
"SETCO","EQ","09-Oct-2018","         39.00","         39.50","         40.20","         38.80","         39.00","         39.05","         39.36","     180616","             7108531.35","       1706","      87327","         48.35"
"SETCO","EQ","10-Oct-2018","         39.05","         39.35","         40.45","         38.65","         38.90","         39.20","         39.70","     402222","            15969581.90","       1954","     243809","         60.62"
"SETCO","EQ","11-Oct-2018","         39.20","         37.80","         38.50","         37.00","         38.00","         37.80","         38.03","     340198","            12938440.45","       1468","     236943","         69.65"
"SETCO","EQ","12-Oct-2018","         37.80","         38.75","         40.00","         38.60","         38.75","         39.10","         39.30","     283370","            11135385.45","       1462","     183740","         64.84"
"SETCO","EQ","15-Oct-2018","         39.10","         39.40","         39.70","         38.60","         38.65","         38.80","         39.01","     235870","             9200975.80","       1090","     142430","         60.38"
"SETCO","EQ","16-Oct-2018","         38.80","         39.00","         40.25","         38.60","         38.70","         38.80","         39.22","     477940","            18744777.55","       2826","     303380","         63.48"
"SETCO","EQ","17-Oct-2018","         38.80","         39.35","         39.90","         36.80","         37.00","         37.05","         38.01","     646425","            24572554.55","       2058","     465783","         72.06"
"SETCO","EQ","19-Oct-2018","         37.05","         36.85","         37.00","         36.00","         36.50","         36.50","         36.67","     396240","            14529092.50","       1365","     290664","         73.36"
"SETCO","EQ","22-Oct-2018","         36.50","         37.95","         37.95","         36.50","         36.60","         36.60","         36.93","     129514","             4782995.55","        859","      78129","         60.32"
"SETCO","EQ","23-Oct-2018","         36.60","         36.40","         37.00","         35.15","         35.50","         35.75","         35.96","     356668","            12824697.20","       2952","     129303","         36.25"
"SETCO","EQ","24-Oct-2018","         35.75","         36.70","         36.70","         34.60","         35.25","         35.15","         35.17","     315858","            11107725.95","       1805","     165538","         52.41"
"SETCO","EQ","25-Oct-2018","         35.15","         34.95","         34.95","         34.05","         34.20","         34.15","         34.22","     501471","            17162397.20","       1284","     428266","         85.40"
"SETCO","EQ","26-Oct-2018","         34.15","         34.70","         35.40","         33.60","         35.15","         35.25","         34.54","    1281100","            44248920.25","       1636","    1137747","         88.81"
"SETCO","EQ","29-Oct-2018","         35.25","         35.75","         36.45","         34.30","         36.00","         36.20","         35.53","     244284","             8679424.00","       1391","     127400","         52.15"
"SETCO","EQ","30-Oct-2018","         36.20","         36.40","         37.50","         35.85","         37.00","         37.05","         36.85","     213876","             7880528.80","       1353","     105054","         49.12"
"SETCO","EQ","31-Oct-2018","         37.05","         37.00","         38.50","         36.15","         38.00","         38.20","         37.66","     309974","            11673498.80","       1638","     198420","         64.01"
"SETCO","EQ","01-Nov-2018","         38.20","         38.25","         38.75","         37.70","         38.25","         38.45","         38.10","     237815","             9059912.80","       2789","     125184","         52.64"
"SETCO","EQ","02-Nov-2018","         38.45","         38.60","         40.40","         37.95","         38.25","         38.20","         39.12","     928136","            36308658.35","       9546","     398111","         42.89"
"SETCO","EQ","05-Nov-2018","         38.20","         38.30","         38.90","         38.20","         38.55","         38.70","         38.66","     301113","            11641493.80","       1486","     212115","         70.44"
"SETCO","EQ","06-Nov-2018","         38.70","         38.95","         38.95","         37.90","         37.90","         38.10","         38.36","     237348","             9105742.25","       1057","     148874","         62.72"
"SETCO","EQ","07-Nov-2018","         38.10","         38.50","         38.90","         37.75","         37.75","         38.15","         38.30","     231061","             8848679.95","       1202","     175527","         75.97"
"SETCO","EQ","09-Nov-2018","         38.15","         38.30","         39.50","         37.20","         38.65","         38.55","         38.08","    2024338","            77096833.85","       2003","    1749237","         86.41"
"SETCO","EQ","12-Nov-2018","         38.55","         38.35","         38.85","         37.20","         37.40","         37.40","         37.95","     290915","            11038966.70","       1445","     198928","         68.38"
"SETCO","EQ","13-Nov-2018","         37.40","         37.40","         38.40","         37.00","         38.15","         38.10","         37.85","     136004","             5148232.65","        753","      64993","         47.79"
"SETCO","EQ","14-Nov-2018","         38.10","         38.30","         38.40","         37.35","         37.50","         37.45","         37.78","     138765","             5242011.40","        764","      54722","         39.44"
"SETCO","EQ","15-Nov-2018","         37.45","         37.35","         37.50","         37.15","         37.30","         37.40","         37.35","     105108","             3925987.70","        628","      55913","         53.20"
"SETCO","EQ","16-Nov-2018","         37.40","         37.40","         37.45","         36.55","         36.60","         36.65","         36.90","     117075","             4320275.60","        814","      67739","         57.86"
"SETCO","EQ","19-Nov-2018","         36.65","         37.00","         37.40","         36.70","         37.30","         37.10","         37.07","     137877","             5110570.80","        639","      61218","         44.40"
"SETCO","EQ","20-Nov-2018","         37.10","         36.85","         38.40","         36.55","         37.25","         37.00","         37.48","     192570","             7217029.70","       1082","      87181","         45.27"
"SETCO","EQ","21-Nov-2018","         37.00","         37.00","         37.65","         36.70","         37.20","         37.40","         37.18","     106431","             3957575.50","        640","      52667","         49.48"
"SETCO","EQ","22-Nov-2018","         37.40","         37.35","         37.50","         36.40","         36.60","         36.75","         36.97","     176744","             6533683.75","        983","      86831","         49.13"
"SETCO","EQ","26-Nov-2018","         36.75","         37.30","         37.85","         36.80","         36.85","         36.95","         37.23","     183094","             6816849.15","       1238","      70162","         38.32"
"SETCO","EQ","27-Nov-2018","         36.95","         36.75","         36.95","         36.25","         36.50","         36.50","         36.54","     114853","             4196417.45","        931","      51313","         44.68"
"SETCO","EQ","28-Nov-2018","         36.50","         36.70","         36.70","         35.00","         35.15","         35.15","         35.69","     219395","             7830712.70","       1323","     137797","         62.81"
"SETCO","EQ","29-Nov-2018","         35.15","         35.20","         35.65","         34.40","         35.50","         35.45","         35.07","     143567","             5034992.00","       1060","      62941","         43.84"
"SETCO","EQ","30-Nov-2018","         35.45","         35.50","         35.85","         35.20","         35.40","         35.35","         35.44","     118059","             4183754.10","        696","      73859","         62.56"
"SETCO","EQ","03-Dec-2018","         35.35","         35.10","         35.75","         35.10","         35.30","         35.30","         35.26","     187491","             6610444.40","        737","     143682","         76.63"
"SETCO","EQ","04-Dec-2018","         35.30","         35.40","         35.60","         34.75","         34.95","         34.90","         35.06","      77267","             2709124.30","        641","      54396","         70.40"
"SETCO","EQ","05-Dec-2018","         34.90","         34.75","         35.10","         34.30","         34.50","         34.50","         34.63","     113622","             3934817.70","        730","      81969","         72.14"
"SETCO","EQ","06-Dec-2018","         34.50","         34.30","         34.75","         33.60","         33.65","         33.75","         34.04","     121911","             4150162.30","        806","      81601","         66.93"
"SETCO","EQ","07-Dec-2018","         33.75","         34.40","         34.50","         33.00","         34.35","         34.40","         33.42","     407777","            13628937.05","       1114","     338766","         83.08"
"SETCO","EQ","10-Dec-2018","         34.40","         33.90","         33.90","         32.85","         33.55","         33.40","         33.38","     213244","             7118566.00","        648","     145723","         68.34"
"SETCO","EQ","11-Dec-2018","         33.40","         33.40","         34.00","         32.90","         33.25","         33.30","         33.47","     180139","             6028367.25","        663","     121465","         67.43"
"SETCO","EQ","12-Dec-2018","         33.30","         33.85","         35.30","         33.35","         34.80","         34.90","         34.70","     222129","             7708594.00","       1206","     127588","         57.44"
"SETCO","EQ","13-Dec-2018","         34.90","         35.50","         35.90","         34.80","         35.45","         35.45","         35.11","     346183","            12153025.70","        979","     249481","         72.07"
"SETCO","EQ","14-Dec-2018","         35.45","         35.10","         35.20","         34.60","         34.60","         34.75","         34.82","      63586","             2214060.95","        556","      33650","         52.92"
"SETCO","EQ","17-Dec-2018","         34.75","         34.75","         35.75","         34.70","         35.25","         35.40","         35.42","     136472","             4834043.25","        699","      87587","         64.18"
"SETCO","EQ","18-Dec-2018","         35.40","         34.90","         35.70","         34.85","         35.60","         35.60","         35.51","     121445","             4312265.05","        843","      67673","         55.72"
"SETCO","EQ","19-Dec-2018","         35.60","         35.80","         36.30","         35.50","         35.50","         35.75","         35.88","     229695","             8240702.30","        812","     152956","         66.59"
"SETCO","EQ","20-Dec-2018","         35.75","         36.60","         37.70","         36.20","         37.15","         37.30","         37.11","     579928","            21522283.50","       3822","     245455","         42.33"
"SETCO","EQ","21-Dec-2018","         37.30","         37.30","         37.65","         36.00","         36.15","         36.20","         36.68","     184710","             6774603.25","       1091","     112697","         61.01"
"SETCO","EQ","24-Dec-2018","         36.20","         36.25","         36.45","         35.15","         35.20","         35.35","         35.60","     223496","             7957394.10","        655","     180794","         80.89"
"SETCO","EQ","26-Dec-2018","         35.35","         35.40","         35.65","         34.80","         35.65","         35.25","         35.05","      96069","             3367068.80","        587","      57883","         60.25"
"SETCO","EQ","27-Dec-2018","         35.25","         34.95","         36.15","         34.80","         35.15","         35.05","         35.29","      91535","             3230516.75","        598","      45243","         49.43"
"SETCO","EQ","28-Dec-2018","         35.05","         35.10","         35.75","         34.90","         35.00","         35.10","         35.36","      95907","             3390935.80","        619","      63178","         65.87"
"SETCO","EQ","31-Dec-2018","         35.10","         35.25","         35.75","         35.15","         35.45","         35.60","         35.53","      98167","             3488299.25","        474","      55627","         56.67"
"SETCO","EQ","01-Jan-2019","         35.60","         35.30","         36.65","         35.30","         36.40","         36.35","         36.11","     121633","             4392057.70","        687","      65327","         53.71"
"SETCO","EQ","02-Jan-2019","         36.35","         36.00","         36.40","         35.65","         35.80","         35.90","         36.00","      84288","             3034367.15","        489","      54413","         64.56"
"SETCO","EQ","03-Jan-2019","         35.90","         36.50","         37.60","         35.50","         35.90","         35.95","         36.51","     263848","             9633599.80","       1739","      89670","         33.99"
"SETCO","EQ","04-Jan-2019","         35.95","         35.65","         36.05","         35.05","         35.20","         35.30","         35.55","      87413","             3107737.30","        652","      57007","         65.22"
"SETCO","EQ","07-Jan-2019","         35.30","         35.25","         35.80","         35.05","         35.30","         35.30","         35.45","      59086","             2094721.15","        361","      40550","         68.63"
"SETCO","EQ","08-Jan-2019","         35.30","         35.00","         35.65","         35.00","         35.20","         35.35","         35.47","      62000","             2199120.70","        362","      39277","         63.35"
"SETCO","EQ","09-Jan-2019","         35.35","         35.05","         35.80","         35.05","         35.50","         35.50","         35.41","      96953","             3433498.50","        512","      49967","         51.54"
"SETCO","EQ","10-Jan-2019","         35.50","         35.55","         35.60","         35.20","         35.50","         35.40","         35.34","      39415","             1392853.80","        367","      21888","         55.53"
"SETCO","EQ","11-Jan-2019","         35.40","         35.85","         35.85","         35.00","         35.05","         35.10","         35.16","      48743","             1713998.65","        374","      33208","         68.13"
"SETCO","EQ","14-Jan-2019","         35.10","         35.55","         35.60","         33.35","         33.70","         33.75","         33.96","     206523","             7013697.70","       1028","     161161","         78.04"
"SETCO","EQ","15-Jan-2019","         33.75","         34.00","         34.90","         33.95","         34.60","         34.70","         34.43","      94048","             3238520.55","        588","      68239","         72.56"
"SETCO","EQ","16-Jan-2019","         34.70","         35.00","         35.00","         34.20","         34.55","         34.35","         34.42","      55158","             1898708.95","        448","      35976","         65.22"
"SETCO","EQ","17-Jan-2019","         34.35","         34.50","         34.60","         34.05","         34.30","         34.25","         34.39","      46945","             1614372.20","        382","      27860","         59.35"
"SETCO","EQ","18-Jan-2019","         34.25","         34.30","         34.30","         33.75","         33.75","         33.85","         33.93","      77043","             2614245.20","        437","      60293","         78.26"
