"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASTRAL","EQ","30-Aug-2018","       1113.50","       1124.80","       1137.00","       1103.10","       1134.00","       1126.90","       1128.09","      27649","            31190424.90","       4856","      18381","         66.48"
"ASTRAL","EQ","31-Aug-2018","       1126.90","       1127.00","       1154.70","       1101.00","       1106.95","       1106.40","       1134.04","      39187","            44439784.65","       3786","      18227","         46.51"
"ASTRAL","EQ","03-Sep-2018","       1106.40","       1107.10","       1149.00","       1107.10","       1130.00","       1132.80","       1138.05","      36267","            41273592.75","       2507","      16806","         46.34"
"ASTRAL","EQ","04-Sep-2018","       1132.80","       1128.65","       1154.85","       1120.15","       1150.25","       1144.75","       1140.16","      28966","            33025747.00","       2007","      17633","         60.87"
"ASTRAL","EQ","05-Sep-2018","       1144.75","       1128.00","       1149.00","       1111.00","       1123.85","       1125.65","       1129.91","      18830","            21276168.50","       2184","      11893","         63.16"
"ASTRAL","EQ","06-Sep-2018","       1125.65","       1125.65","       1134.95","       1102.50","       1105.00","       1106.80","       1115.87","      26154","            29184545.75","       2682","      13138","         50.23"
"ASTRAL","EQ","07-Sep-2018","       1106.80","       1115.00","       1138.00","       1106.05","       1107.50","       1111.65","       1124.61","      31100","            34975286.35","       2244","      16203","         52.10"
"ASTRAL","EQ","10-Sep-2018","       1111.65","       1111.65","       1121.90","       1090.00","       1095.20","       1099.50","       1101.57","      19421","            21393641.85","       2316","      12226","         62.95"
"ASTRAL","EQ","11-Sep-2018","       1099.50","       1104.50","       1105.00","       1065.00","       1065.05","       1069.20","       1078.43","      21775","            23482735.80","       2242","      14293","         65.64"
"ASTRAL","EQ","12-Sep-2018","       1069.20","       1064.15","       1113.15","       1045.20","       1100.00","       1101.25","       1073.07","      40505","            43464570.45","       3188","      20138","         49.72"
"ASTRAL","EQ","14-Sep-2018","       1101.25","       1100.00","       1115.95","       1080.50","       1094.95","       1095.45","       1094.08","      25105","            27466840.35","       2633","      16929","         67.43"
"ASTRAL","EQ","17-Sep-2018","       1095.45","       1109.00","       1123.00","       1090.00","       1101.00","       1102.25","       1104.37","      33021","            36467294.25","       2485","      19036","         57.65"
"ASTRAL","EQ","18-Sep-2018","       1102.25","       1091.25","       1114.95","       1080.10","       1094.00","       1093.50","       1087.91","      21840","            23760048.85","       2140","      15558","         71.24"
"ASTRAL","EQ","19-Sep-2018","       1093.50","       1086.80","       1100.45","       1063.55","       1073.00","       1073.45","       1077.00","      13927","            14999369.40","       1573","       7782","         55.88"
"ASTRAL","EQ","21-Sep-2018","       1073.45","       1078.80","       1088.65","       1046.00","       1072.00","       1072.40","       1067.08","      35586","            37973001.50","       3369","      25347","         71.23"
"ASTRAL","EQ","24-Sep-2018","       1072.40","       1072.40","       1075.05","        947.65","       1002.00","       1012.10","       1004.20","      95680","            96081695.55","      11933","      62254","         65.06"
"ASTRAL","EQ","25-Sep-2018","       1012.10","       1000.00","       1014.90","        967.55","       1009.95","       1008.50","        988.25","      30472","            30113885.50","       2702","      13697","         44.95"
"ASTRAL","EQ","26-Sep-2018","       1008.50","       1000.00","       1040.00","        972.30","        973.25","        989.60","        989.12","      54413","            53821243.50","       4042","      28030","         51.51"
"ASTRAL","EQ","27-Sep-2018","        989.60","        984.50","        985.40","        952.00","        960.00","        959.25","        961.17","      78091","            75059048.35","       3079","      56638","         72.53"
"ASTRAL","EQ","28-Sep-2018","        959.25","        959.25","       1010.00","        910.10","        999.90","        984.60","        965.54","     300401","           290048910.65","      10389","     223892","         74.53"
"ASTRAL","EQ","01-Oct-2018","        984.60","        962.55","        997.90","        932.00","        955.00","        954.70","        960.45","     254280","           244223137.30","      15088","     212020","         83.38"
"ASTRAL","EQ","03-Oct-2018","        954.70","        961.80","        961.80","        906.05","        915.05","        920.45","        918.82","     139461","           128139168.95","      27408","      98209","         70.42"
"ASTRAL","EQ","04-Oct-2018","        920.45","        900.00","        910.05","        842.70","        844.00","        877.70","        876.56","     274855","           240927726.80","      27415","     204923","         74.56"
