"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SAKSOFT","EQ","14-Sep-2018","        289.40","        293.00","        298.70","        284.00","        288.35","        289.05","        291.50","      89007","            25945911.95","       4509","      21227","         23.85"
"SAKSOFT","EQ","17-Sep-2018","        289.05","        287.00","        296.00","        284.00","        287.00","        286.90","        291.32","      43477","            12665794.75","       1023","      21183","         48.72"
"SAKSOFT","EQ","18-Sep-2018","        286.90","        287.25","        291.00","        276.30","        278.20","        278.80","        285.08","      30164","             8599127.20","       1021","      16476","         54.62"
"SAKSOFT","EQ","19-Sep-2018","        278.80","        281.70","        291.40","        277.65","        282.90","        281.80","        284.45","      42213","            12007495.00","       1308","      19757","         46.80"
"SAKSOFT","EQ","21-Sep-2018","        281.80","        282.45","        284.15","        251.95","        271.80","        268.25","        268.13","      49145","            13177149.55","       1417","      29375","         59.77"
"SAKSOFT","EQ","24-Sep-2018","        268.25","        272.00","        272.00","        259.00","        261.05","        261.80","        262.05","      18636","             4883560.45","        548","      10645","         57.12"
"SAKSOFT","EQ","25-Sep-2018","        261.80","        258.90","        269.85","        255.00","        261.50","        259.10","        259.88","      16963","             4408263.60","        576","      10600","         62.49"
"SAKSOFT","EQ","26-Sep-2018","        259.10","        262.95","        262.95","        256.75","        260.80","        261.15","        259.59","      18729","             4861773.40","        427","       8330","         44.48"
"SAKSOFT","EQ","27-Sep-2018","        261.15","        260.05","        267.00","        255.00","        256.00","        257.00","        262.55","      13614","             3574376.45","       1499","       7810","         57.37"
"SAKSOFT","EQ","28-Sep-2018","        257.00","        260.05","        261.05","        237.70","        242.00","        240.90","        245.33","      26020","             6383583.75","        854","      19688","         75.66"
"SAKSOFT","EQ","01-Oct-2018","        240.90","        230.05","        268.45","        230.05","        258.00","        255.95","        240.91","      28730","             6921252.15","        728","      19623","         68.30"
"SAKSOFT","EQ","03-Oct-2018","        255.95","        258.00","        282.65","        253.15","        274.55","        274.75","        275.69","      57947","            15975680.40","       1815","      32065","         55.34"
"SAKSOFT","EQ","04-Oct-2018","        274.75","        268.50","        272.10","        246.50","        250.55","        250.80","        255.36","      33733","             8614073.30","       1426","      18791","         55.71"
"SAKSOFT","EQ","05-Oct-2018","        250.80","        251.45","        256.85","        241.10","        242.35","        243.85","        248.42","      33074","             8216389.40","        770","      19795","         59.85"
"SAKSOFT","EQ","08-Oct-2018","        243.85","        242.00","        247.70","        235.95","        238.50","        240.35","        243.09","       6680","             1623840.25","        288","       3196","         47.84"
"SAKSOFT","EQ","09-Oct-2018","        240.35","        241.85","        244.00","        236.30","        239.75","        238.20","        239.14","      16303","             3898621.35","        309","       8588","         52.68"
"SAKSOFT","EQ","10-Oct-2018","        238.20","        241.70","        259.50","        241.70","        250.00","        252.85","        254.39","      30552","             7772073.85","        659","      18855","         61.71"
"SAKSOFT","EQ","11-Oct-2018","        252.85","        255.35","        255.35","        242.95","        245.00","        246.95","        247.75","      13002","             3221215.55","        333","       7386","         56.81"
"SAKSOFT","EQ","12-Oct-2018","        246.95","        251.95","        257.00","        249.60","        254.00","        253.00","        253.48","       5298","             1342955.40","        235","       3303","         62.34"
"SAKSOFT","EQ","15-Oct-2018","        253.00","        255.25","        258.80","        250.70","        258.70","        257.40","        256.46","      12766","             3273971.45","        266","       8256","         64.67"
"SAKSOFT","EQ","16-Oct-2018","        257.40","        252.80","        269.00","        252.80","        262.50","        262.55","        263.90","      20107","             5306166.00","        546","      11067","         55.04"
"SAKSOFT","EQ","17-Oct-2018","        262.55","        267.95","        278.00","        258.00","        262.00","        262.40","        268.32","      32311","             8669604.90","       1006","      20698","         64.06"
"SAKSOFT","EQ","19-Oct-2018","        262.40","        254.95","        260.00","        240.00","        244.50","        243.40","        248.12","      24317","             6033644.50","        752","      17000","         69.91"
"SAKSOFT","EQ","22-Oct-2018","        243.40","        243.10","        248.95","        236.15","        237.25","        239.30","        241.45","       6795","             1640636.55","        296","       4926","         72.49"
"SAKSOFT","EQ","23-Oct-2018","        239.30","        238.05","        244.25","        228.30","        235.00","        232.60","        232.50","      15094","             3509389.80","        512","      11788","         78.10"
"SAKSOFT","EQ","24-Oct-2018","        232.60","        233.30","        237.45","        228.00","        231.00","        230.05","        230.90","       5299","             1223530.80","        252","       2723","         51.39"
"SAKSOFT","EQ","25-Oct-2018","        230.05","        227.30","        230.20","        223.40","        226.35","        227.15","        226.29","       4283","              969192.70","        194","       2062","         48.14"
"SAKSOFT","EQ","26-Oct-2018","        227.15","        226.20","        237.20","        224.25","        232.60","        233.80","        233.54","       8136","             1900114.45","        269","       4588","         56.39"
"SAKSOFT","EQ","29-Oct-2018","        233.80","        234.00","        246.80","        227.25","        241.00","        240.90","        238.78","       9032","             2156638.80","        447","       2663","         29.48"
"SAKSOFT","EQ","30-Oct-2018","        240.90","        243.50","        245.90","        230.60","        234.00","        234.15","        238.44","      10850","             2587069.15","        332","       8007","         73.80"
"SAKSOFT","EQ","31-Oct-2018","        234.15","        235.05","        243.00","        225.00","        237.50","        237.60","        237.49","      15539","             3690302.15","        393","       9677","         62.28"
"SAKSOFT","EQ","01-Nov-2018","        237.60","        238.00","        246.45","        238.00","        242.10","        242.35","        242.52","       6824","             1654935.70","        272","       3996","         58.56"
"SAKSOFT","EQ","02-Nov-2018","        242.35","        243.40","        247.00","        238.20","        238.30","        239.95","        242.60","       5460","             1324581.25","        175","       3996","         73.19"
"SAKSOFT","EQ","05-Nov-2018","        239.95","        241.95","        254.00","        239.05","        250.00","        250.20","        248.52","      25449","             6324670.10","        462","      16858","         66.24"
"SAKSOFT","EQ","06-Nov-2018","        250.20","        252.95","        258.00","        252.95","        254.00","        254.10","        255.81","       8807","             2252959.55","        249","       4721","         53.61"
"SAKSOFT","EQ","07-Nov-2018","        254.10","        254.05","        254.05","        247.70","        248.10","        251.05","        251.43","       2742","              689415.05","        132","       1467","         53.50"
"SAKSOFT","EQ","09-Nov-2018","        251.05","        257.00","        257.00","        246.45","        257.00","        255.05","        254.18","      10778","             2739550.85","        246","       9010","         83.60"
"SAKSOFT","EQ","12-Nov-2018","        255.05","        258.85","        306.05","        250.10","        306.05","        306.05","        289.12","     367938","           106379328.40","       7309","      85584","         23.26"
"SAKSOFT","EQ","13-Nov-2018","        306.05","        316.00","        327.40","        291.90","        293.00","        293.70","        310.23","     347335","           107752886.20","      11169","      77523","         22.32"
"SAKSOFT","EQ","14-Nov-2018","        293.70","        296.05","        296.05","        279.50","        281.90","        282.70","        285.25","      58161","            16590569.05","       1680","      30769","         52.90"
"SAKSOFT","EQ","15-Nov-2018","        282.70","        282.70","        309.00","        281.85","        293.20","        293.35","        295.74","     235637","            69687242.80","       4676","     135284","         57.41"
"SAKSOFT","EQ","16-Nov-2018","        293.35","        295.00","        299.90","        289.75","        292.00","        290.95","        292.71","      17943","             5252084.50","        749","       7617","         42.45"
"SAKSOFT","EQ","19-Nov-2018","        290.95","        292.00","        295.95","        286.70","        287.10","        287.90","        290.71","       9623","             2797469.35","        469","       6239","         64.83"
"SAKSOFT","EQ","20-Nov-2018","        287.90","        287.00","        288.75","        280.05","        282.00","        283.65","        284.53","       5786","             1646288.45","        347","       2164","         37.40"
"SAKSOFT","EQ","21-Nov-2018","        283.65","        282.15","        284.20","        271.10","        274.90","        274.10","        275.14","      12364","             3401867.10","        463","       6061","         49.02"
"SAKSOFT","EQ","22-Nov-2018","        274.10","        278.00","        284.00","        273.80","        276.10","        276.35","        278.93","       8258","             2303390.10","        284","       4990","         60.43"
"SAKSOFT","EQ","26-Nov-2018","        276.35","        284.90","        285.50","        276.50","        277.65","        278.15","        279.48","      12196","             3408524.30","        391","       8250","         67.65"
"SAKSOFT","EQ","27-Nov-2018","        278.15","        277.00","        287.00","        275.00","        275.75","        276.35","        280.32","      12614","             3536013.45","        370","       6897","         54.68"
"SAKSOFT","EQ","28-Nov-2018","        276.35","        273.95","        281.15","        271.00","        271.50","        273.05","        276.53","       8487","             2346895.30","        441","       5283","         62.25"
"SAKSOFT","EQ","29-Nov-2018","        273.05","        274.05","        288.95","        272.05","        285.00","        284.80","        281.92","      19096","             5383552.00","        829","       8356","         43.76"
"SAKSOFT","EQ","30-Nov-2018","        284.80","        288.00","        294.95","        286.00","        290.00","        289.65","        290.33","      21179","             6148984.70","        629","      11293","         53.32"
"SAKSOFT","EQ","03-Dec-2018","        289.65","        290.50","        293.00","        283.00","        284.55","        284.60","        287.39","      11413","             3280019.80","        593","       4696","         41.15"
"SAKSOFT","EQ","04-Dec-2018","        284.60","        287.05","        288.00","        279.05","        282.10","        282.50","        282.26","       7436","             2098902.45","        402","       3983","         53.56"
"SAKSOFT","EQ","05-Dec-2018","        282.50","        280.30","        284.00","        273.05","        278.55","        280.15","        278.24","      10591","             2946853.65","        369","       4848","         45.77"
"SAKSOFT","EQ","06-Dec-2018","        280.15","        273.10","        278.05","        272.55","        276.00","        276.05","        275.15","       8197","             2255383.40","        269","       4881","         59.55"
"SAKSOFT","EQ","07-Dec-2018","        276.05","        276.05","        281.55","        271.05","        281.00","        278.65","        277.33","       3979","             1103514.05","        221","       2484","         62.43"
"SAKSOFT","EQ","10-Dec-2018","        278.65","        285.00","        285.00","        275.00","        275.10","        278.55","        278.41","       6692","             1863128.50","        302","       4791","         71.59"
"SAKSOFT","EQ","11-Dec-2018","        278.55","        271.00","        279.00","        256.95","        275.05","        275.65","        274.62","       7054","             1937199.70","        301","       4283","         60.72"
