"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"DUCON","EQ","11-Sep-2018","         18.10","         18.20","         18.70","         17.85","         17.95","         17.95","         18.21","     171825","             3128779.45","        653","     110912","         64.55"
"DUCON","EQ","12-Sep-2018","         17.95","         18.25","         18.25","         17.75","         18.25","         18.00","         17.98","     107444","             1931494.10","        482","      66619","         62.00"
"DUCON","EQ","14-Sep-2018","         18.00","         18.25","         18.75","         17.60","         17.70","         17.80","         18.10","     353264","             6393478.70","       1331","     140007","         39.63"
"DUCON","EQ","17-Sep-2018","         17.80","         17.85","         17.85","         16.05","         16.50","         16.45","         16.71","     304285","             5085734.60","       1130","     176801","         58.10"
"DUCON","EQ","18-Sep-2018","         16.45","         16.45","         17.25","         16.45","         16.80","         16.80","         16.82","     164968","             2775289.20","        565","     105634","         64.03"
"DUCON","EQ","19-Sep-2018","         16.80","         17.15","         17.15","         16.30","         16.30","         16.60","         16.86","     106557","             1796731.20","        350","      66670","         62.57"
"DUCON","EQ","21-Sep-2018","         16.60","         16.60","         16.60","         14.75","         15.25","         15.15","         15.69","     212886","             3339774.05","        923","     125887","         59.13"
"DUCON","EQ","24-Sep-2018","         15.15","         15.20","         16.00","         13.65","         14.95","         14.95","         15.17","     264247","             4009282.80","        864","     110931","         41.98"
"DUCON","EQ","25-Sep-2018","         14.95","         15.60","         15.95","         14.10","         15.80","         15.65","         15.32","     290719","             4453905.40","        907","     146028","         50.23"
"DUCON","EQ","26-Sep-2018","         15.65","         15.75","         16.00","         15.15","         15.15","         15.50","         15.64","      84369","             1319470.80","        426","      63178","         74.88"
"DUCON","EQ","27-Sep-2018","         15.50","         15.45","         15.75","         14.65","         15.15","         15.10","         15.14","      82822","             1253945.35","        311","      57067","         68.90"
