"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"TRIGYN","EQ","30-Aug-2018","        116.55","        117.00","        122.60","        116.00","        121.65","        121.55","        120.12","     154667","            18578610.65","       1735","      69375","         44.85"
"TRIGYN","EQ","31-Aug-2018","        121.55","        123.20","        123.90","        114.50","        115.00","        115.65","        119.23","     271167","            32332372.80","       2747","     155080","         57.19"
"TRIGYN","EQ","03-Sep-2018","        115.65","        114.35","        118.50","        114.00","        116.00","        115.20","        116.37","      78639","             9151224.90","       1173","      44825","         57.00"
"TRIGYN","EQ","04-Sep-2018","        115.20","        114.90","        116.75","        107.65","        108.60","        109.00","        110.28","     222223","            24505828.30","       1997","     151600","         68.22"
"TRIGYN","EQ","05-Sep-2018","        109.00","        109.20","        112.00","         98.00","        103.00","        103.15","        105.80","     402121","            42544602.55","       4379","     175837","         43.73"
"TRIGYN","EQ","06-Sep-2018","        103.15","        104.90","        106.80","         99.60","        106.60","        105.85","        103.97","      84200","             8754545.95","       1167","      42394","         50.35"
"TRIGYN","EQ","07-Sep-2018","        105.85","        107.80","        108.80","        104.40","        106.45","        106.65","        107.11","      45397","             4862669.35","        673","      22960","         50.58"
"TRIGYN","EQ","10-Sep-2018","        106.65","        106.65","        108.40","        103.40","        103.80","        103.75","        105.76","      40329","             4265112.65","        557","      23380","         57.97"
"TRIGYN","EQ","11-Sep-2018","        103.75","        105.65","        106.35","        101.05","        101.25","        101.45","        103.54","      39288","             4068046.05","        609","      23476","         59.75"
"TRIGYN","EQ","12-Sep-2018","        101.45","        101.45","        103.00","        100.10","        100.25","        101.00","        101.42","      33268","             3374101.35","        517","      22070","         66.34"
"TRIGYN","EQ","14-Sep-2018","        101.00","        102.10","        104.55","        101.60","        103.65","        103.50","        103.08","      39460","             4067343.00","        755","      22756","         57.67"
"TRIGYN","EQ","17-Sep-2018","        103.50","        102.00","        103.90","        101.20","        101.40","        101.95","        102.40","      23626","             2419267.75","        469","      15981","         67.64"
"TRIGYN","EQ","18-Sep-2018","        101.95","        102.10","        103.60","         99.70","        100.00","        100.00","        100.84","      36777","             3708655.25","        337","      31228","         84.91"
"TRIGYN","EQ","19-Sep-2018","        100.00","         98.50","        101.80","         96.00","         97.10","         97.05","         98.80","      50861","             5025263.35","        639","      32497","         63.89"
"TRIGYN","EQ","21-Sep-2018","         97.05","         99.75","        100.40","         81.75","         90.50","         90.20","         90.85","     115722","            10513738.90","       1548","      64056","         55.35"
"TRIGYN","EQ","24-Sep-2018","         90.20","         91.90","         91.90","         86.50","         89.00","         88.15","         88.41","      41405","             3660663.85","        663","      26368","         63.68"
"TRIGYN","EQ","25-Sep-2018","         88.15","         90.00","         90.40","         80.25","         83.10","         83.45","         83.98","     143845","            12079958.70","       1369","     100483","         69.86"
"TRIGYN","EQ","26-Sep-2018","         83.45","         84.00","         88.65","         83.10","         85.65","         84.20","         85.74","      70290","             6026884.90","       1132","      40303","         57.34"
"TRIGYN","EQ","27-Sep-2018","         84.20","         88.00","         88.00","         80.15","         82.00","         81.55","         82.06","      67874","             5569508.95","        775","      40139","         59.14"
"TRIGYN","EQ","28-Sep-2018","         81.55","         83.35","         83.55","         75.00","         76.05","         77.50","         79.70","     125351","             9990848.25","        875","      88046","         70.24"
"TRIGYN","EQ","01-Oct-2018","         77.50","         84.00","         84.00","         64.15","         80.00","         81.00","         70.75","     254792","            18026156.65","       2875","     138269","         54.27"
"TRIGYN","EQ","03-Oct-2018","         81.00","         84.20","         97.20","         84.20","         96.60","         97.05","         93.49","     724580","            67739061.75","       8054","     165055","         22.78"
