"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NDGL","EQ","30-Aug-2018","        904.20","        925.00","        950.05","        920.05","        930.00","        924.80","        944.22","        193","              182233.65","         41","        120","         62.18"
"NDGL","EQ","31-Aug-2018","        924.80","        916.00","        949.90","        916.00","        945.00","        935.35","        940.34","        137","              128826.75","         33","        127","         92.70"
"NDGL","EQ","03-Sep-2018","        935.35","        910.00","        925.05","        910.00","        925.05","        925.05","        923.12","         36","               33232.20","         10","         23","         63.89"
"NDGL","EQ","04-Sep-2018","        925.05","        880.15","        929.95","        880.15","        901.00","        901.90","        897.96","        289","              259510.20","         70","        178","         61.59"
"NDGL","EQ","05-Sep-2018","        901.90","        905.05","        924.00","        903.00","        903.00","        917.50","        911.86","        416","              379334.80","         35","        365","         87.74"
"NDGL","EQ","06-Sep-2018","        917.50","        903.00","        945.00","        902.25","        938.00","        932.55","        926.70","         81","               75062.75","         25","         67","         82.72"
"NDGL","EQ","07-Sep-2018","        932.55","        938.00","        938.10","        912.00","        912.00","        917.85","        922.79","        212","              195632.10","         34","         80","         37.74"
"NDGL","EQ","10-Sep-2018","        917.85","        941.00","        941.00","        921.00","        935.00","        929.65","        929.87","         81","               75319.80","         14","         74","         91.36"
"NDGL","EQ","11-Sep-2018","        929.65","        924.95","        924.95","        911.00","        919.00","        919.00","        918.17","         12","               11018.05","          7","         10","         83.33"
"NDGL","EQ","12-Sep-2018","        919.00","        915.00","        979.80","        915.00","        948.00","        946.00","        950.28","         95","               90276.40","         26","         63","         66.32"
"NDGL","EQ","14-Sep-2018","        946.00","        948.00","        948.00","        910.20","        920.00","        928.35","        923.85","         90","               83146.30","         22","         52","         57.78"
"NDGL","EQ","17-Sep-2018","        928.35","        911.00","        921.05","        911.00","        911.20","        920.45","        917.81","         25","               22945.25","          7","         24","         96.00"
"NDGL","EQ","18-Sep-2018","        920.45","        949.95","        949.95","        925.00","        925.00","        925.00","        931.27","         77","               71707.75","         22","         59","         76.62"
"NDGL","EQ","19-Sep-2018","        925.00","        948.95","        948.95","        850.00","        925.00","        906.25","        905.19","        934","              845448.35","        129","        409","         43.79"
"NDGL","EQ","21-Sep-2018","        906.25","        906.25","        910.00","        850.00","        861.05","        862.20","        873.36","        291","              254147.75","         44","        196","         67.35"
"NDGL","EQ","24-Sep-2018","        862.20","        823.00","        909.00","        823.00","        840.00","        832.05","        846.01","        224","              189507.10","         48","        130","         58.04"
"NDGL","EQ","25-Sep-2018","        832.05","        870.00","        870.00","        827.15","        829.95","        830.50","        853.75","         34","               29027.40","         20","         25","         73.53"
"NDGL","EQ","26-Sep-2018","        830.50","        829.65","        913.00","        825.00","        861.00","        888.60","        875.84","        294","              257496.75","         48","        203","         69.05"
"NDGL","EQ","27-Sep-2018","        888.60","        888.50","        888.50","        870.00","        870.00","        870.00","        872.38","         43","               37512.55","         12","         41","         95.35"
"NDGL","EQ","28-Sep-2018","        870.00","        831.00","        863.00","        771.00","        799.00","        799.00","        813.32","        561","              456274.65","         51","        400","         71.30"
"NDGL","EQ","01-Oct-2018","        799.00","        762.00","        798.00","        738.00","        742.00","        777.10","        758.68","        412","              312577.25","         50","        240","         58.25"
