"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"WELSPUNIND","EQ","30-Aug-2018","         66.70","         66.65","         71.50","         66.55","         68.65","         69.20","         69.81","    4858007","           339130821.65","      16656","    2674274","         55.05"
"WELSPUNIND","EQ","31-Aug-2018","         69.20","         68.80","         77.40","         68.30","         75.60","         75.25","         74.28","   17030726","          1264960080.00","      70015","    9502149","         55.79"
"WELSPUNIND","EQ","03-Sep-2018","         75.25","         75.95","         77.20","         73.70","         74.50","         74.50","         75.30","    4590260","           345639268.35","      24179","    2378238","         51.81"
"WELSPUNIND","EQ","04-Sep-2018","         74.50","         74.90","         77.75","         74.70","         74.95","         75.75","         76.38","    6701352","           511862488.90","      27707","    3720840","         55.52"
"WELSPUNIND","EQ","05-Sep-2018","         75.75","         75.00","         75.30","         72.10","         75.00","         74.95","         73.76","    3348360","           246981425.00","      12890","    1902629","         56.82"
"WELSPUNIND","EQ","06-Sep-2018","         74.95","         75.05","         75.75","         72.80","         74.15","         74.30","         73.97","    1761964","           130326792.45","      12188","     750376","         42.59"
"WELSPUNIND","EQ","07-Sep-2018","         74.30","         74.50","         78.25","         73.30","         76.00","         76.00","         76.27","    4638832","           353816248.20","      22738","    2760933","         59.52"
"WELSPUNIND","EQ","10-Sep-2018","         76.00","         76.65","         76.65","         73.70","         74.75","         74.75","         74.97","    2351184","           176272459.85","      31366","    1535259","         65.30"
"WELSPUNIND","EQ","11-Sep-2018","         74.75","         75.00","         75.40","         72.10","         73.45","         73.10","         73.57","    1249943","            91954471.00","       6745","     689745","         55.18"
"WELSPUNIND","EQ","12-Sep-2018","         73.10","         73.20","         73.55","         67.55","         70.00","         70.05","         69.59","    3192275","           222139388.70","      14105","    1823098","         57.11"
"WELSPUNIND","EQ","14-Sep-2018","         70.05","         70.75","         72.00","         70.50","         71.30","         71.25","         71.33","    1136697","            81082986.40","       6887","     600848","         52.86"
"WELSPUNIND","EQ","17-Sep-2018","         71.25","         70.75","         73.45","         68.80","         70.50","         71.15","         71.02","    2167670","           153942913.35","       7849","     969014","         44.70"
"WELSPUNIND","EQ","18-Sep-2018","         71.15","         71.05","         71.70","         68.65","         69.10","         69.00","         70.05","    1099144","            76991559.55","       6745","     708836","         64.49"
"WELSPUNIND","EQ","19-Sep-2018","         69.00","         69.05","         70.50","         67.25","         67.95","         68.30","         68.50","     830470","            56890563.85","       3565","     437728","         52.71"
"WELSPUNIND","EQ","21-Sep-2018","         68.30","         68.30","         69.40","         56.55","         65.10","         63.95","         64.53","    2736989","           176629787.55","      16873","    1733031","         63.32"
"WELSPUNIND","EQ","24-Sep-2018","         63.95","         66.50","         66.80","         61.00","         61.40","         61.60","         63.03","    1719410","           108382085.15","       6702","    1024488","         59.58"
"WELSPUNIND","EQ","25-Sep-2018","         61.60","         61.55","         64.70","         60.50","         63.50","         63.55","         63.34","    2472831","           156620588.95","      12329","    1298489","         52.51"
"WELSPUNIND","EQ","26-Sep-2018","         63.55","         64.25","         64.40","         61.60","         63.10","         62.95","         62.77","    1431867","            89881930.40","       6595","     685894","         47.90"
"WELSPUNIND","EQ","27-Sep-2018","         62.95","         63.50","         64.30","         61.85","         61.85","         62.35","         63.11","    1439585","            90857450.15","       7068","     769596","         53.46"
"WELSPUNIND","EQ","28-Sep-2018","         62.35","         62.50","         62.50","         56.30","         59.45","         58.55","         59.33","    2224080","           131952737.15","      12807","    1078670","         48.50"
"WELSPUNIND","EQ","01-Oct-2018","         58.55","         57.55","         59.95","         55.00","         57.70","         58.80","         57.01","    3850547","           219519159.50","      23639","    2639741","         68.55"
"WELSPUNIND","EQ","03-Oct-2018","         58.80","         58.25","         60.95","         56.65","         58.95","         59.00","         59.41","    1679710","            99799507.90","      10966","     712492","         42.42"
"WELSPUNIND","EQ","04-Oct-2018","         59.00","         58.50","         59.00","         55.90","         56.50","         57.15","         57.18","    1299582","            74314133.70","       6906","     799618","         61.53"
"WELSPUNIND","EQ","05-Oct-2018","         57.15","         57.00","         57.80","         55.00","         55.35","         55.55","         56.03","    1515327","            84909930.60","       7225","    1046906","         69.09"
"WELSPUNIND","EQ","08-Oct-2018","         55.55","         55.10","         57.70","         54.30","         56.50","         55.40","         55.41","    1526295","            84570077.55","       8562","     731545","         47.93"
"WELSPUNIND","EQ","09-Oct-2018","         55.40","         55.75","         58.10","         55.50","         57.75","         57.05","         56.75","    1302178","            73896553.95","       9910","     481824","         37.00"
"WELSPUNIND","EQ","10-Oct-2018","         57.05","         56.90","         61.95","         55.00","         61.90","         61.20","         60.22","    3961312","           238544427.95","      10873","     643570","         16.25"
"WELSPUNIND","EQ","11-Oct-2018","         61.20","         59.70","         62.30","         58.10","         61.70","         61.65","         60.52","    1473036","            89145993.10","      11085","     482338","         32.74"
"WELSPUNIND","EQ","12-Oct-2018","         61.65","         62.25","         63.50","         62.00","         63.00","         63.10","         62.99","     629580","            39654987.55","       5365","     321978","         51.14"
"WELSPUNIND","EQ","15-Oct-2018","         63.10","         63.10","         69.00","         61.50","         67.90","         68.15","         65.96","    1651106","           108914937.90","      11992","     653859","         39.60"
"WELSPUNIND","EQ","16-Oct-2018","         68.15","         68.40","         71.00","         66.75","         68.40","         68.50","         68.94","    1856511","           127993919.25","      12083","     855719","         46.09"
"WELSPUNIND","EQ","17-Oct-2018","         68.50","         69.60","         69.60","         62.00","         63.90","         63.15","         65.19","    1736984","           113241911.15","      13937","     985583","         56.74"
"WELSPUNIND","EQ","19-Oct-2018","         63.15","         63.00","         66.00","         62.50","         63.50","         63.30","         63.66","    1588565","           101121639.50","      10034","     723684","         45.56"
"WELSPUNIND","EQ","22-Oct-2018","         63.30","         64.00","         64.40","         59.05","         59.80","         59.95","         61.69","    1437595","            88684438.45","       7619","     834186","         58.03"
"WELSPUNIND","EQ","23-Oct-2018","         59.95","         57.95","         58.40","         54.60","         58.25","         57.55","         56.73","    1896458","           107587968.60","      12398","     869308","         45.84"
"WELSPUNIND","EQ","24-Oct-2018","         57.55","         59.45","         59.60","         58.00","         58.90","         59.00","         58.96","     566336","            33390079.30","       6419","     266559","         47.07"
"WELSPUNIND","EQ","25-Oct-2018","         59.00","         58.45","         59.20","         56.10","         57.70","         57.55","         57.83","    2057205","           118964699.20","       5441","    1689597","         82.13"
"WELSPUNIND","EQ","26-Oct-2018","         57.55","         57.80","         59.55","         56.65","         58.85","         58.90","         58.67","     710888","            41704406.30","       7614","     360704","         50.74"
"WELSPUNIND","EQ","29-Oct-2018","         58.90","         59.00","         60.20","         58.40","         58.70","         59.00","         59.36","     890449","            52853959.95","      14150","     497427","         55.86"
"WELSPUNIND","EQ","30-Oct-2018","         59.00","         59.00","         59.90","         58.70","         59.20","         59.20","         59.30","    1198760","            71081666.40","      14982","     745311","         62.17"
"WELSPUNIND","EQ","31-Oct-2018","         59.20","         59.45","         59.85","         58.50","         58.90","         58.95","         58.94","    1058675","            62403401.95","       9250","     724803","         68.46"
"WELSPUNIND","EQ","01-Nov-2018","         58.95","         59.50","         60.25","         59.00","         59.30","         59.40","         59.56","    1330570","            79253353.00","      16946","     915470","         68.80"
"WELSPUNIND","EQ","02-Nov-2018","         59.40","         60.00","         62.00","         59.50","         60.50","         60.85","         60.43","    2246687","           135766410.20","      17043","    1453285","         64.69"
"WELSPUNIND","EQ","05-Nov-2018","         60.85","         60.45","         61.10","         59.30","         59.55","         59.65","         60.06","     608517","            36549437.05","       6216","     359555","         59.09"
"WELSPUNIND","EQ","06-Nov-2018","         59.65","         60.05","         60.40","         59.25","         59.80","         59.80","         59.85","     450718","            26973964.65","       3108","     310303","         68.85"
"WELSPUNIND","EQ","07-Nov-2018","         59.80","         60.00","         61.25","         59.95","         60.80","         60.90","         60.74","     163593","             9937349.35","       1449","     117170","         71.62"
"WELSPUNIND","EQ","09-Nov-2018","         60.90","         60.75","         63.00","         60.40","         61.00","         61.20","         61.61","    1126023","            69369286.35","      10885","     708583","         62.93"
"WELSPUNIND","EQ","12-Nov-2018","         61.20","         61.55","         61.90","         60.50","         61.10","         61.00","         61.06","     947234","            57833582.75","       8168","     693778","         73.24"
"WELSPUNIND","EQ","13-Nov-2018","         61.00","         60.85","         61.85","         59.75","         61.40","         61.10","         60.30","     905430","            54600712.70","       6860","     660365","         72.93"
"WELSPUNIND","EQ","14-Nov-2018","         61.10","         61.55","         63.30","         61.00","         63.10","         62.95","         62.61","     896960","            56157920.70","       4678","     578782","         64.53"
"WELSPUNIND","EQ","15-Nov-2018","         62.95","         63.10","         63.90","         61.75","         62.55","         62.75","         62.83","     554993","            34868851.20","       5400","     267627","         48.22"
"WELSPUNIND","EQ","16-Nov-2018","         62.75","         62.90","         63.35","         61.85","         62.20","         62.55","         62.44","     376750","            23523704.65","       4631","     208066","         55.23"
"WELSPUNIND","EQ","19-Nov-2018","         62.55","         62.55","         63.00","         62.00","         62.65","         62.75","         62.48","     174653","            10912125.25","       2292","      84919","         48.62"
"WELSPUNIND","EQ","20-Nov-2018","         62.75","         62.65","         64.20","         62.40","         62.55","         62.55","         62.96","     697013","            43882481.55","       3051","     412942","         59.24"
"WELSPUNIND","EQ","21-Nov-2018","         62.55","         62.60","         63.90","         62.45","         62.55","         62.55","         62.67","     423317","            26530573.90","       1540","     245513","         58.00"
"WELSPUNIND","EQ","22-Nov-2018","         62.55","         62.75","         63.00","         62.50","         62.50","         62.50","         62.58","     201977","            12638877.60","        889","     138219","         68.43"
"WELSPUNIND","EQ","26-Nov-2018","         62.50","         62.65","         62.85","         59.40","         60.30","         60.40","         61.01","     377579","            23035887.60","       4385","     214095","         56.70"
"WELSPUNIND","EQ","27-Nov-2018","         60.40","         60.20","         61.00","         59.60","         59.80","         59.90","         60.21","     233832","            14078545.90","       3132","     106503","         45.55"
"WELSPUNIND","EQ","28-Nov-2018","         59.90","         60.20","         60.50","         59.40","         60.00","         60.05","         60.03","     193629","            11622753.15","       2201","     121316","         62.65"
"WELSPUNIND","EQ","29-Nov-2018","         60.05","         59.95","         60.95","         59.90","         60.10","         60.10","         60.19","     227618","            13699337.85","       2850","     108428","         47.64"
"WELSPUNIND","EQ","30-Nov-2018","         60.10","         60.40","         61.75","         59.90","         60.75","         60.85","         60.52","     275679","            16684395.90","       5114","     124042","         45.00"
"WELSPUNIND","EQ","03-Dec-2018","         60.85","         60.90","         61.00","         59.80","         60.15","         60.40","         60.51","     223424","            13520374.75","       2375","     110334","         49.38"
