"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BVCL","BE","30-Aug-2018","         21.25","         20.80","         21.25","         20.25","         20.75","         20.30","         20.59","       2570","               52917.00","         18","-","-"
"BVCL","BE","31-Aug-2018","         20.30","         21.20","         21.30","         20.05","         21.30","         20.90","         20.87","       2880","               60103.60","         26","-","-"
"BVCL","BE","03-Sep-2018","         20.90","         19.90","         21.65","         19.90","         21.25","         20.40","         20.70","        997","               20639.40","         17","-","-"
"BVCL","BE","04-Sep-2018","         20.40","         20.30","         21.15","         19.40","         19.40","         19.45","         20.13","       1299","               26155.10","         18","-","-"
"BVCL","BE","05-Sep-2018","         19.45","         20.00","         20.35","         19.00","         19.85","         19.85","         19.40","       1842","               35726.20","         16","-","-"
"BVCL","BE","06-Sep-2018","         19.85","         20.50","         20.50","         19.00","         20.30","         20.30","         19.83","        202","                4004.80","          7","-","-"
"BVCL","BE","07-Sep-2018","         20.30","         19.30","         20.00","         19.30","         20.00","         20.00","         19.31","       1446","               27926.15","         21","-","-"
"BVCL","BE","10-Sep-2018","         20.00","         19.00","         20.95","         19.00","         19.05","         19.05","         19.18","       1650","               31640.70","         11","-","-"
"BVCL","BE","11-Sep-2018","         19.05","         19.05","         19.85","         18.40","         18.50","         18.50","         18.99","      13577","              257817.15","         14","-","-"
"BVCL","BE","12-Sep-2018","         18.50","         18.50","         18.60","         18.50","         18.60","         18.60","         18.60","      20250","              376625.00","          6","-","-"
"BVCL","BE","14-Sep-2018","         18.60","         19.40","         19.40","         18.00","         19.00","         18.60","         18.38","       1593","               29287.00","         11","-","-"
"BVCL","BE","17-Sep-2018","         18.60","         19.50","         19.50","         18.60","         19.00","         19.00","         18.86","        237","                4468.90","          8","-","-"
"BVCL","BE","18-Sep-2018","         19.00","         19.00","         19.50","         18.40","         19.50","         18.90","         18.64","        762","               14206.35","         12","-","-"
"BVCL","BE","19-Sep-2018","         18.90","         19.75","         19.75","         18.00","         19.35","         19.30","         18.66","        376","                7016.35","         73","-","-"
"BVCL","BE","21-Sep-2018","         19.30","         18.35","         19.10","         18.35","         18.40","         18.40","         18.41","        463","                8523.30","         17","-","-"
"BVCL","BE","24-Sep-2018","         18.40","         17.50","         19.00","         17.50","         18.10","         18.10","         17.71","        900","               15941.40","         16","-","-"
"BVCL","BE","25-Sep-2018","         18.10","         17.20","         19.00","         17.20","         17.20","         17.20","         17.70","        174","                3080.00","          8","-","-"
"BVCL","BE","26-Sep-2018","         17.20","         16.65","         17.20","         16.35","         16.50","         16.45","         16.63","       5163","               85865.60","         21","-","-"
"BVCL","BE","27-Sep-2018","         16.45","         16.50","         17.25","         16.50","         17.25","         16.55","         16.52","       1070","               17673.75","         10","-","-"
"BVCL","BE","28-Sep-2018","         16.55","         17.25","         17.25","         15.75","         15.75","         15.75","         15.82","       3275","               51815.00","         10","-","-"
"BVCL","BE","01-Oct-2018","         15.75","         15.75","         15.75","         15.00","         15.00","         15.00","         15.41","       2476","               38157.15","         18","-","-"
"BVCL","BE","03-Oct-2018","         15.00","         15.00","         15.75","         15.00","         15.10","         15.75","         15.73","        980","               15413.00","          4","-","-"
"BVCL","BE","04-Oct-2018","         15.75","         15.30","         16.30","         15.00","         15.05","         15.05","         15.15","       3033","               45935.85","         14","-","-"
"BVCL","BE","05-Oct-2018","         15.05","         14.80","         15.05","         14.30","         14.95","         14.95","         14.97","        894","               13385.55","         12","-","-"
"BVCL","BE","08-Oct-2018","         14.95","         15.00","         15.65","         14.25","         14.95","         14.95","         15.02","       4151","               62335.60","         15","-","-"
"BVCL","BE","09-Oct-2018","         14.95","         14.80","         14.80","         14.30","         14.50","         14.50","         14.55","       2549","               37098.40","         25","-","-"
"BVCL","BE","10-Oct-2018","         14.50","         13.90","         15.20","         13.90","         15.20","         15.20","         14.28","        230","                3283.55","          5","-","-"
