"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MELSTAR","BE","11-Sep-2018","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        500","                 925.00","          1","-","-"
"MELSTAR","BE","25-Sep-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","       1000","                1850.00","          3","-","-"
"MELSTAR","BE","26-Sep-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1","                   1.85","          1","-","-"
"MELSTAR","BE","27-Sep-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         50","                  92.50","          1","-","-"
"MELSTAR","BE","05-Oct-2018","          1.85","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","       3050","                5795.00","          3","-","-"
"MELSTAR","BE","11-Oct-2018","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        100","                 185.00","          1","-","-"
"MELSTAR","BE","12-Oct-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         10","                  18.50","          1","-","-"
"MELSTAR","BE","15-Oct-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        350","                 647.50","          2","-","-"
"MELSTAR","BE","24-Oct-2018","          1.85","          1.85","          1.90","          1.85","          1.90","          1.90","          1.87","       8010","               14944.00","          9","-","-"
"MELSTAR","BE","26-Oct-2018","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","         20","                  37.00","          2","-","-"
"MELSTAR","BE","29-Oct-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        100","                 185.00","          1","-","-"
"MELSTAR","BE","30-Oct-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        200","                 370.00","          2","-","-"
"MELSTAR","BE","31-Oct-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        130","                 240.50","          3","-","-"
"MELSTAR","BE","01-Nov-2018","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        100","                 185.00","          1","-","-"
"MELSTAR","BE","06-Nov-2018","          1.85","          1.90","          1.90","          1.90","          1.90","          1.90","          1.90","          1","                   1.90","          1","-","-"
"MELSTAR","BE","12-Nov-2018","          1.90","          1.95","          1.95","          1.90","          1.90","          1.90","          1.90","        201","                 381.95","          2","-","-"
"MELSTAR","BE","16-Nov-2018","          1.90","          1.85","          1.85","          1.85","          1.85","          1.85","          1.85","        110","                 203.50","          2","-","-"
"MELSTAR","BE","19-Nov-2018","          1.85","          1.85","          1.85","          1.80","          1.80","          1.80","          1.85","        101","                 186.80","          2","-","-"
"MELSTAR","BE","20-Nov-2018","          1.80","          1.80","          1.80","          1.75","          1.75","          1.75","          1.76","        589","                1035.75","          6","-","-"
"MELSTAR","BE","27-Nov-2018","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","        722","                1263.50","          4","-","-"
"MELSTAR","BE","28-Nov-2018","          1.75","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        100","                 170.00","          2","-","-"
"MELSTAR","BE","29-Nov-2018","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","        100","                 170.00","          1","-","-"
"MELSTAR","BE","04-Dec-2018","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","       3000","                5100.00","          5","-","-"
"MELSTAR","BE","07-Dec-2018","          1.70","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","          1","                   1.75","          1","-","-"
"MELSTAR","BE","14-Dec-2018","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","          1.75","         44","                  77.00","          1","-","-"
"MELSTAR","BE","17-Dec-2018","          1.75","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1","                   1.70","          1","-","-"
"MELSTAR","BE","18-Dec-2018","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","          1.70","       2184","                3712.80","          3","-","-"
"MELSTAR","BE","19-Dec-2018","          1.70","          1.70","          1.70","          1.65","          1.65","          1.65","          1.70","       5045","                8576.20","          3","-","-"
"MELSTAR","BE","20-Dec-2018","          1.65","          1.65","          1.65","          1.60","          1.60","          1.60","          1.60","        659","                1055.40","          4","-","-"
"MELSTAR","BE","21-Dec-2018","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","          1.60","        100","                 160.00","          1","-","-"
