"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ASAHIINDIA","EQ","30-Aug-2018","        320.20","        324.65","        325.00","        320.00","        324.45","        323.75","        321.14","       9836","             3158741.30","        330","       7769","         78.99"
"ASAHIINDIA","EQ","31-Aug-2018","        323.75","        323.95","        345.95","        318.45","        342.60","        341.05","        327.14","     141633","            46334323.00","       2234","      56747","         40.07"
"ASAHIINDIA","EQ","03-Sep-2018","        341.05","        346.00","        366.00","        341.05","        347.80","        344.15","        355.21","     165855","            58913586.45","       3428","      59838","         36.08"
"ASAHIINDIA","EQ","04-Sep-2018","        344.15","        346.90","        354.00","        334.00","        334.10","        336.05","        344.76","      47884","            16508703.25","       1317","      31621","         66.04"
"ASAHIINDIA","EQ","05-Sep-2018","        336.05","        336.05","        343.90","        325.35","        336.05","        338.05","        332.59","      25449","             8464178.25","        616","      13041","         51.24"
"ASAHIINDIA","EQ","06-Sep-2018","        338.05","        336.25","        350.95","        336.25","        342.50","        343.10","        344.37","      31698","            10915815.25","        872","      18651","         58.84"
"ASAHIINDIA","EQ","07-Sep-2018","        343.10","        341.05","        350.00","        341.05","        349.00","        347.95","        346.86","      11779","             4085634.00","        439","       7842","         66.58"
"ASAHIINDIA","EQ","10-Sep-2018","        347.95","        348.00","        349.00","        342.00","        345.00","        343.60","        345.31","       7867","             2716565.85","        378","       5503","         69.95"
"ASAHIINDIA","EQ","11-Sep-2018","        343.60","        343.60","        346.00","        335.00","        340.00","        338.05","        342.03","      10268","             3511986.90","        342","       7764","         75.61"
"ASAHIINDIA","EQ","12-Sep-2018","        338.05","        335.05","        339.95","        330.40","        338.00","        333.55","        334.60","      22401","             7495333.50","       1189","      13468","         60.12"
"ASAHIINDIA","EQ","14-Sep-2018","        333.55","        336.55","        342.55","        334.15","        336.30","        336.25","        338.07","       9487","             3207257.80","        456","       5600","         59.03"
"ASAHIINDIA","EQ","17-Sep-2018","        336.25","        340.00","        341.25","        332.55","        336.75","        338.20","        336.60","      10204","             3434639.80","        621","       5260","         51.55"
"ASAHIINDIA","EQ","18-Sep-2018","        338.20","        334.35","        340.00","        330.35","        330.35","        331.20","        335.09","       8646","             2897173.85","        474","       4910","         56.79"
"ASAHIINDIA","EQ","19-Sep-2018","        331.20","        330.15","        335.00","        330.15","        333.00","        332.70","        332.05","      10621","             3526687.10","        277","       6359","         59.87"
"ASAHIINDIA","EQ","21-Sep-2018","        332.70","        333.00","        349.00","        320.00","        338.15","        342.85","        335.67","      69460","            23315831.70","       1322","      52134","         75.06"
"ASAHIINDIA","EQ","24-Sep-2018","        342.85","        340.05","        341.05","        325.00","        326.50","        326.80","        330.39","      14421","             4764492.10","        618","       9150","         63.45"
"ASAHIINDIA","EQ","25-Sep-2018","        326.80","        328.00","        334.00","        320.60","        325.00","        325.40","        324.41","      23703","             7689449.75","        649","       7552","         31.86"
"ASAHIINDIA","EQ","26-Sep-2018","        325.40","        326.05","        338.00","        324.50","        337.25","        335.95","        330.52","      22216","             7342770.20","        392","      17291","         77.83"
"ASAHIINDIA","EQ","27-Sep-2018","        335.95","        334.00","        334.55","        324.10","        325.00","        324.80","        326.68","      25319","             8271238.65","        368","      14793","         58.43"
"ASAHIINDIA","EQ","28-Sep-2018","        324.80","        323.05","        329.95","        315.00","        317.60","        317.40","        320.36","      90282","            28922953.40","       1066","      66243","         73.37"
"ASAHIINDIA","EQ","01-Oct-2018","        317.40","        320.00","        320.00","        306.85","        314.00","        315.90","        314.12","      19726","             6196408.45","        429","      14024","         71.09"
"ASAHIINDIA","EQ","03-Oct-2018","        315.90","        317.95","        317.95","        307.20","        313.00","        312.25","        312.13","      12469","             3891890.85","        664","       4558","         36.55"
"ASAHIINDIA","EQ","04-Oct-2018","        312.25","        310.00","        310.10","        296.05","        309.80","        304.20","        303.02","      38691","            11724066.10","       1378","      23459","         60.63"
"ASAHIINDIA","EQ","05-Oct-2018","        304.20","        302.05","        310.00","        292.00","        296.00","        295.20","        297.30","      32645","             9705199.20","       1000","      24662","         75.55"
"ASAHIINDIA","EQ","08-Oct-2018","        295.20","        295.95","        305.00","        290.00","        305.00","        300.05","        296.87","      12671","             3761609.50","        540","       6587","         51.98"
"ASAHIINDIA","EQ","09-Oct-2018","        300.05","        300.20","        304.35","        293.15","        293.60","        295.10","        295.58","      35277","            10427048.00","        438","      32352","         91.71"
"ASAHIINDIA","EQ","10-Oct-2018","        295.10","        291.05","        305.15","        291.05","        300.60","        300.15","        300.29","      10259","             3080672.40","        308","       8036","         78.33"
"ASAHIINDIA","EQ","11-Oct-2018","        300.15","        295.05","        311.60","        281.05","        299.35","        299.90","        289.87","      66803","            19364313.45","       1657","      43593","         65.26"
