"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PILITA","EQ","30-Aug-2018","          8.65","          9.00","          9.00","          8.60","          9.00","          9.00","          8.79","      44716","              393155.25","         54","      23548","         52.66"
"PILITA","EQ","31-Aug-2018","          9.00","          9.00","          9.25","          8.85","          8.95","          8.95","          8.95","      25695","              230062.75","         48","       4954","         19.28"
"PILITA","EQ","03-Sep-2018","          8.95","          9.80","          9.80","          8.75","          8.80","          8.80","          8.98","      42603","              382583.60","         97","      15226","         35.74"
"PILITA","EQ","04-Sep-2018","          8.80","          9.25","          9.25","          8.50","          8.65","          8.65","          8.88","      23202","              205946.15","         43","       3095","         13.34"
"PILITA","EQ","05-Sep-2018","          8.65","          8.70","          8.90","          8.55","          8.85","          8.60","          8.75","      29794","              260561.25","         65","       8293","         27.83"
"PILITA","EQ","06-Sep-2018","          8.60","          8.75","          8.75","          8.55","          8.55","          8.55","          8.64","      25880","              223695.45","         46","       5056","         19.54"
"PILITA","EQ","07-Sep-2018","          8.55","          8.70","          8.80","          8.55","          8.80","          8.80","          8.73","      60185","              525240.65","         54","      40075","         66.59"
"PILITA","EQ","10-Sep-2018","          8.80","          8.85","          8.95","          8.30","          8.80","          8.85","          8.62","     181936","             1569021.15","        212","     136510","         75.03"
"PILITA","EQ","11-Sep-2018","          8.85","          8.95","          9.65","          8.80","          8.80","          8.80","          8.92","      81697","              728527.65","        173","      49022","         60.00"
"PILITA","EQ","12-Sep-2018","          8.80","          8.95","          9.00","          8.65","          8.65","          8.65","          8.78","      37832","              332264.50","         39","      19169","         50.67"
"PILITA","EQ","14-Sep-2018","          8.65","          8.60","          8.90","          8.50","          8.65","          8.65","          8.64","      32251","              278508.65","         55","       9513","         29.50"
"PILITA","EQ","17-Sep-2018","          8.65","          8.85","          8.90","          8.60","          8.80","          8.80","          8.77","      28181","              247182.55","         61","       5018","         17.81"
"PILITA","EQ","18-Sep-2018","          8.80","          9.00","          9.15","          8.60","          8.60","          8.60","          8.87","      25444","              225621.20","         56","       4718","         18.54"
"PILITA","EQ","19-Sep-2018","          8.60","          8.70","          8.95","          8.55","          8.80","          8.65","          8.75","      23796","              208295.10","         38","       2205","          9.27"
"PILITA","EQ","21-Sep-2018","          8.65","          8.70","          9.00","          8.20","          8.45","          8.45","          8.59","      35583","              305752.75","         91","      14868","         41.78"
"PILITA","EQ","24-Sep-2018","          8.45","          8.20","          8.45","          7.75","          8.00","          7.85","          8.20","      61402","              503207.50","        152","      39902","         64.98"
"PILITA","EQ","25-Sep-2018","          7.85","          8.25","          8.40","          7.10","          7.80","          7.45","          7.71","      75997","              585779.10","        152","      53595","         70.52"
"PILITA","EQ","26-Sep-2018","          7.45","          7.60","          7.70","          7.10","          7.30","          7.55","          7.45","      31780","              236628.15","         66","       9276","         29.19"
