"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"MAGADSUGAR","EQ","11-Sep-2018","         83.85","         83.85","         83.85","         80.80","         81.00","         80.95","         82.65","       4700","              388464.70","         91","       4062","         86.43"
"MAGADSUGAR","EQ","12-Sep-2018","         80.95","         82.95","         97.10","         81.60","         92.35","         90.55","         89.09","      16472","             1467526.45","        197","      12785","         77.62"
"MAGADSUGAR","EQ","14-Sep-2018","         90.55","         92.00","        107.45","         91.00","        107.45","        107.45","        104.11","      76530","             7967840.50","       1114","      39781","         51.98"
"MAGADSUGAR","EQ","17-Sep-2018","        107.45","        123.70","        128.90","        121.00","        128.90","        128.90","        127.57","     154980","            19771551.70","        937","      44524","         28.73"
"MAGADSUGAR","EQ","18-Sep-2018","        128.90","        140.95","        141.75","        121.00","        141.00","        137.30","        134.48","     485360","            65270860.35","       9065","      95938","         19.77"
"MAGADSUGAR","EQ","19-Sep-2018","        137.30","        145.00","        151.00","        142.35","        151.00","        151.00","        149.87","     336427","            50421077.35","       2894","      74344","         22.10"
"MAGADSUGAR","EQ","21-Sep-2018","        151.00","        158.95","        166.00","        136.10","        157.50","        156.30","        154.89","     389097","            60266886.70","       7201","      80075","         20.58"
"MAGADSUGAR","EQ","24-Sep-2018","        156.30","        162.00","        162.00","        142.25","        150.00","        146.95","        148.10","     150057","            22222845.25","       2774","      40559","         27.03"
"MAGADSUGAR","EQ","25-Sep-2018","        146.95","        151.65","        161.60","        141.00","        161.60","        160.95","        154.49","     380463","            58777323.20","       6567","     100304","         26.36"
"MAGADSUGAR","EQ","26-Sep-2018","        160.95","        166.00","        166.85","        152.95","        152.95","        152.95","        157.68","     169763","            26768228.35","       2598","      75416","         44.42"
"MAGADSUGAR","EQ","27-Sep-2018","        152.95","        145.35","        149.70","        145.35","        145.35","        145.35","        145.92","      31442","             4588104.40","        431","      15303","         48.67"
"MAGADSUGAR","EQ","28-Sep-2018","        145.35","        138.10","        138.10","        138.10","        138.10","        138.10","        138.10","       2830","              390823.00","         26","       2830","        100.00"
"MAGADSUGAR","EQ","01-Oct-2018","        138.10","        131.20","        131.20","        131.20","        131.20","        131.20","        131.20","       2670","              350304.00","         25","       2669","         99.96"
