"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"JPOLYINVST","EQ","30-Aug-2018","         40.40","         42.45","         42.45","         40.00","         41.00","         40.85","         40.54","       2317","               93930.40","         58","       1513","         65.30"
"JPOLYINVST","EQ","31-Aug-2018","         40.85","         40.05","         41.90","         40.00","         41.85","         41.80","         41.07","        287","               11787.75","         29","        179","         62.37"
"JPOLYINVST","EQ","03-Sep-2018","         41.80","         41.80","         42.05","         40.35","         41.20","         41.20","         41.56","       2205","               91643.00","         59","       1433","         64.99"
"JPOLYINVST","EQ","04-Sep-2018","         41.20","         45.00","         45.00","         40.10","         40.10","         40.70","         41.71","       2302","               96025.30","         53","       1741","         75.63"
"JPOLYINVST","EQ","05-Sep-2018","         40.70","         42.70","         42.75","         40.50","         41.00","         40.65","         41.43","       4280","              177306.85","         74","       2638","         61.64"
"JPOLYINVST","EQ","06-Sep-2018","         40.65","         39.60","         41.00","         39.55","         41.00","         40.20","         40.41","       1785","               72126.55","         53","       1335","         74.79"
"JPOLYINVST","EQ","07-Sep-2018","         40.20","         40.10","         43.75","         40.00","         43.25","         42.60","         42.40","      10951","              464277.15","        177","       5909","         53.96"
"JPOLYINVST","EQ","10-Sep-2018","         42.60","         43.00","         43.70","         41.20","         42.40","         41.30","         42.20","       1273","               53714.25","         29","       1079","         84.76"
"JPOLYINVST","EQ","11-Sep-2018","         41.30","         43.40","         43.40","         41.10","         43.00","         42.95","         42.47","       2341","               99415.35","         43","       1666","         71.17"
"JPOLYINVST","EQ","12-Sep-2018","         42.95","         41.70","         42.70","         40.40","         40.95","         40.95","         41.60","       1575","               65515.05","         48","       1170","         74.29"
"JPOLYINVST","EQ","14-Sep-2018","         40.95","         41.00","         42.80","         39.40","         40.35","         40.40","         41.11","       2019","               83005.60","         49","       1302","         64.49"
"JPOLYINVST","EQ","17-Sep-2018","         40.40","         39.90","         41.50","         39.50","         39.95","         39.95","         40.00","       1711","               68445.45","         82","       1089","         63.65"
"JPOLYINVST","EQ","18-Sep-2018","         39.95","         39.50","         40.90","         39.50","         39.65","         39.75","         40.24","       2865","              115285.05","         44","       2107","         73.54"
"JPOLYINVST","EQ","19-Sep-2018","         39.75","         41.10","         43.40","         40.15","         41.00","         41.00","         41.72","       4404","              183736.50","        123","       1550","         35.20"
"JPOLYINVST","EQ","21-Sep-2018","         41.00","         40.00","         42.75","         37.50","         38.35","         37.90","         39.45","       3433","              135447.15","         76","       2439","         71.05"
"JPOLYINVST","EQ","24-Sep-2018","         37.90","         36.75","         41.45","         36.70","         37.40","         37.40","         38.03","       2655","              100961.45","         34","        656","         24.71"
"JPOLYINVST","EQ","25-Sep-2018","         37.40","         37.00","         38.35","         36.30","         36.50","         36.65","         36.86","        795","               29304.55","         24","        727","         91.45"
"JPOLYINVST","EQ","26-Sep-2018","         36.65","         37.15","         38.95","         37.15","         37.55","         37.65","         37.77","        173","                6533.90","         12","        113","         65.32"
"JPOLYINVST","EQ","27-Sep-2018","         37.65","         37.10","         38.50","         36.35","         36.50","         37.45","         37.38","        886","               33121.70","         24","        629","         70.99"
"JPOLYINVST","EQ","28-Sep-2018","         37.45","         37.95","         37.95","         34.65","         34.65","         34.65","         35.62","       1915","               68208.00","         26","       1544","         80.63"
"JPOLYINVST","EQ","01-Oct-2018","         34.65","         34.65","         37.35","         32.60","         36.00","         36.05","         35.37","       1955","               69151.75","         18","       1889","         96.62"
"JPOLYINVST","EQ","03-Oct-2018","         36.05","         35.05","         38.15","         35.00","         36.95","         37.70","         37.17","        877","               32599.05","         23","        756","         86.20"
"JPOLYINVST","EQ","04-Oct-2018","         37.70","         37.00","         37.65","         35.85","         36.90","         36.85","         36.91","       4011","              148062.10","         30","       2728","         68.01"
"JPOLYINVST","EQ","05-Oct-2018","         36.85","         36.80","         38.50","         36.50","         36.65","         36.65","         36.74","        506","               18591.75","          7","        483","         95.45"
"JPOLYINVST","EQ","08-Oct-2018","         36.65","         38.45","         38.45","         35.80","         35.80","         35.80","         36.20","        334","               12090.95","          8","        334","        100.00"
"JPOLYINVST","EQ","09-Oct-2018","         35.80","         35.55","         35.55","         35.55","         35.55","         35.55","         35.55","        217","                7714.35","          3","        217","        100.00"
"JPOLYINVST","EQ","10-Oct-2018","         35.55","         34.20","         36.95","         34.20","         35.95","         35.95","         35.87","       1030","               36949.10","         31","        981","         95.24"
"JPOLYINVST","EQ","11-Oct-2018","         35.95","         35.90","         37.00","         35.00","         36.40","         36.40","         35.30","       2768","               97722.95","         43","       2100","         75.87"
"JPOLYINVST","EQ","12-Oct-2018","         36.40","         36.00","         39.55","         35.40","         35.80","         35.80","         35.91","        962","               34541.90","         30","        546","         56.76"
"JPOLYINVST","EQ","15-Oct-2018","         35.80","         35.00","         39.90","         35.00","         36.00","         36.00","         36.58","       1248","               45646.40","         34","       1002","         80.29"
"JPOLYINVST","EQ","16-Oct-2018","         36.00","         35.30","         38.75","         35.30","         36.05","         36.15","         37.08","       1180","               43754.15","         49","        254","         21.53"
"JPOLYINVST","EQ","17-Oct-2018","         36.15","         36.00","         42.00","         36.00","         37.25","         37.25","         37.50","       2917","              109385.70","         45","       2291","         78.54"
"JPOLYINVST","EQ","19-Oct-2018","         37.25","         37.55","         38.85","         36.25","         36.30","         36.30","         36.48","        740","               26996.25","         16","        317","         42.84"
"JPOLYINVST","EQ","22-Oct-2018","         36.30","         38.50","         42.95","         38.20","         38.60","         38.65","         39.83","       4848","              193111.90","         89","       3729","         76.92"
"JPOLYINVST","EQ","23-Oct-2018","         38.65","         37.00","         38.80","         37.00","         37.05","         38.40","         37.10","       3170","              117598.95","         71","       2588","         81.64"
"JPOLYINVST","EQ","24-Oct-2018","         38.40","         37.10","         37.70","         37.00","         37.00","         37.00","         37.10","        147","                5453.20","         13","         77","         52.38"
"JPOLYINVST","EQ","25-Oct-2018","         37.00","         36.25","         38.00","         36.25","         38.00","         38.00","         36.70","        355","               13029.70","         16","        323","         90.99"
"JPOLYINVST","EQ","26-Oct-2018","         38.00","         36.40","         37.70","         36.25","         36.30","         36.30","         36.44","        401","               14610.50","         17","        258","         64.34"
"JPOLYINVST","EQ","29-Oct-2018","         36.30","         36.00","         36.00","         35.00","         35.80","         35.85","         35.79","        172","                6156.05","         16","         98","         56.98"
"JPOLYINVST","EQ","30-Oct-2018","         35.85","         36.35","         39.85","         36.30","         36.55","         36.55","         37.64","        210","                7904.15","         13","         83","         39.52"
"JPOLYINVST","EQ","31-Oct-2018","         36.55","         36.50","         39.70","         36.25","         36.50","         36.50","         36.53","        193","                7050.25","         16","        139","         72.02"
"JPOLYINVST","EQ","01-Nov-2018","         36.50","         36.60","         41.80","         36.60","         38.00","         38.00","         38.55","        571","               22009.85","         30","        386","         67.60"
"JPOLYINVST","EQ","02-Nov-2018","         38.00","         37.00","         38.05","         37.00","         37.05","         37.05","         37.68","         97","                3654.80","          7","         64","         65.98"
"JPOLYINVST","EQ","05-Nov-2018","         37.05","         40.45","         40.45","         37.00","         37.10","         37.10","         38.58","         79","                3047.50","         18","         52","         65.82"
"JPOLYINVST","EQ","06-Nov-2018","         37.10","         40.25","         41.00","         36.50","         41.00","         40.45","         39.72","       3690","              146550.15","         57","       2784","         75.45"
"JPOLYINVST","EQ","07-Nov-2018","         40.45","         41.00","         42.30","         40.95","         41.90","         41.95","         41.77","      12489","              521654.75","         77","      10478","         83.90"
"JPOLYINVST","EQ","09-Nov-2018","         41.95","         43.35","         43.35","         39.20","         42.25","         41.55","         40.99","       1585","               64972.45","         59","       1022","         64.48"
