"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NELCAST","EQ","30-Aug-2018","         84.80","         85.80","         85.80","         83.40","         83.50","         83.65","         84.10","      27306","             2296368.95","        414","      18820","         68.92"
"NELCAST","EQ","31-Aug-2018","         83.65","         84.50","         84.50","         83.55","         83.70","         83.70","         83.93","      16317","             1369453.70","        266","       8658","         53.06"
"NELCAST","EQ","03-Sep-2018","         83.70","         84.00","         88.05","         83.55","         83.90","         84.25","         85.25","     151309","            12899299.15","       1079","      48116","         31.80"
"NELCAST","EQ","04-Sep-2018","         84.25","         85.00","         87.00","         85.00","         86.00","         86.10","         86.13","      85828","             7392359.70","        878","      47590","         55.45"
"NELCAST","EQ","05-Sep-2018","         86.10","         86.50","         86.50","         83.10","         84.20","         83.90","         84.45","      20003","             1689227.30","        312","       9879","         49.39"
"NELCAST","EQ","06-Sep-2018","         83.90","         84.50","         84.70","         83.15","         83.30","         83.35","         83.76","      31696","             2654863.65","        302","      18512","         58.40"
"NELCAST","EQ","07-Sep-2018","         83.35","         84.00","         84.00","         81.00","         82.70","         82.55","         82.46","      40704","             3356519.10","        416","      22353","         54.92"
"NELCAST","EQ","10-Sep-2018","         82.55","         82.65","         83.50","         81.25","         82.10","         81.90","         81.94","      32144","             2633853.55","        360","      20647","         64.23"
"NELCAST","EQ","11-Sep-2018","         81.90","         81.90","         82.50","         78.10","         79.00","         79.55","         80.62","      30313","             2443744.30","        459","      18313","         60.41"
"NELCAST","EQ","12-Sep-2018","         79.55","         78.50","         80.30","         77.50","         79.80","         79.60","         78.77","      24926","             1963327.65","        365","      13649","         54.76"
"NELCAST","EQ","14-Sep-2018","         79.60","         79.25","         82.45","         79.25","         81.75","         82.00","         81.69","      29619","             2419441.55","        275","      21146","         71.39"
"NELCAST","EQ","17-Sep-2018","         82.00","         83.20","         83.20","         80.60","         81.60","         81.10","         81.52","      28679","             2337994.50","        386","      15488","         54.00"
"NELCAST","EQ","18-Sep-2018","         81.10","         80.50","         82.15","         79.00","         79.65","         79.60","         80.58","      24810","             1999160.10","        301","      18498","         74.56"
"NELCAST","EQ","19-Sep-2018","         79.60","         80.15","         81.90","         78.00","         78.25","         78.50","         79.56","      29961","             2383561.70","        304","      21085","         70.37"
"NELCAST","EQ","21-Sep-2018","         78.50","         82.00","         91.90","         72.00","         80.50","         80.35","         82.97","     693746","            57556931.75","       7052","     111500","         16.07"
"NELCAST","EQ","24-Sep-2018","         80.35","         81.50","         81.50","         74.15","         76.50","         75.65","         77.22","      85582","             6608437.35","        936","      45184","         52.80"
