"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"OCCL","EQ","11-Sep-2018","       1039.60","       1036.20","       1054.85","       1027.15","       1048.00","       1041.35","       1047.88","       7165","             7508042.50","        350","       5401","         75.38"
"OCCL","EQ","12-Sep-2018","       1041.35","       1117.00","       1133.00","       1016.00","       1022.00","       1029.70","       1076.88","      85676","            92263125.70","       4964","      27546","         32.15"
"OCCL","EQ","14-Sep-2018","       1029.70","       1045.00","       1055.00","       1023.80","       1047.00","       1046.80","       1046.29","       7544","             7893218.80","        523","       4616","         61.19"
"OCCL","EQ","17-Sep-2018","       1046.80","       1046.80","       1050.00","       1020.00","       1030.00","       1026.00","       1033.86","      11976","            12381500.05","       1048","      10248","         85.57"
"OCCL","EQ","18-Sep-2018","       1026.00","       1030.90","       1033.00","       1016.00","       1022.00","       1022.55","       1026.31","       4697","             4820562.50","        382","       3076","         65.49"
"OCCL","EQ","19-Sep-2018","       1022.55","       1022.50","       1029.00","       1012.00","       1023.00","       1021.75","       1022.04","      53038","            54207207.45","        305","      51205","         96.54"
"OCCL","EQ","21-Sep-2018","       1021.75","       1039.75","       1039.75","        975.10","       1000.00","        999.70","        999.05","      12862","            12849742.60","        591","      10144","         78.87"
"OCCL","EQ","24-Sep-2018","        999.70","       1001.00","       1010.85","        969.85","        978.00","        977.00","        990.10","      22806","            22580290.70","        714","      17854","         78.29"
"OCCL","EQ","25-Sep-2018","        977.00","       1002.85","       1017.70","        966.00","        998.00","       1001.80","        987.44","       3477","             3433341.40","        445","       2424","         69.72"
"OCCL","EQ","26-Sep-2018","       1001.80","       1019.95","       1020.00","        980.45","        990.00","        995.85","        996.16","       2137","             2128790.95","        267","       1525","         71.36"
"OCCL","EQ","27-Sep-2018","        995.85","        994.80","       1004.00","        977.90","        986.55","        981.75","        984.03","       1294","             1273333.10","        175","        972","         75.12"
"OCCL","EQ","28-Sep-2018","        981.75","        975.05","        985.00","        970.00","        983.00","        980.30","        978.27","       4610","             4509824.60","        412","       3746","         81.26"
"OCCL","EQ","01-Oct-2018","        980.30","       1022.00","       1022.00","        974.00","        998.00","        996.90","        987.62","       3747","             3700613.65","        361","       2654","         70.83"
"OCCL","EQ","03-Oct-2018","        996.90","       1009.70","       1009.70","        975.00","        981.00","        980.80","        989.34","       4259","             4213592.20","        442","       2764","         64.90"
"OCCL","EQ","04-Oct-2018","        980.80","        981.65","        997.90","        973.00","        988.00","        983.55","        980.97","       2796","             2742792.50","        279","       1610","         57.58"
"OCCL","EQ","05-Oct-2018","        983.55","        975.00","        990.10","        974.95","        975.00","        976.20","        979.05","       1898","             1858231.20","        262","       1495","         78.77"
"OCCL","EQ","08-Oct-2018","        976.20","        978.10","        979.00","        900.00","        955.00","        947.50","        952.25","      21339","            20320145.35","       2475","      14067","         65.92"
"OCCL","EQ","09-Oct-2018","        947.50","        960.00","        969.80","        912.40","        937.00","        923.65","        941.39","       3654","             3439850.50","        368","       2303","         63.03"
"OCCL","EQ","10-Oct-2018","        923.65","        928.15","        996.35","        928.15","        964.50","        963.20","        966.42","       4063","             3926548.85","        586","       1348","         33.18"
"OCCL","EQ","11-Oct-2018","        963.20","        955.15","       1049.90","        932.00","       1000.00","        998.55","        989.30","       8496","             8405101.45","        847","       4579","         53.90"
"OCCL","EQ","12-Oct-2018","        998.55","        986.05","       1024.20","        985.15","        985.15","        991.85","       1005.12","       1715","             1723777.70","        304","        829","         48.34"
