"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHARDACROP","EQ","30-Aug-2018","        398.65","        398.00","        410.00","        396.65","        400.50","        401.25","        404.41","       9030","             3651842.60","        551","       5820","         64.45"
"SHARDACROP","EQ","31-Aug-2018","        401.25","        401.05","        407.50","        401.00","        403.40","        402.95","        405.28","      18658","             7561803.90","        794","      14204","         76.13"
"SHARDACROP","EQ","03-Sep-2018","        402.95","        408.95","        409.90","        395.10","        405.00","        403.75","        402.43","       8102","             3260486.65","        335","       5459","         67.38"
"SHARDACROP","EQ","04-Sep-2018","        403.75","        403.00","        403.00","        383.40","        383.40","        388.50","        393.52","       5608","             2206841.65","        376","       4033","         71.92"
"SHARDACROP","EQ","05-Sep-2018","        388.50","        388.50","        394.00","        376.20","        387.85","        390.00","        385.32","       8023","             3091440.30","        666","       5589","         69.66"
"SHARDACROP","EQ","06-Sep-2018","        390.00","        395.85","        400.00","        387.00","        397.30","        394.60","        390.41","     150838","            58888063.50","       2932","     134154","         88.94"
"SHARDACROP","EQ","07-Sep-2018","        394.60","        398.95","        398.95","        392.00","        397.90","        395.85","        394.90","       7257","             2865822.75","        364","       5280","         72.76"
"SHARDACROP","EQ","10-Sep-2018","        395.85","        388.35","        398.15","        382.00","        386.30","        383.95","        392.75","      24134","             9478689.40","        437","      21973","         91.05"
"SHARDACROP","EQ","11-Sep-2018","        383.95","        387.10","        387.95","        377.00","        378.55","        380.20","        380.69","       5712","             2174478.20","        436","       3421","         59.89"
"SHARDACROP","EQ","12-Sep-2018","        380.20","        374.30","        381.00","        369.00","        371.00","        372.95","        375.63","       5398","             2027631.35","        476","       2992","         55.43"
"SHARDACROP","EQ","14-Sep-2018","        372.95","        378.45","        382.40","        374.05","        375.10","        375.75","        377.53","       4131","             1559580.55","        304","       2608","         63.13"
"SHARDACROP","EQ","17-Sep-2018","        375.75","        375.75","        376.80","        366.00","        370.00","        373.00","        370.03","       9317","             3447535.00","        540","       5851","         62.80"
"SHARDACROP","EQ","18-Sep-2018","        373.00","        368.20","        376.95","        361.00","        361.55","        361.90","        366.98","      11150","             4091819.35","        546","       8474","         76.00"
"SHARDACROP","EQ","19-Sep-2018","        361.90","        365.40","        368.45","        356.60","        365.00","        364.75","        361.81","       8899","             3219708.00","        665","       6730","         75.63"
"SHARDACROP","EQ","21-Sep-2018","        364.75","        365.00","        368.95","        320.10","        340.45","        344.40","        343.03","      70010","            24015876.45","       3998","      55621","         79.45"
"SHARDACROP","EQ","24-Sep-2018","        344.40","        340.00","        340.75","        325.00","        332.00","        330.45","        333.44","      12621","             4208373.05","        936","       9204","         72.93"
"SHARDACROP","EQ","25-Sep-2018","        330.45","        330.00","        338.00","        326.10","        330.50","        331.00","        331.46","       8902","             2950621.70","        836","       6064","         68.12"
"SHARDACROP","EQ","26-Sep-2018","        331.00","        340.00","        340.00","        330.00","        330.00","        330.00","        330.42","      27923","             9226396.60","        530","      25515","         91.38"
"SHARDACROP","EQ","27-Sep-2018","        330.00","        330.00","        339.00","        328.35","        332.00","        333.90","        332.51","      21821","             7255739.70","       3314","      16944","         77.65"
"SHARDACROP","EQ","28-Sep-2018","        333.90","        333.00","        340.00","        315.00","        340.00","        331.05","        330.53","      40612","            13423481.35","       2079","      33664","         82.89"
"SHARDACROP","EQ","01-Oct-2018","        331.05","        325.00","        345.00","        325.00","        331.00","        332.25","        334.32","      14554","             4865757.15","        966","       8412","         57.80"
"SHARDACROP","EQ","03-Oct-2018","        332.25","        337.15","        346.00","        329.50","        346.00","        337.65","        332.87","      17254","             5743326.20","        727","      10144","         58.79"
"SHARDACROP","EQ","04-Oct-2018","        337.65","        339.00","        357.85","        339.00","        355.00","        354.05","        348.88","      17735","             6187336.10","        998","       8195","         46.21"
"SHARDACROP","EQ","05-Oct-2018","        354.05","        355.00","        364.00","        306.95","        325.70","        347.15","        351.42","      13420","             4715996.35","        863","       7643","         56.95"
"SHARDACROP","EQ","08-Oct-2018","        347.15","        331.05","        338.10","        324.05","        324.05","        327.00","        328.31","     239707","            78699228.65","       1180","     226850","         94.64"
"SHARDACROP","EQ","09-Oct-2018","        327.00","        324.05","        331.85","        317.00","        323.00","        325.40","        322.93","       7229","             2334437.10","        437","       5061","         70.01"
"SHARDACROP","EQ","10-Oct-2018","        325.40","        325.40","        330.00","        325.00","        329.00","        327.00","        327.51","     293596","            96155850.90","        554","     289161","         98.49"
"SHARDACROP","EQ","11-Oct-2018","        327.00","        325.90","        328.80","        312.70","        314.40","        316.55","        319.57","       6618","             2114910.20","        417","       4452","         67.27"
"SHARDACROP","EQ","12-Oct-2018","        316.55","        314.40","        343.85","        314.40","        330.80","        331.60","        331.69","      21495","             7129714.85","       2289","      12555","         58.41"
"SHARDACROP","EQ","15-Oct-2018","        331.60","        335.50","        341.00","        330.05","        334.00","        334.55","        335.20","       9818","             3291039.60","        358","       8378","         85.33"
"SHARDACROP","EQ","16-Oct-2018","        334.55","        330.30","        341.10","        330.30","        336.15","        337.60","        338.48","       3718","             1258462.20","        286","       2670","         71.81"
"SHARDACROP","EQ","17-Oct-2018","        337.60","        339.85","        345.60","        320.00","        320.30","        322.25","        328.24","      74326","            24396543.60","       1154","      70414","         94.74"
"SHARDACROP","EQ","19-Oct-2018","        322.25","        322.25","        328.95","        320.00","        328.00","        325.80","        323.91","      12839","             4158697.25","        810","       9629","         75.00"
"SHARDACROP","EQ","22-Oct-2018","        325.80","        320.05","        325.85","        315.50","        315.50","        317.35","        319.61","      16085","             5140865.10","        552","      11825","         73.52"
"SHARDACROP","EQ","23-Oct-2018","        317.35","        318.05","        320.00","        307.45","        320.00","        316.80","        309.73","      70101","            21712408.70","       3693","      62927","         89.77"
"SHARDACROP","EQ","24-Oct-2018","        316.80","        312.80","        329.95","        312.80","        329.95","        319.15","        322.02","       8564","             2757759.95","        614","       5226","         61.02"
"SHARDACROP","EQ","25-Oct-2018","        319.15","        319.15","        333.00","        314.75","        326.00","        328.10","        323.76","       3030","              981002.30","        284","       1759","         58.05"
"SHARDACROP","EQ","26-Oct-2018","        328.10","        326.70","        335.45","        325.00","        335.00","        334.20","        332.39","       3016","             1002487.20","        247","       1943","         64.42"
"SHARDACROP","EQ","29-Oct-2018","        334.20","        337.65","        337.65","        327.00","        333.50","        334.20","        332.86","       3282","             1092457.30","        282","       2267","         69.07"
"SHARDACROP","EQ","30-Oct-2018","        334.20","        333.50","        336.05","        328.15","        329.10","        329.15","        332.07","       5921","             1966159.95","        414","       4430","         74.82"
"SHARDACROP","EQ","31-Oct-2018","        329.15","        329.00","        338.95","        319.00","        320.00","        321.40","        324.81","      23309","             7570976.85","       1412","      10670","         45.78"
"SHARDACROP","EQ","01-Nov-2018","        321.40","        318.40","        334.75","        311.25","        315.00","        314.00","        316.08","      15377","             4860390.50","       1188","      10822","         70.38"
"SHARDACROP","EQ","02-Nov-2018","        314.00","        316.65","        320.00","        312.10","        314.95","        314.30","        315.72","      15087","             4763289.55","        645","       8159","         54.08"
"SHARDACROP","EQ","05-Nov-2018","        314.30","        305.05","        317.05","        305.05","        312.00","        311.40","        312.39","       7203","             2250171.10","        458","       4846","         67.28"
"SHARDACROP","EQ","06-Nov-2018","        311.40","        311.40","        321.70","        310.00","        319.90","        315.85","        314.38","       9506","             2988450.80","        322","       5313","         55.89"
"SHARDACROP","EQ","07-Nov-2018","        315.85","        315.90","        319.90","        314.80","        319.70","        319.35","        317.99","       1838","              584465.75","        107","       1419","         77.20"
"SHARDACROP","EQ","09-Nov-2018","        319.35","        323.80","        326.00","        319.25","        319.25","        321.25","        322.38","       3019","              973278.25","        241","       1603","         53.10"
"SHARDACROP","EQ","12-Nov-2018","        321.25","        321.50","        324.65","        315.50","        315.50","        319.00","        320.32","       3611","             1156665.40","        216","       1802","         49.90"
"SHARDACROP","EQ","13-Nov-2018","        319.00","        324.95","        324.95","        315.50","        315.70","        316.90","        317.74","       5024","             1596315.40","        776","       3084","         61.39"
"SHARDACROP","EQ","14-Nov-2018","        316.90","        317.80","        320.15","        314.25","        315.00","        316.50","        316.63","       4275","             1353579.25","        378","       2783","         65.10"
"SHARDACROP","EQ","15-Nov-2018","        316.50","        317.55","        319.00","        311.10","        313.40","        314.35","        314.75","       4454","             1401915.10","        344","       2177","         48.88"
"SHARDACROP","EQ","16-Nov-2018","        314.35","        307.50","        318.00","        307.50","        310.10","        312.50","        314.51","       6128","             1927328.80","        580","       4095","         66.82"
"SHARDACROP","EQ","19-Nov-2018","        312.50","        310.00","        315.00","        310.00","        310.10","        311.45","        312.19","       5641","             1761080.50","        290","       4103","         72.74"
"SHARDACROP","EQ","20-Nov-2018","        311.45","        310.55","        313.70","        308.45","        312.00","        311.00","        311.09","       3017","              938558.80","        202","       2094","         69.41"
"SHARDACROP","EQ","21-Nov-2018","        311.00","        313.35","        313.35","        309.00","        309.00","        310.60","        311.33","       3772","             1174331.05","        183","       2442","         64.74"
"SHARDACROP","EQ","22-Nov-2018","        310.60","        312.15","        312.35","        305.00","        305.00","        305.00","        307.30","      32440","             9968745.50","        622","      30265","         93.30"
"SHARDACROP","EQ","26-Nov-2018","        305.00","        305.85","        312.30","        305.00","        306.00","        308.95","        306.99","      78715","            24164556.15","        537","      74310","         94.40"
"SHARDACROP","EQ","27-Nov-2018","        308.95","        308.00","        309.85","        300.00","        300.85","        301.85","        304.31","       6245","             1900442.95","        387","       4304","         68.92"
"SHARDACROP","EQ","28-Nov-2018","        301.85","        300.15","        303.75","        296.00","        296.05","        297.45","        299.11","       6109","             1827276.10","        446","       4018","         65.77"
"SHARDACROP","EQ","29-Nov-2018","        297.45","        296.00","        299.55","        293.65","        295.30","        294.90","        295.92","       3912","             1157646.65","        246","       2678","         68.46"
"SHARDACROP","EQ","30-Nov-2018","        294.90","        294.35","        300.15","        290.00","        295.05","        296.65","        294.16","       7634","             2245629.65","        645","       5462","         71.55"
