"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"GTNTEX","EQ","11-Sep-2018","         13.15","         13.75","         13.75","         12.60","         13.00","         12.95","         13.14","       7193","               94480.10","         58","       5991","         83.29"
"GTNTEX","EQ","12-Sep-2018","         12.95","         12.85","         13.00","         12.75","         12.80","         12.80","         12.92","       1598","               20646.55","         17","       1596","         99.87"
"GTNTEX","EQ","14-Sep-2018","         12.80","         12.80","         13.90","         12.15","         12.75","         12.75","         12.92","       8314","              107449.15","         89","       2310","         27.78"
"GTNTEX","EQ","17-Sep-2018","         12.75","         12.50","         12.95","         11.60","         12.30","         12.35","         12.49","       2662","               33258.50","         68","       1970","         74.00"
"GTNTEX","EQ","18-Sep-2018","         12.35","         12.10","         12.60","         11.75","         12.10","         12.10","         12.15","       6446","               78319.00","         49","       5526","         85.73"
"GTNTEX","EQ","19-Sep-2018","         12.10","         12.50","         12.50","         11.75","         11.80","         12.00","         11.88","       2853","               33882.35","         36","       2550","         89.38"
"GTNTEX","EQ","21-Sep-2018","         12.00","         12.00","         12.35","         11.75","         12.05","         12.05","         11.93","        886","               10573.90","         23","        517","         58.35"
"GTNTEX","EQ","24-Sep-2018","         12.05","         11.50","         11.60","         10.85","         10.85","         10.85","         10.98","       7441","               81705.95","         59","       5578","         74.96"
"GTNTEX","EQ","25-Sep-2018","         10.85","         11.00","         11.30","         10.05","         10.95","         10.85","         10.73","       2577","               27662.65","         25","       2115","         82.07"
"GTNTEX","EQ","26-Sep-2018","         10.85","         10.35","         10.90","         10.35","         10.70","         10.50","         10.56","       3009","               31785.40","         33","       2299","         76.40"
"GTNTEX","EQ","27-Sep-2018","         10.50","         10.65","         10.80","         10.00","         10.40","         10.25","         10.06","       5516","               55506.55","         55","       4036","         73.17"
"GTNTEX","EQ","28-Sep-2018","         10.25","         10.15","         10.60","          9.75","          9.80","          9.75","          9.94","      12342","              122665.60","         56","      11429","         92.60"
"GTNTEX","EQ","01-Oct-2018","          9.75","         10.20","         10.20","          9.45","         10.10","          9.95","         10.09","       2528","               25508.35","         16","       1838","         72.71"
"GTNTEX","EQ","03-Oct-2018","          9.95","         10.40","         10.40","         10.25","         10.25","         10.25","         10.40","        897","                9327.75","          9","        897","        100.00"
"GTNTEX","EQ","04-Oct-2018","         10.25","         10.25","         10.75","          9.85","         10.25","         10.60","         10.01","      20646","              206746.35","         37","      19702","         95.43"
"GTNTEX","EQ","05-Oct-2018","         10.60","         10.25","         10.60","         10.25","         10.60","         10.60","         10.43","        200","                2085.00","          2","        100","         50.00"
