"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SHREERAMA","EQ","11-Sep-2018","          7.95","          8.20","          8.30","          7.65","          7.65","          7.80","          7.97","      31334","              249652.70","        105","      27803","         88.73"
"SHREERAMA","EQ","12-Sep-2018","          7.80","          7.80","          7.80","          7.50","          7.60","          7.60","          7.61","      22841","              173840.40","         47","      19464","         85.22"
"SHREERAMA","EQ","14-Sep-2018","          7.60","          7.95","          7.95","          7.60","          7.90","          7.95","          7.86","      11893","               93532.90","         35","      10224","         85.97"
"SHREERAMA","EQ","17-Sep-2018","          7.95","          8.30","          8.30","          7.65","          7.70","          7.70","          7.80","      10787","               84131.65","         33","       9288","         86.10"
"SHREERAMA","EQ","18-Sep-2018","          7.70","          8.00","          8.00","          7.50","          8.00","          7.95","          7.83","      19152","              149999.15","         42","      13896","         72.56"
"SHREERAMA","EQ","19-Sep-2018","          7.95","          8.10","          8.10","          7.70","          7.95","          7.95","          7.86","      15340","              120531.60","         40","      11945","         77.87"
"SHREERAMA","EQ","21-Sep-2018","          7.95","          7.95","          7.95","          7.60","          7.60","          7.60","          7.62","      14616","              111416.85","         49","      13108","         89.68"
"SHREERAMA","EQ","24-Sep-2018","          7.60","          7.60","          7.60","          7.25","          7.25","          7.25","          7.28","      19029","              138611.10","         38","      15090","         79.30"
"SHREERAMA","EQ","25-Sep-2018","          7.25","          7.50","          7.50","          6.90","          6.90","          6.90","          6.96","      14080","               97993.00","         59","      10584","         75.17"
"SHREERAMA","EQ","26-Sep-2018","          6.90","          7.20","          7.20","          6.60","          6.60","          6.60","          6.65","      21997","              146276.75","         77","      21696","         98.63"
"SHREERAMA","EQ","27-Sep-2018","          6.60","          6.50","          6.80","          6.40","          6.50","          6.60","          6.57","      20113","              132111.45","         52","      16602","         82.54"
"SHREERAMA","EQ","28-Sep-2018","          6.60","          6.90","          6.90","          6.30","          6.65","          6.50","          6.55","      26186","              171461.55","         98","      18067","         68.99"
"SHREERAMA","EQ","01-Oct-2018","          6.50","          6.60","          6.60","          6.20","          6.35","          6.20","          6.26","      13315","               83377.30","         31","       9718","         72.99"
"SHREERAMA","EQ","03-Oct-2018","          6.20","          6.20","          6.50","          6.00","          6.40","          6.40","          6.41","      13721","               87976.95","         32","      12701","         92.57"
"SHREERAMA","EQ","04-Oct-2018","          6.40","          6.40","          6.70","          6.40","          6.70","          6.70","          6.56","      21218","              139102.45","         32","      19299","         90.96"
"SHREERAMA","EQ","05-Oct-2018","          6.70","          7.00","          7.00","          6.55","          7.00","          7.00","          6.93","       8304","               57517.15","         70","       6918","         83.31"
"SHREERAMA","EQ","08-Oct-2018","          7.00","          7.70","          7.70","          6.80","          7.00","          7.00","          7.28","       7246","               52767.40","         56","       5435","         75.01"
"SHREERAMA","EQ","09-Oct-2018","          7.00","          7.55","          7.55","          6.55","          7.00","          6.65","          7.10","       8502","               60335.90","         63","       3581","         42.12"
"SHREERAMA","EQ","10-Oct-2018","          6.65","          7.00","          7.00","          6.40","          6.70","          6.70","          6.51","       8390","               54659.65","         24","       7916","         94.35"
"SHREERAMA","EQ","11-Oct-2018","          6.70","          6.20","          7.30","          6.10","          7.10","          6.95","          6.55","       5394","               35321.00","         36","       3127","         57.97"
"SHREERAMA","EQ","12-Oct-2018","          6.95","          7.60","          7.60","          6.40","          6.50","          6.55","          6.67","      17368","              115764.05","         51","      15706","         90.43"
"SHREERAMA","EQ","15-Oct-2018","          6.55","          7.00","          7.00","          6.45","          6.50","          6.50","          6.55","      11938","               78147.20","         56","      10180","         85.27"
"SHREERAMA","EQ","16-Oct-2018","          6.50","          6.95","          6.95","          6.50","          6.85","          6.85","          6.78","      14824","              100505.10","         41","      12847","         86.66"
"SHREERAMA","EQ","17-Oct-2018","          6.85","          7.35","          7.35","          6.40","          6.50","          6.50","          6.62","       9200","               60926.65","         35","       8133","         88.40"
"SHREERAMA","EQ","19-Oct-2018","          6.50","          6.80","          6.80","          6.10","          6.65","          6.60","          6.54","       8362","               54680.70","         35","       6293","         75.26"
