"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BANKBEES","EQ","30-Aug-2018","       2882.33","       2882.33","       2882.33","       2855.10","       2863.00","       2864.59","       2860.60","      63123","           180569662.53","        370","      60964","         96.58"
"BANKBEES","EQ","31-Aug-2018","       2864.59","       2859.19","       2870.00","       2850.00","       2864.19","       2862.93","       2859.16","      26953","            77062838.95","        110","      19952","         74.03"
"BANKBEES","EQ","03-Sep-2018","       2862.93","       2863.00","       2867.94","       2835.10","       2836.00","       2836.68","       2855.11","       2985","             8522513.35","        160","       1808","         60.57"
"BANKBEES","EQ","04-Sep-2018","       2836.68","       2840.00","       2840.00","       2792.85","       2795.00","       2799.37","       2801.81","      22194","            62183308.95","        559","      19218","         86.59"
"BANKBEES","EQ","05-Sep-2018","       2799.37","       2855.40","       2911.30","       2759.02","       2792.00","       2787.70","       2777.68","      38774","           107701804.61","        782","      19342","         49.88"
"BANKBEES","EQ","06-Sep-2018","       2787.70","       2788.00","       2799.45","       2775.50","       2788.59","       2788.36","       2786.89","       6757","            18830999.24","        191","       5927","         87.72"
"BANKBEES","EQ","07-Sep-2018","       2788.36","       2783.00","       2798.10","       2770.00","       2793.48","       2793.42","       2786.37","       1738","             4842712.86","         94","       1080","         62.14"
"BANKBEES","EQ","10-Sep-2018","       2793.42","       2785.10","       2800.00","       2765.00","       2775.80","       2770.16","       2775.50","       2044","             5673117.20","        490","        944","         46.18"
"BANKBEES","EQ","11-Sep-2018","       2770.16","       2762.97","       2784.54","       2721.51","       2724.32","       2722.68","       2734.45","      18166","            49673942.00","        488","      16701","         91.94"
"BANKBEES","EQ","12-Sep-2018","       2722.68","       2714.28","       2742.82","       2701.00","       2742.82","       2734.64","       2714.23","      67143","           182241752.75","        354","      60620","         90.28"
"BANKBEES","EQ","14-Sep-2018","       2734.64","       2740.00","       2772.30","       2740.00","       2769.30","       2768.97","       2762.33","      40568","           112062184.55","        265","      35283","         86.97"
"BANKBEES","EQ","17-Sep-2018","       2768.97","       2748.50","       2748.50","       2728.50","       2731.00","       2734.49","       2736.33","       1876","             5133347.22","        292","        764","         40.72"
"BANKBEES","EQ","18-Sep-2018","       2734.49","       2743.03","       2743.03","       2684.31","       2689.00","       2685.83","       2686.18","     121697","           326899947.42","        401","     120109","         98.70"
"BANKBEES","EQ","19-Sep-2018","       2685.83","       2692.01","       2701.51","       2669.00","       2670.56","       2672.27","       2678.28","       2128","             5699370.95","        163","       1177","         55.31"
"BANKBEES","EQ","21-Sep-2018","       2672.27","       2685.00","       2693.90","       2550.00","       2614.55","       2620.11","       2618.25","      70517","           184630942.72","        777","      55854","         79.21"
"BANKBEES","EQ","24-Sep-2018","       2620.11","       2600.00","       2601.19","       2535.02","       2536.00","       2541.82","       2559.65","       7764","            19873114.20","        907","       4519","         58.20"
"BANKBEES","EQ","25-Sep-2018","       2541.82","       2530.00","       2594.80","       2520.00","       2594.60","       2589.82","       2553.25","      47795","           122032349.76","        427","      34996","         73.22"
"BANKBEES","EQ","26-Sep-2018","       2589.82","       2600.00","       2600.78","       2566.35","       2585.59","       2580.19","       2585.81","       2143","             5541397.48","        256","        856","         39.94"
"BANKBEES","EQ","27-Sep-2018","       2580.19","       2584.34","       2590.45","       2547.50","       2555.00","       2554.20","       2556.43","       1899","             4854660.64","        377","       1157","         60.93"
"BANKBEES","EQ","28-Sep-2018","       2554.20","       2575.19","       2578.50","       2530.00","       2560.00","       2557.16","       2542.55","      74717","           189971554.45","        525","      47106","         63.05"
"BANKBEES","EQ","01-Oct-2018","       2557.16","       2545.00","       2591.77","       2519.30","       2583.30","       2583.12","       2554.07","      85227","           217676081.76","        531","      54710","         64.19"
"BANKBEES","EQ","03-Oct-2018","       2583.12","       2560.40","       2594.50","       2549.00","       2558.56","       2554.19","       2569.49","      20481","            52625672.07","        537","      10908","         53.26"
"BANKBEES","EQ","04-Oct-2018","       2554.19","       2550.00","       2550.00","       2500.50","       2521.00","       2531.15","       2518.55","       5229","            13169515.30","        600","       2106","         40.28"
"BANKBEES","EQ","05-Oct-2018","       2531.15","       2531.00","       2555.00","       2480.00","       2486.32","       2505.61","       2542.83","      23731","            60343957.23","        661","      21351","         89.97"
"BANKBEES","EQ","08-Oct-2018","       2505.61","       2455.50","       2524.00","       2450.00","       2512.88","       2517.24","       2500.45","       6087","            15220235.73","        439","       1600","         26.29"
"BANKBEES","EQ","09-Oct-2018","       2517.24","       2520.00","       2523.05","       2489.23","       2504.27","       2492.69","       2496.64","      10794","            26948689.87","        208","       7403","         68.58"
"BANKBEES","EQ","10-Oct-2018","       2492.69","       2501.00","       2589.56","       2501.00","       2586.73","       2585.72","       2564.75","      23528","            60343392.42","        684","      20323","         86.38"
"BANKBEES","EQ","11-Oct-2018","       2585.72","       2517.20","       2540.50","       2498.00","       2532.00","       2528.75","       2516.95","       6333","            15939865.97","        585","       3191","         50.39"
"BANKBEES","EQ","12-Oct-2018","       2528.75","       2562.04","       2598.50","       2562.04","       2587.19","       2590.30","       2586.28","       8259","            21360081.11","        540","       2508","         30.37"
"BANKBEES","EQ","15-Oct-2018","       2590.30","       2580.00","       2590.80","       2562.50","       2589.00","       2587.09","       2575.08","       1592","             4099520.99","        294","        444","         27.89"
"BANKBEES","EQ","16-Oct-2018","       2587.09","       2584.99","       2617.50","       2582.19","       2610.50","       2612.83","       2612.61","     124997","           326567804.97","        375","     121539","         97.23"
"BANKBEES","EQ","17-Oct-2018","       2612.83","       2630.00","       2638.47","       2555.85","       2564.70","       2564.82","       2611.50","       5523","            14423337.34","        795","       2884","         52.22"
"BANKBEES","EQ","19-Oct-2018","       2564.82","       2559.00","       2574.90","       2540.00","       2559.50","       2557.37","       2554.21","       2545","             6500467.58","        242","       1260","         49.51"
"BANKBEES","EQ","22-Oct-2018","       2557.37","       2575.00","       2591.00","       2550.00","       2550.19","       2551.50","       2558.29","       8692","            22236659.56","        236","       6312","         72.62"
"BANKBEES","EQ","23-Oct-2018","       2551.50","       2548.00","       2556.50","       2525.91","       2547.50","       2538.73","       2537.46","       2360","             5988412.08","        239","       1620","         68.64"
"BANKBEES","EQ","24-Oct-2018","       2538.73","       2558.07","       2570.00","       2538.00","       2557.50","       2550.29","       2551.87","       1298","             3312331.25","        169","        959","         73.88"
