"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ENDURANCE","EQ","11-Sep-2018","       1479.45","       1460.00","       1486.60","       1445.80","       1465.00","       1469.90","       1468.32","      18729","            27500159.00","       4156","       9950","         53.13"
"ENDURANCE","EQ","12-Sep-2018","       1469.90","       1470.00","       1481.00","       1450.00","       1452.25","       1460.80","       1469.90","      23952","            35207143.20","       2979","      15376","         64.20"
"ENDURANCE","EQ","14-Sep-2018","       1460.80","       1478.95","       1478.95","       1425.00","       1429.95","       1434.20","       1443.26","      13666","            19723587.45","       1773","       7322","         53.58"
"ENDURANCE","EQ","17-Sep-2018","       1434.20","       1430.00","       1447.00","       1384.35","       1438.00","       1436.35","       1420.15","      17388","            24693649.05","       3017","       6641","         38.19"
"ENDURANCE","EQ","18-Sep-2018","       1436.35","       1441.00","       1441.05","       1373.00","       1375.00","       1383.30","       1388.72","      63865","            88690311.60","       6549","      41250","         64.59"
"ENDURANCE","EQ","19-Sep-2018","       1383.30","       1385.00","       1393.70","       1342.15","       1380.00","       1369.85","       1364.65","      49340","            67332033.65","       5613","      37501","         76.01"
"ENDURANCE","EQ","21-Sep-2018","       1369.85","       1365.05","       1420.00","       1325.00","       1395.00","       1402.45","       1381.58","      36416","            50311571.00","       3510","      26954","         74.02"
"ENDURANCE","EQ","24-Sep-2018","       1402.45","       1400.00","       1400.00","       1335.00","       1372.50","       1376.10","       1362.75","      17693","            24111071.70","       3310","       8603","         48.62"
"ENDURANCE","EQ","25-Sep-2018","       1376.10","       1376.10","       1400.65","       1343.65","       1398.50","       1396.30","       1365.35","      20700","            28262741.40","       4017","      11694","         56.49"
"ENDURANCE","EQ","26-Sep-2018","       1396.30","       1392.55","       1403.95","       1355.50","       1356.20","       1364.75","       1376.07","      19472","            26794800.85","       3488","      13065","         67.10"
"ENDURANCE","EQ","27-Sep-2018","       1364.75","       1360.10","       1376.90","       1346.40","       1350.00","       1355.45","       1360.17","      25136","            34189255.00","       7774","      17080","         67.95"
"ENDURANCE","EQ","28-Sep-2018","       1355.45","       1350.10","       1379.45","       1313.50","       1317.00","       1326.15","       1342.20","      51564","            69209038.65","       8651","      40140","         77.85"
"ENDURANCE","EQ","01-Oct-2018","       1326.15","       1272.00","       1365.00","       1260.15","       1358.00","       1355.85","       1300.26","      21914","            28493890.95","       2441","      13034","         59.48"
"ENDURANCE","EQ","03-Oct-2018","       1355.85","       1350.00","       1350.00","       1305.00","       1305.00","       1307.45","       1311.73","      66774","            87589324.35","       8053","      57531","         86.16"
"ENDURANCE","EQ","04-Oct-2018","       1307.45","       1298.10","       1321.80","       1251.00","       1276.00","       1278.35","       1276.27","      36364","            46410110.45","       7980","      23295","         64.06"
