"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ORIENTPPR","EQ","11-Sep-2018","         46.65","         47.00","         47.25","         44.75","         45.10","         45.00","         46.01","    1102171","            50707583.80","       4081","     538004","         48.81"
"ORIENTPPR","EQ","12-Sep-2018","         45.00","         45.40","         46.45","         43.75","         45.80","         45.85","         45.04","    1293508","            58261144.55","       4813","     559588","         43.26"
"ORIENTPPR","EQ","14-Sep-2018","         45.85","         46.50","         47.80","         46.25","         46.55","         46.60","         47.04","     938006","            44127225.45","       3472","     486639","         51.88"
"ORIENTPPR","EQ","17-Sep-2018","         46.60","         46.50","         48.70","         45.60","         48.45","         48.30","         47.56","    1439751","            68468021.10","       5566","     753216","         52.32"
"ORIENTPPR","EQ","18-Sep-2018","         48.30","         48.70","         49.60","         46.20","         46.40","         46.50","         48.19","    1750607","            84363428.30","       5700","     706686","         40.37"
"ORIENTPPR","EQ","19-Sep-2018","         46.50","         46.65","         49.30","         46.65","         48.50","         48.25","         48.39","    2763455","           133736777.80","       8986","    1015006","         36.73"
"ORIENTPPR","EQ","21-Sep-2018","         48.25","         49.05","         49.45","         45.00","         47.25","         46.65","         47.10","    2520806","           118724045.75","       8588","    1256939","         49.86"
"ORIENTPPR","EQ","24-Sep-2018","         46.65","         46.90","         47.30","         44.25","         45.00","         45.10","         45.44","    1053866","            47890530.50","       4587","     513543","         48.73"
"ORIENTPPR","EQ","25-Sep-2018","         45.10","         45.10","         46.00","         43.20","         45.35","         45.00","         44.46","    1213587","            53960413.40","       5763","     577748","         47.61"
"ORIENTPPR","EQ","26-Sep-2018","         45.00","         45.50","         46.90","         44.00","         44.10","         44.15","         44.70","    1057931","            47285565.10","       6464","     635539","         60.07"
"ORIENTPPR","EQ","27-Sep-2018","         44.15","         44.25","         44.65","         42.00","         42.60","         42.20","         42.86","    1145140","            49084490.90","       7936","     714010","         62.35"
"ORIENTPPR","EQ","28-Sep-2018","         42.20","         42.75","         42.75","         39.65","         40.55","         40.45","         40.65","    1356413","            55144496.10","      10495","     765727","         56.45"
"ORIENTPPR","EQ","01-Oct-2018","         40.45","         40.55","         41.90","         38.70","         41.50","         41.60","         40.39","     869480","            35119236.85","       3896","     323640","         37.22"
"ORIENTPPR","EQ","03-Oct-2018","         41.60","         42.50","         45.00","         42.50","         44.05","         44.05","         43.84","    1736327","            76113952.85","       7148","     807670","         46.52"
"ORIENTPPR","EQ","04-Oct-2018","         44.05","         43.05","         43.75","         41.65","         42.70","         42.55","         42.72","     487406","            20822619.80","       2824","     211011","         43.29"
"ORIENTPPR","EQ","05-Oct-2018","         42.55","         42.60","         43.70","         41.35","         41.70","         41.80","         42.48","     448828","            19065785.90","       2350","     237639","         52.95"
"ORIENTPPR","EQ","08-Oct-2018","         41.80","         41.70","         43.30","         40.00","         40.70","         40.75","         41.58","     608116","            25286990.00","       3030","     268315","         44.12"
"ORIENTPPR","EQ","09-Oct-2018","         40.75","         41.30","         41.85","         40.70","         41.00","         41.00","         41.12","     968726","            39838544.35","       4087","     505364","         52.17"
"ORIENTPPR","EQ","10-Oct-2018","         41.00","         42.00","         48.00","         41.15","         47.00","         46.60","         45.58","    3442875","           156933980.90","      13096","    1073431","         31.18"
"ORIENTPPR","EQ","11-Oct-2018","         46.60","         45.00","         45.00","         41.55","         43.25","         43.25","         43.55","    2234715","            97328315.10","       8670","     841870","         37.67"
"ORIENTPPR","EQ","12-Oct-2018","         43.25","         44.00","         45.75","         44.00","         44.95","         44.80","         45.10","    1327013","            59849685.10","       4422","     537035","         40.47"
"ORIENTPPR","EQ","15-Oct-2018","         44.80","         45.05","         46.70","         44.70","         46.10","         45.95","         45.68","     881731","            40279193.55","       4417","     291382","         33.05"
