"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"PREMIER","EQ","30-Aug-2018","         16.15","         16.10","         16.35","         15.75","         16.10","         16.10","         16.03","       7993","              128090.10","         72","       7646","         95.66"
"PREMIER","EQ","31-Aug-2018","         16.10","         16.15","         16.15","         15.30","         15.50","         15.65","         15.69","       9839","              154401.40","        181","       7114","         72.30"
"PREMIER","EQ","03-Sep-2018","         15.65","         15.65","         16.00","         15.15","         15.45","         15.45","         15.72","      13427","              211122.15","        180","       6687","         49.80"
"PREMIER","EQ","04-Sep-2018","         15.45","         15.80","         16.95","         15.30","         15.35","         15.80","         15.90","      16412","              260998.95","        169","       5302","         32.31"
"PREMIER","EQ","05-Sep-2018","         15.80","         15.50","         16.10","         14.85","         15.70","         15.45","         15.44","      10275","              158624.30","        210","       6518","         63.44"
"PREMIER","EQ","06-Sep-2018","         15.45","         15.30","         17.00","         15.00","         15.00","         15.10","         15.75","      29152","              459180.80","        644","      12383","         42.48"
"PREMIER","EQ","07-Sep-2018","         15.10","         15.40","         15.95","         14.75","         15.25","         15.10","         15.28","      20720","              316578.95","        368","       9306","         44.91"
"PREMIER","EQ","10-Sep-2018","         15.10","         15.80","         15.80","         14.85","         14.85","         15.00","         14.99","       6181","               92655.25","        147","       5138","         83.13"
"PREMIER","EQ","11-Sep-2018","         15.00","         14.95","         15.80","         14.35","         15.00","         15.00","         15.15","       2085","               31577.65","        122","       1172","         56.21"
"PREMIER","EQ","12-Sep-2018","         15.00","         15.05","         15.35","         15.00","         15.20","         15.20","         15.17","       3703","               56169.90","         20","       3512","         94.84"
"PREMIER","EQ","14-Sep-2018","         15.20","         15.15","         17.40","         14.95","         17.10","         16.90","         16.68","      49736","              829506.45","        508","      28650","         57.60"
"PREMIER","EQ","17-Sep-2018","         16.90","         17.80","         17.80","         16.20","         16.80","         16.60","         16.60","      16921","              280847.65","        223","      13561","         80.14"
"PREMIER","EQ","18-Sep-2018","         16.60","         16.80","         16.95","         15.80","         16.10","         16.15","         16.47","       8759","              144253.95","        131","       6289","         71.80"
"PREMIER","EQ","19-Sep-2018","         16.15","         16.10","         16.25","         15.50","         15.50","         15.55","         15.92","       3066","               48803.50","         69","        835","         27.23"
"PREMIER","EQ","21-Sep-2018","         15.55","         15.35","         16.35","         14.30","         14.75","         14.75","         15.25","       7506","              114487.65","        187","       5403","         71.98"
"PREMIER","EQ","24-Sep-2018","         14.75","         14.45","         14.85","         13.85","         13.90","         13.90","         14.21","       3848","               54665.95","         96","       3181","         82.67"
"PREMIER","EQ","25-Sep-2018","         13.90","         13.90","         14.90","         13.50","         14.50","         14.50","         14.03","       3847","               53991.65","         82","       2872","         74.66"
"PREMIER","EQ","26-Sep-2018","         14.50","         14.20","         14.90","         13.55","         13.55","         13.65","         13.86","       8960","              124148.15","         97","       7096","         79.20"
"PREMIER","EQ","27-Sep-2018","         13.65","         13.50","         13.90","         12.10","         12.50","         12.50","         12.74","      13475","              171693.50","        162","       9752","         72.37"
"PREMIER","EQ","28-Sep-2018","         12.50","         12.10","         12.85","         11.25","         11.35","         11.30","         11.67","      19161","              223678.60","        316","      14166","         73.93"
"PREMIER","EQ","01-Oct-2018","         11.30","         12.00","         12.00","         10.20","         10.75","         10.95","         10.96","      15783","              173022.90","        171","      12404","         78.59"
"PREMIER","EQ","03-Oct-2018","         10.95","         10.80","         12.90","         10.55","         11.00","         11.10","         11.68","     108950","             1272638.85","        753","      23362","         21.44"
"PREMIER","EQ","04-Oct-2018","         11.10","         11.10","         11.45","         10.20","         10.75","         10.85","         10.86","      16317","              177215.40","        264","       7526","         46.12"
"PREMIER","EQ","05-Oct-2018","         10.85","         10.80","         11.30","         10.30","         10.45","         10.50","         10.61","      12533","              133017.95","        151","       9213","         73.51"
"PREMIER","EQ","08-Oct-2018","         10.50","         10.45","         10.80","          9.60","         10.50","         10.25","         10.16","      19295","              196091.95","        151","      17347","         89.90"
"PREMIER","EQ","09-Oct-2018","         10.25","         10.00","         10.30","          9.30","          9.50","          9.50","          9.60","      25349","              243249.00","        312","      14203","         56.03"
"PREMIER","EQ","10-Oct-2018","          9.50","          9.20","          9.95","          8.60","          9.45","          9.25","          9.12","      54470","              496589.40","        519","      37592","         69.01"
"PREMIER","EQ","11-Oct-2018","          9.25","          9.25","          9.50","          8.50","          9.35","          9.35","          9.22","       6864","               63253.65","         27","       6527","         95.09"
"PREMIER","EQ","12-Oct-2018","          9.35","          9.20","         10.15","          8.75","          8.75","          8.85","          8.93","      27008","              241123.80","        178","      18999","         70.35"
"PREMIER","EQ","15-Oct-2018","          8.85","          8.80","          9.50","          8.75","          9.35","          9.30","          9.10","      21074","              191728.75","        162","      15218","         72.21"
"PREMIER","EQ","16-Oct-2018","          9.30","          9.00","          9.75","          8.90","          9.30","          9.25","          9.27","      18705","              173322.65","        184","      11183","         59.79"
"PREMIER","EQ","17-Oct-2018","          9.25","          9.15","          9.40","          8.85","          8.85","          8.90","          9.05","       7285","               65923.50","         63","       5581","         76.61"
"PREMIER","EQ","19-Oct-2018","          8.90","          8.95","          9.00","          8.25","          8.65","          8.35","          8.52","      17983","              153257.80","        140","      14674","         81.60"
"PREMIER","EQ","22-Oct-2018","          8.35","          8.75","          8.75","          7.75","          7.80","          7.95","          8.02","      15047","              120728.80","        132","      11385","         75.66"
"PREMIER","EQ","23-Oct-2018","          7.95","          7.45","          7.90","          7.30","          7.70","          7.60","          7.47","      17571","              131213.25","        133","      13326","         75.84"
