"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"COUNCODOS","EQ","30-Aug-2018","          2.35","          2.55","          2.55","          2.20","          2.35","          2.35","          2.33","      31211","               72644.25","         46","      24252","         77.70"
"COUNCODOS","EQ","31-Aug-2018","          2.35","          2.35","          2.45","          2.25","          2.35","          2.30","          2.33","      33550","               78307.55","         49","      22823","         68.03"
"COUNCODOS","EQ","03-Sep-2018","          2.30","          2.15","          2.40","          2.15","          2.35","          2.30","          2.33","       6390","               14911.00","         33","       6158","         96.37"
"COUNCODOS","EQ","04-Sep-2018","          2.30","          2.35","          2.35","          2.25","          2.30","          2.30","          2.27","      38167","               86552.20","         32","      22251","         58.30"
"COUNCODOS","EQ","05-Sep-2018","          2.30","          2.30","          2.50","          2.25","          2.45","          2.50","          2.44","      55216","              134913.65","         68","      28828","         52.21"
"COUNCODOS","EQ","06-Sep-2018","          2.50","          2.60","          2.75","          2.45","          2.60","          2.60","          2.64","      87325","              230217.00","        117","      43520","         49.84"
"COUNCODOS","EQ","07-Sep-2018","          2.60","          2.70","          2.70","          2.50","          2.65","          2.60","          2.55","      18656","               47578.35","         41","       9564","         51.27"
"COUNCODOS","EQ","10-Sep-2018","          2.60","          2.50","          2.60","          2.35","          2.55","          2.50","          2.43","      23065","               56024.70","         70","      11766","         51.01"
"COUNCODOS","EQ","11-Sep-2018","          2.50","          2.60","          2.70","          2.40","          2.50","          2.50","          2.53","      36133","               91590.00","         64","      24284","         67.21"
"COUNCODOS","EQ","12-Sep-2018","          2.50","          2.35","          2.70","          2.35","          2.60","          2.70","          2.52","      27836","               70208.15","         56","      16145","         58.00"
"COUNCODOS","EQ","14-Sep-2018","          2.70","          2.65","          2.95","          2.55","          2.95","          2.90","          2.90","     127749","              370514.15","        190","      66931","         52.39"
"COUNCODOS","EQ","17-Sep-2018","          2.90","          3.00","          3.15","          2.70","          3.15","          3.10","          2.98","      94364","              280840.90","        154","      72992","         77.35"
"COUNCODOS","EQ","18-Sep-2018","          3.10","          3.25","          3.25","          2.95","          2.95","          2.95","          3.02","     171059","              516451.90","         85","     146792","         85.81"
"COUNCODOS","EQ","19-Sep-2018","          2.95","          2.90","          2.95","          2.85","          2.90","          2.90","          2.89","      39599","              114291.00","         56","      24810","         62.65"
"COUNCODOS","EQ","21-Sep-2018","          2.90","          2.85","          2.85","          2.80","          2.80","          2.80","          2.80","      26523","               74360.75","         26","      22695","         85.57"
"COUNCODOS","EQ","24-Sep-2018","          2.80","          2.75","          2.80","          2.70","          2.70","          2.70","          2.73","        491","                1339.70","          8","        417","         84.93"
"COUNCODOS","EQ","25-Sep-2018","          2.70","          2.70","          2.70","          2.60","          2.60","          2.60","          2.61","       2662","                6957.25","         19","       2402","         90.23"
"COUNCODOS","EQ","26-Sep-2018","          2.60","          2.65","          2.65","          2.55","          2.65","          2.60","          2.60","      10165","               26475.45","         43","       8991","         88.45"
"COUNCODOS","EQ","27-Sep-2018","          2.60","          2.55","          2.70","          2.55","          2.70","          2.70","          2.66","      25729","               68343.55","         36","      20377","         79.20"
"COUNCODOS","EQ","28-Sep-2018","          2.70","          2.80","          2.80","          2.60","          2.65","          2.65","          2.62","      23776","               62256.00","         35","      20539","         86.39"
"COUNCODOS","EQ","01-Oct-2018","          2.65","          2.55","          2.55","          2.55","          2.55","          2.55","          2.55","       1741","                4439.55","          9","       1741","        100.00"
"COUNCODOS","EQ","03-Oct-2018","          2.55","          2.55","          2.65","          2.45","          2.65","          2.65","          2.56","      37006","               94797.05","         34","      35747","         96.60"
