"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"SUBROS","EQ","30-Aug-2018","        329.45","        334.50","        336.05","        330.00","        336.05","        334.10","        332.42","      24090","             8007959.35","        397","      19345","         80.30"
"SUBROS","EQ","31-Aug-2018","        334.10","        334.00","        337.00","        331.50","        332.50","        334.15","        334.65","      26108","             8737013.40","        964","      13878","         53.16"
"SUBROS","EQ","03-Sep-2018","        334.15","        336.00","        336.80","        324.00","        326.05","        326.25","        328.66","      19498","             6408253.90","        928","      13457","         69.02"
"SUBROS","EQ","04-Sep-2018","        326.25","        331.00","        331.50","        322.55","        328.00","        325.55","        326.32","      26407","             8617000.90","        619","      18665","         70.68"
"SUBROS","EQ","05-Sep-2018","        325.55","        330.00","        356.00","        330.00","        343.50","        344.85","        344.83","     366775","           126474841.45","       8198","     109656","         29.90"
"SUBROS","EQ","06-Sep-2018","        344.85","        344.85","        349.80","        343.95","        345.00","        345.55","        346.61","      44408","            15392158.25","       1356","      20584","         46.35"
"SUBROS","EQ","07-Sep-2018","        345.55","        347.00","        349.45","        342.00","        345.00","        345.70","        345.06","      39399","            13594928.65","        892","      27615","         70.09"
"SUBROS","EQ","10-Sep-2018","        345.70","        345.50","        345.50","        335.30","        336.00","        336.90","        338.71","      26367","             8930714.40","       2520","      17899","         67.88"
"SUBROS","EQ","11-Sep-2018","        336.90","        339.10","        340.00","        331.25","        331.35","        333.25","        336.32","      25669","             8632875.80","        923","      16082","         62.65"
"SUBROS","EQ","12-Sep-2018","        333.25","        335.90","        338.80","        325.00","        335.55","        336.40","        331.66","      31988","            10609009.80","        813","      14351","         44.86"
"SUBROS","EQ","14-Sep-2018","        336.40","        341.35","        341.35","        332.00","        337.55","        338.30","        336.71","      14747","             4965445.00","        448","      10158","         68.88"
"SUBROS","EQ","17-Sep-2018","        338.30","        330.00","        363.40","        330.00","        355.50","        353.50","        354.17","     152240","            53918653.30","       3550","      83650","         54.95"
"SUBROS","EQ","18-Sep-2018","        353.50","        355.00","        378.60","        355.00","        360.45","        359.25","        368.55","     267198","            98474977.85","       7082","      87981","         32.93"
"SUBROS","EQ","19-Sep-2018","        359.25","        363.40","        370.00","        357.10","        370.00","        366.55","        364.91","     101041","            36870862.10","       2312","      62861","         62.21"
"SUBROS","EQ","21-Sep-2018","        366.55","        370.10","        374.90","        302.00","        357.00","        354.20","        347.71","     147396","            51251136.20","       3487","      68753","         46.65"
"SUBROS","EQ","24-Sep-2018","        354.20","        359.25","        362.65","        345.25","        350.05","        351.30","        352.66","     132261","            46642943.90","       2782","      96864","         73.24"
"SUBROS","EQ","25-Sep-2018","        351.30","        349.95","        354.00","        326.75","        338.80","        337.70","        347.24","      65641","            22793272.10","       1690","      41384","         63.05"
"SUBROS","EQ","26-Sep-2018","        337.70","        338.00","        347.45","        336.15","        337.35","        338.55","        339.66","      25224","             8567464.75","        616","      18548","         73.53"
"SUBROS","EQ","27-Sep-2018","        338.55","        341.90","        346.00","        317.05","        319.00","        320.25","        330.21","     153471","            50678068.25","       4692","      52817","         34.41"
"SUBROS","EQ","28-Sep-2018","        320.25","        324.85","        328.80","        293.45","        318.20","        307.80","        313.95","     103946","            32633548.90","       3243","      43444","         41.79"
"SUBROS","EQ","01-Oct-2018","        307.80","        308.00","        311.65","        290.00","        301.50","        302.30","        296.76","      77026","            22857995.70","       1894","      33579","         43.59"
"SUBROS","EQ","03-Oct-2018","        302.30","        303.00","        306.90","        297.00","        299.00","        299.20","        300.76","      33458","            10062890.70","       1365","      19941","         59.60"
"SUBROS","EQ","04-Oct-2018","        299.20","        297.85","        297.85","        282.50","        286.10","        289.70","        286.93","      60391","            17328144.35","       1750","      35751","         59.20"
"SUBROS","EQ","05-Oct-2018","        289.70","        289.65","        291.75","        271.15","        275.80","        277.70","        282.43","      31562","             8914018.10","       1314","      15955","         50.55"
"SUBROS","EQ","08-Oct-2018","        277.70","        271.20","        274.35","        255.00","        260.00","        261.55","        265.08","      37535","             9949734.25","       1567","      19849","         52.88"
"SUBROS","EQ","09-Oct-2018","        261.55","        260.20","        263.80","        235.80","        243.00","        243.15","        245.23","      74039","            18156227.50","       2475","      39785","         53.74"
"SUBROS","EQ","10-Oct-2018","        243.15","        245.00","        264.10","        245.00","        262.50","        261.30","        256.58","      50452","            12944807.60","       1634","      19748","         39.14"
"SUBROS","EQ","11-Oct-2018","        261.30","        251.00","        265.55","        246.35","        262.50","        262.20","        256.29","      33652","             8624587.25","       1258","      14112","         41.94"
"SUBROS","EQ","12-Oct-2018","        262.20","        263.40","        275.00","        261.60","        267.00","        268.20","        269.41","      38500","            10372210.25","       1138","      21998","         57.14"
"SUBROS","EQ","15-Oct-2018","        268.20","        274.00","        294.30","        268.55","        292.85","        287.65","        281.72","      47734","            13447659.60","       1738","      17789","         37.27"
"SUBROS","EQ","16-Oct-2018","        287.65","        295.90","        306.15","        284.55","        302.50","        299.15","        296.63","      88874","            26362530.05","       3149","      19630","         22.09"
"SUBROS","EQ","17-Oct-2018","        299.15","        305.00","        309.95","        283.00","        285.00","        285.45","        296.88","      38832","            11528260.50","       2076","      16356","         42.12"
"SUBROS","EQ","19-Oct-2018","        285.45","        283.05","        283.70","        271.50","        272.80","        273.60","        275.48","      25148","             6927807.35","       1441","      10517","         41.82"
"SUBROS","EQ","22-Oct-2018","        273.60","        276.50","        279.60","        269.00","        270.00","        270.10","        270.79","      22538","             6103034.65","        625","      17206","         76.34"
"SUBROS","EQ","23-Oct-2018","        270.10","        266.05","        270.00","        263.65","        270.00","        265.90","        265.48","      20981","             5569958.50","        628","      14071","         67.07"
"SUBROS","EQ","24-Oct-2018","        265.90","        270.10","        273.80","        250.60","        255.10","        254.65","        256.89","      69800","            17931062.90","       2076","      44937","         64.38"
"SUBROS","EQ","25-Oct-2018","        254.65","        253.00","        262.00","        250.35","        260.90","        259.30","        256.65","      19011","             4879158.70","       1107","       8694","         45.73"
"SUBROS","EQ","26-Oct-2018","        259.30","        258.35","        280.00","        257.50","        267.00","        271.05","        269.12","     239735","            64516803.85","       8697","      26023","         10.85"
"SUBROS","EQ","29-Oct-2018","        271.05","        271.00","        271.65","        265.00","        267.60","        268.00","        268.27","      34737","             9318835.50","       1618","      14332","         41.26"
