"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"UNIONBANK","EQ","30-Aug-2018","         87.95","         87.80","         91.00","         86.40","         90.50","         90.50","         89.28","   11372812","          1015310429.50","      33405","    2835020","         24.93"
"UNIONBANK","EQ","31-Aug-2018","         90.50","         89.30","         90.40","         86.85","         90.05","         89.75","         88.72","   12314897","          1092541813.65","      32386","     820949","          6.67"
"UNIONBANK","EQ","03-Sep-2018","         89.75","         90.70","         93.20","         89.45","         89.60","         90.25","         91.36","   11902350","          1087418787.15","      34281","     856251","          7.19"
"UNIONBANK","EQ","04-Sep-2018","         90.25","         89.80","         89.95","         84.10","         84.70","         84.75","         86.66","   11160427","           967139079.80","      29888","    2200605","         19.72"
"UNIONBANK","EQ","05-Sep-2018","         84.75","         84.85","         85.60","         81.30","         83.40","         83.25","         83.26","   11166219","           929674625.85","      29023","    1347789","         12.07"
"UNIONBANK","EQ","06-Sep-2018","         83.25","         84.40","         84.45","         82.20","         82.60","         82.95","         83.36","    8992513","           749629997.50","      24026","     794810","          8.84"
"UNIONBANK","EQ","07-Sep-2018","         82.95","         83.00","         84.00","         82.05","         83.10","         83.55","         82.97","    6171350","           512012079.80","      17777","     476891","          7.73"
"UNIONBANK","EQ","10-Sep-2018","         83.55","         82.75","         83.80","         81.20","         81.40","         81.50","         82.25","    6896749","           567261151.40","      17986","     799884","         11.60"
"UNIONBANK","EQ","11-Sep-2018","         81.50","         81.70","         83.05","         80.50","         80.90","         80.75","         81.99","    7233806","           593094721.55","      19358","     563668","          7.79"
"UNIONBANK","EQ","12-Sep-2018","         80.75","         80.90","         81.90","         79.10","         81.20","         81.20","         80.47","    7236461","           582348848.25","      18192","     426959","          5.90"
"UNIONBANK","EQ","14-Sep-2018","         81.20","         82.40","         84.20","         82.05","         83.65","         83.85","         83.48","    6812134","           568671598.00","      31122","    1409459","         20.69"
"UNIONBANK","EQ","17-Sep-2018","         83.85","         82.20","         83.10","         81.00","         82.25","         82.30","         81.97","   10263319","           841247824.80","      26745","     522582","          5.09"
"UNIONBANK","EQ","18-Sep-2018","         82.30","         82.00","         82.05","         74.20","         74.75","         74.85","         77.30","   19886770","          1537298620.45","      52332","    4349728","         21.87"
"UNIONBANK","EQ","19-Sep-2018","         74.85","         75.55","         79.25","         74.50","         78.10","         78.45","         77.59","   17495332","          1357404014.45","      50358","    3596075","         20.55"
"UNIONBANK","EQ","21-Sep-2018","         78.45","         79.00","         79.60","         66.70","         73.95","         73.80","         75.19","   12384158","           931131468.20","      36743","    1245270","         10.06"
"UNIONBANK","EQ","24-Sep-2018","         73.80","         74.05","         74.50","         70.85","         72.00","         72.30","         72.60","    6382243","           463372155.10","      19671","     621794","          9.74"
"UNIONBANK","EQ","25-Sep-2018","         72.30","         72.10","         73.05","         67.80","         70.05","         70.15","         70.63","   11098335","           783843568.85","      36197","     960562","          8.66"
"UNIONBANK","EQ","26-Sep-2018","         70.15","         71.80","         71.80","         69.20","         70.50","         70.60","         70.60","    7640102","           539415826.45","      19310","     484049","          6.34"
"UNIONBANK","EQ","27-Sep-2018","         70.60","         70.50","         71.35","         67.00","         68.00","         67.60","         69.03","    7801552","           538518581.10","      17778","    1517101","         19.45"
"UNIONBANK","EQ","28-Sep-2018","         67.60","         68.90","         69.10","         64.75","         65.45","         65.75","         67.08","   10459743","           701637856.65","      28239","     927853","          8.87"
"UNIONBANK","EQ","01-Oct-2018","         65.75","         66.00","         69.95","         63.40","         69.20","         69.20","         66.63","    9705154","           646636861.10","      26226","     841353","          8.67"
"UNIONBANK","EQ","03-Oct-2018","         69.20","         69.00","         71.75","         67.50","         68.35","         68.55","         69.60","    9716245","           676246940.90","      26318","     620006","          6.38"
"UNIONBANK","EQ","04-Oct-2018","         68.55","         66.75","         69.70","         66.45","         67.70","         68.05","         68.16","    7601325","           518090194.35","      20483","     364068","          4.79"
"UNIONBANK","EQ","05-Oct-2018","         68.05","         68.00","         68.95","         65.45","         65.70","         66.00","         67.41","    8324894","           561202071.00","      26599","     544969","          6.55"
"UNIONBANK","EQ","08-Oct-2018","         66.00","         66.00","         67.30","         64.40","         66.95","         66.40","         65.97","    8338623","           550096171.70","      23257","     468089","          5.61"
"UNIONBANK","EQ","09-Oct-2018","         66.40","         66.90","         67.60","         64.20","         65.00","         65.75","         65.96","    7275074","           479861367.55","      19387","     433669","          5.96"
"UNIONBANK","EQ","10-Oct-2018","         65.75","         65.40","         72.50","         65.40","         71.65","         71.70","         69.72","   12605014","           878784091.55","      30491","    1381415","         10.96"
"UNIONBANK","EQ","11-Oct-2018","         71.70","         68.15","         70.40","         67.50","         68.80","         68.55","         68.75","    7677887","           527870963.70","      22186","     464120","          6.04"
"UNIONBANK","EQ","12-Oct-2018","         68.55","         69.70","         70.65","         68.80","         69.15","         69.10","         69.62","    5729329","           398875950.85","      16091","     560938","          9.79"
"UNIONBANK","EQ","15-Oct-2018","         69.10","         69.50","         70.10","         67.85","         68.90","         68.95","         69.00","    5341857","           368563337.10","      15287","     307418","          5.75"
"UNIONBANK","EQ","16-Oct-2018","         68.95","         69.25","         71.80","         69.25","         70.90","         71.05","         70.62","    5666910","           400180100.25","      16826","     540222","          9.53"
"UNIONBANK","EQ","17-Oct-2018","         71.05","         72.05","         72.20","         64.70","         65.85","         66.85","         68.98","    8310635","           573263767.30","      22997","    1486024","         17.88"
"UNIONBANK","EQ","19-Oct-2018","         66.85","         65.95","         67.35","         64.10","         64.50","         64.50","         65.45","    9424384","           616784043.35","      25109","    1335047","         14.17"
"UNIONBANK","EQ","22-Oct-2018","         64.50","         65.30","         66.15","         62.15","         62.70","         62.70","         64.29","   10353547","           665600525.75","      26904","    2004533","         19.36"
"UNIONBANK","EQ","23-Oct-2018","         62.70","         62.40","         63.80","         61.40","         63.00","         62.65","         62.54","    7895699","           493802917.65","      19742","     727710","          9.22"
"UNIONBANK","EQ","24-Oct-2018","         62.65","         63.50","         64.15","         62.05","         63.65","         63.40","         63.11","    9814022","           619324021.50","      19671","    2354138","         23.99"
"UNIONBANK","EQ","25-Oct-2018","         63.40","         62.65","         64.80","         62.15","         63.95","         63.65","         63.41","   16667984","          1056955687.75","      31933","    6684087","         40.10"
"UNIONBANK","EQ","26-Oct-2018","         63.65","         63.70","         64.00","         61.25","         62.25","         62.15","         62.53","   13037189","           815208409.60","      30681","    2394803","         18.37"
"UNIONBANK","EQ","29-Oct-2018","         62.15","         62.80","         70.20","         62.15","         69.55","         69.70","         67.32","   20684460","          1392470941.20","      54152","    3012790","         14.57"
"UNIONBANK","EQ","30-Oct-2018","         69.70","         70.50","         79.35","         69.15","         75.70","         75.80","         75.33","   50703951","          3819733980.15","     132466","    3350834","          6.61"
"UNIONBANK","EQ","31-Oct-2018","         75.80","         76.00","         77.30","         73.30","         76.50","         76.65","         75.55","   20226029","          1528001576.65","      50554","    1398167","          6.91"
"UNIONBANK","EQ","01-Nov-2018","         76.65","         77.00","         78.40","         75.65","         77.50","         77.35","         77.00","   13507324","          1040032427.35","      32699","    1652669","         12.24"
"UNIONBANK","EQ","02-Nov-2018","         77.35","         78.30","         81.20","         75.05","         76.20","         75.75","         78.47","   16344906","          1282657181.55","      40132","    1201691","          7.35"
"UNIONBANK","EQ","05-Nov-2018","         75.75","         75.95","         80.00","         75.05","         79.50","         79.45","         78.22","   12440081","           973119008.80","      32060","    1148513","          9.23"
"UNIONBANK","EQ","06-Nov-2018","         79.45","         80.20","         80.90","         78.05","         79.20","         78.95","         79.27","    9542388","           756393509.40","      25092","     719924","          7.54"
"UNIONBANK","EQ","07-Nov-2018","         78.95","         80.00","         80.00","         79.00","         79.25","         79.30","         79.28","     908757","            72050358.70","       3630","     215534","         23.72"
"UNIONBANK","EQ","09-Nov-2018","         79.30","         79.00","         83.10","         78.55","         81.70","         81.85","         81.70","   13785896","          1126361318.75","      40304","    1202901","          8.73"
"UNIONBANK","EQ","12-Nov-2018","         81.85","         81.85","         82.10","         77.75","         78.30","         78.55","         79.06","    9783765","           773535695.40","      28004","     960017","          9.81"
"UNIONBANK","EQ","13-Nov-2018","         78.55","         78.05","         80.40","         76.45","         80.00","         79.90","         78.54","   10554347","           828941561.55","      29993","     580262","          5.50"
"UNIONBANK","EQ","14-Nov-2018","         79.90","         80.50","         83.50","         80.10","         80.35","         80.65","         81.79","   11893676","           972773804.35","      32261","    1284067","         10.80"
"UNIONBANK","EQ","15-Nov-2018","         80.65","         80.65","         82.40","         79.40","         81.30","         81.60","         81.15","    7243250","           587803013.95","      21403","     588906","          8.13"
"UNIONBANK","EQ","16-Nov-2018","         81.60","         81.60","         84.60","         80.20","         82.50","         82.60","         82.14","   11375780","           934384840.15","      33111","     993608","          8.73"
"UNIONBANK","EQ","19-Nov-2018","         82.60","         84.00","         84.00","         80.80","         82.10","         81.75","         82.25","   11025472","           906884032.45","      33222","    1086445","          9.85"
"UNIONBANK","EQ","20-Nov-2018","         81.75","         80.85","         81.60","         78.30","         79.65","         79.95","         80.05","   15314250","          1225911898.65","      44748","     756549","          4.94"
"UNIONBANK","EQ","21-Nov-2018","         79.95","         80.00","         83.05","         79.50","         82.25","         82.15","         81.91","   10985086","           899791647.15","      31438","     773975","          7.05"
"UNIONBANK","EQ","22-Nov-2018","         82.15","         82.15","         82.65","         80.00","         80.30","         80.30","         81.05","    7256111","           588086390.50","      19129","     523955","          7.22"
