"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ATFL","EQ","11-Sep-2018","        644.95","        657.70","        672.00","        641.95","        657.00","        656.25","        659.12","      10274","             6771774.35","        665","       6331","         61.62"
"ATFL","EQ","12-Sep-2018","        656.25","        653.45","        657.95","        646.10","        652.05","        653.70","        651.77","       3275","             2134550.35","        263","       1997","         60.98"
"ATFL","EQ","14-Sep-2018","        653.70","        658.85","        658.85","        647.50","        650.20","        653.75","        652.77","      15637","            10207288.85","        429","       9731","         62.23"
"ATFL","EQ","17-Sep-2018","        653.75","        649.95","        655.95","        641.00","        655.70","        653.60","        649.50","       4496","             2920131.65","        256","       2803","         62.34"
"ATFL","EQ","18-Sep-2018","        653.60","        654.95","        656.75","        645.05","        650.95","        646.35","        649.35","       2258","             1466241.55","        165","       1810","         80.16"
"ATFL","EQ","19-Sep-2018","        646.35","        646.80","        653.50","        635.70","        640.00","        637.55","        643.97","      10072","             6486092.70","        380","       6186","         61.42"
"ATFL","EQ","21-Sep-2018","        637.55","        630.00","        640.00","        625.50","        637.00","        633.65","        631.05","       7454","             4703819.45","        324","       4894","         65.66"
"ATFL","EQ","24-Sep-2018","        633.65","        621.50","        657.00","        602.60","        610.00","        625.95","        627.21","      18305","            11481147.65","        885","      11832","         64.64"
"ATFL","EQ","25-Sep-2018","        625.95","        615.00","        629.80","        596.00","        617.25","        614.25","        612.73","      11050","             6770665.60","        892","       6854","         62.03"
"ATFL","EQ","26-Sep-2018","        614.25","        619.15","        630.00","        610.00","        618.40","        618.95","        619.91","       4259","             2640175.90","        387","       2004","         47.05"
"ATFL","EQ","27-Sep-2018","        618.95","        613.50","        613.65","        591.00","        592.10","        592.55","        602.29","       6442","             3879957.30","        600","       5135","         79.71"
"ATFL","EQ","28-Sep-2018","        592.55","        595.05","        607.00","        559.95","        570.00","        566.30","        580.49","       7703","             4471500.75","        608","       4676","         60.70"
"ATFL","EQ","01-Oct-2018","        566.30","        568.55","        572.95","        535.55","        547.10","        549.80","        551.91","      15459","             8532048.00","        913","      12225","         79.08"
"ATFL","EQ","03-Oct-2018","        549.80","        545.50","        560.75","        536.05","        538.05","        538.75","        542.97","      10468","             5683810.20","        499","       8844","         84.49"
"ATFL","EQ","04-Oct-2018","        538.75","        538.80","        548.80","        528.00","        547.00","        540.50","        540.25","       3932","             2124249.50","        374","       2702","         68.72"
"ATFL","EQ","05-Oct-2018","        540.50","        536.50","        540.00","        522.00","        523.00","        525.60","        529.73","       4640","             2457947.55","        278","       2872","         61.90"
"ATFL","EQ","08-Oct-2018","        525.60","        520.55","        529.65","        481.90","        482.05","        488.55","        506.89","      12616","             6394951.35","        861","       8172","         64.77"
"ATFL","EQ","09-Oct-2018","        488.55","        485.05","        498.50","        485.05","        492.00","        490.30","        491.28","       6336","             3112729.60","        539","       4722","         74.53"
"ATFL","EQ","10-Oct-2018","        490.30","        504.90","        515.55","        489.95","        510.00","        508.55","        508.64","       9939","             5055355.60","        455","       7170","         72.14"
"ATFL","EQ","11-Oct-2018","        508.55","        495.00","        503.25","        485.00","        488.70","        488.60","        490.42","      10203","             5003788.85","        744","       5566","         54.55"
"ATFL","EQ","12-Oct-2018","        488.60","        488.95","        517.90","        488.95","        497.00","        501.15","        501.57","       9903","             4967057.85","        593","       5391","         54.44"
"ATFL","EQ","15-Oct-2018","        501.15","        517.00","        517.00","        498.10","        507.50","        506.65","        504.67","       6521","             3290938.45","        198","       5223","         80.10"
"ATFL","EQ","16-Oct-2018","        506.65","        509.30","        527.85","        509.30","        527.85","        525.20","        521.88","       4642","             2422563.00","        241","       3671","         79.08"
"ATFL","EQ","17-Oct-2018","        525.20","        528.00","        531.70","        511.35","        514.15","        519.80","        525.27","       3500","             1838429.90","        182","       2264","         64.69"
"ATFL","EQ","19-Oct-2018","        519.80","        514.95","        518.00","        511.75","        517.00","        516.85","        513.62","       1315","              675407.75","        182","        923","         70.19"
"ATFL","EQ","22-Oct-2018","        516.85","        515.35","        538.70","        510.00","        527.00","        519.60","        528.41","       6040","             3191598.80","        355","       1832","         30.33"
"ATFL","EQ","23-Oct-2018","        519.60","        524.20","        532.95","        508.00","        508.00","        509.85","        518.67","       2600","             1348551.40","        371","       1683","         64.73"
"ATFL","EQ","24-Oct-2018","        509.85","        516.90","        527.75","        508.00","        510.00","        512.45","        511.51","       6375","             3260903.90","        372","       4655","         73.02"
"ATFL","EQ","25-Oct-2018","        512.45","        510.00","        516.95","        503.70","        509.00","        507.65","        508.65","       4667","             2373865.95","        303","       3571","         76.52"
