"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"BROOKS","EQ","30-Aug-2018","         76.35","         76.30","         77.70","         75.50","         75.80","         75.80","         76.41","      28677","             2191206.55","        581","      15966","         55.68"
"BROOKS","EQ","31-Aug-2018","         75.80","         76.15","         86.35","         75.60","         82.80","         82.90","         83.50","     823816","            68785968.40","      11909","     126626","         15.37"
"BROOKS","EQ","03-Sep-2018","         82.90","         82.45","         84.75","         80.15","         80.15","         80.45","         82.42","     161654","            13323478.60","       1939","      54370","         33.63"
"BROOKS","EQ","04-Sep-2018","         80.45","         80.30","         81.45","         77.55","         79.05","         78.85","         79.84","      77422","             6181601.35","        884","      32820","         42.39"
"BROOKS","EQ","05-Sep-2018","         78.85","         78.90","         81.00","         74.50","         76.50","         76.45","         77.06","      95092","             7328016.90","       1244","      28123","         29.57"
"BROOKS","EQ","06-Sep-2018","         76.45","         78.35","         80.60","         77.15","         77.95","         77.80","         78.63","      99398","             7815398.60","       1107","      50141","         50.44"
"BROOKS","EQ","07-Sep-2018","         77.80","         78.50","         82.50","         77.50","         80.85","         80.55","         80.43","     149507","            12024133.60","       1556","      72299","         48.36"
"BROOKS","EQ","10-Sep-2018","         80.55","         80.65","         84.25","         79.60","         81.00","         80.75","         81.84","     116360","             9522803.35","       1710","      36579","         31.44"
"BROOKS","EQ","11-Sep-2018","         80.75","         81.05","         82.60","         77.70","         78.35","         78.25","         79.81","      41297","             3295717.30","        692","      22106","         53.53"
"BROOKS","EQ","12-Sep-2018","         78.25","         78.10","         79.50","         75.90","         78.00","         77.70","         77.28","      59287","             4581749.15","        605","      28588","         48.22"
"BROOKS","EQ","14-Sep-2018","         77.70","         79.35","         81.30","         78.35","         79.30","         79.10","         79.75","      45367","             3617980.80","        740","      25199","         55.54"
"BROOKS","EQ","17-Sep-2018","         79.10","         79.85","         79.85","         77.70","         78.05","         78.25","         78.41","      23820","             1867710.25","        440","      11110","         46.64"
"BROOKS","EQ","18-Sep-2018","         78.25","         78.45","         80.40","         76.50","         76.75","         76.95","         78.54","      56771","             4459034.05","        515","      37361","         65.81"
"BROOKS","EQ","19-Sep-2018","         76.95","         77.45","         80.50","         76.60","         77.40","         77.00","         78.65","      75088","             5905779.60","        981","      32118","         42.77"
"BROOKS","EQ","21-Sep-2018","         77.00","         78.90","         79.35","         71.00","         73.70","         72.80","         74.96","      59624","             4469145.30","        843","      32712","         54.86"
"BROOKS","EQ","24-Sep-2018","         72.80","         73.00","         74.60","         66.60","         66.95","         67.15","         68.88","      74215","             5111827.40","       1145","      49156","         66.23"
"BROOKS","EQ","25-Sep-2018","         67.15","         66.80","         67.95","         63.40","         64.50","         64.20","         65.56","      75054","             4920730.90","       1064","      39813","         53.05"
"BROOKS","EQ","26-Sep-2018","         64.20","         64.60","         66.50","         64.40","         65.00","         65.05","         65.43","      34401","             2250995.95","        480","      22816","         66.32"
"BROOKS","EQ","27-Sep-2018","         65.05","         65.65","         66.50","         63.15","         64.30","         63.65","         65.02","      44222","             2875138.70","        465","      27809","         62.88"
"BROOKS","EQ","28-Sep-2018","         63.65","         64.35","         64.40","         55.35","         58.50","         58.15","         59.73","      44533","             2659752.10","        731","      25317","         56.85"
"BROOKS","EQ","01-Oct-2018","         58.15","         60.50","         60.50","         55.65","         57.95","         58.10","         57.13","      25633","             1464532.90","        440","      15324","         59.78"
"BROOKS","EQ","03-Oct-2018","         58.10","         58.05","         61.00","         57.00","         59.85","         58.75","         59.04","      37118","             2191485.35","        764","      19963","         53.78"
"BROOKS","EQ","04-Oct-2018","         58.75","         59.00","         60.00","         56.60","         58.00","         58.75","         58.87","      23143","             1362342.50","        511","      11010","         47.57"
"BROOKS","EQ","05-Oct-2018","         58.75","         59.85","         59.85","         53.00","         53.90","         54.55","         55.92","      27515","             1538712.55","        657","      16606","         60.35"
"BROOKS","EQ","08-Oct-2018","         54.55","         54.65","         55.70","         52.55","         53.05","         53.20","         53.85","      24983","             1345431.20","        710","      10828","         43.34"
"BROOKS","EQ","09-Oct-2018","         53.20","         53.65","         54.15","         51.80","         52.10","         52.35","         53.03","      13334","              707090.85","        379","       5450","         40.87"
"BROOKS","EQ","10-Oct-2018","         52.35","         52.00","         55.90","         52.00","         53.75","         53.75","         54.19","      29469","             1597024.60","        492","      18191","         61.73"
"BROOKS","EQ","11-Oct-2018","         53.75","         51.90","         52.90","         47.65","         52.00","         52.30","         51.78","      27608","             1429485.85","        475","      15576","         56.42"
"BROOKS","EQ","12-Oct-2018","         52.30","         52.25","         55.80","         52.20","         55.00","         54.70","         54.48","      37292","             2031551.30","        703","      15037","         40.32"
"BROOKS","EQ","15-Oct-2018","         54.70","         55.80","         56.80","         54.50","         56.45","         56.40","         56.18","      22530","             1265705.40","        298","      14586","         64.74"
"BROOKS","EQ","16-Oct-2018","         56.40","         56.95","         58.60","         55.15","         56.55","         56.70","         56.85","      24144","             1372685.30","        460","      13376","         55.40"
"BROOKS","EQ","17-Oct-2018","         56.70","         57.75","         58.45","         55.25","         55.35","         55.65","         56.79","      23590","             1339760.15","        360","      13805","         58.52"
"BROOKS","EQ","19-Oct-2018","         55.65","         55.95","         55.95","         54.20","         55.30","         54.70","         54.95","       8285","              455271.05","        155","       5002","         60.37"
"BROOKS","EQ","22-Oct-2018","         54.70","         54.70","         55.30","         53.10","         54.00","         53.75","         54.01","      18319","              989458.20","        257","      10685","         58.33"
"BROOKS","EQ","23-Oct-2018","         53.75","         53.40","         54.00","         52.30","         53.00","         52.50","         52.93","      13754","              727951.05","        139","      10939","         79.53"
"BROOKS","EQ","24-Oct-2018","         52.50","         54.45","         54.50","         53.20","         54.25","         53.65","         53.67","      14068","              754967.80","        187","       9880","         70.23"
"BROOKS","EQ","25-Oct-2018","         53.65","         53.05","         53.80","         52.05","         52.80","         52.45","         52.54","      15233","              800347.65","        207","      11044","         72.50"
"BROOKS","EQ","26-Oct-2018","         52.45","         52.25","         53.60","         52.15","         52.30","         52.45","         52.90","      17767","              939789.80","        408","       6399","         36.02"
"BROOKS","EQ","29-Oct-2018","         52.45","         51.50","         54.50","         51.50","         53.15","         53.20","         53.54","      13785","              738089.80","        277","       4361","         31.64"
"BROOKS","EQ","30-Oct-2018","         53.20","         53.00","         56.90","         53.00","         55.25","         55.60","         55.58","      25347","             1408830.05","        468","      14790","         58.35"
"BROOKS","EQ","31-Oct-2018","         55.60","         56.00","         56.50","         55.35","         56.15","         55.85","         55.85","      18713","             1045140.50","        290","       7179","         38.36"
"BROOKS","EQ","01-Nov-2018","         55.85","         57.45","         63.80","         56.15","         62.60","         62.15","         60.45","      76551","             4627342.80","        994","      38514","         50.31"
"BROOKS","EQ","02-Nov-2018","         62.15","         64.50","         68.00","         61.50","         67.40","         67.10","         66.13","     122309","             8088408.15","       1164","      80314","         65.66"
"BROOKS","EQ","05-Nov-2018","         67.10","         67.80","         70.00","         65.50","         68.15","         68.00","         68.23","      35967","             2454090.45","        544","      16530","         45.96"
"BROOKS","EQ","06-Nov-2018","         68.00","         69.65","         69.65","         65.15","         66.00","         65.85","         66.81","      12791","              854605.75","        333","       8567","         66.98"
"BROOKS","EQ","07-Nov-2018","         65.85","         69.45","         69.45","         67.10","         67.90","         67.70","         67.84","       4461","              302627.85","        109","       3408","         76.40"
"BROOKS","EQ","09-Nov-2018","         67.70","         68.50","         72.65","         66.40","         69.85","         69.90","         70.50","      54033","             3809074.75","       1330","      23116","         42.78"
"BROOKS","EQ","12-Nov-2018","         69.90","         68.60","         70.80","         67.25","         68.50","         69.55","         69.20","      38431","             2659545.20","        567","      23569","         61.33"
"BROOKS","EQ","13-Nov-2018","         69.55","         70.45","         70.45","         66.50","         66.95","         66.95","         67.51","      19225","             1297949.70","        306","      12882","         67.01"
"BROOKS","EQ","14-Nov-2018","         66.95","         67.70","         68.00","         65.00","         65.95","         66.25","         66.73","      28610","             1909163.65","        428","      16361","         57.19"
"BROOKS","EQ","15-Nov-2018","         66.25","         65.95","         67.70","         61.60","         62.20","         62.80","         63.62","      36777","             2339626.85","        777","      19990","         54.35"
"BROOKS","EQ","16-Nov-2018","         62.80","         63.05","         65.10","         60.80","         61.30","         61.55","         62.20","      31519","             1960331.30","        448","      18437","         58.49"
"BROOKS","EQ","19-Nov-2018","         61.55","         63.35","         63.35","         59.10","         60.15","         60.45","         60.98","      25529","             1556788.55","        692","      15275","         59.83"
"BROOKS","EQ","20-Nov-2018","         60.45","         62.35","         62.75","         60.00","         61.20","         61.45","         61.86","      23654","             1463126.40","        405","      11867","         50.17"
"BROOKS","EQ","21-Nov-2018","         61.45","         62.50","         62.50","         59.20","         59.65","         60.00","         61.07","      30645","             1871586.15","        424","      19435","         63.42"
"BROOKS","EQ","22-Nov-2018","         60.00","         60.10","         60.85","         59.70","         60.00","         59.90","         60.29","       9029","              544347.40","        149","       5984","         66.28"
"BROOKS","EQ","26-Nov-2018","         59.90","         59.15","         60.00","         58.35","         58.95","         58.70","         58.95","       6957","              410113.55","        198","       3890","         55.91"
"BROOKS","EQ","27-Nov-2018","         58.70","         58.80","         61.60","         58.25","         58.30","         58.40","         60.01","      42412","             2544939.90","        579","      33233","         78.36"
"BROOKS","EQ","28-Nov-2018","         58.40","         58.80","         61.85","         57.65","         57.70","         58.05","         58.89","      13109","              772014.30","        417","       4863","         37.10"
"BROOKS","EQ","29-Nov-2018","         58.05","         58.05","         58.60","         56.65","         56.65","         56.75","         57.55","      13859","              797627.75","        325","       7762","         56.01"
"BROOKS","EQ","30-Nov-2018","         56.75","         57.10","         58.20","         56.35","         57.40","         57.35","         57.44","      16643","              956012.45","        212","      13261","         79.68"
"BROOKS","EQ","03-Dec-2018","         57.35","         57.75","         58.30","         56.60","         56.80","         57.00","         57.45","      12125","              696554.35","        261","       6200","         51.13"
"BROOKS","EQ","04-Dec-2018","         57.00","         59.15","         59.15","         57.10","         57.50","         57.70","         58.05","       6580","              381991.15","        174","       3352","         50.94"
"BROOKS","EQ","05-Dec-2018","         57.70","         57.55","         57.60","         56.85","         57.20","         57.00","         56.98","       4466","              254456.30","         80","       3212","         71.92"
"BROOKS","EQ","06-Dec-2018","         57.00","         56.65","         56.65","         54.10","         54.30","         54.40","         55.26","      10031","              554292.85","        249","       7850","         78.26"
"BROOKS","EQ","07-Dec-2018","         54.40","         55.95","         55.95","         52.00","         53.00","         52.90","         53.20","      19961","             1061997.55","        393","      10549","         52.85"
"BROOKS","EQ","10-Dec-2018","         52.90","         51.15","         53.00","         50.40","         52.70","         51.65","         51.46","      12846","              661112.50","        237","       8239","         64.14"
"BROOKS","EQ","11-Dec-2018","         51.65","         51.95","         53.45","         51.40","         51.80","         52.35","         52.52","      11332","              595163.05","        284","       6855","         60.49"
"BROOKS","EQ","12-Dec-2018","         52.35","         53.80","         61.95","         52.50","         56.10","         56.25","         56.26","      65174","             3666928.95","       1616","      19204","         29.47"
"BROOKS","EQ","13-Dec-2018","         56.25","         58.95","         58.95","         56.00","         56.40","         56.40","         56.78","      42292","             2401261.30","        428","      28681","         67.82"
"BROOKS","EQ","14-Dec-2018","         56.40","         55.40","         56.25","         54.50","         55.20","         55.25","         55.49","      23672","             1313676.75","        200","      18938","         80.00"
"BROOKS","EQ","17-Dec-2018","         55.25","         56.95","         57.60","         55.50","         56.20","         56.20","         56.48","      14330","              809428.95","        324","       8371","         58.42"
"BROOKS","EQ","18-Dec-2018","         56.20","         56.45","         57.00","         55.75","         56.10","         56.25","         56.33","      13571","              764516.15","        168","      10306","         75.94"
"BROOKS","EQ","19-Dec-2018","         56.25","         56.15","         56.75","         55.15","         55.30","         55.70","         56.16","      54861","             3081070.00","        541","      33921","         61.83"
"BROOKS","EQ","20-Dec-2018","         55.70","         55.05","         56.10","         55.00","         56.05","         55.90","         55.71","      14521","              809026.45","        194","       9026","         62.16"
"BROOKS","EQ","21-Dec-2018","         55.90","         56.35","         56.35","         54.35","         55.25","         55.00","         55.42","       9757","              540729.25","        146","       8044","         82.44"
"BROOKS","EQ","24-Dec-2018","         55.00","         55.40","         65.90","         54.15","         64.25","         65.20","         63.79","     593173","            37836486.35","       6916","     148613","         25.05"
"BROOKS","EQ","26-Dec-2018","         65.20","         68.05","         68.10","         61.10","         61.35","         61.80","         64.87","     355343","            23050516.00","       5011","     125374","         35.28"
"BROOKS","EQ","27-Dec-2018","         61.80","         62.65","         63.45","         59.40","         59.55","         59.75","         61.17","      86239","             5275530.55","       1193","      51154","         59.32"
"BROOKS","EQ","28-Dec-2018","         59.75","         60.00","         65.40","         59.95","         62.00","         61.90","         63.04","     218782","            13792414.55","       2052","      61427","         28.08"
"BROOKS","EQ","31-Dec-2018","         61.90","         63.30","         63.30","         60.50","         60.80","         60.70","         61.66","      29059","             1791725.10","        489","      12622","         43.44"
"BROOKS","EQ","01-Jan-2019","         60.70","         61.65","         61.65","         59.70","         59.70","         59.95","         60.45","      31575","             1908815.25","        353","      23143","         73.30"
"BROOKS","EQ","02-Jan-2019","         59.95","         59.40","         60.05","         58.00","         58.50","         58.40","         58.84","      35174","             2069565.80","        504","      20526","         58.36"
"BROOKS","EQ","03-Jan-2019","         58.40","         60.50","         60.50","         57.10","         58.60","         59.10","         58.85","      37323","             2196549.15","        697","      18160","         48.66"
"BROOKS","EQ","04-Jan-2019","         59.10","         59.95","         59.95","         57.25","         57.85","         57.75","         58.33","      37165","             2167798.60","        579","      18362","         49.41"
"BROOKS","EQ","07-Jan-2019","         57.75","         58.55","         60.70","         58.05","         59.45","         59.15","         59.67","      60234","             3593977.25","        708","      21779","         36.16"
"BROOKS","EQ","08-Jan-2019","         59.15","         59.95","         59.95","         57.40","         58.00","         57.80","         58.27","      16095","              937864.00","        286","      11059","         68.71"
"BROOKS","EQ","09-Jan-2019","         57.80","         58.05","         58.95","         55.95","         56.90","         56.75","         57.29","      36831","             2109956.85","        502","      14401","         39.10"
"BROOKS","EQ","10-Jan-2019","         56.75","         57.75","         57.90","         56.55","         56.55","         56.75","         57.06","      17519","              999640.05","        325","       9962","         56.86"
"BROOKS","EQ","11-Jan-2019","         56.75","         56.85","         57.45","         56.50","         56.55","         56.90","         56.96","      11986","              682781.35","        243","       6162","         51.41"
"BROOKS","EQ","14-Jan-2019","         56.90","         56.50","         57.90","         56.45","         57.10","         56.90","         57.23","      12375","              708177.00","        223","       7443","         60.15"
"BROOKS","EQ","15-Jan-2019","         56.90","         57.00","         58.70","         56.75","         56.90","         56.95","         57.44","      14191","              815099.75","        266","       8182","         57.66"
"BROOKS","EQ","16-Jan-2019","         56.95","         57.00","         57.80","         56.05","         57.20","         57.05","         56.85","      15108","              858894.85","        287","       8396","         55.57"
"BROOKS","EQ","17-Jan-2019","         57.05","         56.10","         57.80","         55.75","         55.85","         56.00","         56.37","      20116","             1133958.35","        350","      10850","         53.94"
"BROOKS","EQ","18-Jan-2019","         56.00","         56.15","         56.50","         54.55","         55.00","         55.05","         55.34","      30365","             1680517.95","        419","      18160","         59.81"
"BROOKS","EQ","21-Jan-2019","         55.05","         54.35","         55.90","         54.35","         54.50","         54.90","         55.14","      19422","             1070883.20","        305","      11469","         59.05"
"BROOKS","EQ","22-Jan-2019","         54.90","         56.00","         56.00","         54.50","         54.50","         54.65","         54.80","      10224","              560261.85","        192","       6348","         62.09"
"BROOKS","EQ","23-Jan-2019","         54.65","         54.60","         55.90","         54.20","         54.80","         54.40","         54.78","      18803","             1030029.90","        372","       9269","         49.30"
"BROOKS","EQ","24-Jan-2019","         54.40","         55.35","         55.35","         54.00","         54.40","         54.15","         54.31","       7849","              426316.10","        195","       4662","         59.40"
"BROOKS","EQ","25-Jan-2019","         54.15","         54.55","         55.05","         52.35","         52.80","         52.95","         53.68","      13012","              698537.80","        205","      10664","         81.96"
"BROOKS","EQ","28-Jan-2019","         52.95","         54.40","         54.40","         50.15","         51.40","         50.85","         51.72","      22101","             1142995.15","        402","      11792","         53.36"
"BROOKS","EQ","29-Jan-2019","         50.85","         51.45","         52.00","         50.30","         50.60","         50.60","         51.03","      18219","              929641.45","        388","       9394","         51.56"
"BROOKS","EQ","30-Jan-2019","         50.60","         51.50","         52.00","         50.30","         51.65","         51.60","         51.17","      17788","              910289.40","        405","       6676","         37.53"
"BROOKS","EQ","31-Jan-2019","         51.60","         52.80","         52.80","         51.10","         51.40","         51.50","         51.63","      12539","              647345.05","        219","       7306","         58.27"
"BROOKS","EQ","01-Feb-2019","         51.50","         51.05","         52.00","         50.50","         50.80","         50.65","         51.24","       8328","              426720.60","        113","       6045","         72.59"
"BROOKS","EQ","04-Feb-2019","         50.65","         52.70","         52.70","         48.00","         48.25","         48.15","         49.17","      21429","             1053769.85","        405","      14213","         66.33"
"BROOKS","EQ","05-Feb-2019","         48.15","         48.55","         49.95","         45.10","         45.15","         46.05","         47.39","      17852","              846092.70","        497","       9462","         53.00"
"BROOKS","EQ","06-Feb-2019","         46.05","         45.50","         46.25","         42.15","         43.35","         43.50","         43.99","      28872","             1270186.60","        505","      16690","         57.81"
"BROOKS","EQ","07-Feb-2019","         43.50","         43.50","         45.90","         43.45","         44.25","         44.65","         44.46","      12400","              551295.90","        252","       7786","         62.79"
"BROOKS","EQ","08-Feb-2019","         44.65","         44.05","         45.00","         43.80","         44.00","         44.25","         44.48","       5160","              229537.35","        146","       3562","         69.03"
"BROOKS","EQ","11-Feb-2019","         44.25","         44.90","         44.90","         42.40","         42.50","         42.55","         43.09","      10804","              465577.80","        269","       6488","         60.05"
"BROOKS","EQ","12-Feb-2019","         42.55","         42.55","         43.85","         41.65","         42.70","         42.90","         42.42","      16417","              696392.60","        257","      12700","         77.36"
"BROOKS","EQ","13-Feb-2019","         42.90","         42.95","         43.90","         41.25","         41.50","         41.85","         42.53","      19742","              839536.00","        313","      13671","         69.25"
"BROOKS","EQ","14-Feb-2019","         41.85","         42.45","         42.80","         41.35","         42.80","         42.50","         41.96","      14496","              608267.70","        232","       8971","         61.89"
"BROOKS","EQ","15-Feb-2019","         42.50","         43.10","         43.10","         40.20","         40.20","         40.40","         41.08","      14949","              614086.30","        200","       9387","         62.79"
"BROOKS","EQ","18-Feb-2019","         40.40","         41.65","         41.65","         38.50","         39.40","         39.20","         39.16","      24071","              942537.35","        428","      15015","         62.38"
"BROOKS","EQ","19-Feb-2019","         39.20","         39.70","         40.75","         37.60","         39.10","         39.65","         39.91","       8899","              355188.65","        239","       4483","         50.38"
"BROOKS","EQ","20-Feb-2019","         39.65","         39.25","         40.55","         39.20","         39.90","         40.10","         40.02","       8245","              329981.90","        181","       5949","         72.15"
"BROOKS","EQ","21-Feb-2019","         40.10","         40.65","         41.60","         39.05","         40.90","         40.70","         40.97","      23452","              960821.90","        360","      13136","         56.01"
"BROOKS","EQ","22-Feb-2019","         40.70","         40.85","         48.80","         40.75","         48.80","         48.80","         46.83","     104904","             4913075.40","       1030","      64172","         61.17"
"BROOKS","EQ","25-Feb-2019","         48.80","         54.30","         58.55","         53.00","         58.55","         58.55","         55.86","     382883","            21388530.10","       4083","     107708","         28.13"
"BROOKS","EQ","26-Feb-2019","         58.55","         60.00","         63.00","         58.30","         59.00","         60.55","         61.11","     501821","            30667876.25","       6461","     101525","         20.23"
"BROOKS","EQ","27-Feb-2019","         60.55","         60.00","         61.90","         55.50","         58.95","         58.20","         59.09","     184271","            10888010.65","       2100","      61904","         33.59"
"BROOKS","EQ","28-Feb-2019","         58.20","         57.50","         60.85","         57.50","         58.85","         59.50","         59.51","      49720","             2958642.30","        766","      20905","         42.05"
"BROOKS","EQ","01-Mar-2019","         59.50","         59.00","         61.20","         58.40","         58.95","         59.30","         59.75","      32916","             1966641.10","        424","      12779","         38.82"
"BROOKS","EQ","05-Mar-2019","         59.30","         59.85","         60.85","         57.55","         58.00","         58.15","         59.12","      40692","             2405910.95","        507","      21916","         53.86"
"BROOKS","EQ","06-Mar-2019","         58.15","         58.30","         60.30","         56.00","         57.70","         58.20","         58.52","      34220","             2002401.55","        414","      17450","         50.99"
"BROOKS","EQ","07-Mar-2019","         58.20","         58.60","         59.10","         55.40","         55.90","         55.90","         57.22","      40880","             2339006.30","        542","      26302","         64.34"
"BROOKS","EQ","08-Mar-2019","         55.90","         57.00","         57.35","         55.50","         56.65","         56.10","         56.34","      17743","              999644.35","        226","      10084","         56.83"
"BROOKS","EQ","11-Mar-2019","         56.10","         57.80","         57.80","         55.65","         56.90","         56.15","         56.69","      23525","             1333564.70","        303","      13982","         59.43"
"BROOKS","EQ","12-Mar-2019","         56.15","         57.60","         58.00","         56.20","         56.60","         57.10","         57.28","      18829","             1078472.10","        274","      12133","         64.44"
"BROOKS","EQ","13-Mar-2019","         57.10","         58.00","         58.80","         55.95","         57.10","         57.50","         57.74","      37605","             2171362.50","        471","      20550","         54.65"
"BROOKS","EQ","14-Mar-2019","         57.50","         57.00","         57.70","         55.10","         56.00","         55.70","         56.27","      12289","              691529.80","        181","       9211","         74.95"
"BROOKS","EQ","15-Mar-2019","         55.70","         56.00","         57.10","         54.05","         54.50","         54.85","         55.88","      25014","             1397837.75","        314","      13558","         54.20"
"BROOKS","EQ","18-Mar-2019","         54.85","         53.55","         55.40","         53.05","         53.70","         53.40","         53.64","      18129","              972373.95","        253","      11552","         63.72"
"BROOKS","EQ","19-Mar-2019","         53.40","         54.55","         55.45","         53.45","         53.60","         54.10","         54.19","      22070","             1195995.00","        330","      12507","         56.67"
"BROOKS","EQ","20-Mar-2019","         54.10","         54.05","         54.20","         53.00","         54.00","         53.70","         53.50","      17062","              912865.05","        229","      10683","         62.61"
